Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,6
1,999938.18,16.085,33.84,10.39,1.455,0.05,0.0,6
2,999924.39,16.37,37.85,19.505,1.77,0.11,0.005,6
3,999908.84,17.795,41.395,29.625,2.185,0.15,0.01,6
4,999892.165,20.42,43.5,41.11,2.53,0.25,0.025,6
5,999874.5,22.28,46.83,53.17,2.845,0.335,0.04,6
6,999856.01,25.01,49.165,66.08,3.225,0.455,0.055,6
7,999836.495,22.155,57.68,79.405,3.655,0.53,0.08,6
8,999812.895,25.78,61.145,95.275,4.185,0.585,0.135,6
9,999788.5,28.245,65.525,112.275,4.575,0.71,0.17,6
10,999762.08,23.105,78.395,130.35,5.025,0.845,0.2,6
11,999730.975,28.995,81.09,152.035,5.69,0.975,0.24,6
12,999698.925,31.39,87.065,174.755,6.495,1.085,0.285,6
13,999663.7,34.205,94.775,198.535,7.18,1.26,0.345,6
14,999625.57,32.125,108.25,224.32,7.92,1.42,0.395,6
15,999582.63,36.36,115.67,254.725,8.535,1.6,0.48,6
16,999536.145,44.625,120.63,286.935,9.35,1.78,0.535,6
17,999488.065,45.025,133.175,321.07,9.935,2.115,0.615,6
18,999434.285,50.085,143.945,357.85,10.815,2.29,0.73,6
19,999376.59,49.355,160.515,398.495,11.66,2.53,0.855,6
20,999312.885,59.215,168.88,442.525,12.8,2.715,0.98,6
21,999244.555,66.43,180.96,489.935,14.015,3.005,1.1,6
22,999171.485,78.085,190.585,540.205,15.175,3.215,1.25,6
23,999094.17,83.73,207.975,592.77,16.5,3.415,1.44,6
24,999011.515,94.645,220.16,650.375,18.015,3.7,1.59,6
25,998922.67,93.265,247.71,711.26,19.255,4.07,1.77,6
26,998823.035,104.4,265.015,780.325,20.74,4.5,1.985,6
27,998715.94,116.825,283.28,854.335,22.495,4.925,2.2,6
28,998601.68,129.55,304.34,932.565,24.1,5.21,2.555,6
29,998480.49,139.125,328.96,1017.065,25.915,5.6,2.845,6
30,998348.17,146.46,359.725,1108.28,28.215,6.07,3.08,6
31,998203.87,153.05,394.69,1207.96,30.47,6.645,3.315,6
32,998047.075,179.295,413.29,1316.47,33.055,7.27,3.545,6
33,997881.46,179.29,461.68,1430.0,35.74,7.97,3.86,6
34,997697.14,208.83,485.86,1556.61,38.92,8.445,4.195,6
35,997502.475,229.06,519.895,1692.98,41.885,9.11,4.595,6
36,997294.21,234.1,573.99,1838.02,44.69,9.995,4.995,6
37,997065.265,257.19,616.13,1997.085,48.255,10.57,5.505,6
38,996817.975,273.165,671.325,2167.95,52.205,11.35,6.03,6
39,996550.31,299.245,720.855,2354.255,56.56,12.2,6.575,6
40,996262.4,327.54,775.125,2553.565,60.94,13.355,7.075,6
41,995951.475,350.255,841.745,2768.065,66.265,14.53,7.665,6
42,995617.065,361.235,923.465,3002.45,71.845,15.515,8.425,6
43,995248.08,417.035,974.015,3256.49,78.39,16.825,9.165,6
44,994858.795,433.3,1066.665,3528.125,84.895,18.185,10.035,6
45,994432.315,470.225,1150.41,3825.11,91.105,19.885,10.95,6
46,993974.045,506.005,1242.45,4146.1,98.005,21.405,11.99,6
47,993477.375,539.525,1350.205,4490.64,106.13,23.08,13.045,6
48,992937.835,597.76,1445.605,4864.825,115.01,24.71,14.255,6
49,992361.18,634.05,1574.21,5264.375,123.86,26.825,15.5,6
50,991733.975,684.555,1702.055,5700.195,133.55,28.86,16.81,6
51,991057.125,725.895,1850.875,6172.06,144.52,31.185,18.34,6
52,990317.505,790.01,1995.44,6687.61,156.095,33.585,19.755,6
53,989524.085,865.615,2144.52,7239.86,168.085,36.415,21.42,6
