Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,42
1,999938.26,15.95,33.74,10.47,1.495,0.085,0.0,42
2,999924.58,16.11,37.715,19.64,1.795,0.16,0.0,42
3,999909.0,17.58,41.105,29.89,2.21,0.215,0.0,42
4,999892.635,20.05,42.975,41.475,2.535,0.32,0.01,42
5,999875.435,21.86,45.775,53.535,2.955,0.405,0.035,42
6,999857.29,24.4,48.33,66.16,3.295,0.485,0.04,42
7,999837.975,21.635,56.93,79.205,3.595,0.585,0.075,42
8,999814.775,25.0,60.46,95.05,3.975,0.64,0.1,42
9,999789.88,28.39,64.47,111.935,4.425,0.795,0.105,42
10,999763.65,22.88,78.02,129.43,5.015,0.875,0.13,42
11,999732.725,28.655,80.89,150.95,5.555,1.055,0.17,42
12,999699.93,31.865,87.795,173.025,5.995,1.15,0.24,42
13,999663.745,34.895,96.365,196.63,6.755,1.305,0.305,42
14,999625.01,33.31,109.025,223.405,7.525,1.375,0.35,42
15,999581.73,37.215,117.13,253.57,8.36,1.59,0.405,42
16,999534.39,45.815,122.245,286.135,9.13,1.79,0.495,42
17,999485.765,46.09,135.285,320.26,9.935,2.105,0.56,42
18,999431.345,51.39,146.455,356.84,11.095,2.22,0.655,42
19,999372.03,51.515,164.095,397.05,12.115,2.445,0.75,42
20,999306.495,62.42,171.84,442.495,13.26,2.655,0.835,42
21,999238.73,67.28,186.56,489.35,14.185,2.935,0.96,42
22,999163.87,79.75,195.62,541.035,15.345,3.265,1.115,42
23,999085.07,86.055,211.355,596.06,16.72,3.45,1.29,42
24,998999.64,97.895,223.92,655.305,18.13,3.695,1.415,42
25,998909.94,95.42,252.325,717.12,19.515,4.1,1.58,42
26,998808.82,106.05,270.925,786.545,21.41,4.49,1.76,42
27,998700.09,119.59,288.74,861.71,22.98,4.865,2.025,42
28,998584.575,131.97,309.88,941.275,24.755,5.215,2.33,42
29,998459.53,143.73,334.735,1027.155,26.575,5.68,2.595,42
30,998324.67,150.12,366.355,1120.965,28.715,6.295,2.88,42
31,998176.765,157.82,401.255,1223.3,30.91,6.81,3.14,42
32,998015.695,186.11,419.59,1334.49,33.335,7.29,3.49,42
33,997846.4,186.235,468.655,1451.15,35.865,7.895,3.8,42
34,997658.62,214.77,493.28,1581.995,38.62,8.535,4.18,42
35,997459.25,236.43,529.77,1719.265,41.625,9.06,4.6,42
36,997247.08,240.555,584.925,1867.615,44.995,9.715,5.115,42
37,997014.67,263.18,627.705,2029.72,48.81,10.305,5.61,42
38,996762.655,279.425,682.805,2204.8,52.77,11.41,6.135,42
39,996487.735,308.535,732.54,2394.525,57.52,12.38,6.765,42
40,996194.41,336.39,787.745,2598.525,61.995,13.5,7.435,42
41,995876.5,361.27,854.93,2817.14,67.37,14.645,8.145,42
42,995531.92,376.095,938.375,3055.985,73.055,15.78,8.79,42
43,995156.875,430.44,990.94,3316.1,78.925,17.19,9.53,42
44,994762.42,444.72,1087.245,3591.735,85.31,18.21,10.36,42
45,994328.245,481.79,1174.505,3892.385,92.135,19.735,11.205,42
46,993859.83,521.32,1265.665,4220.235,99.275,21.53,12.145,42
47,993353.47,553.975,1376.525,4571.98,107.35,23.315,13.385,42
48,992803.18,614.195,1472.13,4954.995,115.82,24.99,14.69,42
49,992217.58,650.515,1599.28,5364.35,125.405,26.865,16.005,42
50,991580.63,700.56,1729.32,5807.845,135.44,28.93,17.275,42
51,990890.18,745.21,1880.09,6287.76,146.6,31.405,18.755,42
52,990141.615,807.345,2027.2,6810.23,159.205,33.96,20.445,42
53,989337.7,881.22,2176.3,7373.435,172.29,36.895,22.16,42
54,988474.235,980.625,2318.485,7976.795,185.46,40.335,24.065,42
55,987552.275,1028.635,2529.805,8619.935,200.175,43.11,26.065,42
56,986548.87,1121.93,2717.61,9320.205,216.33,46.77,28.285,42
57,985473.44,1190.24,2948.075,10072.585,234.14,51.015,30.505,42
58,984305.94,1291.505,3171.475,10890.26,253.015,54.8,33.005,42
59,983056.195,1377.23,3428.91,11769.445,273.005,59.495,35.72,42
60,981700.805,1506.975,3675.835,12719.48,294.845,63.65,38.41,42
61,980248.82,1621.28,3961.47,13740.895,317.185,68.78,41.57,42
62,978685.37,1722.77,4295.015,14835.65,342.135,73.92,45.14,42
63,976995.38,1860.775,4619.23,16027.165,368.625,79.985,48.84,42
64,975185.42,2033.96,4937.05,17305.785,398.945,85.99,52.85,42
65,973251.54,2158.94,5333.365,18676.52,429.775,92.97,56.89,42
66,971168.22,2327.87,5723.27,20156.5,462.465,100.285,61.39,42
67,968935.165,2485.92,6164.84,21742.59,497.41,108.01,66.065,42
68,966540.37,2670.575,6610.155,23456.095,534.885,116.54,71.38,42
69,963972.65,2888.955,7070.665,25290.075,574.535,126.195,76.925,42
70,961233.0,3088.925,7588.185,27254.385,617.185,135.155,83.165,42
71,958304.765,3395.14,8038.065,29363.445,662.905,145.98,89.7,42
72,955206.755,3608.31,8623.04,31595.845,712.395,156.545,97.11,42
73,953139.645,2612.945,9217.485,33990.965,765.65,168.595,104.715,42
74,950943.885,2589.825,8798.785,36554.085,818.69,181.635,113.095,42
75,948850.565,2481.795,8489.28,38998.255,863.625,194.485,121.995,42
76,946831.37,2394.3,8168.915,41366.7,898.92,208.275,131.52,42
77,944888.915,2301.585,7869.41,43653.475,924.29,220.555,141.77,42
78,943029.22,2208.245,7570.56,45862.67,943.005,233.505,152.795,42
79,941241.235,2119.155,7286.275,47989.74,953.29,246.035,164.27,42
80,939523.94,2035.49,7001.425,50044.42,962.795,255.685,176.245,42
81,937879.165,1950.82,6727.95,52022.735,965.37,264.65,189.31,42
82,936308.385,1864.25,6462.93,53926.185,963.825,272.53,201.895,42
83,934789.855,1802.045,6193.38,55760.79,960.1,278.42,215.41,42
84,933331.55,1730.28,5955.5,57517.735,952.235,283.66,229.04,42
85,931941.72,1651.29,5718.575,59216.825,940.64,288.2,242.75,42
86,930609.385,1580.905,5491.84,60843.045,926.635,291.185,257.005,42
87,929329.34,1517.79,5262.05,62413.66,911.485,294.02,271.655,42
88,928105.3,1453.445,5045.775,63920.705,893.99,294.785,286.0,42
89,926933.42,1390.005,4843.085,65362.6,874.94,295.635,300.315,42
90,925811.13,1330.79,4638.935,66753.8,856.63,294.145,314.57,42
91,924734.065,1276.55,4447.705,68084.94,834.92,293.56,328.26,42
92,923702.055,1224.1,4259.175,69366.37,815.225,290.725,342.35,42
93,922120.345,1765.95,4085.145,70590.46,794.35,286.905,356.845,42
94,920609.98,1776.755,4414.385,71771.955,773.975,282.25,370.7,42
95,918975.795,1904.135,4659.565,73040.065,759.015,277.05,384.375,42
96,917257.305,2006.495,4942.09,74373.39,750.57,272.36,397.79,42
97,915437.115,2123.195,5235.295,75780.215,744.545,268.16,411.475,42
98,913515.605,2243.525,5536.98,77270.48,743.885,264.445,425.08,42
99,911489.535,2362.885,5859.485,78839.745,749.52,260.685,438.145,42
100,909345.275,2500.055,6193.4,80495.07,757.36,257.65,451.19,42
101,907081.665,2643.01,6540.585,82243.905,770.685,256.63,463.52,42
102,904699.285,2781.87,6915.25,84085.34,786.39,255.855,476.01,42
103,902187.015,2930.84,7303.76,86027.85,806.325,255.565,488.645,42
104,899546.04,3082.525,7705.885,88078.515,829.935,255.89,501.21,42
105,896774.29,3239.515,8118.925,90238.88,856.355,258.61,513.425,42
106,893847.735,3415.92,8547.56,92513.175,886.9,262.575,526.135,42
107,890780.05,3582.435,9005.235,94906.27,920.05,267.375,538.585,42
108,887562.75,3757.52,9471.085,97427.61,956.645,272.755,551.635,42
109,884195.175,3933.46,9953.59,100077.58,995.695,279.59,564.91,42
110,880660.44,4127.985,10444.545,102864.725,1036.355,287.39,578.56,42
111,876972.41,4310.225,10965.575,105783.485,1079.955,296.095,592.255,42
112,873113.08,4506.495,11494.795,108846.025,1128.025,304.72,606.86,42
113,869083.955,4706.38,12033.8,112058.19,1182.155,313.815,621.705,42
114,864885.085,4906.65,12593.515,115418.005,1233.715,326.285,636.745,42
115,860511.395,5112.42,13164.485,118931.13,1289.33,338.915,652.325,42
116,855967.98,5314.075,13746.65,122602.015,1347.77,352.19,669.32,42
117,851243.115,5526.07,14336.49,126432.355,1409.48,365.545,686.945,42
118,846338.32,5740.805,14925.085,130437.735,1473.725,379.395,704.935,42
119,841274.605,5931.72,15535.53,134601.365,1539.735,393.12,723.925,42
120,836029.59,6135.445,16137.095,138935.74,1609.875,409.375,742.88,42
121,830602.895,6351.905,16737.2,143440.085,1677.21,428.185,762.52,42
122,825014.52,6546.805,17351.945,148107.5,1748.43,447.435,783.365,42
123,819264.37,6739.8,17951.095,152948.415,1823.465,467.17,805.685,42
124,813367.85,6909.32,18545.27,157965.055,1896.115,487.945,828.445,42
125,807300.16,7108.445,19107.735,163154.0,1969.75,507.545,852.365,42
126,801095.73,7274.195,19683.415,168495.54,2045.77,528.235,877.115,42
127,794763.355,7430.7,20237.275,173994.355,2120.58,550.525,903.21,42
128,788305.61,7577.87,20761.67,179653.48,2199.025,572.285,930.06,42
129,781721.845,7727.32,21256.275,185466.27,2275.205,594.87,958.215,42
130,775039.605,7848.33,21743.295,191411.84,2351.34,617.925,987.665,42
131,768276.77,7944.29,22193.23,197500.71,2425.71,641.4,1017.89,42
132,761426.41,8051.37,22590.73,203717.435,2498.935,666.1,1049.02,42
133,754512.585,8129.955,22955.675,210058.465,2571.76,690.095,1081.465,42
134,747556.455,8183.45,23296.63,216494.34,2640.78,712.695,1115.65,42
135,740558.0,8234.97,23591.97,223021.065,2706.705,736.925,1150.365,42
136,733531.695,8269.87,23840.815,229640.435,2769.605,760.465,1187.115,42
137,726507.46,8269.59,24055.93,236329.36,2831.695,780.915,1225.05,42
138,719487.67,8272.895,24204.345,243077.18,2891.265,803.735,1262.91,42
139,712484.965,8244.025,24312.325,249882.65,2947.595,825.32,1303.12,42
140,705522.735,8206.775,24354.825,256724.895,2999.63,848.31,1342.83,42
141,698615.65,8145.83,24353.42,263587.4,3043.89,869.175,1384.635,42
142,691773.955,8069.49,24316.835,270436.85,3084.1,891.925,1426.845,42
143,685016.375,7973.71,24232.615,277277.08,3120.07,909.37,1470.78,42
144,678344.44,7875.355,24074.23,284115.295,3147.37,928.645,1514.665,42
145,671782.08,7751.095,23876.365,290908.525,3177.255,943.155,1561.525,42
146,665323.035,7631.52,23630.51,297652.59,3196.975,957.75,1607.62,42
147,659008.545,7460.365,23357.12,304333.37,3213.46,972.95,1654.19,42
148,652819.605,7314.225,23011.96,310943.475,3223.1,985.82,1701.815,42
149,646787.61,7133.66,22642.445,317462.7,3224.06,999.895,1749.63,42
150,640905.26,6954.795,22236.865,323870.715,3225.615,1009.165,1797.585,42
151,635170.81,6786.35,21778.345,330181.285,3218.26,1017.46,1847.49,42
152,629602.465,6588.93,21316.005,336369.175,3204.155,1022.535,1896.735,42
153,624201.665,6391.61,20816.17,342432.325,3185.61,1025.805,1946.815,42
154,618972.885,6191.455,20294.225,348351.565,3163.63,1029.45,1996.79,42
155,613929.4,5975.175,19759.945,354121.655,3137.32,1029.185,2047.32,42
156,609053.81,5775.65,19194.625,359744.07,3104.975,1029.48,2097.39,42
157,604352.945,5573.07,18609.265,365221.505,3064.765,1030.175,2148.275,42
158,599832.605,5363.945,18018.465,370537.865,3022.825,1025.33,2198.965,42
159,595495.955,5147.025,17420.69,375687.015,2978.45,1021.47,2249.395,42
160,591328.815,4947.54,16804.61,380677.285,2927.075,1015.2,2299.475,42
161,587330.2,4741.54,16207.94,385492.805,2870.43,1007.265,2349.82,42
162,583503.715,4542.14,15598.535,390144.82,2813.55,997.765,2399.475,42
163,579847.245,4342.725,14996.335,394625.67,2753.64,985.455,2448.93,42
164,576365.66,4137.925,14388.82,398945.305,2691.715,972.64,2497.935,42
165,573031.78,3958.51,13790.46,403088.795,2626.295,957.96,2546.2,42
166,569858.275,3769.485,13214.425,407063.545,2558.705,942.395,2593.17,42
167,566831.585,3596.925,12632.7,410881.19,2490.355,927.935,2639.31,42
168,563960.44,3413.345,12078.97,414530.69,2420.37,911.645,2684.54,42
169,561225.82,3249.27,11517.505,418036.56,2346.715,895.09,2729.04,42
170,558622.675,3095.04,10982.37,421376.74,2273.965,876.14,2773.07,42
171,556159.125,2929.065,10474.915,424563.025,2201.705,856.01,2816.155,42
172,553818.01,2782.99,9965.72,427611.015,2130.4,833.855,2858.01,42
173,551598.595,2637.59,9477.7,430517.175,2056.8,813.36,2898.78,42
174,549501.055,2493.12,9010.18,433279.62,1984.485,793.3,2938.24,42
175,547510.365,2366.62,8550.365,435911.555,1912.515,771.36,2977.22,42
176,545627.68,2239.54,8115.91,438410.545,1841.185,750.175,3014.965,42
177,543847.885,2118.045,7697.45,440785.445,1770.92,728.15,3052.105,42
178,542168.14,1998.62,7299.8,443036.975,1702.82,706.81,3086.835,42
179,540575.85,1894.27,6910.965,445177.435,1635.245,685.305,3120.93,42
180,539073.93,1787.07,6546.515,447206.01,1569.405,663.18,3153.89,42
181,537651.01,1692.8,6191.845,449133.95,1504.33,639.86,3186.205,42
182,536317.305,1588.045,5856.92,450959.715,1442.88,617.795,3217.34,42
183,535058.355,1498.215,5531.655,452688.25,1379.785,596.175,3247.565,42
184,533868.24,1415.555,5223.285,454321.99,1320.685,573.74,3276.505,42
185,532748.67,1331.89,4934.66,455866.48,1262.8,551.05,3304.45,42
186,531692.66,1255.755,4654.66,457329.25,1206.745,530.215,3330.715,42
187,530694.155,1188.105,4390.485,458706.52,1153.11,511.3,3356.325,42
188,529760.145,1111.285,4141.145,460014.545,1099.885,491.305,3381.69,42
189,528880.83,1047.005,3905.635,461240.975,1048.35,471.9,3405.305,42
190,528050.295,989.315,3677.07,462404.72,997.845,452.355,3428.4,42
191,527273.815,925.18,3466.475,463501.58,949.765,432.665,3450.52,42
192,526539.69,874.455,3262.78,464533.365,904.48,412.955,3472.275,42
193,525850.395,820.37,3070.285,465511.985,858.44,395.81,3492.715,42
