Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,31
1,999937.81,16.46,33.765,10.465,1.445,0.055,0.0,31
2,999924.595,16.105,37.88,19.48,1.755,0.185,0.0,31
3,999908.945,17.605,40.72,30.345,2.14,0.24,0.005,31
4,999892.02,20.505,43.21,41.455,2.48,0.325,0.005,31
5,999874.815,22.19,46.08,53.61,2.885,0.41,0.01,31
6,999856.3,24.94,47.85,67.04,3.34,0.505,0.025,31
7,999837.395,21.605,56.705,80.07,3.59,0.595,0.04,31
8,999814.82,24.47,60.03,95.885,4.045,0.69,0.06,31
9,999790.42,27.585,64.335,112.195,4.56,0.825,0.08,31
10,999765.455,21.225,77.04,130.28,4.99,0.89,0.12,31
11,999734.51,27.81,79.765,151.11,5.61,1.035,0.16,31
12,999702.675,30.495,86.285,173.065,6.195,1.085,0.2,31
13,999668.985,32.015,94.15,196.585,6.83,1.185,0.25,31
14,999631.195,30.57,106.21,223.03,7.425,1.26,0.31,31
15,999588.95,34.61,113.67,252.94,8.035,1.45,0.345,31
16,999544.635,41.63,118.39,284.515,8.76,1.66,0.41,31
17,999496.65,43.21,130.78,317.285,9.69,1.895,0.49,31
18,999444.97,47.25,141.375,353.115,10.545,2.15,0.595,31
19,999386.805,48.19,157.715,392.94,11.355,2.31,0.685,31
20,999323.195,58.44,166.025,436.325,12.645,2.575,0.795,31
21,999256.42,64.46,179.35,482.07,13.975,2.79,0.935,31
22,999184.475,75.425,188.505,532.045,15.505,2.975,1.07,31
23,999108.99,80.59,204.535,584.695,16.73,3.17,1.29,31
24,999027.305,91.63,216.955,641.125,17.915,3.65,1.42,31
25,998939.63,90.605,243.46,701.605,19.095,3.97,1.635,31
26,998841.855,100.765,260.725,769.87,20.63,4.315,1.84,31
27,998738.395,111.76,278.22,842.835,22.135,4.575,2.08,31
28,998627.315,124.58,296.37,920.61,23.925,4.875,2.325,31
29,998508.725,134.38,321.0,1002.01,26.02,5.27,2.595,31
30,998380.57,138.935,352.845,1090.805,28.185,5.81,2.85,31
31,998238.35,146.605,386.99,1188.16,30.49,6.275,3.13,31
32,998082.235,175.87,402.975,1295.875,32.695,6.96,3.39,31
33,997922.015,172.825,449.83,1408.825,35.09,7.605,3.81,31
34,997743.32,199.415,472.845,1533.975,37.795,8.485,4.165,31
35,997555.15,217.985,507.63,1664.89,40.545,9.2,4.6,31
36,997351.395,224.125,558.575,1807.095,43.895,9.92,4.995,31
37,997128.615,246.4,597.795,1963.475,47.69,10.555,5.47,31
38,996888.255,260.58,653.57,2128.855,51.555,11.215,5.97,31
39,996625.99,287.05,703.275,2309.41,55.68,12.065,6.53,31
40,996342.995,316.905,755.665,2504.025,60.025,13.315,7.07,31
41,996038.33,339.015,823.285,2712.605,64.925,14.01,7.83,31
42,995709.435,350.65,904.87,2940.835,70.7,15.01,8.5,31
43,995348.805,404.325,953.855,3190.975,76.525,16.22,9.295,31
44,994968.625,418.05,1047.125,3456.115,82.405,17.605,10.075,31
