Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,8
1,999938.09,16.155,33.73,10.47,1.52,0.035,0.0,8
2,999925.175,15.28,38.205,19.42,1.805,0.115,0.0,8
3,999909.89,16.91,40.85,30.005,2.14,0.195,0.01,8
4,999893.445,19.775,42.475,41.5,2.53,0.255,0.02,8
5,999876.195,21.775,45.755,53.065,2.79,0.375,0.045,8
6,999857.975,24.3,48.405,65.5,3.325,0.45,0.045,8
7,999838.8,21.5,56.7,78.8,3.615,0.51,0.075,8
8,999815.47,25.075,60.51,94.15,4.065,0.645,0.085,8
9,999791.01,27.905,64.53,111.075,4.655,0.695,0.13,8
10,999764.655,22.785,77.795,128.68,5.09,0.815,0.18,8
11,999733.02,29.345,80.27,150.48,5.73,0.935,0.22,8
12,999700.61,31.865,86.56,173.135,6.435,1.115,0.28,8
13,999665.9,33.74,94.61,197.08,6.955,1.355,0.36,8
14,999628.345,31.31,107.34,223.585,7.5,1.49,0.43,8
15,999584.405,36.745,115.14,253.275,8.295,1.63,0.51,8
16,999537.63,45.285,120.635,284.87,9.13,1.85,0.6,8
17,999490.52,44.45,133.515,318.825,9.96,2.05,0.68,8
18,999436.27,50.12,144.665,355.125,10.89,2.12,0.81,8
19,999379.135,48.8,161.545,395.665,11.585,2.305,0.965,8
20,999313.74,60.485,168.515,440.78,12.82,2.575,1.085,8
21,999246.685,65.775,182.695,486.855,13.865,2.92,1.205,8
22,999173.41,77.53,192.175,537.345,15.12,3.085,1.335,8
23,999097.89,81.745,208.405,590.865,16.12,3.455,1.52,8
24,999014.065,94.36,220.74,648.0,17.475,3.695,1.665,8
25,998925.535,92.605,247.74,709.38,18.915,3.995,1.83,8
26,998825.55,104.145,263.965,779.25,20.73,4.31,2.05,8
27,998718.7,117.035,281.84,853.0,22.505,4.62,2.3,8
28,998605.985,127.805,304.195,929.96,24.405,5.11,2.54,8
29,998484.565,138.055,328.185,1014.385,26.47,5.55,2.79,8
30,998351.415,146.25,359.47,1105.175,28.4,6.225,3.065,8
31,998206.05,153.53,394.66,1204.86,30.74,6.81,3.35,8
32,998048.02,181.27,411.425,1314.99,33.355,7.295,3.645,8
33,997882.985,179.76,460.2,1429.68,35.685,7.67,4.02,8
34,997697.895,210.05,485.075,1555.305,38.965,8.335,4.375,8
35,997503.8,228.47,521.14,1690.765,42.16,8.895,4.77,8
