Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,6
1,999937.725,16.51,33.645,10.76,1.32,0.04,0.0,6
2,999924.285,16.215,37.665,20.085,1.635,0.11,0.005,6
3,999909.71,16.725,41.015,30.43,1.905,0.205,0.01,6
4,999893.415,19.475,42.94,41.575,2.255,0.325,0.015,6
5,999876.15,21.815,45.705,53.195,2.7,0.415,0.02,6
6,999857.81,24.585,48.42,65.58,3.06,0.505,0.04,6
7,999838.325,21.93,56.22,79.475,3.46,0.54,0.05,6
8,999816.025,24.325,59.735,95.28,3.885,0.645,0.105,6
9,999792.365,27.18,63.65,111.51,4.415,0.73,0.15,6
10,999767.055,21.32,76.58,129.1,4.905,0.83,0.21,6
11,999736.035,27.79,79.44,149.995,5.59,0.89,0.26,6
12,999704.425,30.265,85.89,171.875,6.235,1.02,0.29,6
13,999670.415,32.06,93.555,195.685,6.76,1.2,0.325,6
14,999632.93,30.265,105.615,221.97,7.5,1.335,0.385,6
15,999589.855,35.185,113.745,251.135,8.02,1.62,0.44,6
16,999543.905,43.28,119.09,282.685,8.74,1.74,0.56,6
17,999496.555,43.31,132.38,315.47,9.685,1.97,0.63,6
18,999443.795,48.155,142.355,352.255,10.535,2.175,0.73,6
19,999387.05,47.25,158.73,392.205,11.555,2.41,0.8,6
20,999323.25,57.855,166.295,436.395,12.595,2.69,0.92,6
21,999255.825,64.645,179.08,482.82,13.75,2.84,1.04,6
22,999185.03,74.65,188.215,532.795,15.035,3.12,1.155,6
23,999109.405,80.305,204.15,585.235,16.135,3.445,1.325,6
24,999028.07,91.16,216.465,641.785,17.34,3.68,1.5,6
25,998940.58,89.615,244.08,701.16,18.91,3.88,1.775,6
26,998842.79,100.01,261.615,768.82,20.37,4.465,1.93,6
27,998738.0,112.28,279.27,841.43,21.95,4.965,2.105,6
28,998627.03,123.595,299.1,918.95,23.705,5.205,2.415,6
29,998507.22,135.22,321.79,1001.87,25.625,5.605,2.67,6
30,998377.44,141.425,353.0,1091.54,27.76,5.895,2.94,6
31,998235.49,148.09,386.86,1189.785,30.055,6.48,3.24,6
32,998079.865,176.065,405.22,1295.8,32.35,7.15,3.55,6
33,997918.72,173.005,453.79,1408.045,34.85,7.735,3.855,6
34,997735.43,204.23,476.265,1533.45,38.175,8.155,4.295,6
35,997544.66,222.67,512.43,1665.53,41.13,8.84,4.74,6
36,997339.685,226.96,566.225,1808.025,44.25,9.73,5.125,6
37,997111.875,251.685,607.255,1965.61,47.595,10.295,5.685,6
38,996867.15,266.405,662.95,2134.59,51.335,11.385,6.185,6
39,996600.15,293.9,713.16,2317.99,55.9,12.25,6.65,6
40,996313.865,322.97,764.89,2516.96,60.845,13.23,7.24,6
