Date,S,E,I,R,H,C,D,index
143,954460.31,1.305,3.075,45170.665,1.31,0.855,362.48,123
144,954459.09,1.405,3.39,45171.575,1.245,0.785,362.51,123
145,954457.85,1.46,3.71,45172.535,1.185,0.715,362.545,123
146,954456.36,1.725,3.905,45173.62,1.13,0.675,362.585,123
147,954454.86,1.76,4.22,45174.885,1.05,0.62,362.605,123
148,954453.305,1.83,4.545,45176.09,1.03,0.545,362.655,123
149,954451.62,1.975,4.76,45177.455,0.97,0.53,362.69,123
150,954449.74,2.16,5.085,45178.86,0.925,0.5,362.73,123
151,954447.8,2.27,5.46,45180.345,0.895,0.485,362.745,123
152,954445.71,2.41,5.845,45181.935,0.86,0.46,362.78,123
153,954443.54,2.515,6.245,45183.58,0.87,0.445,362.805,123
154,954441.095,2.83,6.5,45185.42,0.89,0.445,362.82,123
155,954438.8,2.7,7.065,45187.225,0.92,0.46,362.83,123
156,954436.04,3.09,7.48,45189.185,0.925,0.43,362.85,123
157,954432.815,3.77,7.905,45191.285,0.96,0.405,362.86,123
158,954429.835,3.58,9.01,45193.325,0.975,0.4,362.875,123
159,954426.225,4.135,9.485,45195.94,0.91,0.395,362.91,123
160,954422.58,4.33,10.3,45198.505,0.965,0.405,362.915,123
161,954418.875,4.385,10.99,45201.4,1.015,0.4,362.935,123
162,954414.62,4.93,11.36,45204.645,1.095,0.38,362.97,123
163,954410.185,5.2,12.365,45207.76,1.11,0.375,363.005,123
164,954405.225,5.825,12.955,45211.44,1.145,0.395,363.015,123
165,954400.475,5.63,14.215,45215.04,1.225,0.395,363.02,123
166,954395.175,6.19,14.79,45219.055,1.37,0.395,363.025,123
167,954389.33,6.695,15.84,45223.235,1.43,0.435,363.035,123
168,954383.565,6.785,16.925,45227.7,1.5,0.47,363.055,123
169,954376.995,7.63,17.765,45232.395,1.655,0.485,363.075,123
170,954370.225,7.935,19.07,45237.37,1.79,0.53,363.08,123
171,954362.945,8.535,20.565,45242.455,1.87,0.535,363.095,123
172,954354.945,9.37,21.805,45248.185,2.035,0.555,363.105,123
173,954346.81,9.465,23.445,45254.45,2.14,0.55,363.14,123
174,954337.51,10.755,25.065,45260.75,2.175,0.575,363.17,123
175,954327.705,11.43,26.845,45267.91,2.305,0.6,363.205,123
176,954317.385,12.06,29.01,45275.24,2.445,0.625,363.235,123
177,954306.655,12.6,31.055,45283.07,2.74,0.615,363.265,123
178,954294.875,13.665,33.03,45291.515,2.915,0.7,363.3,123
179,954282.365,14.66,35.04,45300.81,3.015,0.795,363.315,123
180,954268.75,15.79,37.25,45310.895,3.15,0.82,363.345,123
181,954254.675,16.46,40.0,45321.33,3.27,0.885,363.38,123
182,954239.52,17.585,42.945,45332.145,3.46,0.935,363.41,123
183,954223.545,18.61,45.94,45343.765,3.705,0.955,363.48,123
184,954205.485,20.815,48.575,45356.655,3.995,0.96,363.515,123
185,954186.24,22.335,52.47,45370.145,4.245,1.015,363.55,123
186,954165.94,23.875,56.155,45384.73,4.645,1.06,363.595,123
187,954144.34,25.085,60.59,45400.2,4.975,1.17,363.64,123
188,954121.655,26.275,64.795,45416.98,5.38,1.185,363.73,123
189,954096.385,29.325,68.475,45434.995,5.74,1.28,363.8,123
190,954069.94,31.105,73.86,45453.805,6.055,1.4,363.835,123
191,954041.93,32.785,78.99,45474.39,6.455,1.535,363.915,123
192,954011.47,35.15,84.67,45496.195,6.97,1.545,364.0,123
193,953978.61,38.065,90.455,45519.675,7.42,1.71,364.065,123
194,953944.23,40.115,96.945,45544.825,7.86,1.865,364.16,123
195,953907.73,42.32,103.49,45571.88,8.31,2.015,364.255,123
196,953868.475,45.57,110.02,45600.535,8.88,2.18,364.34,123
197,953826.445,49.215,116.385,45631.605,9.52,2.385,364.445,123
198,953781.57,52.075,124.87,45664.06,10.395,2.44,364.59,123
199,953734.66,55.14,133.31,45698.5,11.135,2.53,364.725,123
200,953684.61,58.425,142.535,45735.13,11.795,2.645,364.86,123
201,953630.28,63.21,151.485,45774.62,12.605,2.81,364.99,123
202,953572.875,66.745,162.525,45816.23,13.41,3.09,365.125,123
203,953510.82,72.275,173.305,45860.79,14.265,3.285,365.26,123
204,953445.6,76.235,184.77,45909.535,14.915,3.52,365.425,123
205,953375.24,81.89,196.66,45960.815,16.015,3.795,365.585,123
206,953301.06,86.665,209.525,46015.885,17.1,4.015,365.75,123
207,953222.515,91.66,222.69,46074.455,18.535,4.185,365.96,123
208,953139.725,96.42,237.9,46135.61,19.585,4.61,366.15,123
209,953051.505,102.25,252.355,46201.735,20.825,4.92,366.41,123
210,952956.545,110.405,267.405,46271.155,22.5,5.3,366.69,123
211,952856.065,117.135,284.785,46345.535,23.74,5.81,366.93,123
212,952751.375,122.175,303.485,46424.365,25.3,6.105,367.195,123
213,952638.655,130.79,320.865,46508.685,27.045,6.445,367.515,123
214,952520.09,138.51,339.575,46598.055,29.025,6.92,367.825,123
215,952394.305,146.9,360.485,46691.855,30.84,7.435,368.18,123
216,952261.51,154.78,382.49,46792.06,32.76,7.845,368.555,123
217,952119.535,165.42,404.43,46898.785,34.53,8.375,368.925,123
218,951970.685,174.33,428.255,47011.35,37.225,8.755,369.4,123
219,951814.46,182.655,452.96,47130.82,40.185,9.135,369.785,123
220,951648.43,193.77,478.645,47256.555,42.705,9.73,370.165,123
221,951474.61,203.66,506.065,47389.305,45.41,10.3,370.65,123
222,951289.4,215.355,534.575,47530.215,48.27,11.12,371.065,123
223,951094.995,227.415,563.16,47679.88,50.905,12.065,371.58,123
224,950890.135,239.25,594.945,47836.84,53.92,12.745,372.165,123
225,950674.76,251.56,627.59,48002.585,57.03,13.66,372.815,123
226,950449.79,262.625,660.78,48178.59,60.08,14.61,373.525,123
227,950213.435,276.48,695.165,48361.795,63.3,15.605,374.22,123
228,949964.465,290.7,729.57,48556.715,66.96,16.5,375.09,123
229,949705.065,303.545,767.21,48760.385,70.55,17.41,375.835,123
230,949431.21,319.015,806.885,48973.52,74.43,18.14,376.8,123
231,949145.99,333.135,848.285,49196.885,78.845,19.205,377.655,123
232,948846.165,349.61,888.595,49433.5,83.11,20.345,378.675,123
233,948532.045,367.55,930.31,49681.445,87.6,21.38,379.67,123
234,948206.085,381.85,974.335,49942.49,92.38,22.275,380.585,123
235,947865.035,399.065,1020.72,50212.95,97.225,23.2,381.805,123
236,947512.43,412.96,1067.225,50497.925,102.045,24.57,382.845,123
237,947144.535,429.9,1112.895,50795.605,107.305,25.72,384.04,123
238,946761.685,448.31,1160.19,51105.315,111.825,27.25,385.425,123
239,946365.385,464.335,1208.17,51429.05,117.075,29.22,386.765,123
240,945954.39,481.175,1257.04,51766.2,122.22,30.76,388.215,123
241,945528.84,497.625,1305.66,52118.02,128.205,31.95,389.7,123
242,945089.95,513.025,1354.88,52483.77,133.69,33.42,391.265,123
243,944636.555,530.53,1402.075,52863.22,139.5,35.325,392.795,123
244,944171.79,545.265,1450.255,53255.16,146.155,37.055,394.32,123
245,943693.57,559.925,1499.645,53660.615,151.245,38.855,396.145,123
246,943199.37,578.23,1547.605,54078.635,157.355,40.72,398.085,123
247,942691.065,596.025,1594.545,54511.63,163.73,42.92,400.085,123
248,942172.185,609.475,1643.78,54957.625,170.085,44.605,402.245,123
249,941641.0,622.415,1691.675,55417.41,176.705,46.32,404.475,123
250,941097.315,637.19,1736.285,55891.45,183.28,47.515,406.965,123
251,940541.93,651.75,1780.42,56377.295,190.01,49.185,409.41,123
252,939975.85,665.045,1824.575,56875.495,195.93,51.345,411.76,123
253,939400.665,675.255,1869.53,57385.08,201.765,53.325,414.38,123
254,938816.585,685.285,1909.145,57908.275,207.45,56.295,416.965,123
255,938221.445,699.495,1944.185,58442.765,213.86,58.61,419.64,123
256,937619.425,707.4,1982.83,58986.005,221.365,60.455,422.52,123
257,937015.04,711.235,2016.045,59542.365,227.74,62.185,425.39,123
258,936398.275,722.76,2043.985,60109.92,232.355,64.385,428.32,123
259,935777.225,730.2,2072.295,60685.3,237.365,66.04,431.575,123
260,935153.855,733.84,2099.805,61265.995,243.79,67.68,435.035,123
261,934521.83,741.295,2124.39,61855.025,249.0,70.115,438.345,123
262,933886.91,746.45,2145.48,62452.805,254.21,72.165,441.98,123
263,933251.835,747.86,2167.96,63053.705,259.035,74.305,445.3,123
264,932614.93,751.42,2181.5,63663.295,263.685,76.245,448.925,123
265,931981.48,746.53,2196.45,64276.415,269.025,77.18,452.92,123
266,931347.53,747.31,2202.1,64894.385,272.6,79.4,456.675,123
267,930715.525,743.52,2206.155,65517.095,275.98,80.985,460.74,123
268,930086.665,740.36,2206.15,66140.475,279.745,81.895,464.71,123
269,929459.405,739.265,2203.935,66762.74,282.37,83.63,468.655,123
270,928836.745,735.735,2200.08,67384.0,285.765,85.015,472.66,123
271,928219.59,728.68,2196.3,68003.215,288.93,86.49,476.795,123
272,927605.095,724.755,2187.44,68623.06,291.03,87.465,481.155,123
273,926999.18,714.805,2179.9,69240.07,291.165,89.415,485.465,123
274,926397.365,708.455,2163.465,69857.05,293.66,90.03,489.975,123
275,925804.91,699.5,2146.71,70467.92,295.2,91.685,494.075,123
276,925217.89,692.85,2126.575,71075.735,296.84,91.665,498.445,123
277,924638.85,684.74,2103.51,71679.365,297.415,93.15,502.97,123
278,924069.1,673.325,2081.545,72277.255,297.445,93.83,507.5,123
279,923508.955,661.01,2056.97,72868.46,298.45,93.875,512.28,123
280,922958.715,650.55,2030.345,73451.785,297.44,94.405,516.76,123
281,922419.82,636.855,2002.265,74029.28,295.425,95.035,521.32,123
282,921887.225,628.85,1969.175,74599.23,294.36,95.32,525.84,123
283,921364.63,617.255,1941.345,75157.075,293.165,96.02,530.51,123
284,920852.395,605.12,1908.195,75710.92,291.69,96.515,535.165,123
285,920353.635,589.78,1876.13,76254.23,290.445,95.77,540.01,123
286,919864.695,578.715,1838.615,76789.35,288.145,95.765,544.715,123
287,919383.015,568.215,1804.765,77314.385,285.275,94.91,549.435,123
288,918915.0,552.285,1771.23,77829.145,283.17,94.855,554.315,123
289,918456.505,540.73,1732.595,78336.685,280.185,94.43,558.87,123
290,918008.29,529.995,1698.61,78828.125,277.285,94.245,563.45,123
291,917571.7,515.89,1664.06,79312.97,273.765,93.635,567.98,123
292,917145.055,505.465,1625.285,79788.525,270.195,92.865,572.61,123
293,916728.39,492.2,1590.22,80253.91,265.995,92.21,577.075,123
294,916322.54,480.795,1553.485,80707.83,262.045,91.915,581.39,123
295,915927.555,467.25,1518.35,81151.25,258.345,91.395,585.855,123
296,915541.275,457.245,1482.255,81584.745,253.645,90.53,590.305,123
297,915166.695,443.555,1446.64,82009.955,248.735,89.93,594.49,123
298,914799.345,433.95,1409.725,82424.1,245.235,88.755,598.89,123
299,914443.76,420.905,1374.395,82830.6,239.225,88.015,603.1,123
