Date,S,E,I,R,H,C,D,index
45,994327.32,485.555,1171.43,3891.56,92.915,20.045,11.175,33
46,993858.27,523.875,1266.965,4217.29,99.585,21.81,12.205,33
47,993354.145,555.465,1377.46,4568.59,107.61,23.47,13.26,33
48,992801.975,616.915,1472.725,4953.36,115.615,24.96,14.45,33
49,992217.43,651.54,1601.075,5361.655,125.59,27.015,15.695,33
50,991580.575,701.115,1730.36,5805.2,136.535,29.22,16.995,33
51,990890.82,743.985,1882.375,6284.815,148.18,31.4,18.425,33
52,990144.06,804.95,2030.635,6806.285,160.3,33.885,19.885,33
53,989333.07,886.965,2177.835,7370.72,172.89,37.175,21.345,33
54,988467.505,985.975,2322.03,7974.6,186.775,39.935,23.18,33
55,987544.76,1034.26,2531.33,8619.955,200.825,43.83,25.04,33
56,986543.395,1122.215,2722.105,9320.41,217.53,47.2,27.145,33
57,985461.54,1197.24,2949.785,10076.36,234.11,51.665,29.3,33
58,984293.555,1296.945,3173.955,10895.1,253.16,55.465,31.82,33
59,983035.665,1391.135,3431.28,11774.235,273.935,59.14,34.61,33
60,981684.24,1511.89,3685.3,12721.81,295.755,63.495,37.51,33
61,980226.35,1633.495,3967.955,13744.59,318.765,68.2,40.645,33
62,978665.565,1730.08,4297.46,14845.96,342.83,74.05,44.055,33
63,976974.4,1869.3,4621.155,16035.955,371.585,80.07,47.535,33
64,975156.47,2046.94,4940.435,17317.67,400.035,87.105,51.345,33
65,973220.17,2168.125,5342.42,18690.105,429.19,94.35,55.64,33
66,971133.85,2338.065,5731.58,20172.705,462.065,101.57,60.165,33
67,968899.19,2494.23,6168.23,21765.425,498.095,109.8,65.03,33
68,966498.725,2686.54,6608.46,23480.92,536.495,118.405,70.455,33
69,963930.425,2899.02,7072.235,25317.285,577.03,127.83,76.175,33
70,961192.5,3096.865,7589.94,27282.105,619.48,136.745,82.365,33
71,958270.39,3390.48,8051.425,29386.17,665.865,146.42,89.25,33
72,955178.975,3601.5,8628.775,31622.155,714.635,157.49,96.47,33
73,955088.445,633.535,9221.675,34016.61,766.39,169.085,104.26,33
74,954990.485,194.125,7121.435,36577.26,821.97,182.06,112.665,33
75,954915.345,104.5,5248.54,38572.425,841.32,196.36,121.51,33
76,954858.69,72.365,3840.775,40058.0,831.04,207.845,131.285,33
77,954817.34,52.515,2801.8,41167.7,801.63,217.455,141.56,33
78,954788.365,36.855,2044.055,41992.545,760.595,225.435,152.15,33
79,954766.975,27.01,1491.265,42609.1,712.94,229.56,163.15,33
80,954750.73,20.25,1087.13,43074.795,662.695,229.735,174.665,33
81,954739.66,14.025,791.485,43430.2,611.475,227.335,185.82,33
82,954731.385,10.35,577.735,43700.31,560.615,222.935,196.67,33
83,954716.89,16.07,421.26,43908.835,512.23,216.865,207.85,33
84,954706.52,12.925,314.325,44071.695,466.385,209.76,218.39,33
85,954698.435,10.005,235.315,44203.31,423.355,200.985,228.595,33
86,954692.52,7.415,176.255,44310.56,383.64,190.535,239.075,33
87,954688.075,5.56,132.1,44397.83,346.89,181.31,248.235,33
88,954684.88,4.035,99.315,44470.015,313.735,171.055,256.965,33
89,954682.55,2.95,74.365,44530.75,283.73,160.17,265.485,33
90,954680.775,2.235,55.565,44582.09,255.855,149.83,273.65,33
91,954679.305,1.86,41.08,44626.13,231.11,139.595,280.92,33
92,954678.31,1.225,31.21,44663.025,208.84,129.63,287.76,33
93,954677.43,1.09,23.525,44695.545,188.025,120.475,293.91,33
94,954677.0,0.605,17.8,44724.73,169.24,111.0,299.625,33
95,954676.52,0.54,13.185,44749.715,152.545,102.575,304.92,33
96,954676.155,0.44,10.03,44771.35,137.17,94.87,309.985,33
97,954675.955,0.28,7.7,44791.015,123.475,86.955,314.62,33
98,954675.81,0.175,5.86,44808.49,111.37,79.44,318.855,33
99,954675.645,0.205,4.295,44823.935,100.085,73.095,322.74,33
100,954675.535,0.145,3.23,44837.61,90.355,66.915,326.21,33
101,954675.48,0.09,2.45,44850.275,81.3,60.785,329.62,33
102,954675.385,0.11,1.85,44861.29,73.255,55.69,332.42,33
103,954675.335,0.055,1.455,44871.3,65.935,50.765,335.155,33
104,954675.28,0.065,1.12,44880.225,59.3,46.195,337.815,33
105,954675.23,0.06,0.925,44888.43,53.22,41.995,340.14,33
106,954675.19,0.05,0.72,44895.685,47.835,38.385,342.135,33
107,954675.145,0.06,0.53,44902.54,43.1,34.755,343.87,33
108,954675.13,0.03,0.38,44908.68,38.53,31.715,345.535,33
109,954675.115,0.02,0.29,44914.04,34.82,28.73,346.985,33
110,954675.09,0.025,0.225,44918.86,31.475,26.0,348.325,33
111,954675.07,0.025,0.185,44923.21,28.48,23.465,349.565,33
112,954675.065,0.01,0.16,44927.24,25.62,21.3,350.605,33
113,954675.06,0.01,0.135,44930.665,23.03,19.48,351.62,33
114,954675.055,0.005,0.11,44934.06,20.53,17.61,352.63,33
115,954675.055,0.0,0.085,44936.94,18.285,16.245,353.39,33
116,954675.055,0.0,0.065,44939.795,16.335,14.655,354.095,33
117,954675.055,0.0,0.055,44942.23,14.67,13.155,354.835,33
118,954675.055,0.0,0.04,44944.415,13.215,11.75,355.525,33
119,954675.04,0.015,0.02,44946.195,11.915,10.765,356.05,33
120,954675.03,0.01,0.025,44947.96,10.67,9.815,356.49,33
121,954675.02,0.01,0.03,44949.485,9.665,8.855,356.935,33
122,954675.01,0.01,0.015,44950.765,8.715,8.095,357.39,33
123,954674.995,0.015,0.015,44952.18,7.805,7.235,357.755,33
124,954674.985,0.015,0.025,44953.335,7.06,6.47,358.11,33
125,954674.97,0.015,0.035,44954.355,6.3,5.925,358.4,33
126,954674.955,0.015,0.04,44955.28,5.675,5.365,358.67,33
127,954674.945,0.01,0.045,44956.23,5.13,4.77,358.87,33
128,954674.935,0.01,0.05,44956.935,4.67,4.29,359.11,33
129,954674.895,0.04,0.045,44957.635,4.18,3.875,359.33,33
130,954674.88,0.02,0.07,44958.235,3.76,3.475,359.56,33
131,954674.845,0.04,0.065,44958.8,3.445,3.075,359.73,33
132,954674.835,0.015,0.08,44959.345,3.085,2.8,359.84,33
133,954674.815,0.02,0.065,44959.805,2.795,2.535,359.965,33
134,954674.795,0.02,0.075,44960.16,2.55,2.29,360.11,33
135,954674.775,0.02,0.085,44960.44,2.31,2.115,360.255,33
136,954674.76,0.015,0.075,44960.89,2.005,1.905,360.35,33
137,954674.73,0.035,0.07,44961.17,1.75,1.78,360.465,33
138,954674.705,0.03,0.095,44961.49,1.575,1.565,360.54,33
139,954674.675,0.035,0.085,44961.75,1.435,1.38,360.64,33
140,954674.65,0.03,0.08,44962.03,1.31,1.2,360.7,33
141,954674.615,0.045,0.09,44962.23,1.145,1.12,360.755,33
142,954674.585,0.045,0.1,44962.38,1.055,1.01,360.825,33
143,954674.55,0.035,0.115,44962.595,0.94,0.895,360.87,33
144,954674.515,0.04,0.11,44962.745,0.83,0.85,360.91,33
145,954674.47,0.055,0.12,44962.905,0.715,0.78,360.955,33
146,954674.42,0.065,0.14,44963.04,0.63,0.71,360.995,33
147,954674.345,0.08,0.185,44963.155,0.58,0.64,361.015,33
148,954674.285,0.065,0.215,44963.285,0.52,0.59,361.04,33
149,954674.19,0.11,0.21,44963.425,0.46,0.55,361.055,33
150,954674.115,0.085,0.27,44963.545,0.42,0.485,361.08,33
151,954674.0,0.125,0.27,44963.65,0.375,0.48,361.1,33
152,954673.905,0.125,0.285,44963.805,0.335,0.435,361.11,33
153,954673.815,0.11,0.3,44963.955,0.325,0.36,361.135,33
154,954673.71,0.11,0.27,44964.14,0.295,0.315,361.16,33
155,954673.6,0.12,0.315,44964.26,0.26,0.25,361.195,33
156,954673.5,0.115,0.35,44964.365,0.245,0.21,361.215,33
157,954673.365,0.15,0.34,44964.51,0.22,0.2,361.215,33
158,954673.235,0.155,0.4,44964.6,0.19,0.205,361.215,33
159,954673.105,0.15,0.405,44964.74,0.18,0.19,361.23,33
160,954672.915,0.21,0.41,44964.865,0.17,0.19,361.24,33
161,954672.73,0.215,0.485,44964.98,0.17,0.175,361.245,33
162,954672.52,0.225,0.525,44965.17,0.17,0.135,361.255,33
163,954672.315,0.255,0.56,44965.325,0.155,0.13,361.26,33
164,954672.155,0.205,0.615,44965.505,0.14,0.11,361.27,33
165,954671.93,0.255,0.595,44965.72,0.135,0.095,361.27,33
166,954671.715,0.265,0.64,44965.89,0.13,0.085,361.275,33
167,954671.515,0.255,0.64,44966.105,0.125,0.085,361.275,33
168,954671.29,0.26,0.635,44966.33,0.125,0.085,361.275,33
169,954671.08,0.265,0.68,44966.495,0.115,0.09,361.275,33
170,954670.79,0.335,0.675,44966.72,0.11,0.095,361.275,33
171,954670.495,0.335,0.785,44966.915,0.11,0.085,361.275,33
172,954670.115,0.445,0.795,44967.18,0.105,0.075,361.285,33
173,954669.765,0.415,0.945,44967.42,0.095,0.07,361.29,33
174,954669.42,0.385,1.02,44967.705,0.12,0.06,361.29,33
175,954669.125,0.35,1.055,44968.005,0.12,0.05,361.295,33
176,954668.72,0.435,1.075,44968.305,0.11,0.06,361.295,33
177,954668.355,0.415,1.2,44968.58,0.11,0.045,361.295,33
178,954667.895,0.555,1.12,44968.955,0.135,0.045,361.295,33
179,954667.475,0.495,1.295,44969.255,0.13,0.045,361.305,33
180,954666.975,0.545,1.385,44969.61,0.14,0.04,361.305,33
181,954666.465,0.595,1.455,44970.0,0.145,0.035,361.305,33
182,954665.875,0.71,1.555,44970.36,0.155,0.04,361.305,33
183,954665.25,0.745,1.685,44970.815,0.15,0.05,361.305,33
184,954664.53,0.835,1.915,44971.185,0.18,0.05,361.305,33
185,954663.9,0.74,2.08,44971.735,0.185,0.055,361.305,33
186,954663.15,0.855,2.185,44972.255,0.2,0.05,361.305,33
187,954662.355,0.925,2.23,44972.935,0.205,0.045,361.305,33
188,954661.505,1.005,2.295,44973.595,0.235,0.055,361.31,33
189,954660.535,1.115,2.495,44974.235,0.255,0.055,361.31,33
190,954659.51,1.22,2.69,44974.955,0.255,0.05,361.32,33
191,954658.515,1.165,2.94,44975.705,0.295,0.05,361.33,33
192,954657.525,1.165,3.175,44976.455,0.305,0.045,361.33,33
193,954656.275,1.435,3.3,44977.285,0.295,0.08,361.33,33
194,954655.07,1.48,3.52,44978.19,0.33,0.075,361.335,33
195,954653.645,1.615,3.81,44979.13,0.37,0.09,361.34,33
196,954652.19,1.695,4.195,44980.075,0.395,0.11,361.34,33
197,954650.66,1.81,4.415,44981.24,0.42,0.11,361.345,33
198,954648.93,2.025,4.76,44982.36,0.44,0.135,361.35,33
199,954647.215,1.99,5.17,44983.7,0.44,0.13,361.355,33
200,954645.165,2.31,5.58,44985.02,0.445,0.125,361.355,33
201,954642.965,2.505,6.105,44986.5,0.445,0.115,361.365,33
202,954640.59,2.775,6.465,44988.175,0.52,0.11,361.365,33
203,954638.07,2.935,6.97,44989.955,0.58,0.12,361.37,33
204,954635.325,3.22,7.405,44991.95,0.605,0.12,361.375,33
205,954632.5,3.295,8.015,44994.015,0.68,0.115,361.38,33
206,954629.565,3.4,8.365,44996.4,0.74,0.145,361.385,33
207,954626.42,3.605,8.895,44998.725,0.805,0.15,361.4,33
208,954623.185,3.8,9.255,45001.33,0.9,0.115,361.415,33
209,954619.56,4.15,10.035,45003.73,0.955,0.145,361.425,33
210,954615.595,4.615,10.935,45006.26,0.985,0.18,361.43,33
211,954611.315,4.945,11.555,45009.515,1.02,0.205,361.445,33
212,954606.97,5.135,12.325,45012.78,1.125,0.205,361.46,33
213,954602.315,5.445,13.12,45016.25,1.18,0.225,361.465,33
214,954597.5,5.59,14.095,45019.825,1.25,0.26,361.48,33
215,954592.09,6.29,14.795,45023.75,1.315,0.25,361.51,33
216,954586.54,6.56,15.805,45027.86,1.4,0.295,361.54,33
217,954580.735,6.745,17.025,45032.165,1.44,0.335,361.555,33
218,954574.61,7.06,17.865,45036.98,1.55,0.36,361.575,33
219,954568.15,7.51,18.645,45042.105,1.625,0.38,361.585,33
220,954561.375,7.905,19.605,45047.335,1.795,0.37,361.615,33
221,954554.31,8.155,21.14,45052.535,1.86,0.355,361.645,33
222,954546.535,8.98,22.14,45058.3,1.97,0.42,361.655,33
223,954538.26,9.66,23.42,45064.37,2.15,0.475,361.665,33
224,954529.365,10.505,24.505,45071.095,2.37,0.475,361.685,33
225,954519.89,11.1,26.7,45077.65,2.39,0.57,361.7,33
226,954509.905,11.68,28.28,45085.25,2.535,0.635,361.715,33
227,954499.595,11.975,30.195,45093.13,2.7,0.67,361.735,33
228,954488.325,13.01,31.305,45102.005,2.865,0.71,361.78,33
229,954476.545,13.605,33.255,45110.955,3.08,0.76,361.8,33
230,954464.465,14.155,35.335,45120.125,3.245,0.84,361.835,33
231,954451.735,14.75,37.17,45130.08,3.48,0.91,361.875,33
232,954438.1,15.955,38.77,45140.63,3.68,0.945,361.92,33
233,954424.305,16.265,41.095,45151.51,3.91,0.925,361.99,33
234,954408.89,17.785,43.425,45162.72,4.155,0.995,362.03,33
235,954392.98,18.765,45.995,45174.695,4.395,1.09,362.08,33
236,954376.52,19.37,48.51,45187.71,4.655,1.115,362.12,33
237,954359.855,19.545,51.125,45201.175,5.005,1.115,362.18,33
238,954341.86,20.875,53.055,45215.615,5.235,1.13,362.23,33
239,954323.56,21.47,55.695,45230.325,5.395,1.28,362.275,33
240,954304.215,22.735,57.575,45246.11,5.645,1.35,362.37,33
241,954284.38,23.26,60.58,45261.945,5.865,1.525,362.445,33
242,954263.545,24.36,62.965,45278.67,6.45,1.51,362.5,33
243,954242.4,24.965,65.64,45296.13,6.78,1.535,362.55,33
244,954219.6,26.61,67.97,45314.47,7.04,1.7,362.61,33
245,954196.41,27.34,71.63,45332.895,7.29,1.75,362.685,33
246,954172.165,28.51,74.07,45353.175,7.48,1.805,362.795,33
247,954146.84,29.65,77.08,45373.83,7.805,1.91,362.885,33
248,954120.63,30.59,79.91,45395.72,8.16,1.985,363.005,33
249,954093.725,31.555,82.665,45418.515,8.455,1.985,363.1,33
250,954065.99,32.72,85.605,45441.53,8.81,2.185,363.16,33
251,954038.155,32.76,89.38,45465.005,9.19,2.25,363.26,33
252,954008.975,34.1,91.665,45489.905,9.555,2.435,363.365,33
253,953978.685,35.24,94.63,45515.485,9.88,2.61,363.47,33
254,953947.82,35.85,98.005,45541.72,10.175,2.77,363.66,33
255,953916.765,36.42,99.985,45569.625,10.57,2.855,363.78,33
256,953884.965,37.62,102.25,45597.43,10.89,2.945,363.9,33
257,953852.165,38.415,105.325,45625.645,11.445,2.93,364.075,33
258,953819.15,38.595,108.325,45654.785,11.815,3.13,364.2,33
259,953785.49,39.335,110.665,45684.725,12.25,3.205,364.33,33
260,953751.44,40.07,112.465,45715.665,12.49,3.355,364.515,33
261,953716.4,41.07,114.12,45747.54,12.84,3.31,364.72,33
262,953681.91,40.815,116.095,45779.76,13.215,3.35,364.855,33
263,953647.075,41.04,116.985,45812.895,13.405,3.615,364.985,33
264,953612.78,40.705,117.69,45846.24,13.79,3.635,365.16,33
265,953578.51,40.385,118.87,45879.34,13.795,3.68,365.42,33
266,953543.47,41.32,119.285,45912.285,14.125,3.885,365.63,33
267,953509.155,40.725,119.91,45946.155,14.185,4.04,365.83,33
268,953475.02,40.39,120.475,45979.42,14.525,4.1,366.07,33
269,953441.19,40.005,119.715,46013.825,14.635,4.345,366.285,33
270,953407.455,39.71,119.57,46047.48,14.84,4.44,366.505,33
271,953373.75,39.965,118.72,46081.195,15.08,4.525,366.765,33
272,953341.0,38.675,118.875,46114.44,15.295,4.82,366.895,33
273,953308.72,37.585,118.2,46148.205,15.29,4.855,367.145,33
274,953276.975,37.345,116.25,46181.595,15.55,4.915,367.37,33
275,953245.75,36.72,114.645,46214.735,15.57,4.955,367.625,33
276,953215.79,35.31,113.205,46247.45,15.455,4.92,367.87,33
277,953186.275,34.75,111.27,46279.04,15.56,5.0,368.105,33
278,953156.745,34.8,109.505,46310.22,15.575,4.755,368.4,33
279,953128.505,33.46,107.66,46341.3,15.535,4.91,368.63,33
280,953100.985,32.705,104.45,46372.465,15.585,4.94,368.87,33
281,953074.44,31.355,102.4,46402.24,15.47,4.99,369.105,33
282,953048.375,30.845,99.92,46431.165,15.415,4.92,369.36,33
283,953023.475,29.315,97.215,46459.865,15.51,4.985,369.635,33
284,952999.58,28.415,94.44,46487.355,15.495,4.815,369.9,33
285,952976.535,27.365,91.53,46514.325,15.205,4.97,370.07,33
286,952954.705,26.11,87.965,46541.025,14.8,5.045,370.35,33
287,952933.37,25.295,85.115,46566.105,14.435,5.095,370.585,33
288,952912.95,24.08,82.345,46590.65,14.075,5.035,370.865,33
289,952893.69,22.86,79.16,46614.46,13.85,4.865,371.115,33
290,952874.68,22.345,76.155,46637.14,13.49,4.79,371.4,33
291,952856.2,21.895,73.13,46659.18,13.44,4.545,371.61,33
292,952839.05,20.435,70.49,46680.485,13.2,4.52,371.82,33
293,952822.575,19.405,67.375,46701.45,12.785,4.285,372.125,33
294,952806.51,18.8,64.955,46720.615,12.51,4.275,372.335,33
295,952791.135,18.15,62.045,46739.6,12.33,4.17,372.57,33
296,952777.215,16.685,59.425,46757.655,12.11,4.115,372.795,33
297,952763.37,16.31,56.665,46774.78,11.82,4.065,372.99,33
298,952750.43,15.445,54.27,46791.04,11.595,4.02,373.2,33
299,952738.165,14.6,52.05,46806.655,11.2,3.975,373.355,33
