Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,111
1,999937.96,16.235,33.715,10.605,1.425,0.06,0.0,111
2,999924.3,16.3,37.405,20.09,1.77,0.135,0.0,111
3,999909.93,16.46,41.0,30.195,2.245,0.16,0.01,111
4,999893.26,19.74,42.565,41.435,2.71,0.28,0.01,111
5,999876.325,21.53,45.77,52.97,3.07,0.305,0.03,111
6,999858.165,24.17,48.145,65.645,3.485,0.345,0.045,111
7,999839.205,21.37,55.63,79.45,3.82,0.46,0.065,111
8,999816.98,24.025,59.13,94.955,4.21,0.615,0.085,111
9,999793.395,26.485,63.49,111.305,4.43,0.795,0.1,111
10,999768.52,20.42,75.83,129.31,4.9,0.885,0.135,111
11,999738.005,26.89,78.505,149.84,5.595,0.985,0.18,111
12,999706.32,29.74,84.56,171.935,6.065,1.155,0.225,111
13,999672.49,31.615,91.97,195.66,6.745,1.23,0.29,111
14,999635.78,29.43,104.73,220.89,7.395,1.435,0.34,111
15,999593.92,33.575,112.095,250.11,8.285,1.63,0.385,111
16,999548.925,41.745,117.155,280.855,9.075,1.795,0.45,111
17,999501.785,42.085,130.265,313.52,9.765,2.07,0.51,111
18,999448.86,47.78,140.365,349.73,10.455,2.205,0.605,111
19,999392.92,46.275,157.635,388.67,11.365,2.435,0.7,111
20,999329.195,57.47,164.25,433.245,12.29,2.735,0.815,111
21,999262.45,63.755,177.66,478.73,13.5,3.02,0.885,111
22,999190.675,74.89,187.605,527.725,14.98,3.09,1.035,111
23,999115.23,80.18,203.72,579.915,16.455,3.295,1.205,111
24,999033.455,91.485,216.14,636.36,17.58,3.63,1.35,111
25,998946.365,89.8,242.48,697.19,18.735,3.895,1.535,111
26,998849.705,99.32,260.0,764.705,20.345,4.14,1.785,111
27,998746.12,110.595,277.9,836.405,22.335,4.67,1.975,111
28,998633.815,124.535,297.965,912.46,23.965,5.055,2.205,111
29,998515.495,133.84,321.575,995.4,25.77,5.46,2.46,111
30,998385.525,140.885,352.045,1085.165,27.82,5.715,2.845,111
31,998244.05,146.18,387.05,1183.33,30.15,6.14,3.1,111
32,998088.085,175.225,403.475,1290.4,32.675,6.78,3.36,111
33,997925.99,173.395,453.11,1401.23,35.005,7.52,3.75,111
34,997743.76,203.44,476.03,1526.57,37.775,8.305,4.12,111
35,997553.145,222.77,510.61,1659.045,41.165,8.795,4.47,111
36,997347.28,229.31,563.98,1800.885,43.955,9.74,4.85,111
37,997121.035,251.97,607.115,1956.465,47.44,10.61,5.365,111
38,996878.4,265.62,663.395,2124.115,51.04,11.59,5.84,111
39,996611.39,294.115,712.01,2308.125,55.58,12.43,6.35,111
40,996326.155,322.375,767.48,2503.335,60.225,13.445,6.985,111
41,996020.11,343.165,833.315,2715.93,65.47,14.435,7.575,111
42,995685.485,358.845,912.34,2948.155,71.23,15.66,8.285,111
43,995321.1,410.775,963.2,3201.51,77.325,17.05,9.04,111
44,994937.735,424.5,1057.74,3468.795,82.735,18.66,9.835,111
45,994515.135,460.925,1141.755,3762.195,89.4,19.75,10.84,111
46,994058.425,499.99,1234.23,4077.525,97.095,21.03,11.705,111
47,993564.17,533.135,1343.0,4419.03,105.185,22.82,12.66,111
48,993029.235,589.5,1437.465,4791.5,113.865,24.665,13.77,111
49,992454.565,627.655,1566.53,5186.735,122.825,26.65,15.04,111
50,991833.15,675.905,1691.57,5621.265,132.885,28.925,16.3,111
51,991158.24,719.845,1838.915,6090.625,143.2,31.695,17.48,111
52,990426.51,779.62,1983.22,6603.195,154.615,33.755,19.085,111
53,989637.07,855.915,2129.675,7152.825,167.545,36.285,20.685,111
54,988790.14,952.245,2270.695,7744.7,180.915,39.02,22.285,111
55,987886.755,996.98,2480.77,8373.715,195.505,41.945,24.33,111
56,986902.51,1087.225,2664.195,9062.695,211.775,45.205,26.395,111
57,985850.485,1150.775,2890.32,9802.06,228.9,48.83,28.63,111
58,984710.91,1245.845,3105.755,10606.675,247.145,52.72,30.95,111
59,983481.91,1334.75,3359.835,11466.705,266.415,56.91,33.475,111
60,982153.93,1459.655,3605.465,12394.345,288.355,62.1,36.15,111
61,980731.155,1572.04,3885.2,13393.73,311.16,67.755,38.96,111
62,979197.54,1670.58,4207.605,14472.89,335.79,73.39,42.205,111
63,977546.545,1799.74,4524.985,15641.725,361.7,79.4,45.905,111
64,975770.12,1970.505,4839.96,16894.585,389.485,85.41,49.935,111
65,973881.96,2083.35,5230.615,18239.48,418.39,92.09,54.115,111
66,971834.435,2257.94,5606.39,19692.425,451.83,98.37,58.61,111
67,969643.85,2410.905,6039.245,21249.355,486.89,106.28,63.475,111
68,967290.01,2597.37,6479.36,22925.09,524.8,114.565,68.805,111
69,964773.14,2803.03,6935.755,24724.285,565.38,123.995,74.415,111
70,962085.57,2996.685,7445.9,26649.875,608.055,133.24,80.675,111
71,959206.13,3332.975,7861.66,28714.895,654.39,142.6,87.35,111
72,956178.67,3529.12,8442.395,30900.89,700.74,153.99,94.195,111
73,956032.275,681.145,9028.86,33240.345,749.535,166.22,101.62,111
74,955874.665,261.775,7029.925,35741.17,804.495,178.24,109.73,111
75,955751.305,163.475,5242.9,37708.775,823.47,191.565,118.51,111
76,955660.03,116.23,3883.46,39193.6,814.075,204.315,128.29,111
77,955592.135,85.53,2868.69,40314.77,786.275,214.465,138.135,111
78,955542.38,62.79,2126.86,41150.66,747.97,220.76,148.58,111
79,955505.485,46.37,1572.815,41788.33,702.985,225.055,158.96,111
80,955477.425,35.165,1163.74,42273.075,654.92,225.48,170.195,111
81,955457.52,25.305,860.055,42647.015,604.815,224.01,181.28,111
82,955442.5,18.89,634.46,42935.64,556.175,219.99,192.345,111
83,955428.38,17.025,468.775,43159.92,508.975,213.855,203.07,111
84,955418.625,12.45,348.645,43335.17,465.25,206.51,213.35,111
85,955411.17,9.295,258.865,43476.13,423.15,198.09,223.3,111
86,955405.69,6.765,193.61,43587.965,384.09,189.07,232.81,111
87,955401.705,5.055,144.385,43679.625,347.855,179.145,242.23,111
88,955398.465,4.01,108.05,43754.56,314.28,169.915,250.72,111
89,955396.225,2.855,80.795,43817.58,283.56,159.745,259.24,111
90,955394.42,2.25,60.36,43870.46,256.595,148.955,266.96,111
91,955393.01,1.71,45.08,43915.445,230.96,139.32,274.475,111
92,955392.125,1.15,32.935,43954.425,208.415,129.575,281.375,111
93,955390.395,1.93,24.46,43987.335,187.45,120.84,287.59,111
