Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,21
1,999937.655,16.44,34.32,10.06,1.5,0.025,0.0,21
2,999923.63,16.745,38.215,19.44,1.89,0.08,0.0,21
3,999907.94,17.97,41.655,30.02,2.275,0.14,0.0,21
4,999890.57,21.195,44.11,41.285,2.63,0.205,0.005,21
5,999873.19,22.535,47.435,53.43,3.045,0.36,0.005,21
6,999854.345,25.455,49.695,66.595,3.465,0.41,0.035,21
7,999834.34,23.015,58.105,80.04,3.925,0.52,0.055,21
8,999810.68,26.295,62.285,95.775,4.23,0.675,0.06,21
9,999785.53,29.22,66.77,112.95,4.685,0.76,0.085,21
10,999758.44,24.395,79.79,131.23,5.205,0.84,0.1,21
11,999726.385,30.61,82.83,153.215,5.835,0.975,0.15,21
12,999693.385,33.13,89.68,176.09,6.405,1.125,0.185,21
13,999657.53,35.775,97.715,200.365,7.1,1.285,0.23,21
14,999618.395,34.42,110.17,227.4,7.89,1.41,0.315,21
15,999574.61,38.65,117.96,258.29,8.49,1.62,0.38,21
16,999527.605,46.22,123.37,291.28,9.27,1.8,0.455,21
17,999478.085,47.165,136.825,325.3,10.16,1.885,0.58,21
18,999423.615,52.015,147.45,363.12,10.935,2.205,0.66,21
19,999365.065,51.42,164.43,403.985,11.93,2.44,0.73,21
20,999299.82,61.825,172.89,448.955,12.93,2.68,0.9,21
21,999229.43,69.59,185.75,497.045,14.15,2.985,1.05,21
22,999154.425,81.0,197.085,547.53,15.54,3.195,1.225,21
23,999074.45,87.63,213.815,602.535,16.725,3.455,1.39,21
24,998988.025,99.72,227.745,661.215,17.915,3.83,1.55,21
25,998895.73,99.545,254.475,725.15,19.26,4.115,1.725,21
26,998793.21,110.18,273.115,796.03,21.115,4.43,1.92,21
27,998683.525,122.61,292.215,871.765,22.965,4.785,2.135,21
28,998565.52,136.09,313.44,952.59,24.715,5.275,2.37,21
29,998438.74,147.99,338.655,1039.415,26.785,5.745,2.67,21
30,998303.81,152.65,372.485,1133.005,28.93,6.115,3.005,21
31,998153.955,161.785,406.285,1236.785,31.165,6.665,3.36,21
32,997991.555,189.605,424.59,1349.06,34.23,7.255,3.705,21
33,997819.715,191.11,473.885,1466.23,37.295,7.695,4.07,21
34,997631.02,218.635,499.135,1597.98,40.265,8.51,4.455,21
35,997429.76,239.745,536.305,1736.955,42.86,9.545,4.83,21
36,997213.63,247.51,591.465,1885.74,46.095,10.21,5.35,21
37,996977.29,271.05,634.385,2051.165,49.3,10.995,5.815,21
38,996723.03,286.81,690.935,2227.605,53.565,11.75,6.305,21
39,996444.03,317.435,740.165,2420.77,57.785,12.92,6.895,21
40,996148.89,342.88,798.45,2625.91,62.65,13.665,7.555,21
41,995827.3,368.3,866.475,2847.875,66.965,14.855,8.23,21
42,995481.58,382.81,950.375,3087.525,73.0,15.745,8.965,21
43,995100.97,438.69,1002.47,3351.86,79.225,16.98,9.805,21
44,994699.725,455.845,1098.755,3631.26,85.715,18.13,10.57,21
45,994260.075,493.785,1187.255,3934.825,92.91,19.71,11.44,21
46,993786.8,532.505,1282.995,4262.82,101.405,21.075,12.4,21
47,993274.2,568.925,1393.82,4617.075,109.77,22.865,13.345,21
48,992719.25,625.93,1491.99,5004.575,118.885,24.975,14.395,21
49,992122.855,667.91,1619.845,5418.175,128.46,27.02,15.735,21
50,991474.965,721.46,1748.885,5869.02,139.305,29.275,17.09,21
51,990777.425,765.39,1902.565,6353.59,150.59,31.835,18.605,21
52,990020.045,828.48,2052.465,6881.91,162.76,34.12,20.22,21
53,989204.36,906.22,2203.345,7451.145,175.93,37.14,21.86,21
54,988327.99,1004.41,2352.515,8061.86,189.135,40.46,23.63,21
