Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,103
1,999937.795,16.53,33.45,10.64,1.555,0.03,0.0,103
2,999924.21,16.27,37.67,19.895,1.84,0.115,0.0,103
3,999908.76,17.45,41.51,29.905,2.15,0.225,0.0,103
4,999891.945,20.245,43.825,41.11,2.58,0.295,0.0,103
5,999874.52,22.155,46.82,53.15,2.96,0.385,0.01,103
6,999856.625,24.235,49.385,65.835,3.43,0.465,0.025,103
7,999836.68,22.205,57.38,79.26,3.83,0.6,0.045,103
8,999813.115,25.905,60.675,95.195,4.345,0.69,0.075,103
9,999788.93,28.105,64.985,112.4,4.62,0.845,0.115,103
10,999762.97,22.5,77.74,130.535,5.18,0.925,0.15,103
11,999732.11,28.31,80.125,152.515,5.725,1.02,0.195,103
12,999699.43,31.54,87.325,173.985,6.335,1.155,0.23,103
13,999664.39,33.92,95.08,198.055,7.005,1.265,0.285,103
14,999626.6,31.68,108.12,224.115,7.66,1.5,0.325,103
15,999582.99,36.59,115.89,253.985,8.54,1.6,0.405,103
16,999536.91,44.335,120.89,286.17,9.425,1.79,0.48,103
17,999488.41,44.9,134.37,319.425,10.245,2.05,0.6,103
18,999434.91,49.72,144.75,356.57,11.105,2.225,0.72,103
19,999376.67,49.63,161.835,396.42,12.115,2.5,0.83,103
20,999312.215,59.84,169.6,441.575,13.055,2.765,0.95,103
21,999243.71,66.735,182.725,488.7,14.075,3.02,1.035,103
22,999170.295,78.01,192.355,539.76,15.25,3.15,1.18,103
23,999093.71,82.835,208.375,593.8,16.55,3.38,1.35,103
24,999008.96,95.835,220.95,651.46,17.545,3.74,1.51,103
25,998920.62,93.615,247.46,713.58,18.92,4.085,1.72,103
26,998820.475,104.545,265.5,782.535,20.62,4.41,1.915,103
27,998713.855,116.555,284.575,855.855,22.365,4.62,2.175,103
28,998599.415,130.16,304.215,934.25,24.47,5.13,2.36,103
29,998477.11,140.915,328.86,1018.225,26.74,5.56,2.59,103
30,998345.085,146.59,361.3,1109.155,28.905,6.13,2.835,103
31,998199.23,154.215,396.49,1209.375,30.99,6.54,3.16,103
32,998039.135,183.725,412.725,1319.995,33.865,7.08,3.475,103
33,997873.405,182.37,461.35,1434.625,36.695,7.65,3.905,103
34,997689.865,209.45,486.075,1562.325,39.385,8.595,4.305,103
35,997495.8,229.105,519.895,1698.87,42.205,9.355,4.77,103
36,997287.92,234.095,573.72,1843.585,45.59,9.965,5.125,103
37,997058.185,257.995,616.285,2001.855,49.23,10.855,5.595,103
38,996810.43,274.63,671.695,2172.575,52.995,11.535,6.14,103
39,996541.25,300.68,723.015,2358.37,57.495,12.555,6.635,103
40,996252.44,330.27,776.135,2558.585,62.015,13.385,7.17,103
41,995940.805,352.57,842.395,2775.17,66.535,14.715,7.81,103
42,995603.3,365.59,926.915,3007.945,71.8,15.96,8.49,103
43,995232.75,421.335,977.015,3264.465,78.03,17.2,9.205,103
44,994843.3,436.535,1071.475,3535.44,84.89,18.265,10.095,103
45,994415.8,471.62,1159.48,3830.895,91.315,19.94,10.95,103
46,993951.32,512.955,1251.655,4151.63,99.06,21.485,11.895,103
47,993451.535,545.985,1359.55,4499.26,107.465,23.28,12.925,103
48,992906.995,605.09,1456.795,4875.98,116.3,24.86,13.98,103
49,992325.455,643.71,1583.715,5279.77,125.155,26.995,15.2,103
50,991694.705,693.335,1712.04,5718.895,135.155,29.345,16.525,103
