Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,10
1,999937.955,16.34,33.85,10.28,1.515,0.06,0.0,10
2,999924.205,16.32,37.75,19.725,1.86,0.14,0.0,10
3,999909.225,17.01,41.29,30.005,2.26,0.185,0.025,10
4,999892.815,19.925,43.07,41.235,2.62,0.305,0.03,10
5,999875.765,21.705,46.135,53.025,2.915,0.41,0.045,10
6,999857.31,24.74,47.97,66.13,3.305,0.47,0.075,10
7,999838.14,21.775,56.24,79.505,3.75,0.49,0.1,10
8,999815.575,24.785,59.91,94.95,4.0,0.66,0.12,10
9,999791.895,27.0,63.96,111.735,4.54,0.735,0.135,10
10,999766.25,21.42,76.905,129.465,4.98,0.815,0.165,10
11,999735.325,27.905,79.015,150.99,5.6,0.955,0.21,10
12,999704.255,29.835,85.78,172.59,6.235,1.05,0.255,10
13,999669.295,32.815,92.96,196.73,6.645,1.24,0.315,10
14,999631.71,30.845,105.615,222.83,7.25,1.37,0.38,10
15,999589.66,34.57,113.65,252.04,8.055,1.6,0.425,10
16,999544.035,42.89,118.495,283.42,8.835,1.845,0.48,10
17,999496.285,43.785,131.415,316.23,9.65,2.04,0.595,10
18,999443.305,48.665,142.41,352.165,10.545,2.245,0.665,10
19,999386.05,47.935,159.625,391.71,11.405,2.495,0.78,10
20,999321.86,58.775,167.12,435.835,12.865,2.645,0.9,10
21,999254.005,65.49,179.615,482.53,14.345,2.985,1.03,10
22,999181.905,76.23,189.695,532.135,15.64,3.215,1.18,10
23,999106.065,81.035,206.285,585.065,16.745,3.485,1.32,10
24,999023.435,92.62,218.65,641.945,18.19,3.64,1.52,10
25,998936.91,89.67,245.895,702.37,19.34,4.105,1.71,10
26,998838.635,100.82,262.775,770.82,20.765,4.28,1.905,10
27,998733.535,113.36,279.69,844.31,22.33,4.645,2.13,10
28,998620.825,126.395,299.405,921.89,24.03,5.115,2.34,10
29,998499.545,137.885,323.105,1005.33,26.0,5.61,2.525,10
30,998368.28,144.605,354.97,1095.125,28.135,6.11,2.775,10
31,998225.315,150.34,390.705,1193.705,30.08,6.81,3.045,10
32,998068.09,179.04,407.095,1302.525,32.585,7.315,3.35,10
33,997905.045,176.815,455.675,1415.525,35.315,7.905,3.72,10
34,997722.39,205.725,479.445,1541.625,38.2,8.44,4.175,10
35,997531.075,223.995,514.645,1675.21,41.41,9.105,4.56,10
36,997325.875,228.255,568.06,1818.615,44.365,9.77,5.06,10
37,997098.16,252.715,609.31,1975.98,47.88,10.375,5.58,10
38,996854.77,266.12,664.705,2145.44,51.82,11.09,6.055,10
39,996586.935,294.8,714.025,2329.39,56.05,12.07,6.73,10
40,996301.645,322.605,767.395,2527.605,60.455,12.92,7.375,10
41,995992.79,345.465,832.545,2741.47,65.575,14.185,7.97,10
42,995660.6,356.155,916.965,2971.205,70.92,15.4,8.755,10
43,995293.255,412.09,966.85,3224.545,77.02,16.735,9.505,10
44,994905.21,428.65,1061.04,3493.785,82.835,18.1,10.38,10
45,994482.895,461.92,1147.07,3787.845,89.21,19.82,11.24,10
46,994024.16,501.66,1238.34,4106.075,96.445,21.08,12.24,10
47,993529.59,533.85,1346.11,4449.645,104.92,22.545,13.34,10
48,992994.06,589.575,1440.715,4823.845,113.11,24.25,14.445,10
49,992417.615,629.005,1566.77,5222.34,122.545,26.055,15.67,10
50,991794.45,676.16,1695.925,5655.48,132.925,28.16,16.9,10
51,991119.205,717.265,1845.05,6125.315,144.2,30.65,18.315,10
52,990384.82,778.375,1991.665,6636.025,155.805,33.365,19.945,10
53,989590.805,856.51,2140.225,7186.27,168.68,35.81,21.7,10
54,988738.29,957.87,2276.99,7782.865,181.985,38.73,23.27,10
55,987837.745,997.47,2482.885,8418.355,196.085,42.135,25.325,10
56,986850.57,1088.69,2670.985,9105.38,211.71,45.265,27.4,10
57,985790.72,1158.975,2896.39,9846.57,228.6,49.16,29.585,10
58,984644.645,1257.845,3114.645,10650.525,247.03,53.41,31.9,10
59,983411.64,1343.525,3372.535,11512.78,267.825,57.3,34.395,10
60,982078.57,1469.615,3614.255,12450.045,288.83,61.565,37.12,10
61,980655.11,1577.28,3894.75,13454.87,311.29,66.39,40.31,10
62,979122.425,1673.57,4220.085,14534.065,334.53,71.62,43.705,10
63,977460.87,1813.225,4535.76,15705.19,360.28,77.465,47.21,10
64,975680.66,1985.24,4844.77,16964.48,389.875,83.905,51.07,10
65,973780.27,2104.455,5240.135,18310.365,419.265,90.43,55.08,10
66,971732.785,2269.445,5619.7,19769.08,451.64,97.79,59.56,10
67,969545.39,2416.19,6054.715,21328.065,485.95,105.43,64.26,10
68,967189.88,2604.18,6487.945,23013.06,521.87,113.425,69.64,10
69,964671.015,2814.585,6942.695,24810.57,563.475,122.84,74.82,10
70,961981.96,3009.485,7452.985,26736.075,606.14,132.78,80.575,10
71,959100.36,3334.825,7875.26,28807.745,651.495,142.98,87.335,10
72,956068.07,3535.36,8452.345,30996.42,699.115,154.255,94.435,10
73,952824.85,3776.08,9038.56,33342.235,750.335,165.91,102.03,10
74,949361.105,4032.25,9665.21,35848.95,803.37,178.865,110.25,10
75,945671.36,4294.555,10328.34,38533.17,861.245,192.11,119.22,10
76,941754.02,4560.25,11026.185,41403.095,921.355,206.375,128.72,10
77,937584.87,4856.9,11753.2,44459.045,986.92,220.445,138.62,10
78,933170.01,5149.42,12510.985,47727.065,1056.445,236.42,149.655,10
79,928482.565,5461.505,13309.13,51203.625,1128.79,253.215,161.17,10
80,923514.935,5791.885,14135.045,54906.72,1205.49,272.69,173.235,10
81,918267.75,6119.345,15016.965,58831.75,1285.235,292.715,186.24,10
82,912734.335,6454.535,15928.42,62998.19,1370.795,313.435,200.29,10
83,906901.725,6806.845,16855.81,67423.935,1462.035,334.235,215.415,10
84,900769.655,7160.045,17818.595,72105.1,1558.5,356.405,231.7,10
85,894323.63,7524.975,18811.5,77052.615,1658.155,379.8,249.325,10
86,887574.905,7883.175,19819.895,82287.24,1761.09,405.74,267.955,10
87,880518.645,8244.145,20851.515,87798.085,1868.445,431.12,288.045,10
88,873147.47,8615.775,21889.26,93600.955,1978.21,458.77,309.56,10
