Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,109
1,999937.83,16.4,33.9,10.41,1.395,0.065,0.0,109
2,999924.235,16.295,37.895,19.775,1.655,0.14,0.005,109
3,999908.815,17.65,41.035,30.265,2.035,0.19,0.01,109
4,999892.29,20.115,43.225,41.55,2.565,0.24,0.015,109
5,999875.11,21.89,46.195,53.465,2.97,0.35,0.02,109
6,999856.775,24.495,48.585,66.36,3.34,0.4,0.045,109
7,999837.475,21.62,57.245,79.435,3.66,0.51,0.055,109
8,999814.76,24.745,60.81,94.97,3.94,0.69,0.085,109
9,999789.8,28.41,64.33,112.11,4.43,0.795,0.125,109
10,999763.63,22.825,77.57,129.925,4.985,0.91,0.155,109
11,999732.585,28.755,80.585,151.18,5.61,1.1,0.185,109
12,999700.155,31.62,87.26,173.24,6.2,1.28,0.245,109
13,999664.24,34.67,95.385,197.1,6.815,1.51,0.28,109
14,999626.41,32.13,108.33,223.595,7.62,1.55,0.365,109
15,999583.09,36.67,116.56,253.085,8.4,1.75,0.445,109
16,999536.11,45.205,121.335,285.735,9.235,1.855,0.525,109
17,999487.345,45.77,134.005,320.23,10.12,1.905,0.625,109
18,999433.665,50.315,144.925,357.155,11.05,2.195,0.695,109
19,999374.965,50.485,162.425,396.98,11.99,2.345,0.81,109
20,999310.09,60.815,170.695,441.75,13.18,2.54,0.93,109
21,999241.165,67.795,183.675,489.205,14.355,2.73,1.075,109
22,999167.565,78.69,193.645,540.11,15.685,3.075,1.23,109
23,999089.355,84.8,210.405,594.02,16.61,3.43,1.38,109
24,999005.02,96.485,223.165,651.98,18.04,3.72,1.59,109
25,998915.64,94.625,250.88,713.61,19.36,4.145,1.74,109
26,998814.645,106.12,267.55,784.08,21.245,4.375,1.985,109
27,998707.215,118.395,286.66,857.76,23.0,4.74,2.23,109
28,998592.68,130.74,307.345,936.885,24.81,5.1,2.44,109
29,998469.115,142.155,332.61,1021.4,26.51,5.61,2.6,109
30,998334.855,149.125,364.585,1113.62,28.87,6.075,2.87,109
31,998188.72,155.915,400.915,1213.41,31.31,6.525,3.205,109
32,998029.505,183.51,418.265,1323.8,34.365,7.075,3.48,109
33,997864.355,180.585,466.63,1440.055,36.88,7.615,3.88,109
34,997677.42,211.91,488.085,1570.265,39.7,8.33,4.29,109
35,997482.485,230.24,524.25,1706.545,42.79,8.945,4.745,109
36,997272.25,236.525,577.915,1852.425,45.89,9.755,5.24,109
37,997043.48,257.985,618.835,2013.52,49.81,10.58,5.79,109
38,996795.635,274.395,673.115,2185.085,54.025,11.455,6.29,109
39,996527.095,300.22,723.17,2372.01,58.33,12.365,6.81,109
40,996238.815,328.285,776.315,2572.615,63.145,13.41,7.415,109
41,995928.495,349.935,842.515,2788.82,67.705,14.44,8.09,109
42,995589.545,365.665,924.275,3023.745,72.455,15.495,8.82,109
43,995218.91,420.53,976.88,3279.175,78.075,16.785,9.645,109
44,994827.96,436.37,1072.82,3549.885,84.45,18.105,10.41,109
45,994399.895,472.235,1156.975,3848.785,91.455,19.3,11.355,109
46,993938.96,508.785,1250.415,4170.145,98.425,21.045,12.225,109
47,993441.185,541.445,1359.555,4515.22,106.2,23.12,13.275,109
48,992900.09,598.63,1456.42,4890.855,114.425,25.235,14.345,109
49,992316.42,640.735,1580.61,5295.88,123.6,27.2,15.555,109
50,991685.685,690.41,1710.09,5733.68,134.35,29.05,16.735,109
51,991004.47,731.595,1863.165,6205.35,145.445,31.805,18.17,109
52,990265.635,789.82,2010.89,6722.55,157.115,34.31,19.68,109
53,989465.545,868.375,2157.995,7278.9,170.625,37.13,21.43,109
54,988609.51,965.645,2301.535,7875.9,184.275,40.025,23.11,109
55,987697.275,1010.175,2509.93,8515.66,199.015,42.96,24.985,109
56,986704.36,1099.575,2694.395,9212.89,215.1,46.555,27.125,109
57,985636.315,1169.925,2920.485,9961.79,231.57,50.605,29.31,109
58,984480.795,1269.165,3141.405,10771.63,250.975,54.205,31.825,109
59,983236.155,1361.625,3393.62,11644.85,271.05,58.345,34.355,109
60,981896.845,1483.455,3641.84,12585.125,292.48,63.045,37.21,109
61,980456.345,1601.045,3921.355,13597.425,315.38,68.295,40.155,109
62,978912.865,1692.32,4251.335,14686.175,339.965,73.66,43.68,109
63,977245.085,1824.3,4568.71,15868.55,366.565,79.56,47.23,109
64,975453.035,1998.38,4882.795,17133.86,394.505,86.085,51.34,109
65,973539.74,2121.835,5275.945,18489.785,424.225,92.945,55.525,109
66,971481.075,2285.01,5662.715,19952.495,458.46,100.275,59.97,109
67,969274.22,2439.38,6099.48,21520.905,493.055,107.995,64.965,109
68,966906.48,2620.97,6542.535,23212.265,530.905,116.615,70.23,109
69,964368.74,2834.845,6994.505,25029.685,571.355,124.91,75.96,109
70,961660.215,3032.99,7509.26,26965.55,614.135,135.425,82.425,109
71,958758.38,3358.125,7940.92,29048.34,659.13,146.225,88.88,109
72,955703.2,3562.77,8518.65,31254.385,707.665,157.335,95.995,109
73,955612.98,628.2,9104.07,33621.93,760.065,169.31,103.445,109
74,955516.575,190.58,7037.83,36147.615,814.255,181.555,111.59,109
75,955441.04,104.02,5186.16,38120.225,832.885,195.175,120.495,109
76,955386.21,70.385,3792.725,39590.98,823.465,206.125,130.11,109
77,955346.89,50.165,2765.435,40686.52,795.15,215.48,140.36,109
78,955317.63,36.91,2018.545,41498.62,754.29,223.085,150.92,109
79,955296.8,26.255,1471.205,42110.16,707.225,226.12,162.235,109
80,955281.355,19.375,1072.245,42569.855,657.04,226.625,173.505,109
81,955270.14,14.02,782.595,42916.95,606.83,225.03,184.435,109
82,955261.735,10.475,570.925,43184.725,555.975,220.29,195.875,109
83,955249.035,14.23,416.485,43391.43,506.665,215.695,206.46,109
84,955239.855,11.14,309.89,43552.895,461.12,207.98,217.12,109
85,955232.89,8.585,231.34,43682.185,419.415,198.69,226.895,109
86,955228.075,6.06,171.815,43787.5,381.115,189.095,236.34,109
87,955224.43,4.58,127.52,43873.705,345.2,179.2,245.365,109
88,955221.585,3.545,95.48,43944.315,312.25,168.82,254.005,109
89,955219.535,2.555,71.62,44003.34,282.54,158.265,262.145,109
90,955217.935,2.02,53.07,44053.8,254.92,148.405,269.85,109
91,955216.87,1.37,39.67,44097.25,230.35,137.335,277.155,109
92,955216.0,1.095,29.315,44134.82,207.625,127.38,283.765,109
93,955215.335,0.82,21.885,44166.315,187.505,118.135,290.005,109
94,955214.875,0.62,16.245,44193.74,168.915,109.49,296.115,109
95,955214.53,0.475,12.08,44218.11,152.315,100.925,301.565,109
96,955214.335,0.265,8.81,44240.145,136.92,93.005,306.52,109
97,955214.16,0.215,6.49,44259.17,123.265,85.64,311.06,109
98,955214.05,0.14,4.845,44276.345,111.015,78.25,315.355,109
99,955213.945,0.115,3.645,44291.555,99.75,71.905,319.085,109
100,955213.88,0.09,2.665,44305.11,89.89,65.625,322.74,109
101,955213.84,0.06,1.965,44317.165,80.885,60.06,326.025,109
102,955213.81,0.045,1.46,44328.08,73.045,54.69,328.87,109
103,955213.78,0.04,1.085,44337.875,65.355,50.235,331.63,109
104,955213.75,0.035,0.79,44346.885,58.715,45.875,333.95,109
105,955213.735,0.02,0.585,44355.045,52.945,41.44,336.23,109
106,955213.715,0.02,0.425,44362.37,47.625,37.57,338.275,109
107,955213.71,0.005,0.34,44368.805,42.815,34.155,340.17,109
108,955213.71,0.0,0.24,44374.325,38.53,31.34,341.855,109
109,955213.71,0.0,0.18,44379.405,34.66,28.78,343.265,109
110,955213.71,0.0,0.13,44384.195,31.32,26.07,344.575,109
111,955213.705,0.005,0.085,44388.77,28.18,23.43,345.825,109
112,955213.705,0.0,0.065,44392.545,25.355,21.38,346.95,109
113,955213.705,0.0,0.025,44396.055,22.77,19.49,347.955,109
114,955213.705,0.0,0.02,44399.38,20.42,17.53,348.945,109
115,955213.705,0.0,0.015,44402.395,18.32,15.65,349.915,109
116,955213.705,0.0,0.01,44404.855,16.485,14.195,350.75,109
117,955213.705,0.0,0.01,44407.305,14.815,12.775,351.39,109
118,955213.705,0.0,0.005,44409.37,13.465,11.37,352.085,109
119,955213.705,0.0,0.0,44411.325,12.07,10.235,352.665,109
120,955213.705,0.0,0.0,44412.77,10.83,9.475,353.22,109
121,955213.705,0.0,0.0,44414.325,9.74,8.505,353.725,109
122,955213.705,0.0,0.0,44415.64,8.775,7.72,354.16,109
123,955213.705,0.0,0.0,44416.805,7.975,6.95,354.565,109
124,955213.705,0.0,0.0,44417.83,7.215,6.37,354.88,109
125,955213.705,0.0,0.0,44418.825,6.6,5.69,355.18,109
126,955213.705,0.0,0.0,44419.73,5.905,5.28,355.38,109
127,955213.705,0.0,0.0,44420.525,5.36,4.72,355.69,109
128,955213.705,0.0,0.0,44421.23,4.79,4.385,355.89,109
129,955213.705,0.0,0.0,44421.985,4.235,4.015,356.06,109
130,955213.705,0.0,0.0,44422.63,3.87,3.54,356.255,109
131,955213.705,0.0,0.0,44423.165,3.465,3.23,356.435,109
132,955213.705,0.0,0.0,44423.69,3.06,2.895,356.65,109
133,955213.705,0.0,0.0,44424.18,2.685,2.67,356.76,109
134,955213.705,0.0,0.0,44424.575,2.415,2.4,356.905,109
135,955213.705,0.0,0.0,44424.945,2.155,2.16,357.035,109
136,955213.705,0.0,0.0,44425.345,1.86,1.945,357.145,109
137,955213.705,0.0,0.0,44425.62,1.645,1.795,357.235,109
138,955213.705,0.0,0.0,44425.895,1.49,1.61,357.3,109
139,955213.705,0.0,0.0,44426.1,1.35,1.48,357.365,109
140,955213.705,0.0,0.0,44426.37,1.18,1.305,357.44,109
141,955213.705,0.0,0.0,44426.535,1.055,1.205,357.5,109
142,955213.705,0.0,0.0,44426.74,0.965,1.03,357.56,109
143,955213.705,0.0,0.0,44426.87,0.865,0.935,357.625,109
144,955213.705,0.0,0.0,44426.97,0.77,0.89,357.665,109
145,955213.705,0.0,0.0,44427.105,0.655,0.85,357.685,109
146,955213.705,0.0,0.0,44427.19,0.585,0.79,357.73,109
147,955213.705,0.0,0.0,44427.27,0.53,0.715,357.78,109
148,955213.705,0.0,0.0,44427.39,0.495,0.61,357.8,109
149,955213.705,0.0,0.0,44427.49,0.43,0.54,357.835,109
150,955213.705,0.0,0.0,44427.575,0.395,0.48,357.845,109
151,955213.705,0.0,0.0,44427.625,0.37,0.425,357.875,109
152,955213.705,0.0,0.0,44427.685,0.335,0.39,357.885,109
153,955213.705,0.0,0.0,44427.75,0.305,0.345,357.895,109
154,955213.705,0.0,0.0,44427.825,0.275,0.275,357.92,109
155,955213.705,0.0,0.0,44427.87,0.245,0.25,357.93,109
156,955213.705,0.0,0.0,44427.94,0.215,0.19,357.95,109
157,955213.705,0.0,0.0,44427.97,0.185,0.185,357.955,109
158,955213.705,0.0,0.0,44428.005,0.16,0.16,357.97,109
159,955213.705,0.0,0.0,44428.035,0.13,0.155,357.975,109
160,955213.705,0.0,0.0,44428.07,0.12,0.13,357.975,109
161,955213.705,0.0,0.0,44428.095,0.11,0.11,357.98,109
162,955213.705,0.0,0.0,44428.095,0.105,0.115,357.98,109
163,955213.705,0.0,0.0,44428.115,0.1,0.09,357.99,109
164,955213.705,0.0,0.0,44428.125,0.1,0.08,357.99,109
165,955213.705,0.0,0.0,44428.125,0.1,0.075,357.995,109
166,955213.705,0.0,0.0,44428.135,0.09,0.07,358.0,109
167,955213.705,0.0,0.0,44428.135,0.09,0.07,358.0,109
168,955213.705,0.0,0.0,44428.145,0.075,0.07,358.005,109
169,955213.705,0.0,0.0,44428.155,0.065,0.06,358.015,109
170,955213.705,0.0,0.0,44428.16,0.065,0.05,358.02,109
171,955213.705,0.0,0.0,44428.16,0.06,0.055,358.02,109
172,955213.705,0.0,0.0,44428.175,0.055,0.045,358.02,109
173,955213.705,0.0,0.0,44428.175,0.05,0.045,358.025,109
174,955213.705,0.0,0.0,44428.18,0.035,0.055,358.025,109
175,955213.705,0.0,0.0,44428.195,0.02,0.055,358.025,109
176,955213.705,0.0,0.0,44428.195,0.02,0.05,358.03,109
177,955213.705,0.0,0.0,44428.205,0.015,0.04,358.035,109
178,955213.705,0.0,0.0,44428.21,0.015,0.03,358.04,109
179,955213.705,0.0,0.0,44428.215,0.015,0.025,358.04,109
180,955213.705,0.0,0.0,44428.22,0.01,0.025,358.04,109
181,955213.705,0.0,0.0,44428.22,0.01,0.015,358.05,109
182,955213.705,0.0,0.0,44428.225,0.005,0.015,358.05,109
183,955213.705,0.0,0.0,44428.225,0.005,0.015,358.05,109
