Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,115
1,999937.62,16.62,34.1,10.175,1.4,0.085,0.0,115
2,999923.69,16.665,38.39,19.315,1.765,0.17,0.005,115
3,999908.49,17.43,41.51,30.21,2.115,0.235,0.01,115
4,999892.27,19.835,43.65,41.475,2.44,0.305,0.025,115
5,999875.005,21.72,46.4,53.58,2.88,0.375,0.04,115
6,999856.34,24.965,48.38,66.585,3.215,0.47,0.045,115
7,999837.615,21.465,57.125,79.57,3.65,0.51,0.065,115
8,999814.62,24.835,60.66,95.045,4.115,0.65,0.075,115
9,999790.295,28.08,64.475,111.695,4.65,0.69,0.115,115
10,999764.615,22.145,77.64,129.565,5.095,0.78,0.16,115
11,999733.64,28.215,80.535,150.775,5.655,0.98,0.2,115
12,999701.065,31.235,86.83,173.13,6.355,1.13,0.255,115
13,999666.085,33.5,94.865,196.95,6.97,1.325,0.305,115
14,999628.03,31.77,107.715,223.15,7.525,1.435,0.375,115
15,999585.175,36.03,115.43,253.18,8.11,1.63,0.445,115
16,999538.43,44.725,120.38,285.215,8.895,1.835,0.52,115
17,999490.625,44.57,134.25,318.335,9.6,2.03,0.59,115
18,999437.395,49.185,144.65,355.415,10.455,2.23,0.67,115
19,999380.875,47.45,161.745,395.325,11.505,2.315,0.785,115
20,999315.565,59.595,169.17,439.68,12.635,2.44,0.915,115
21,999247.855,65.965,182.305,486.42,13.825,2.53,1.1,115
22,999175.17,77.055,192.205,536.16,15.32,2.855,1.235,115
23,999098.48,82.405,208.73,589.485,16.23,3.295,1.375,115
24,999014.085,95.24,220.105,647.785,17.62,3.61,1.555,115
25,998925.705,93.145,247.27,709.255,19.085,3.8,1.74,115
26,998826.915,102.985,266.075,777.045,20.805,4.245,1.93,115
27,998720.31,115.54,283.785,850.905,22.74,4.55,2.17,115
28,998607.25,127.66,303.615,929.45,24.615,5.075,2.335,115
29,998484.15,140.62,326.07,1014.37,26.475,5.755,2.56,115
30,998352.42,145.865,359.48,1104.57,28.43,6.35,2.885,115
31,998206.825,153.4,394.855,1204.345,30.575,6.8,3.2,115
32,998048.78,181.38,411.6,1314.07,33.245,7.38,3.545,115
33,997883.02,180.515,461.235,1427.52,36.0,7.755,3.955,115
34,997699.655,208.21,485.3,1555.885,38.545,8.12,4.285,115
35,997503.96,229.415,521.055,1690.46,41.555,8.875,4.68,115
36,997295.48,234.825,574.555,1835.56,44.825,9.645,5.11,115
37,997063.63,260.82,616.535,1994.79,48.535,10.08,5.61,115
38,996816.385,274.59,673.285,2166.15,52.45,11.05,6.09,115
39,996546.38,301.85,723.71,2351.925,57.445,11.995,6.695,115
40,996254.93,332.435,778.235,2551.69,62.415,13.075,7.22,115
41,995943.51,353.355,847.38,2766.63,67.275,13.835,8.015,115
42,995605.285,366.31,930.755,3001.405,72.46,15.14,8.645,115
43,995233.22,423.01,982.24,3257.33,78.28,16.505,9.415,115
44,994842.17,438.09,1077.805,3529.36,84.335,18.1,10.14,115
45,994410.69,476.63,1162.21,3828.77,91.09,19.615,10.995,115
46,993947.24,514.13,1253.42,4153.435,98.605,21.2,11.97,115
47,993449.68,543.91,1360.29,4503.065,106.835,23.13,13.09,115
48,992907.95,602.275,1455.22,4880.195,115.14,24.945,14.275,115
49,992327.92,639.715,1579.435,5286.065,124.045,27.27,15.55,115
50,991698.07,689.46,1706.235,5725.885,134.095,29.415,16.84,115
51,991021.615,728.445,1854.76,6199.605,145.835,31.535,18.205,115
52,990282.63,791.735,1999.395,6714.695,157.865,33.995,19.685,115
53,989486.295,867.135,2148.86,7268.955,170.35,37.145,21.26,115
54,988633.35,962.345,2292.495,7865.71,182.85,40.24,23.01,115
55,987726.515,1004.455,2501.68,8502.32,196.305,43.68,25.045,115
56,986735.135,1098.955,2682.59,9196.575,212.66,46.96,27.125,115
57,985671.595,1168.655,2907.715,9943.02,229.23,50.5,29.285,115
