Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,33
1,999938.175,16.055,33.7,10.465,1.54,0.065,0.0,33
2,999924.33,16.375,37.47,19.77,1.925,0.125,0.005,33
3,999909.24,17.135,40.93,30.2,2.29,0.2,0.005,33
4,999893.09,19.71,43.025,41.15,2.73,0.28,0.015,33
5,999875.71,21.99,45.685,53.155,3.08,0.345,0.035,33
6,999857.14,24.885,48.24,65.915,3.35,0.435,0.035,33
7,999837.39,22.445,56.845,79.085,3.605,0.57,0.06,33
8,999814.52,25.05,61.05,94.53,4.115,0.64,0.095,33
9,999790.22,27.905,64.995,111.415,4.5,0.835,0.13,33
10,999764.215,22.44,77.8,129.365,5.065,0.96,0.155,33
11,999732.8,28.82,80.76,150.54,5.825,1.05,0.205,33
12,999700.955,31.08,87.71,172.35,6.455,1.19,0.26,33
13,999665.94,33.685,94.5,197.355,6.89,1.335,0.295,33
14,999628.11,31.645,107.745,223.115,7.56,1.48,0.345,33
15,999584.565,36.45,116.005,252.55,8.4,1.635,0.395,33
16,999538.545,43.96,120.985,285.185,9.025,1.82,0.48,33
17,999490.035,44.905,134.02,318.35,10.08,2.02,0.59,33
18,999436.125,50.1,144.53,355.345,11.005,2.215,0.68,33
19,999378.235,49.55,161.895,395.245,11.92,2.39,0.765,33
20,999312.86,60.515,170.225,440.145,12.845,2.51,0.9,33
21,999245.45,66.065,182.865,487.955,13.99,2.65,1.025,33
22,999172.515,76.965,192.01,539.23,15.145,2.94,1.195,33
23,999096.11,81.825,208.445,592.46,16.58,3.23,1.35,33
24,999011.41,95.155,220.4,650.025,17.96,3.56,1.49,33
25,998921.65,94.095,248.31,711.235,19.16,3.86,1.69,33
26,998821.375,104.785,265.73,781.29,20.64,4.3,1.88,33
27,998714.13,117.13,284.915,854.56,22.48,4.655,2.13,33
28,998599.79,130.08,304.975,933.51,24.015,5.29,2.34,33
29,998476.895,141.07,329.255,1018.445,26.0,5.74,2.595,33
30,998344.8,146.375,361.935,1109.245,28.605,6.175,2.865,33
31,998199.82,152.53,398.215,1208.79,30.705,6.745,3.195,33
32,998040.355,182.215,414.62,1319.04,32.935,7.31,3.525,33
33,997873.57,181.865,462.505,1434.67,35.555,7.96,3.875,33
34,997687.495,210.91,486.505,1563.3,38.85,8.7,4.24,33
35,997491.75,230.245,523.875,1698.465,41.835,9.165,4.665,33
36,997282.915,234.935,579.07,1842.79,45.2,10.025,5.065,33
37,997051.445,260.08,621.31,2001.965,49.045,10.585,5.57,33
38,996803.415,274.745,677.16,2174.105,53.17,11.4,6.005,33
39,996531.225,303.055,726.59,2362.85,57.485,12.215,6.58,33
40,996241.08,331.25,780.6,2565.035,61.51,13.465,7.06,33
41,995929.77,352.05,847.12,2782.185,66.795,14.235,7.845,33
42,995588.315,369.97,927.44,3017.87,72.39,15.515,8.5,33
43,995216.62,424.08,980.1,3274.845,78.335,16.8,9.22,33
44,994824.045,439.845,1078.125,3546.025,84.0,17.94,10.02,33
45,994392.32,477.785,1162.5,3845.885,91.425,19.185,10.9,33
46,993928.205,515.195,1257.88,4166.785,99.31,20.655,11.97,33
47,993424.67,550.235,1365.14,4516.77,107.785,22.285,13.115,33
48,992879.56,607.945,1462.58,4895.115,116.7,23.88,14.22,33
49,992295.51,645.85,1587.75,5303.065,126.185,26.235,15.405,33
50,991660.685,697.37,1716.48,5743.885,135.98,28.985,16.615,33
51,990978.305,735.575,1870.165,6220.015,146.81,31.02,18.11,33
52,990233.875,797.905,2018.75,6737.565,158.34,33.865,19.7,33
53,989427.505,877.64,2166.475,7299.395,171.275,36.37,21.34,33
54,988562.195,979.325,2310.71,7900.65,184.465,39.515,23.14,33
55,987647.105,1022.145,2522.285,8541.425,199.21,42.775,25.055,33
56,986646.47,1115.165,2709.085,9240.58,215.375,46.175,27.15,33
57,985573.47,1183.715,2939.04,9991.385,233.07,49.965,29.355,33
58,984408.995,1286.425,3161.84,10805.105,252.29,53.31,32.035,33
59,983155.675,1379.85,3417.15,11682.77,271.855,58.14,34.56,33
60,981805.77,1503.25,3665.97,12631.345,293.16,63.165,37.34,33
61,980358.82,1616.215,3948.845,13650.47,316.74,68.425,40.485,33
62,978802.285,1715.605,4274.93,14748.41,341.4,73.555,43.815,33
63,977120.125,1854.365,4599.32,15930.475,368.295,80.045,47.375,33
64,975320.465,2024.045,4912.315,17207.85,397.85,86.185,51.29,33
65,973397.4,2148.335,5306.485,18571.655,427.495,93.075,55.555,33
66,971327.465,2314.66,5691.725,20044.475,461.15,100.435,60.09,33
67,969105.825,2471.995,6127.6,21624.26,497.005,108.27,65.045,33
68,966717.68,2661.17,6574.83,23324.345,535.04,116.68,70.255,33
69,964167.43,2869.605,7032.41,25153.18,575.785,125.655,75.935,33
70,961441.15,3068.97,7547.525,27106.215,618.805,135.36,81.975,33
71,958537.59,3365.83,7996.39,29202.175,663.995,145.19,88.83,33
72,955459.635,3583.465,8569.595,31423.73,711.17,156.58,95.825,33
73,955309.45,688.68,9167.445,33800.08,762.645,168.285,103.415,33
74,955149.705,262.68,7130.28,36347.495,818.11,180.48,111.25,33
75,955025.845,163.835,5315.705,38342.19,838.585,193.895,119.945,33
76,954933.105,117.135,3934.82,39848.295,830.625,206.805,129.215,33
77,954865.235,85.425,2910.68,40978.035,804.79,216.13,139.705,33
78,954814.51,63.8,2150.065,41832.33,765.585,223.455,150.255,33
79,954777.025,47.09,1589.69,42477.435,720.075,227.145,161.54,33
80,954749.87,34.27,1175.65,42968.87,670.025,228.475,172.84,33
81,954728.84,26.2,868.535,43345.77,619.2,227.17,184.285,33
82,954713.7,18.845,642.665,43635.945,569.42,223.76,195.665,33
83,954683.425,33.115,472.225,43866.07,521.74,216.805,206.62,33
84,954661.655,26.9,365.22,44043.54,475.49,209.595,217.6,33
85,954644.53,21.105,282.49,44189.935,432.85,200.965,228.125,33
86,954631.555,16.22,219.395,44310.33,392.57,191.88,238.05,33
87,954621.35,12.6,170.89,44409.205,356.185,182.445,247.325,33
88,954613.375,9.735,133.065,44492.8,322.235,172.365,256.425,33
89,954606.97,7.735,103.975,44562.79,291.955,161.425,265.15,33
90,954602.165,6.005,81.135,44622.265,264.11,151.35,272.97,33
91,954598.275,4.81,62.84,44673.73,238.165,141.575,280.605,33
92,954595.19,3.865,48.79,44718.105,215.24,131.73,287.08,33
93,954592.785,3.04,38.16,44756.115,194.005,122.58,293.315,33
94,954590.935,2.345,29.695,44789.095,174.67,114.205,299.055,33
95,954589.6,1.755,23.295,44817.89,157.285,105.64,304.535,33
96,954588.52,1.37,18.29,44843.045,141.805,97.305,309.665,33
97,954587.71,0.99,14.005,44865.725,127.45,89.695,314.425,33
98,954587.085,0.805,10.825,44885.595,114.2,82.6,318.89,33
99,954586.635,0.57,8.375,44903.01,102.71,75.57,323.13,33
100,954586.23,0.5,6.44,44918.525,92.63,68.755,326.92,33
101,954585.93,0.41,4.94,44932.405,83.29,62.845,330.18,33
102,954585.685,0.33,3.96,44944.48,74.605,57.745,333.195,33
103,954585.5,0.23,3.13,44955.32,66.98,52.745,336.095,33
104,954585.335,0.195,2.44,44965.265,60.125,47.91,338.73,33
105,954585.165,0.195,1.905,44973.855,54.165,43.355,341.36,33
106,954585.025,0.175,1.475,44981.88,48.82,39.2,343.425,33
107,954584.94,0.105,1.205,44989.15,43.65,35.64,345.31,33
108,954584.875,0.08,0.92,44995.48,39.545,31.94,347.16,33
109,954584.81,0.08,0.645,45001.07,35.635,29.075,348.685,33
110,954584.75,0.075,0.525,45005.9,32.13,26.645,349.975,33
111,954584.705,0.05,0.445,45010.45,28.75,24.275,351.325,33
112,954584.675,0.035,0.355,45014.485,26.165,21.82,352.465,33
113,954584.65,0.025,0.275,45018.245,23.53,19.77,353.505,33
114,954584.635,0.015,0.195,45021.765,21.13,17.81,354.45,33
115,954584.63,0.005,0.155,45024.99,19.01,15.91,355.3,33
116,954584.63,0.0,0.11,45027.545,17.145,14.545,356.025,33
117,954584.625,0.005,0.075,45029.765,15.57,13.165,356.795,33
118,954584.62,0.005,0.075,45031.985,14.035,11.865,357.415,33
119,954584.61,0.01,0.04,45034.015,12.62,10.645,358.06,33
120,954584.605,0.01,0.035,45035.85,11.405,9.555,358.54,33
121,954584.59,0.015,0.04,45037.43,10.275,8.665,358.985,33
122,954584.565,0.03,0.045,45038.87,9.29,7.74,359.46,33
123,954584.54,0.03,0.055,45040.1,8.33,7.035,359.91,33
124,954584.525,0.015,0.065,45041.29,7.46,6.455,360.19,33
125,954584.505,0.025,0.055,45042.33,6.805,5.795,360.485,33
126,954584.495,0.01,0.065,45043.46,6.04,5.11,360.82,33
127,954584.47,0.03,0.06,45044.34,5.385,4.635,361.08,33
128,954584.44,0.04,0.065,45045.13,4.825,4.17,361.33,33
129,954584.415,0.025,0.09,45045.84,4.34,3.755,361.535,33
130,954584.375,0.05,0.075,45046.525,3.84,3.42,361.715,33
