Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,38
1,999937.63,16.515,34.655,9.71,1.43,0.06,0.0,38
2,999923.95,16.39,38.71,19.11,1.73,0.11,0.0,38
3,999908.915,17.075,41.695,30.035,2.07,0.2,0.01,38
4,999892.45,19.8,43.81,41.19,2.47,0.26,0.02,38
5,999874.845,22.265,46.26,53.425,2.86,0.305,0.04,38
6,999855.74,25.365,49.02,66.22,3.21,0.385,0.06,38
7,999836.165,22.66,57.275,79.715,3.62,0.485,0.08,38
8,999813.03,25.76,60.655,95.605,4.23,0.635,0.085,38
9,999788.415,28.565,65.465,112.135,4.595,0.715,0.11,38
10,999762.355,22.86,78.57,130.24,5.025,0.81,0.14,38
11,999731.16,28.905,81.145,152.02,5.635,0.955,0.18,38
12,999698.55,32.125,87.03,174.89,6.08,1.095,0.23,38
13,999663.645,34.32,94.835,198.94,6.76,1.195,0.305,38
14,999625.515,32.33,107.71,225.43,7.37,1.295,0.35,38
15,999581.37,37.86,115.345,255.435,8.1,1.47,0.42,38
16,999534.285,46.23,120.875,287.385,8.99,1.73,0.505,38
17,999485.78,46.385,134.7,320.85,9.745,1.915,0.625,38
18,999431.42,51.625,145.24,358.28,10.625,2.11,0.7,38
19,999372.855,51.37,161.36,399.805,11.5,2.32,0.79,38
20,999308.085,61.225,170.83,443.955,12.455,2.56,0.89,38
21,999239.31,68.05,184.025,491.225,13.575,2.785,1.03,38
22,999165.465,79.63,194.06,541.85,14.84,3.005,1.15,38
23,999088.025,84.38,211.1,595.9,16.09,3.225,1.28,38
24,999003.015,96.45,223.515,654.69,17.345,3.59,1.395,38
25,998913.95,94.7,249.925,717.3,18.75,3.805,1.57,38
26,998813.345,106.22,267.79,786.425,20.25,4.16,1.81,38
27,998705.05,119.565,285.87,860.925,22.01,4.56,2.02,38
28,998589.775,131.785,308.015,939.525,23.79,4.885,2.225,38
29,998465.74,143.345,332.26,1025.12,25.65,5.44,2.445,38
30,998331.995,149.75,365.485,1116.38,27.77,5.855,2.765,38
31,998186.28,156.205,400.63,1217.27,30.14,6.51,2.965,38
32,998025.39,185.1,417.335,1329.07,32.745,7.055,3.305,38
33,997857.58,184.29,466.69,1444.865,35.255,7.59,3.73,38
34,997670.85,212.885,491.565,1574.17,38.3,8.13,4.1,38
35,997475.69,231.64,527.44,1710.76,41.08,8.9,4.49,38
36,997263.14,238.645,583.01,1856.42,44.235,9.595,4.955,38
37,997029.815,263.79,625.54,2017.245,47.865,10.35,5.395,38
38,996780.2,278.165,681.4,2191.215,52.125,10.995,5.9,38
39,996508.51,304.805,731.875,2380.015,56.57,11.785,6.44,38
40,996217.65,332.75,783.9,2584.395,61.315,12.99,7.0,38
41,995903.105,356.51,850.5,2801.91,66.09,14.165,7.72,38
42,995563.46,369.405,934.155,3038.325,70.995,15.355,8.305,38
43,995190.5,423.935,984.9,3297.79,77.145,16.625,9.105,38
44,994797.79,439.24,1082.33,3569.2,83.54,17.975,9.925,38
