Date,S,E,I,R,H,C,D,index
79,951177.995,409.57,3031.065,44191.075,793.78,233.71,162.805,21
80,950899.01,340.995,2508.16,45082.33,756.795,238.095,174.615,21
81,950669.96,280.68,2081.065,45826.29,716.305,239.395,186.305,21
82,950478.39,233.925,1724.225,46453.78,673.155,238.455,198.07,21
83,950239.82,273.665,1429.41,46980.42,630.255,236.61,209.82,21
84,950040.605,240.595,1253.31,47425.45,587.015,231.77,221.255,21
85,949867.755,209.095,1097.48,47821.83,545.43,225.615,232.795,21
86,949715.345,183.71,961.395,48172.1,505.465,218.185,243.8,21
87,949582.77,160.415,841.995,48482.045,467.79,210.445,254.54,21
88,949467.29,139.985,739.02,48753.985,432.78,202.475,264.465,21
89,949365.985,122.595,647.33,48996.685,399.56,193.025,274.82,21
90,949277.575,106.695,567.59,49212.385,368.775,182.845,284.135,21
91,949199.79,93.955,495.5,49404.22,339.97,173.725,292.84,21
92,949131.135,83.555,432.465,49573.875,313.38,163.915,301.675,21
93,949070.705,72.97,380.65,49723.82,287.33,154.775,309.75,21
94,949018.06,63.535,334.93,49856.96,263.94,145.305,317.27,21
95,948971.845,55.99,292.915,49977.07,241.615,136.31,324.255,21
96,948931.01,49.42,256.495,50083.685,220.485,128.255,330.65,21
97,948895.735,42.555,225.105,50177.77,202.26,119.68,336.895,21
98,948864.665,37.745,195.92,50262.23,185.27,111.47,342.7,21
99,948837.495,32.935,171.935,50336.53,169.25,103.495,348.36,21
100,948813.9,28.65,149.815,50403.37,154.375,96.25,353.64,21
101,948793.055,25.165,130.945,50462.53,140.52,89.255,358.53,21
102,948774.8,22.185,114.635,50515.005,127.94,82.38,363.055,21
103,948759.01,19.095,100.23,50561.97,116.77,76.0,366.925,21
104,948744.995,17.025,87.81,50602.915,106.18,70.585,370.49,21
105,948732.495,15.075,76.92,50639.74,96.84,65.065,373.865,21
106,948721.94,12.91,68.13,50671.82,87.92,60.31,376.97,21
107,948712.29,11.68,59.96,50700.215,80.19,55.685,379.98,21
108,948704.125,9.9,52.91,50726.005,72.88,51.45,382.73,21
109,948696.84,8.85,46.185,50749.55,65.925,47.26,385.39,21
110,948690.895,7.33,40.275,50770.52,60.275,42.815,387.89,21
111,948685.005,6.9,35.275,50788.64,54.91,39.4,389.87,21
112,948680.045,5.955,31.015,50805.225,49.995,35.95,391.815,21
113,948668.175,12.8,26.935,50820.065,45.34,33.065,393.62,21
114,948658.2,11.815,30.005,50833.35,40.9,30.445,395.285,21
115,948646.64,13.305,31.36,50846.48,37.49,27.83,396.895,21
116,948634.685,13.985,33.905,50859.445,34.28,25.36,398.34,21
117,948621.715,15.065,36.145,50872.705,31.315,23.34,399.715,21
118,948607.81,16.38,38.055,50887.07,28.535,21.405,400.745,21
119,948593.32,16.765,41.155,50900.96,26.51,19.425,401.865,21
120,948577.505,18.27,43.625,50915.81,24.28,17.64,402.87,21
121,948561.125,19.005,46.65,50930.79,22.365,16.2,403.865,21
122,948543.11,20.97,49.66,50946.085,20.825,14.56,404.79,21
123,948524.52,21.8,53.405,50962.07,19.475,13.29,405.44,21
124,948503.945,23.8,57.045,50978.52,18.335,12.3,406.055,21
125,948482.43,25.085,60.99,50996.38,17.245,11.195,406.675,21
126,948459.22,27.03,65.06,51014.72,16.35,10.485,407.135,21
127,948433.975,29.185,69.595,51034.205,15.82,9.555,407.665,21
128,948407.41,30.765,74.59,51054.93,15.425,8.68,408.2,21
129,948379.055,32.855,79.305,51077.05,14.855,8.17,408.71,21
130,948347.875,36.24,84.16,51100.465,14.62,7.52,409.12,21
131,948315.86,37.34,91.145,51124.64,14.485,7.11,409.42,21
132,948281.225,40.075,96.78,51150.94,14.54,6.705,409.735,21
133,948243.675,43.88,102.295,51179.225,14.4,6.47,410.055,21
134,948204.27,46.105,109.75,51208.82,14.665,5.97,410.42,21
135,948162.105,49.215,117.25,51240.225,14.73,5.835,410.64,21
136,948117.3,52.365,125.0,51273.805,14.985,5.625,410.92,21
137,948070.54,54.665,133.885,51308.785,15.365,5.475,411.285,21
138,948019.09,59.87,142.275,51346.025,15.785,5.405,411.55,21
139,947965.485,62.48,152.51,51386.005,16.405,5.29,411.825,21
140,947907.51,67.355,162.32,51428.51,16.785,5.39,412.13,21
141,947846.595,71.24,173.235,51473.795,17.385,5.275,412.475,21
142,947781.51,75.565,184.52,51522.27,18.085,5.36,412.69,21
143,947712.8,80.155,196.7,51573.04,18.88,5.445,412.98,21
144,947638.55,86.555,207.725,51628.56,19.86,5.49,413.26,21
145,947558.955,92.73,222.25,51686.0,20.84,5.665,413.56,21
146,947474.895,98.23,237.015,51748.605,21.54,5.875,413.84,21
147,947385.285,104.695,252.96,51814.08,22.815,6.025,414.14,21
148,947288.765,112.675,270.23,51883.735,24.015,6.09,414.49,21
149,947185.915,119.645,288.815,51959.19,25.435,6.195,414.805,21
150,947075.965,127.97,308.285,52039.24,26.935,6.49,415.115,21
151,946959.515,135.89,329.095,52124.715,28.36,6.98,415.445,21
152,946833.295,146.905,350.1,52216.225,30.195,7.515,415.765,21
153,946700.4,155.235,375.59,52312.625,32.155,7.865,416.13,21
154,946557.045,166.68,400.89,52416.38,34.345,8.145,416.515,21
155,946404.045,178.33,427.91,52527.63,36.56,8.575,416.95,21
156,946240.37,191.11,456.82,52646.505,38.92,8.945,417.33,21
157,946065.655,203.95,487.755,52773.79,41.52,9.51,417.82,21
158,945880.745,215.81,520.06,52910.78,44.165,10.16,418.28,21
159,945684.345,228.945,555.1,53054.815,47.13,10.92,418.745,21
160,945475.215,243.215,591.115,53209.535,50.0,11.67,419.25,21
161,945250.815,261.275,627.33,53374.605,53.665,12.49,419.82,21
162,945012.375,277.935,669.545,53549.29,57.085,13.365,420.405,21
163,944759.135,295.42,714.155,53735.295,60.73,14.255,421.01,21
164,944487.8,315.87,761.05,53933.575,65.08,14.88,421.745,21
165,944197.46,337.435,811.875,54145.34,69.67,15.865,422.355,21
166,943889.84,358.745,867.155,54370.36,74.005,16.77,423.125,21
167,943562.875,381.145,923.095,54611.61,79.345,17.95,423.98,21
168,943212.265,408.035,983.475,54868.2,84.065,19.125,424.835,21
169,942838.6,434.795,1049.16,55141.445,89.755,20.475,425.77,21
170,942441.64,462.94,1115.66,55435.355,95.59,22.075,426.74,21
171,942022.175,489.65,1188.325,55746.695,101.79,23.52,427.845,21
172,941576.22,518.545,1263.645,56078.83,109.14,24.725,428.895,21
173,941097.44,556.595,1343.62,56430.285,115.775,26.255,430.03,21
174,940585.66,596.0,1431.325,56804.31,123.485,27.925,431.295,21
175,940044.06,631.37,1528.04,57201.91,131.825,30.1,432.695,21
176,939465.68,673.935,1625.165,57628.415,140.405,32.395,434.005,21
177,938854.015,713.47,1732.895,58080.0,149.395,34.615,435.61,21
178,938200.94,760.685,1842.895,58561.81,159.835,36.43,437.405,21
179,937509.405,806.0,1960.83,59075.605,170.31,38.865,438.985,21
180,936772.72,858.825,2083.035,59622.01,181.035,41.41,440.965,21
181,935990.9,911.14,2215.34,60202.785,193.07,43.65,443.115,21
182,935162.95,964.465,2354.925,60821.155,204.325,46.7,445.48,21
183,934275.97,1032.345,2501.28,61475.075,217.775,49.8,447.755,21
184,933340.86,1090.97,2662.145,62171.09,231.915,52.8,450.22,21
185,932345.13,1159.845,2831.405,62908.905,245.45,56.565,452.7,21
186,931284.535,1233.035,3011.045,63694.22,261.285,60.45,455.43,21
187,930166.055,1304.7,3194.165,64533.515,279.235,63.825,458.505,21
188,928977.065,1386.8,3384.34,65424.21,297.625,68.265,461.695,21
189,927716.77,1469.035,3598.695,66362.6,314.695,73.005,465.2,21
190,926386.24,1551.365,3819.045,67362.87,334.185,77.51,468.785,21
191,924971.405,1647.99,4041.6,68429.225,354.89,82.45,472.44,21
192,923477.75,1741.295,4284.86,69555.33,376.845,87.32,476.6,21
193,921888.865,1852.35,4537.8,70746.38,401.32,92.44,480.845,21
194,920211.99,1956.19,4819.205,72004.07,424.835,98.18,485.53,21
195,918440.645,2067.325,5102.775,73343.305,451.375,104.425,490.15,21
196,916570.15,2181.975,5398.495,74764.55,478.845,110.705,495.28,21
197,914589.82,2307.13,5713.88,76262.88,507.36,118.35,500.58,21
198,912500.425,2437.87,6044.005,77847.35,538.505,125.585,506.26,21
199,910300.405,2568.89,6386.84,79526.61,571.335,133.585,512.335,21
200,907983.17,2704.66,6745.94,81300.6,605.235,141.525,518.87,21
201,905542.7,2848.01,7113.305,83178.685,641.385,150.05,525.865,21
202,902970.11,3002.19,7493.42,85163.235,677.825,159.97,533.25,21
203,900269.52,3152.675,7901.65,87249.97,715.35,169.945,540.89,21
204,897444.275,3300.55,8316.525,89453.23,755.08,181.085,549.255,21
205,894474.945,3469.11,8741.38,91766.935,798.645,191.075,557.91,21
206,891355.17,3643.79,9190.005,94198.925,843.095,201.805,567.21,21
207,888093.64,3810.665,9658.815,96756.845,889.2,213.87,576.965,21
208,884684.125,3984.485,10132.01,99445.25,939.595,226.895,587.64,21
209,881113.23,4172.135,10619.11,102266.38,991.08,239.545,598.52,21
210,877385.67,4354.335,11128.49,105225.93,1042.49,252.77,610.315,21
211,873508.18,4534.365,11638.33,108333.39,1096.365,266.59,622.78,21
212,869471.14,4720.735,12164.57,111573.79,1153.0,280.85,635.915,21
213,865267.175,4918.365,12686.825,114971.515,1211.435,295.215,649.47,21
214,860905.815,5103.16,13236.835,118505.965,1272.97,311.085,664.17,21
215,856378.07,5299.94,13783.475,122195.11,1336.455,327.805,679.145,21
216,851692.685,5483.415,14347.39,126036.74,1398.405,346.28,695.085,21
217,846841.3,5679.385,14904.255,130036.045,1464.225,363.32,711.47,21
218,841833.15,5865.345,15469.325,134191.63,1530.19,381.275,729.085,21
219,836665.235,6055.54,16024.205,138509.59,1597.655,400.0,747.775,21
220,831344.975,6234.705,16578.215,142988.96,1667.33,418.445,767.37,21
221,825879.32,6408.475,17127.64,147620.9,1737.24,438.58,787.845,21
222,820264.155,6581.48,17674.475,152402.425,1808.255,459.565,809.645,21
223,814517.03,6740.365,18203.56,157347.365,1879.36,480.03,832.29,21
224,808630.255,6904.525,18724.185,162432.735,1950.81,501.61,855.88,21
225,802622.405,7048.445,19235.195,167666.86,2022.06,524.31,880.725,21
226,796500.56,7187.015,19715.91,173049.565,2092.94,547.645,906.365,21
227,790267.285,7317.92,20181.585,178565.13,2165.01,569.705,933.365,21
228,783936.955,7433.43,20623.92,184215.51,2238.865,590.245,961.075,21
229,777518.94,7537.43,21047.64,189983.9,2309.98,611.79,990.32,21
230,771010.03,7647.965,21427.485,195881.07,2379.185,633.795,1020.47,21
231,764442.685,7723.97,21797.28,201880.94,2446.805,656.945,1051.375,21
232,757817.64,7788.54,22130.765,207984.895,2515.485,679.27,1083.405,21
233,751137.24,7856.065,22420.945,214186.92,2580.88,701.305,1116.645,21
234,744428.33,7895.835,22668.815,220487.675,2645.355,722.67,1151.32,21
235,737702.1,7919.685,22885.365,226860.4,2702.745,742.55,1187.155,21
236,730966.08,7931.92,23062.34,233294.53,2758.42,763.35,1223.36,21
237,724229.445,7936.37,23199.02,239779.785,2810.63,784.33,1260.42,21
238,717511.46,7916.95,23313.36,246294.615,2859.41,805.545,1298.66,21
239,710818.035,7888.035,23370.61,252854.715,2905.42,824.65,1338.535,21
240,704161.245,7844.215,23388.56,259435.415,2946.88,845.12,1378.565,21
241,697556.545,7788.82,23363.94,266022.225,2985.985,862.995,1419.49,21
242,691016.18,7715.745,23298.38,272606.635,3020.955,880.44,1461.665,21
243,684542.35,7636.63,23190.66,279177.725,3051.87,895.81,1504.955,21
244,678169.48,7522.655,23048.38,285719.84,3079.025,911.735,1548.885,21
245,671892.06,7409.26,22854.93,292223.355,3099.515,927.64,1593.24,21
246,665706.195,7305.03,22607.185,298686.675,3115.23,941.16,1638.525,21
247,659636.385,7169.85,22342.87,305089.04,3126.8,950.65,1684.405,21
248,653678.915,7035.35,22044.33,311415.57,3132.79,962.17,1730.875,21
249,647862.17,6876.765,21711.89,317668.035,3129.715,973.365,1778.06,21
250,642174.44,6727.465,21341.675,323825.815,3122.29,982.125,1826.19,21
251,636633.235,6557.795,20948.355,329887.325,3109.775,988.015,1875.5,21
252,631224.35,6400.27,20528.78,335836.375,3093.335,993.685,1923.205,21
253,625961.58,6225.6,20103.53,341668.92,3072.48,995.45,1972.44,21
254,620856.545,6039.685,19643.835,347390.215,3051.21,997.7,2020.81,21
255,615902.21,5865.035,19157.315,352983.905,3023.825,997.83,2069.88,21
256,611103.655,5680.115,18669.525,358437.14,2994.71,996.895,2117.96,21
257,606461.735,5499.29,18143.78,363770.56,2963.22,994.295,2167.12,21
258,601978.395,5316.64,17624.35,368951.795,2921.84,991.475,2215.505,21
259,597664.275,5115.04,17105.235,373987.375,2878.505,985.78,2263.79,21
260,593505.47,4930.82,16558.745,378880.765,2832.9,979.76,2311.54,21
261,589500.8,4745.61,16023.465,383616.605,2782.84,970.72,2359.96,21
262,585656.8,4559.05,15479.335,388202.355,2733.4,961.765,2407.295,21
263,581957.695,4384.97,14930.6,392643.59,2678.305,951.475,2453.365,21
264,578408.205,4210.96,14387.685,396931.19,2620.25,941.34,2500.37,21
265,575013.09,4028.81,13853.765,401067.505,2561.56,929.155,2546.115,21
266,571763.83,3856.715,13319.17,405052.915,2500.41,914.905,2592.055,21
267,568654.575,3692.11,12786.985,408891.425,2437.245,900.53,2637.13,21
268,565695.97,3517.18,12265.84,412581.445,2374.04,884.075,2681.45,21
269,562868.13,3357.18,11743.345,416129.86,2309.905,866.955,2724.625,21
270,560166.785,3206.555,11237.54,419527.9,2244.735,848.6,2767.885,21
271,557597.41,3054.935,10745.68,422781.53,2181.48,829.595,2809.37,21
272,555155.87,2902.025,10262.475,425903.49,2115.25,810.78,2850.11,21
273,552836.64,2755.235,9797.235,428879.72,2049.485,791.26,2890.425,21
274,550633.96,2617.545,9340.695,431723.7,1982.195,773.05,2928.855,21
275,548534.91,2493.81,8891.65,434444.945,1913.62,754.52,2966.545,21
276,546552.93,2358.95,8469.72,437032.865,1848.605,732.7,3004.23,21
277,544673.63,2234.065,8054.18,439501.92,1783.02,713.715,3039.47,21
278,542888.39,2122.595,7651.34,441851.695,1717.43,694.125,3074.425,21
279,541199.745,2008.96,7267.72,444085.995,1655.195,673.825,3108.56,21
280,539599.515,1904.45,6891.865,446215.645,1592.895,653.225,3142.405,21
281,538081.9,1802.485,6541.205,448235.87,1532.34,631.395,3174.805,21
282,536653.595,1697.97,6201.735,450157.62,1472.415,611.625,3205.04,21
283,535302.825,1606.13,5872.665,451980.29,1411.99,591.45,3234.65,21
284,534022.795,1523.285,5551.71,453711.41,1354.01,572.96,3263.83,21
285,532819.53,1433.705,5258.36,455347.55,1296.91,552.04,3291.905,21
286,531682.075,1352.97,4972.27,456901.13,1240.72,532.005,3318.83,21
287,530612.105,1272.245,4699.015,458372.725,1186.86,512.485,3344.565,21
288,529602.035,1200.77,4438.075,459761.33,1135.47,492.41,3369.91,21
289,528649.09,1134.495,4184.095,461079.44,1084.58,474.59,3393.71,21
290,527748.52,1071.3,3947.84,462325.11,1033.68,456.52,3417.03,21
291,526905.82,1003.0,3732.415,463495.115,985.135,438.845,3439.67,21
292,526108.57,949.06,3515.9,464605.205,939.44,420.16,3461.665,21
293,525360.8,891.12,3312.1,465655.96,895.07,402.015,3482.935,21
294,524656.77,838.87,3120.42,466642.885,852.48,386.465,3502.11,21
295,523992.47,790.415,2941.67,467572.72,812.295,368.715,3521.715,21
296,523369.405,742.555,2774.07,468449.465,771.795,353.2,3539.51,21
297,522780.075,702.095,2610.01,469279.55,733.32,338.475,3556.475,21
298,522230.0,654.915,2460.63,470059.77,697.825,324.1,3572.76,21
299,521707.345,622.015,2313.705,470797.015,662.99,308.52,3588.41,21
