Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,83
1,999937.8,16.405,34.005,10.275,1.485,0.03,0.0,83
2,999923.52,16.87,38.25,19.44,1.845,0.075,0.0,83
3,999907.945,17.855,42.03,29.82,2.185,0.16,0.005,83
4,999891.11,20.385,44.165,41.555,2.535,0.225,0.025,83
5,999873.44,22.475,46.77,54.02,2.975,0.265,0.055,83
6,999855.005,24.905,49.485,66.865,3.32,0.355,0.065,83
7,999835.555,22.165,57.135,80.83,3.77,0.455,0.09,83
8,999812.77,25.115,61.08,96.29,4.085,0.54,0.12,83
9,999788.855,27.465,65.33,112.995,4.51,0.695,0.15,83
10,999762.705,22.35,77.925,131.06,4.985,0.775,0.2,83
11,999731.715,28.36,80.305,152.905,5.54,0.945,0.23,83
12,999699.365,31.315,86.62,175.175,6.2,1.035,0.29,83
13,999665.255,32.845,95.225,198.225,6.935,1.165,0.35,83
14,999626.77,31.805,107.555,224.62,7.54,1.325,0.385,83
15,999583.3,36.495,114.9,254.925,8.49,1.435,0.455,83
16,999538.105,43.185,120.34,286.945,9.26,1.605,0.56,83
17,999490.885,43.105,133.38,320.32,9.845,1.83,0.635,83
18,999436.91,49.055,143.79,356.665,10.795,2.09,0.695,83
19,999379.93,48.0,160.97,396.31,11.725,2.285,0.78,83
20,999315.355,58.78,169.405,440.11,12.885,2.58,0.885,83
21,999247.21,65.765,181.975,487.165,13.985,2.905,0.995,83
22,999174.195,77.555,191.07,537.645,15.175,3.245,1.115,83
23,999097.755,82.5,208.58,590.155,16.25,3.455,1.305,83
24,999014.405,94.14,220.9,647.475,17.93,3.71,1.44,83
25,998926.495,91.735,248.005,708.795,19.355,4.005,1.61,83
26,998828.03,101.65,265.555,777.88,20.585,4.46,1.84,83
27,998720.68,116.265,282.5,851.53,22.235,4.72,2.07,83
28,998608.46,127.52,301.84,930.865,23.995,5.025,2.295,83
29,998486.23,139.32,325.02,1015.6,26.015,5.265,2.55,83
30,998355.855,143.91,357.295,1106.065,28.195,5.835,2.845,83
31,998211.185,151.535,392.17,1205.09,30.51,6.405,3.105,83
32,998054.105,179.755,409.705,1313.33,32.525,7.125,3.455,83
33,997889.315,178.335,459.295,1426.545,35.095,7.6,3.815,83
34,997706.14,207.05,482.295,1553.925,38.32,8.06,4.21,83
35,997512.085,227.585,518.45,1687.74,40.665,8.82,4.655,83
36,997303.935,232.305,573.77,1831.59,43.935,9.37,5.095,83
37,997074.51,257.02,616.295,1988.155,48.285,10.19,5.545,83
38,996829.35,270.0,671.955,2159.035,52.27,11.29,6.1,83
39,996560.175,298.135,720.43,2345.295,57.01,12.31,6.645,83
40,996270.79,327.955,773.735,2545.44,61.64,13.15,7.29,83
41,995963.41,347.22,840.615,2759.985,66.67,14.205,7.895,83
42,995628.225,359.74,921.81,2994.755,71.425,15.6,8.445,83
43,995259.52,416.91,972.245,3248.265,77.16,16.685,9.215,83
44,994871.265,432.36,1068.17,3517.065,83.035,18.055,10.05,83
45,994445.565,466.12,1154.39,3813.445,89.91,19.66,10.91,83
46,993986.53,503.455,1246.96,4132.445,97.39,21.245,11.975,83
47,993491.7,535.33,1353.63,4478.2,105.29,22.825,13.025,83
48,992949.175,596.655,1448.135,4853.375,113.815,24.565,14.28,83
