Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,3
1,999937.63,16.555,34.29,10.05,1.425,0.05,0.0,3
2,999924.245,16.185,37.935,19.72,1.78,0.135,0.0,3
3,999908.915,17.275,41.605,29.84,2.145,0.21,0.01,3
4,999892.235,20.17,43.2,41.565,2.565,0.25,0.015,3
5,999875.09,21.79,45.98,53.85,2.92,0.35,0.02,3
6,999856.475,24.545,48.585,66.695,3.2,0.47,0.03,3
7,999836.6,22.45,56.335,80.445,3.595,0.525,0.05,3
8,999813.4,25.555,60.085,95.995,4.2,0.7,0.065,3
9,999789.195,27.77,65.185,112.305,4.64,0.805,0.1,3
10,999763.16,22.455,77.675,130.47,5.105,1.0,0.135,3
11,999731.55,29.21,81.325,151.115,5.545,1.07,0.185,3
12,999698.02,32.965,87.95,173.46,6.145,1.235,0.225,3
13,999663.075,34.965,95.375,198.19,6.685,1.43,0.28,3
14,999625.39,32.255,108.855,224.205,7.48,1.46,0.355,3
15,999582.41,36.27,116.365,254.695,8.18,1.64,0.44,3
16,999535.105,45.375,122.045,286.205,8.88,1.845,0.545,3
17,999485.23,47.21,134.86,320.38,9.54,2.155,0.625,3
18,999430.475,52.075,145.915,357.93,10.495,2.33,0.78,3
19,999371.31,52.09,163.145,398.44,11.535,2.585,0.895,3
20,999306.07,62.26,171.025,444.225,12.625,2.76,1.035,3
21,999236.865,68.82,184.545,491.765,13.885,2.955,1.165,3
22,999161.82,81.48,194.2,542.88,15.065,3.26,1.295,3
23,999084.06,85.85,212.2,596.635,16.34,3.42,1.495,3
24,998998.645,97.62,224.66,655.98,17.635,3.775,1.685,3
25,998909.545,95.155,252.07,718.16,19.135,4.045,1.89,3
26,998808.49,106.3,270.26,787.455,20.835,4.615,2.045,3
27,998700.545,118.88,288.29,862.17,23.04,4.825,2.25,3
28,998584.375,132.41,308.13,942.525,24.69,5.315,2.555,3
29,998460.895,142.94,333.445,1027.72,26.33,5.87,2.8,3
30,998327.375,148.575,366.215,1120.065,28.485,6.25,3.035,3
31,998181.435,156.02,401.135,1220.485,30.81,6.755,3.36,3
32,998021.225,184.595,418.17,1331.995,33.135,7.125,3.755,3
33,997853.99,183.485,467.33,1447.505,35.88,7.755,4.055,3
34,997666.1,213.99,490.545,1577.965,38.64,8.31,4.45,3
35,997469.71,232.97,527.42,1713.88,42.35,8.84,4.83,3
36,997257.7,239.315,582.475,1860.16,45.555,9.42,5.375,3
37,997024.36,263.73,625.505,2020.615,49.53,10.515,5.745,3
38,996777.015,275.65,681.77,2194.875,53.19,11.22,6.28,3
39,996504.035,304.61,729.08,2385.365,57.815,12.27,6.825,3
40,996213.245,332.435,783.19,2587.93,62.445,13.32,7.435,3
41,995900.805,354.605,850.155,2804.35,67.44,14.575,8.07,3
42,995561.455,367.77,932.74,3040.48,72.815,15.83,8.91,3
43,995188.095,424.3,982.13,3299.71,79.08,16.99,9.695,3
44,994795.765,439.18,1079.955,3570.35,85.935,18.22,10.595,3
45,994362.535,476.815,1165.69,3870.495,93.02,19.965,11.48,3
46,993895.84,516.1,1261.39,4192.41,99.925,21.85,12.485,3
47,993389.625,551.995,1369.475,4543.32,108.18,23.785,13.62,3
48,992845.19,606.275,1466.05,4925.025,117.165,25.76,14.535,3
49,992260.35,645.075,1594.115,5330.93,126.205,27.52,15.805,3
50,991626.37,695.175,1720.635,5774.54,136.84,29.195,17.245,3
51,990940.84,739.87,1867.48,6252.94,148.48,31.71,18.68,3
52,990197.34,800.285,2017.275,6771.04,159.73,34.215,20.115,3
53,989397.065,873.7,2168.87,7328.985,172.595,37.055,21.73,3
54,988534.305,975.58,2310.325,7929.875,185.92,40.695,23.3,3
55,987618.355,1019.46,2521.0,8571.59,200.47,43.795,25.33,3
56,986618.815,1111.155,2708.8,9270.29,216.01,47.36,27.57,3
57,985546.26,1181.745,2939.995,10018.195,233.39,50.565,29.85,3
58,984381.965,1284.205,3160.895,10833.725,252.34,54.475,32.395,3
59,983131.285,1375.69,3416.06,11711.39,271.45,59.24,34.885,3
60,981778.745,1504.815,3660.68,12661.39,292.715,63.8,37.855,3
61,980336.28,1611.02,3949.235,13678.31,315.41,68.67,41.075,3
62,978773.835,1718.865,4271.22,14776.9,340.795,74.165,44.22,3
63,977095.14,1849.375,4600.735,15959.17,367.485,80.255,47.84,3
64,975289.47,2027.425,4911.785,17238.34,394.77,86.57,51.64,3
65,973364.585,2148.76,5312.345,18599.935,425.245,93.285,55.845,3
66,971284.6,2320.125,5699.39,20075.395,459.675,100.29,60.525,3
67,969058.02,2477.2,6139.445,21656.16,495.75,107.855,65.57,3
68,966663.725,2667.94,6583.45,23362.525,535.33,116.16,70.87,3
69,964105.14,2879.52,7047.09,25190.015,575.99,125.44,76.805,3
70,961375.38,3078.41,7565.51,27144.135,619.315,134.135,83.115,3
71,958456.46,3383.035,8020.265,29240.615,665.595,144.38,89.65,3
72,955367.43,3598.87,8598.81,31468.86,713.45,156.395,96.185,3
73,954303.325,1607.105,9196.85,33855.465,765.595,167.865,103.795,3
74,953163.505,1382.255,7936.88,36406.305,818.675,180.225,112.155,3
75,952184.25,1188.605,6848.005,38614.855,849.125,193.95,121.21,3
76,951341.285,1020.96,5897.265,40541.75,859.63,208.935,130.175,3
77,950616.255,877.97,5080.81,42207.52,856.785,220.51,140.15,3
78,949990.81,756.865,4370.405,43658.35,841.755,230.65,151.165,3
79,949452.905,652.485,3768.33,44907.155,819.505,237.155,162.465,3
80,948989.595,561.75,3243.87,45998.14,790.25,242.12,174.275,3
81,948590.34,483.795,2794.62,46943.36,756.425,244.78,186.68,3
82,948244.955,418.065,2407.075,47766.065,720.515,244.53,198.795,3
83,947948.53,360.125,2072.765,48483.72,681.335,242.655,210.87,3
84,947693.365,310.41,1785.895,49106.14,642.075,238.855,223.26,3
85,947472.94,266.245,1540.93,49648.11,601.78,234.94,235.055,3
86,947284.335,228.53,1327.84,50119.945,564.03,228.995,246.325,3
87,947121.02,198.54,1140.24,50534.145,525.345,222.965,257.745,3
88,946981.395,169.28,985.15,50892.155,488.755,214.63,268.635,3
89,946860.565,146.82,847.14,51206.555,454.06,205.735,279.125,3
90,946756.855,126.01,728.47,51482.45,420.335,196.735,289.145,3
91,946667.45,108.25,626.205,51723.59,387.94,187.965,298.6,3
92,946591.355,91.85,539.29,51932.77,357.88,178.7,308.155,3
93,946524.735,80.645,463.465,52114.615,329.97,169.91,316.66,3
94,946468.145,68.715,401.07,52273.065,303.67,160.43,324.905,3
95,946419.175,59.48,345.745,52412.89,278.835,151.31,332.565,3
96,946376.65,51.87,297.445,52536.695,254.89,142.24,340.21,3
97,946340.79,43.54,256.98,52644.94,233.16,133.275,347.315,3
98,946309.25,37.92,220.3,52740.77,213.16,124.67,353.93,3
99,946281.71,33.16,189.695,52824.72,194.685,115.95,360.08,3
100,946258.54,28.335,163.575,52898.22,177.71,107.93,365.69,3
101,946238.315,24.605,140.89,52962.95,161.955,100.19,371.095,3
102,946220.855,21.15,121.02,53020.105,147.98,93.025,375.865,3
103,946197.755,26.23,104.64,53069.99,134.915,86.12,380.35,3
104,946178.18,23.585,97.05,53114.5,122.9,79.22,384.565,3
105,946159.61,22.015,89.71,53155.29,111.865,73.305,388.205,3
106,946142.93,19.94,82.745,53193.345,101.85,67.575,391.615,3
107,946127.085,18.98,76.12,53227.755,92.625,62.495,394.94,3
108,946112.74,17.22,70.275,53259.77,84.055,57.865,398.075,3
109,946099.55,15.845,64.895,53288.975,76.31,53.615,400.81,3
110,946087.425,14.415,60.28,53315.71,69.4,49.415,403.355,3
111,946076.365,13.045,55.42,53340.84,63.54,45.21,405.58,3
112,946065.84,12.45,50.505,53363.935,58.065,41.465,407.74,3
113,946056.315,11.61,46.37,53384.805,52.95,38.11,409.84,3
114,946047.395,10.75,43.045,53404.215,48.255,34.82,411.52,3
115,946039.345,9.55,40.07,53421.62,44.225,31.91,413.28,3
116,946031.64,9.16,36.92,53437.98,40.39,29.02,414.89,3
117,946024.685,8.325,33.985,53453.205,36.915,26.485,416.4,3
118,946018.505,7.485,31.225,53466.84,33.815,24.415,417.715,3
119,946006.1,13.61,28.58,53479.405,31.04,22.295,418.97,3
120,945994.86,13.35,31.65,53491.405,28.45,20.175,420.11,3
121,945982.79,14.28,33.55,53503.675,26.13,18.575,421.0,3
122,945970.45,14.53,35.925,53516.175,24.075,16.935,421.91,3
123,945956.585,16.27,38.0,53528.765,22.175,15.33,422.875,3
124,945942.465,16.375,41.015,53542.075,20.29,14.05,423.73,3
125,945926.835,18.08,43.295,53555.575,18.74,13.05,424.425,3
126,945910.43,19.085,46.515,53569.72,17.4,11.77,425.08,3
127,945892.565,20.49,49.59,53584.535,16.255,10.87,425.695,3
128,945873.705,21.915,53.1,53599.69,15.5,9.845,426.245,3
129,945853.86,23.24,56.485,53615.735,14.81,9.105,426.765,3
130,945832.62,24.71,60.19,53632.8,14.055,8.445,427.18,3
131,945809.44,26.86,63.94,53650.935,13.58,7.715,427.53,3
132,945785.62,27.72,68.78,53669.685,12.99,7.235,427.97,3
133,945759.505,30.085,72.905,53689.775,12.58,6.845,428.305,3
134,945731.81,32.505,77.565,53710.76,12.19,6.515,428.655,3
135,945701.12,35.385,82.935,53733.165,12.255,6.205,428.935,3
136,945670.735,35.7,89.375,53756.78,12.2,6.025,429.185,3
137,945636.505,39.395,94.405,53782.145,12.48,5.635,429.435,3
138,945601.77,40.685,101.625,53808.46,12.415,5.355,429.69,3
139,945562.42,45.59,107.05,53837.195,12.575,5.2,429.97,3
140,945521.51,47.715,115.475,53867.225,12.9,4.94,430.235,3
141,945477.955,51.035,122.8,53899.715,13.22,4.78,430.495,3
142,945430.735,54.89,131.24,53933.98,13.695,4.715,430.745,3
143,945381.32,57.53,140.01,53971.26,14.14,4.77,430.97,3
144,945328.525,61.205,149.68,54009.94,14.595,4.86,431.195,3
145,945271.47,66.875,157.6,54052.435,15.345,4.85,431.425,3
146,945212.475,69.08,169.265,54096.47,16.135,4.93,431.645,3
147,945148.57,74.355,179.865,54143.27,17.115,5.0,431.825,3
148,945079.99,79.58,191.96,54193.395,17.905,5.05,432.12,3
149,945007.24,84.57,204.72,54247.06,19.01,5.02,432.38,3
150,944928.69,91.54,217.115,54304.7,20.15,5.165,432.64,3
151,944846.705,95.71,233.41,54364.475,21.285,5.54,432.875,3
152,944759.025,102.35,247.49,54429.82,22.495,5.72,433.1,3
153,944665.005,109.445,264.265,54498.06,23.685,6.135,433.405,3
154,944564.43,117.205,282.265,54571.185,24.92,6.295,433.7,3
155,944457.47,124.835,300.485,54650.19,26.325,6.715,433.98,3
156,944342.82,133.115,320.91,54734.135,27.83,6.96,434.23,3
157,944222.025,140.725,342.37,54823.26,29.875,7.2,434.545,3
158,944089.905,153.495,363.875,54918.405,31.785,7.6,434.935,3
159,943951.98,161.445,389.7,55019.945,33.66,8.01,435.26,3
160,943805.205,171.0,415.795,55127.965,35.93,8.435,435.67,3
161,943648.1,182.66,441.93,55244.15,38.21,8.89,436.06,3
162,943480.485,195.54,470.045,55367.475,40.39,9.6,436.465,3
163,943302.94,207.39,500.985,55498.525,42.89,10.305,436.965,3
164,943111.285,222.38,533.865,55638.455,45.6,11.005,437.41,3
165,942909.715,234.475,570.985,55786.495,48.83,11.605,437.895,3
166,942692.155,253.8,607.18,55944.28,51.725,12.41,438.45,3
167,942461.15,269.45,648.755,56113.165,55.135,13.245,439.1,3
168,942215.38,286.495,691.795,56293.865,58.815,13.97,439.68,3
169,941951.57,306.45,737.14,56487.135,62.46,14.93,440.315,3
170,941670.44,327.065,787.435,56690.785,67.405,15.9,440.97,3
171,941372.54,347.28,840.405,56909.095,71.795,17.18,441.705,3
172,941051.98,372.895,896.535,57141.03,76.76,18.2,442.6,3
