Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,22
1,999937.935,16.325,33.685,10.535,1.48,0.04,0.0,22
2,999924.32,16.2,38.15,19.42,1.82,0.08,0.01,22
3,999908.975,17.565,40.815,30.25,2.205,0.175,0.015,22
4,999892.5,20.155,43.02,41.515,2.505,0.27,0.035,22
5,999875.015,22.33,46.115,53.215,2.93,0.35,0.045,22
6,999856.365,25.225,48.865,65.705,3.37,0.42,0.05,22
7,999836.655,22.48,57.16,79.42,3.71,0.51,0.065,22
8,999813.91,25.17,60.95,95.03,4.195,0.66,0.085,22
9,999789.295,28.235,64.75,112.32,4.56,0.725,0.115,22
10,999763.32,22.65,77.445,130.515,5.105,0.815,0.15,22
11,999732.87,28.02,80.6,151.74,5.585,1.01,0.175,22
12,999700.3,31.365,86.375,174.34,6.315,1.09,0.215,22
13,999665.745,33.36,94.34,198.09,6.92,1.27,0.275,22
14,999627.5,31.92,107.07,224.115,7.7,1.37,0.325,22
15,999584.685,35.94,115.295,253.765,8.465,1.44,0.41,22
16,999538.6,44.025,120.285,285.745,9.285,1.56,0.5,22
17,999490.735,44.305,133.75,318.8,10.045,1.755,0.61,22
18,999437.095,49.77,143.665,355.895,10.955,1.895,0.725,22
19,999379.055,49.375,160.36,396.185,12.06,2.16,0.805,22
20,999314.67,60.025,167.99,440.725,13.15,2.52,0.92,22
21,999247.475,66.02,181.875,486.47,14.42,2.705,1.035,22
22,999175.015,76.92,191.38,536.785,15.815,2.935,1.15,22
23,999097.365,83.62,207.65,589.755,17.04,3.23,1.34,22
24,999014.665,94.3,220.225,647.5,18.195,3.65,1.465,22
25,998926.46,92.485,246.74,708.65,20.09,3.95,1.625,22
26,998826.94,103.745,264.56,776.97,21.62,4.345,1.82,22
27,998721.205,115.51,282.48,850.79,23.095,4.95,1.97,22
28,998608.455,127.855,300.565,930.74,24.91,5.27,2.205,22
29,998487.285,138.705,324.51,1014.48,26.83,5.745,2.445,22
30,998357.865,143.105,357.535,1103.76,28.7,6.255,2.78,22
31,998214.655,150.32,390.9,1203.135,31.165,6.715,3.11,22
32,998058.795,177.545,408.05,1311.27,33.64,7.25,3.45,22
33,997896.36,175.8,456.385,1423.71,36.215,7.8,3.73,22
34,997711.775,207.165,478.45,1550.655,39.57,8.29,4.095,22
35,997519.325,225.7,515.375,1683.275,42.59,9.27,4.465,22
36,997311.69,231.795,568.83,1826.515,46.265,10.02,4.885,22
37,997083.525,256.105,609.43,1984.855,49.815,10.81,5.46,22
38,996839.485,269.965,665.935,2153.35,53.43,11.835,6.0,22
39,996573.5,295.475,716.41,2338.41,57.1,12.56,6.545,22
40,996285.245,326.295,768.045,2538.085,61.535,13.59,7.205,22
41,995976.795,347.9,834.24,2752.515,65.935,14.74,7.875,22
42,995643.92,359.185,918.65,2982.67,71.095,15.845,8.635,22
43,995277.135,413.59,968.13,3237.86,76.885,16.91,9.49,22
44,994888.555,431.075,1062.34,3506.245,83.155,18.265,10.365,22
45,994463.89,465.645,1148.37,3800.93,90.115,19.675,11.375,22
46,994002.56,507.26,1239.91,4118.71,97.89,21.345,12.325,22
47,993508.905,536.175,1351.49,4461.63,104.98,23.435,13.385,22
48,992970.815,594.605,1444.17,4836.525,113.985,25.365,14.535,22
49,992390.37,635.715,1570.29,5237.515,123.07,27.225,15.815,22
50,991764.795,684.015,1698.675,5673.02,133.4,28.925,17.17,22
51,991089.89,723.525,1849.835,6142.795,143.99,31.305,18.66,22
52,990355.11,784.38,1994.735,6655.875,155.775,33.97,20.155,22
53,989564.06,859.04,2139.035,7210.975,168.69,36.39,21.81,22
54,988714.81,957.03,2278.465,7805.1,182.07,39.125,23.4,22
55,987810.935,1000.455,2484.99,8439.37,196.305,42.89,25.055,22
56,986824.22,1091.935,2669.11,9129.415,212.51,45.56,27.25,22
57,985764.79,1162.5,2897.985,9866.825,229.265,49.165,29.47,22
58,984617.61,1261.215,3119.63,10668.88,248.005,52.89,31.77,22
59,983385.18,1349.41,3372.545,11532.725,268.315,57.415,34.41,22
60,982048.34,1477.29,3618.035,12467.31,289.71,62.07,37.245,22
61,980621.57,1586.63,3902.31,13469.155,313.085,67.1,40.15,22
62,979085.075,1684.485,4223.86,14552.985,336.635,73.42,43.54,22
63,977422.255,1822.78,4540.115,15724.83,364.515,78.535,46.97,22
64,975640.75,1992.245,4856.58,16982.08,392.84,84.755,50.75,22
65,973742.22,2108.685,5249.135,18330.025,423.265,91.675,54.995,22
66,971686.345,2285.485,5627.925,19786.28,455.05,99.51,59.405,22
67,969492.04,2432.89,6065.095,21349.505,489.3,107.04,64.13,22
68,967128.67,2621.005,6502.505,23035.15,528.845,114.605,69.22,22
69,964602.04,2831.195,6957.76,24841.245,569.22,123.67,74.87,22
70,961910.08,3020.54,7462.87,26780.39,611.435,133.68,81.005,22
71,959024.495,3343.51,7889.515,28854.93,656.87,143.095,87.585,22
72,955994.79,3534.44,8473.305,31045.005,703.675,154.22,94.565,22
73,955821.08,708.895,9052.07,33396.96,753.365,165.51,102.12,22
74,955636.585,291.885,7063.62,35913.1,806.615,177.7,110.495,22
75,955492.945,187.365,5292.075,37890.785,825.85,192.165,118.815,22
76,955385.085,136.06,3939.27,39388.595,818.465,204.175,128.35,22
77,955304.715,101.04,2925.51,40524.115,792.42,213.605,138.595,22
78,955246.465,73.41,2175.335,41380.365,755.075,220.17,149.18,22
79,955202.26,55.345,1615.91,42031.9,709.635,224.37,160.58,22
80,955169.835,40.79,1201.325,42530.675,660.71,225.13,171.535,22
81,955145.625,30.21,894.885,42911.685,611.48,223.26,182.855,22
82,955126.875,23.36,664.975,43208.51,562.77,219.715,193.795,22
83,955113.415,17.095,495.72,43439.54,515.5,214.055,204.675,22
84,955103.435,12.49,368.11,43622.665,469.975,208.37,214.955,22
85,955096.04,9.25,273.475,43768.275,428.425,199.46,225.075,22
86,955090.3,7.125,202.63,43884.875,389.1,191.45,234.52,22
87,955086.4,4.93,150.905,43979.115,352.54,181.985,244.125,22
88,955083.61,3.44,112.225,44057.305,318.925,171.67,252.825,22
89,955081.22,2.88,82.505,44122.335,288.925,160.99,261.145,22
90,955079.595,2.1,62.03,44176.01,260.52,150.925,268.82,22
91,955078.255,1.62,46.435,44222.495,234.715,140.185,276.295,22
92,955077.24,1.235,34.395,44261.44,212.265,130.245,283.18,22
93,955076.39,1.04,25.87,44294.755,191.335,120.995,289.615,22
94,955075.675,0.825,19.255,44324.14,172.345,112.05,295.71,22
95,955075.25,0.525,14.65,44349.425,155.01,103.9,301.24,22
96,955074.835,0.515,10.82,44371.89,139.915,95.48,306.545,22
97,955074.555,0.355,8.175,44391.755,126.02,87.67,311.47,22
98,955074.31,0.31,6.17,44409.415,113.415,80.815,315.565,22
99,955074.15,0.2,4.645,44425.2,102.475,73.98,319.35,22
100,955074.01,0.185,3.47,44439.545,92.44,67.755,322.595,22
101,955073.92,0.105,2.67,44452.515,82.945,62.215,325.63,22
102,955073.855,0.07,1.95,44463.9,74.615,56.885,328.725,22
103,955073.82,0.045,1.51,44473.86,67.175,52.145,331.445,22
104,955073.775,0.055,1.1,44483.17,60.51,47.54,333.85,22
105,955073.75,0.04,0.86,44491.48,54.32,43.355,336.195,22
106,955073.725,0.025,0.605,44499.015,48.765,39.425,338.44,22
107,955073.71,0.02,0.465,44505.805,43.925,35.78,340.295,22
108,955073.71,0.005,0.36,44511.75,39.41,32.59,342.175,22
109,955073.7,0.01,0.265,44517.205,35.53,29.49,343.8,22
110,955073.695,0.005,0.2,44522.145,32.0,26.585,345.37,22
111,955073.685,0.01,0.12,44526.445,28.63,24.485,346.625,22
112,955073.685,0.0,0.085,44530.51,25.685,22.305,347.73,22
113,955073.67,0.015,0.06,44534.235,23.135,20.055,348.83,22
114,955073.67,0.0,0.055,44537.425,20.885,18.12,349.845,22
115,955073.67,0.0,0.035,44540.56,18.705,16.4,350.63,22
116,955073.655,0.015,0.03,44543.08,16.995,14.65,351.575,22
117,955073.655,0.0,0.035,44545.245,15.435,13.345,352.285,22
118,955073.655,0.0,0.025,44547.475,13.805,12.045,352.995,22
119,955073.65,0.005,0.015,44549.475,12.365,10.78,353.71,22
120,955073.65,0.0,0.02,44551.195,11.2,9.655,354.28,22
121,955073.645,0.005,0.01,44552.61,10.145,8.845,354.74,22
122,955073.64,0.005,0.015,44554.025,9.125,8.05,355.14,22
123,955073.635,0.01,0.01,44555.315,8.155,7.35,355.525,22
124,955073.635,0.0,0.015,44556.605,7.235,6.61,355.9,22
125,955073.63,0.005,0.015,44557.685,6.57,5.86,356.235,22
126,955073.62,0.01,0.015,44558.66,5.94,5.22,356.535,22
127,955073.62,0.005,0.015,44559.48,5.36,4.705,356.815,22
128,955073.615,0.005,0.015,44560.18,4.865,4.315,357.005,22
129,955073.61,0.005,0.02,44560.855,4.375,3.89,357.245,22
130,955073.61,0.0,0.025,44561.51,3.915,3.475,357.465,22
131,955073.595,0.015,0.015,44562.075,3.53,3.115,357.655,22
132,955073.585,0.01,0.03,44562.68,3.115,2.66,357.92,22
133,955073.575,0.015,0.03,44563.09,2.795,2.475,358.02,22
134,955073.565,0.02,0.03,44563.46,2.53,2.27,358.125,22
135,955073.55,0.015,0.045,44563.815,2.265,2.06,358.25,22
136,955073.525,0.025,0.045,44564.19,2.05,1.85,358.315,22
137,955073.505,0.025,0.035,44564.54,1.84,1.665,358.39,22
138,955073.495,0.015,0.045,44564.81,1.63,1.515,358.49,22
139,955073.485,0.01,0.05,44565.01,1.47,1.44,358.535,22
140,955073.465,0.025,0.05,44565.28,1.315,1.285,358.58,22
141,955073.435,0.04,0.055,44565.505,1.19,1.13,358.645,22
142,955073.39,0.06,0.07,44565.725,1.025,1.01,358.72,22
143,955073.36,0.035,0.11,44565.895,0.9,0.95,358.75,22
144,955073.31,0.05,0.125,44566.035,0.81,0.885,358.785,22
145,955073.275,0.04,0.145,44566.22,0.72,0.8,358.8,22
146,955073.225,0.06,0.12,44566.395,0.64,0.73,358.83,22
147,955073.16,0.07,0.145,44566.53,0.585,0.64,358.87,22
148,955073.115,0.06,0.145,44566.71,0.56,0.48,358.93,22
149,955073.045,0.08,0.145,44566.825,0.52,0.43,358.955,22
150,955072.995,0.055,0.18,44566.93,0.46,0.395,358.985,22
151,955072.96,0.04,0.185,44567.045,0.415,0.355,359.0,22
152,955072.905,0.055,0.155,44567.17,0.39,0.32,359.005,22
153,955072.825,0.095,0.17,44567.275,0.345,0.27,359.02,22
154,955072.73,0.11,0.21,44567.35,0.325,0.245,359.03,22
155,955072.65,0.085,0.255,44567.455,0.295,0.22,359.04,22
156,955072.555,0.11,0.22,44567.59,0.255,0.215,359.055,22
157,955072.475,0.09,0.28,44567.68,0.23,0.175,359.07,22
158,955072.345,0.14,0.28,44567.79,0.2,0.165,359.08,22
159,955072.2,0.18,0.28,44567.905,0.195,0.145,359.095,22
160,955072.085,0.135,0.35,44568.02,0.18,0.125,359.105,22
161,955071.95,0.165,0.345,44568.155,0.165,0.11,359.11,22
162,955071.805,0.16,0.395,44568.275,0.155,0.075,359.135,22
163,955071.65,0.175,0.395,44568.435,0.135,0.07,359.14,22
164,955071.55,0.155,0.405,44568.545,0.13,0.065,359.15,22
165,955071.37,0.225,0.43,44568.645,0.115,0.065,359.15,22
166,955071.18,0.23,0.49,44568.77,0.105,0.075,359.15,22
167,955070.975,0.245,0.505,44568.935,0.105,0.075,359.16,22
168,955070.72,0.3,0.575,44569.075,0.105,0.06,359.165,22
169,955070.505,0.255,0.65,44569.265,0.1,0.06,359.165,22
170,955070.28,0.275,0.68,44569.44,0.11,0.05,359.165,22
171,955070.01,0.32,0.69,44569.645,0.11,0.06,359.165,22
172,955069.735,0.33,0.77,44569.83,0.115,0.055,359.165,22
173,955069.49,0.3,0.85,44570.015,0.115,0.055,359.175,22
174,955069.215,0.33,0.855,44570.265,0.11,0.05,359.175,22
175,955068.87,0.4,0.89,44570.5,0.11,0.05,359.18,22
176,955068.605,0.325,0.93,44570.8,0.11,0.045,359.185,22
177,955068.265,0.4,0.955,44571.025,0.125,0.04,359.19,22
178,955067.895,0.43,1.025,44571.3,0.12,0.035,359.195,22
179,955067.54,0.42,1.065,44571.625,0.12,0.035,359.195,22
180,955067.08,0.55,1.09,44571.925,0.115,0.045,359.195,22
181,955066.705,0.45,1.285,44572.21,0.11,0.045,359.195,22
182,955066.215,0.55,1.295,44572.585,0.12,0.035,359.2,22
183,955065.705,0.6,1.395,44572.925,0.125,0.05,359.2,22
184,955065.04,0.75,1.56,44573.285,0.125,0.035,359.205,22
185,955064.43,0.74,1.755,44573.705,0.125,0.04,359.205,22
186,955063.825,0.71,1.925,44574.135,0.155,0.04,359.21,22
187,955063.06,0.865,1.965,44574.7,0.155,0.045,359.21,22
188,955062.315,0.855,2.195,44575.225,0.145,0.055,359.21,22
189,955061.5,0.94,2.275,44575.87,0.16,0.045,359.21,22
190,955060.61,1.05,2.42,44576.485,0.175,0.045,359.215,22
191,955059.565,1.195,2.585,44577.22,0.185,0.035,359.215,22
192,955058.805,0.965,2.85,44577.93,0.19,0.045,359.215,22
193,955057.65,1.31,2.995,44578.57,0.205,0.055,359.215,22
194,955056.47,1.375,3.27,44579.37,0.245,0.055,359.215,22
195,955055.135,1.57,3.56,44580.205,0.255,0.055,359.22,22
196,955053.835,1.54,3.8,44581.275,0.27,0.055,359.225,22
197,955052.34,1.715,4.075,44582.275,0.32,0.04,359.235,22
198,955050.915,1.64,4.34,44583.47,0.355,0.04,359.24,22
199,955049.31,1.855,4.6,44584.535,0.4,0.06,359.24,22
200,955047.665,1.9,4.78,44585.95,0.385,0.08,359.24,22
201,955045.8,2.195,4.84,44587.425,0.415,0.085,359.24,22
202,955043.975,2.2,5.21,44588.84,0.445,0.09,359.24,22
203,955041.975,2.31,5.665,44590.2,0.515,0.095,359.24,22
204,955039.715,2.625,6.03,44591.79,0.51,0.09,359.24,22
205,955037.46,2.595,6.545,44593.49,0.57,0.095,359.245,22
206,955034.92,2.9,6.965,44595.245,0.615,0.105,359.25,22
207,955032.45,2.915,7.395,44597.195,0.67,0.115,359.26,22
208,955029.595,3.275,7.695,44599.29,0.74,0.13,359.275,22
209,955026.845,3.25,8.24,44601.435,0.81,0.145,359.275,22
210,955023.715,3.6,8.625,44603.775,0.84,0.165,359.28,22
211,955020.375,3.88,9.125,44606.255,0.88,0.19,359.295,22
212,955016.895,4.065,9.82,44608.82,0.925,0.165,359.31,22
213,955012.975,4.55,10.375,44611.64,0.98,0.165,359.315,22
214,955008.75,4.99,11.155,44614.535,1.055,0.195,359.32,22
215,955004.71,4.72,12.41,44617.52,1.11,0.21,359.32,22
216,954999.975,5.46,12.85,44620.97,1.195,0.225,359.325,22
217,954995.395,5.42,13.92,44624.46,1.215,0.26,359.33,22
218,954989.84,6.405,14.615,44628.21,1.33,0.27,359.33,22
219,954984.17,6.635,16.135,44632.025,1.4,0.3,359.335,22
220,954978.0,7.22,16.95,44636.66,1.495,0.31,359.365,22
221,954971.715,7.38,18.25,44641.345,1.615,0.325,359.37,22
222,954964.765,8.085,19.245,44646.455,1.745,0.32,359.385,22
223,954957.42,8.555,20.55,44651.885,1.815,0.385,359.39,22
224,954949.96,8.805,21.955,44657.48,1.965,0.425,359.41,22
225,954941.61,9.565,23.29,44663.62,2.05,0.43,359.435,22
226,954932.81,10.14,24.6,44670.285,2.215,0.5,359.45,22
227,954923.8,10.51,25.87,44677.42,2.44,0.48,359.48,22
228,954913.77,11.46,27.865,44684.325,2.48,0.605,359.495,22
229,954903.48,12.075,29.69,44691.88,2.745,0.6,359.53,22
230,954892.8,12.435,31.655,44699.99,2.885,0.68,359.555,22
231,954880.795,14.035,32.96,44708.815,3.08,0.725,359.59,22
232,954868.59,14.38,35.155,44718.36,3.065,0.82,359.63,22
