Date,S,E,I,R,H,C,D,index
67,969514.555,2425.31,6067.88,21331.73,489.165,106.28,65.08,70
68,967152.28,2614.535,6502.175,23018.935,527.445,114.17,70.46,70
69,964634.455,2815.075,6965.07,24817.545,568.035,123.805,76.015,70
70,961935.215,3018.66,7469.435,26749.74,611.51,133.3,82.14,70
71,959045.045,3345.255,7896.365,28822.78,657.635,144.25,88.67,70
72,955998.78,3550.67,8482.385,31013.18,704.205,154.87,95.91,70
73,955817.51,716.18,9071.405,33368.675,756.65,166.095,103.485,70
74,955623.315,302.115,7083.005,35891.065,810.205,178.67,111.625,70
75,955473.305,195.47,5310.81,37878.935,828.09,192.755,120.635,70
76,955362.175,140.275,3958.355,39382.85,820.84,205.48,130.025,70
77,955278.315,105.39,2946.97,40519.07,793.475,216.55,140.23,70
78,955215.195,78.93,2193.395,41382.76,755.84,223.005,150.875,70
79,955168.625,58.56,1631.99,42042.295,709.65,227.495,161.385,70
80,955134.715,42.75,1212.4,42548.445,660.51,228.895,172.285,70
81,955108.73,32.4,901.255,42936.465,610.305,227.6,183.245,70
82,955089.565,24.145,671.91,43235.91,560.37,223.985,194.115,70
83,955075.23,17.975,499.465,43471.735,513.115,217.52,204.96,70
84,955064.415,13.53,371.79,43655.475,468.87,209.865,216.055,70
85,955056.675,9.79,277.18,43802.58,426.035,201.07,226.67,70
86,955050.59,7.495,206.545,43919.97,387.22,191.94,236.24,70
87,955046.13,5.67,153.445,44016.215,351.155,181.585,245.8,70
88,955042.83,4.205,114.24,44094.815,317.74,171.11,255.06,70
89,955040.435,3.015,85.465,44158.975,287.14,161.245,263.725,70
90,955038.69,2.17,63.66,44213.185,258.75,151.895,271.65,70
91,955037.185,1.86,47.185,44259.855,233.705,141.37,278.84,70
92,955036.23,1.285,34.92,44299.885,211.025,130.92,285.735,70
93,955035.32,1.085,26.425,44333.34,190.365,121.15,292.315,70
94,955034.69,0.785,19.94,44362.685,171.83,111.8,298.27,70
95,955034.215,0.595,14.85,44388.7,155.045,103.035,303.56,70
96,955033.795,0.505,11.33,44411.61,139.145,94.86,308.755,70
97,955033.455,0.39,8.765,44431.255,124.955,87.605,313.575,70
98,955033.26,0.24,6.605,44448.805,112.76,80.415,317.915,70
99,955033.04,0.265,4.95,44465.075,101.535,73.335,321.8,70
100,955032.865,0.215,3.745,44479.07,91.505,67.21,325.39,70
101,955032.765,0.14,2.785,44491.645,82.45,61.45,328.765,70
102,955032.735,0.05,2.105,44503.415,73.635,56.305,331.755,70
103,955032.68,0.055,1.5,44513.7,66.285,51.345,334.435,70
104,955032.665,0.025,1.115,44522.915,59.415,46.82,337.045,70
105,955032.64,0.025,0.83,44531.125,53.24,42.73,339.41,70
106,955032.61,0.03,0.64,44538.77,47.88,38.49,341.58,70
107,955032.57,0.045,0.45,44545.42,42.905,35.09,343.52,70
108,955032.565,0.015,0.38,44551.255,38.645,31.98,345.16,70
109,955032.565,0.005,0.285,44556.25,34.92,29.23,346.745,70
110,955032.565,0.0,0.195,44561.11,31.32,26.525,348.285,70
111,955032.565,0.0,0.135,44565.51,28.16,24.13,349.5,70
112,955032.56,0.005,0.11,44569.38,25.055,22.075,350.815,70
113,955032.545,0.015,0.1,44572.905,22.525,19.92,351.99,70
114,955032.54,0.005,0.08,44576.1,20.105,18.065,353.105,70
115,955032.54,0.005,0.04,44579.005,17.99,16.37,354.05,70
116,955032.535,0.005,0.03,44581.59,16.165,14.815,354.86,70
117,955032.535,0.0,0.035,44583.81,14.54,13.535,355.545,70
118,955032.53,0.005,0.025,44585.895,13.025,12.36,356.16,70
119,955032.53,0.0,0.025,44588.02,11.75,10.955,356.72,70
120,955032.51,0.02,0.02,44589.88,10.525,9.83,357.215,70
121,955032.5,0.01,0.035,44591.6,9.515,8.52,357.82,70
122,955032.495,0.005,0.025,44593.065,8.515,7.71,358.185,70
123,955032.485,0.01,0.025,44594.345,7.58,7.0,358.555,70
124,955032.47,0.015,0.035,44595.48,6.855,6.2,358.945,70
125,955032.46,0.01,0.045,44596.425,6.285,5.595,359.18,70
126,955032.43,0.035,0.03,44597.31,5.59,5.225,359.38,70
127,955032.42,0.025,0.04,44598.18,5.065,4.605,359.665,70
128,955032.4,0.02,0.05,44598.89,4.52,4.305,359.815,70
129,955032.385,0.02,0.05,44599.535,4.08,3.915,360.015,70
130,955032.345,0.055,0.045,44600.1,3.68,3.575,360.2,70
131,955032.34,0.015,0.08,44600.63,3.35,3.195,360.39,70
132,955032.315,0.03,0.08,44601.23,2.935,2.885,360.525,70
133,955032.28,0.04,0.085,44601.74,2.605,2.58,360.67,70
134,955032.225,0.06,0.1,44602.16,2.285,2.35,360.82,70
135,955032.14,0.09,0.13,44602.545,2.09,2.055,360.95,70
136,955032.085,0.065,0.155,44602.94,1.88,1.81,361.065,70
137,955032.015,0.09,0.165,44603.32,1.695,1.595,361.12,70
138,955031.935,0.1,0.185,44603.615,1.515,1.465,361.185,70
139,955031.865,0.085,0.205,44603.895,1.38,1.325,361.245,70
140,955031.785,0.085,0.25,44604.09,1.24,1.24,361.31,70
141,955031.675,0.13,0.255,44604.345,1.09,1.14,361.365,70
142,955031.59,0.105,0.295,44604.57,0.975,1.05,361.415,70
143,955031.49,0.125,0.31,44604.81,0.895,0.9,361.47,70
144,955031.38,0.125,0.315,44605.06,0.8,0.815,361.505,70
145,955031.255,0.15,0.35,44605.235,0.74,0.675,361.595,70
146,955031.1,0.18,0.38,44605.43,0.685,0.615,361.61,70
147,955030.95,0.195,0.44,44605.595,0.615,0.565,361.64,70
148,955030.815,0.165,0.49,44605.795,0.545,0.525,361.665,70
149,955030.605,0.22,0.505,44605.985,0.525,0.455,361.705,70
150,955030.4,0.245,0.54,44606.22,0.455,0.41,361.73,70
151,955030.15,0.28,0.645,44606.435,0.405,0.35,361.735,70
152,955029.925,0.26,0.695,44606.655,0.39,0.315,361.76,70
153,955029.625,0.325,0.71,44606.92,0.35,0.3,361.77,70
154,955029.435,0.21,0.82,44607.16,0.32,0.26,361.795,70
155,955029.19,0.29,0.78,44607.385,0.315,0.245,361.795,70
156,955028.855,0.36,0.865,44607.58,0.3,0.225,361.815,70
157,955028.58,0.305,0.94,44607.86,0.29,0.205,361.82,70
158,955028.22,0.405,0.915,44608.18,0.26,0.2,361.82,70
159,955027.85,0.44,0.985,44608.46,0.26,0.185,361.82,70
160,955027.525,0.4,1.095,44608.73,0.23,0.2,361.82,70
161,955027.12,0.445,1.165,44609.03,0.21,0.195,361.835,70
162,955026.64,0.545,1.23,44609.37,0.205,0.17,361.84,70
163,955026.095,0.63,1.295,44609.75,0.23,0.155,361.845,70
164,955025.515,0.66,1.43,44610.185,0.21,0.135,361.865,70
165,955024.895,0.735,1.615,44610.56,0.215,0.115,361.865,70
166,955024.255,0.72,1.815,44611.025,0.21,0.1,361.875,70
167,955023.495,0.845,1.9,44611.575,0.225,0.085,361.875,70
168,955022.82,0.825,2.11,44612.075,0.2,0.09,361.88,70
169,955022.07,0.88,2.315,44612.545,0.225,0.085,361.88,70
170,955021.235,0.995,2.36,44613.22,0.23,0.06,361.9,70
171,955020.35,1.02,2.52,44613.905,0.24,0.055,361.91,70
172,955019.395,1.085,2.69,44614.625,0.24,0.045,361.92,70
173,955018.355,1.185,2.87,44615.37,0.245,0.055,361.92,70
174,955017.38,1.155,3.075,44616.135,0.28,0.05,361.925,70
175,955016.295,1.28,3.145,44616.995,0.295,0.065,361.925,70
176,955015.14,1.305,3.365,44617.885,0.3,0.08,361.925,70
177,955013.74,1.605,3.56,44618.755,0.32,0.085,361.935,70
178,955012.49,1.54,3.955,44619.64,0.345,0.085,361.945,70
179,955010.955,1.815,4.09,44620.705,0.405,0.08,361.95,70
180,955009.44,1.825,4.355,44621.91,0.43,0.085,361.955,70
181,955007.92,1.79,4.72,44623.06,0.455,0.095,361.96,70
182,955006.1,2.07,4.775,44624.55,0.47,0.075,361.96,70
183,955004.38,1.945,5.2,44625.885,0.54,0.085,361.965,70
184,955002.36,2.295,5.345,44627.38,0.555,0.1,361.965,70
185,955000.485,2.225,5.845,44628.805,0.58,0.09,361.97,70
186,954998.385,2.435,6.135,44630.36,0.625,0.09,361.97,70
187,954995.94,2.83,6.455,44632.04,0.665,0.09,361.98,70
188,954993.42,2.95,7.06,44633.785,0.68,0.125,361.98,70
189,954990.615,3.23,7.635,44635.67,0.725,0.14,361.985,70
190,954987.65,3.455,8.13,44637.83,0.77,0.17,361.995,70
191,954984.735,3.525,8.79,44639.94,0.82,0.18,362.01,70
192,954981.49,3.89,9.1,44642.44,0.88,0.18,362.02,70
193,954978.155,3.98,9.79,44645.005,0.82,0.23,362.02,70
194,954974.36,4.3,10.635,44647.55,0.89,0.235,362.03,70
195,954970.25,4.705,11.24,44650.58,0.94,0.235,362.05,70
196,954965.77,5.18,12.0,44653.735,1.015,0.25,362.05,70
197,954961.04,5.53,12.96,44657.11,1.045,0.25,362.065,70
198,954956.34,5.63,13.845,44660.725,1.135,0.26,362.065,70
199,954951.345,5.595,14.93,44664.61,1.21,0.23,362.08,70
200,954945.635,6.57,15.57,44668.56,1.33,0.25,362.085,70
201,954939.6,7.095,16.62,44672.95,1.375,0.25,362.11,70
202,954933.0,7.69,17.99,44677.415,1.53,0.25,362.125,70
203,954926.12,8.065,19.51,44682.235,1.63,0.31,362.13,70
204,954918.75,8.58,21.055,44687.36,1.74,0.37,362.145,70
205,954910.805,9.225,22.25,44693.315,1.875,0.375,362.155,70
206,954901.84,10.4,23.62,44699.565,2.0,0.415,362.16,70
207,954892.84,10.54,25.975,44705.815,2.185,0.475,362.17,70
208,954883.135,11.125,27.615,44712.965,2.455,0.515,362.19,70
209,954872.215,12.62,29.2,44720.62,2.53,0.58,362.235,70
210,954861.4,12.69,31.67,44728.64,2.745,0.595,362.26,70
211,954849.755,13.665,33.21,44737.485,2.98,0.605,362.3,70
212,954837.335,14.485,35.545,44746.5,3.17,0.64,362.325,70
213,954824.035,15.565,37.67,44756.275,3.39,0.675,362.39,70
214,954810.01,16.16,40.22,44766.885,3.53,0.78,362.415,70
215,954795.115,17.455,42.37,44777.93,3.785,0.89,362.455,70
216,954779.27,18.5,44.6,44790.16,4.025,0.96,362.485,70
217,954762.96,18.985,47.915,44802.36,4.21,1.015,362.555,70
218,954745.36,20.365,50.46,44815.465,4.63,1.11,362.61,70
219,954726.675,21.56,53.74,44829.46,4.765,1.15,362.65,70
220,954706.905,22.855,56.775,44844.515,5.105,1.13,362.715,70
221,954686.395,23.82,60.52,44859.73,5.535,1.205,362.795,70
222,954664.135,25.77,63.66,44876.36,5.975,1.27,362.83,70
223,954641.32,26.435,67.645,44893.96,6.38,1.37,362.89,70
224,954616.66,28.81,70.63,44912.8,6.66,1.48,362.96,70
225,954591.07,29.91,74.645,44932.765,6.925,1.65,363.035,70
226,954563.825,31.85,78.69,44953.7,7.165,1.66,363.11,70
227,954534.91,33.62,83.005,44975.73,7.855,1.68,363.2,70
228,954505.045,35.025,87.74,44998.765,8.3,1.84,363.285,70
229,954473.985,36.19,93.0,45022.825,8.82,1.8,363.38,70
230,954441.065,38.465,97.58,45048.195,9.25,1.945,363.5,70
231,954406.765,39.78,102.365,45075.64,9.865,1.985,363.6,70
232,954370.96,41.96,106.605,45104.18,10.38,2.27,363.645,70
233,954333.55,43.9,110.705,45134.68,10.975,2.45,363.74,70
234,954294.04,46.125,116.27,45165.81,11.355,2.535,363.865,70
235,954254.22,46.655,121.875,45198.48,12.06,2.715,363.995,70
236,954211.48,49.655,126.645,45232.285,12.87,2.96,364.105,70
237,954166.745,52.125,133.165,45267.4,13.16,3.145,364.26,70
238,954121.135,53.57,138.65,45305.155,13.83,3.28,364.38,70
239,954073.48,55.84,144.215,45344.125,14.285,3.49,364.565,70
240,954024.495,57.33,150.145,45384.79,14.78,3.745,364.715,70
241,953973.885,59.41,155.4,45427.015,15.31,4.1,364.88,70
242,953921.725,61.11,161.28,45470.74,15.855,4.19,365.1,70
243,953868.935,61.61,168.215,45514.815,16.685,4.455,365.285,70
244,953812.095,66.215,171.56,45562.37,17.715,4.56,365.485,70
245,953755.945,66.335,178.875,45609.995,18.58,4.565,365.705,70
246,953696.92,69.045,184.025,45659.9,19.38,4.87,365.86,70
247,953637.155,70.135,190.435,45711.035,19.935,5.19,366.115,70
248,953576.055,72.145,195.84,45763.555,20.66,5.44,366.305,70
249,953514.325,72.42,201.27,45818.345,21.37,5.755,366.515,70
250,953450.36,74.685,205.775,45874.46,22.06,5.835,366.825,70
251,953384.835,76.7,210.61,45932.165,22.595,6.055,367.04,70
252,953319.195,76.615,216.605,45990.795,23.23,6.22,367.34,70
253,953251.655,79.305,219.29,46051.415,24.185,6.52,367.63,70
254,953184.28,79.435,224.53,46112.17,24.675,6.98,367.93,70
255,953115.67,80.44,227.06,46176.06,25.345,7.195,368.23,70
256,953046.015,81.77,230.655,46239.79,25.82,7.375,368.575,70
257,952976.98,81.515,234.18,46304.43,26.33,7.605,368.96,70
258,952906.595,82.825,236.22,46370.16,27.095,7.835,369.27,70
259,952836.39,83.265,238.19,46436.875,27.63,7.96,369.69,70
260,952766.095,83.035,241.205,46503.36,28.175,8.075,370.055,70
261,952696.34,82.395,242.67,46571.125,28.59,8.375,370.505,70
262,952625.795,83.115,242.915,46639.405,29.32,8.51,370.94,70
263,952556.07,82.255,243.635,46707.92,29.935,8.8,371.385,70
264,952487.325,80.875,244.39,46776.425,30.055,9.105,371.825,70
265,952418.51,81.035,242.805,46845.575,30.575,9.175,372.325,70
266,952350.355,80.57,242.58,46913.305,30.975,9.47,372.745,70
267,952283.5,78.88,241.835,46981.66,31.42,9.53,373.175,70
268,952218.065,76.855,239.345,47050.675,31.73,9.71,373.62,70
269,952153.27,76.805,235.88,47118.145,31.855,9.865,374.18,70
270,952089.85,74.91,233.535,47185.035,32.035,9.98,374.655,70
271,952027.14,74.06,229.51,47251.81,32.19,10.185,375.105,70
272,951965.45,72.77,227.515,47316.11,32.415,10.14,375.6,70
273,951906.015,70.415,224.955,47379.82,32.55,10.14,376.105,70
274,951848.105,68.455,220.46,47443.77,32.4,10.175,376.635,70
275,951791.18,67.28,216.04,47505.95,32.26,10.21,377.08,70
276,951736.215,64.7,211.72,47567.19,32.19,10.445,377.54,70
277,951682.275,63.69,205.485,47628.275,31.9,10.365,378.01,70
278,951629.655,62.1,200.875,47686.76,31.7,10.33,378.58,70
279,951579.68,59.27,195.495,47744.62,31.565,10.355,379.015,70
280,951531.225,57.565,190.215,47800.045,31.225,10.195,379.53,70
281,951485.26,54.75,184.37,47854.405,31.14,10.005,380.07,70
282,951440.19,53.06,178.37,47907.165,30.49,10.11,380.615,70
283,951396.97,51.3,172.535,47958.175,29.995,9.885,381.14,70
284,951356.155,48.825,166.775,48007.395,29.2,10.02,381.63,70
285,951315.58,48.075,160.885,48055.1,28.36,9.85,382.15,70
286,951278.795,44.105,155.675,48101.315,27.605,9.925,382.58,70
287,951242.43,42.945,148.48,48146.455,26.95,9.695,383.045,70
288,951207.495,41.42,142.63,48188.805,26.545,9.585,383.52,70
289,951174.385,39.36,137.115,48229.6,26.055,9.49,383.995,70
290,951142.795,37.355,131.565,48269.0,25.375,9.415,384.495,70
291,951112.495,35.9,125.65,48306.98,24.815,9.225,384.935,70
292,951083.455,34.795,119.905,48343.37,24.045,9.04,385.39,70
293,951056.685,31.935,115.065,48378.22,23.355,8.94,385.8,70
294,951030.495,30.95,109.61,48411.325,22.695,8.68,386.245,70
295,951005.095,30.48,104.18,48442.99,22.175,8.36,386.72,70
296,950981.965,27.61,100.175,48473.585,21.405,8.155,387.105,70
297,950959.415,26.75,95.15,48502.505,20.775,7.885,387.52,70
298,950938.145,25.205,90.705,48530.265,20.015,7.815,387.85,70
299,950917.72,24.2,86.2,48556.535,19.43,7.645,388.27,70
