Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,13
1,999937.575,16.655,33.685,10.67,1.35,0.065,0.0,13
2,999924.265,16.175,37.795,20.01,1.615,0.135,0.005,13
3,999909.07,17.335,41.295,30.06,2.055,0.18,0.005,13
4,999892.365,20.125,43.405,41.39,2.44,0.255,0.02,13
5,999874.77,22.305,46.505,53.135,2.95,0.3,0.035,13
6,999855.745,25.44,49.255,65.845,3.265,0.395,0.055,13
7,999836.63,21.965,57.565,79.56,3.69,0.525,0.065,13
8,999812.725,25.9,60.805,95.67,4.205,0.615,0.08,13
9,999788.005,28.58,65.505,112.375,4.68,0.74,0.115,13
10,999761.6,23.26,78.665,130.335,5.085,0.91,0.145,13
11,999730.355,29.455,81.505,151.795,5.645,1.025,0.22,13
12,999697.045,32.83,88.645,173.64,6.405,1.155,0.28,13
13,999661.055,35.465,96.62,198.345,6.855,1.295,0.365,13
14,999621.925,33.945,109.74,224.97,7.52,1.46,0.44,13
15,999576.84,39.505,117.765,255.37,8.365,1.625,0.53,13
16,999529.865,46.795,123.99,287.73,9.265,1.705,0.65,13
17,999480.495,47.305,137.65,321.905,9.935,1.985,0.725,13
18,999426.2,52.09,148.01,359.915,10.715,2.295,0.775,13
19,999367.765,51.66,164.735,400.565,11.96,2.43,0.885,13
20,999300.65,63.73,172.52,446.29,13.2,2.605,1.005,13
21,999231.555,69.37,186.08,494.555,14.42,2.905,1.115,13
22,999157.865,79.355,196.015,546.635,15.705,3.17,1.255,13
23,999079.91,85.02,212.1,601.055,17.105,3.4,1.41,13
24,998995.745,96.175,224.37,659.65,18.625,3.845,1.59,13
25,998906.705,93.835,250.61,722.915,19.91,4.27,1.755,13
26,998806.22,104.99,268.705,792.18,21.345,4.605,1.955,13
27,998697.555,118.395,287.32,866.515,23.1,4.845,2.27,13
28,998581.64,131.715,308.285,945.555,24.975,5.325,2.505,13
29,998457.79,142.59,334.18,1029.835,27.135,5.665,2.805,13
30,998323.6,149.38,364.985,1123.505,29.37,6.06,3.1,13
31,998177.81,155.96,400.1,1224.665,31.3,6.775,3.39,13
32,998017.67,184.08,417.035,1336.06,34.085,7.355,3.715,13
33,997851.3,181.865,467.845,1450.49,36.5,7.995,4.005,13
34,997664.465,212.15,491.36,1579.5,39.575,8.57,4.38,13
35,997467.175,232.77,526.185,1716.69,43.1,9.315,4.765,13
36,997255.68,237.725,582.21,1862.795,46.415,9.955,5.22,13
37,997023.465,261.66,624.26,2024.235,49.97,10.7,5.71,13
38,996774.65,276.49,679.71,2197.44,53.71,11.79,6.21,13
39,996501.37,304.87,730.485,2385.325,58.465,12.67,6.815,13
40,996207.215,335.575,785.15,2587.755,63.095,13.715,7.495,13
41,995893.82,355.275,853.675,2806.01,68.24,14.875,8.105,13
42,995552.62,370.465,935.055,3043.51,73.785,15.74,8.825,13
43,995175.56,428.635,985.8,3303.995,79.055,17.34,9.615,13
