Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,92
1,999937.635,16.595,33.935,10.385,1.4,0.05,0.0,92
2,999923.805,16.65,38.195,19.61,1.645,0.095,0.0,92
3,999908.195,17.835,42.0,29.71,2.095,0.16,0.005,92
4,999891.485,20.435,44.06,41.33,2.48,0.19,0.02,92
5,999873.77,22.39,47.62,53.14,2.755,0.305,0.02,92
6,999855.215,25.055,50.155,65.97,3.205,0.37,0.03,92
7,999835.4,22.535,57.49,80.38,3.625,0.535,0.035,92
8,999812.91,24.965,60.75,96.525,4.15,0.62,0.08,92
9,999788.25,28.32,65.09,112.865,4.66,0.705,0.11,92
10,999762.375,22.465,78.035,131.06,5.085,0.84,0.14,92
11,999731.1,28.625,80.895,152.48,5.815,0.91,0.175,92
12,999698.265,31.995,87.095,174.95,6.415,1.045,0.235,92
13,999663.175,34.305,95.025,198.76,7.265,1.165,0.305,92
14,999624.43,32.83,107.88,225.24,7.955,1.305,0.36,92
15,999581.205,36.9,116.38,254.955,8.655,1.495,0.41,92
16,999534.675,45.1,121.835,286.74,9.46,1.715,0.475,92
17,999486.07,45.67,134.84,320.545,10.34,1.965,0.57,92
18,999432.355,50.355,145.775,357.34,11.265,2.225,0.685,92
19,999374.675,49.49,162.755,397.565,12.18,2.545,0.79,92
20,999309.22,60.81,170.425,442.645,13.245,2.785,0.87,92
21,999241.29,66.595,183.97,489.88,14.21,3.005,1.05,92
22,999167.62,78.495,193.095,540.915,15.405,3.23,1.24,92
23,999090.055,84.05,209.79,594.69,16.555,3.465,1.395,92
24,999006.18,95.8,222.24,652.525,17.94,3.74,1.575,92
25,998917.2,93.57,250.57,713.76,19.095,4.015,1.79,92
26,998818.455,103.385,268.35,782.405,20.975,4.475,1.955,92
27,998709.0,118.89,286.37,856.32,22.505,4.725,2.19,92
28,998593.775,131.385,307.325,935.5,24.53,5.11,2.375,92
29,998469.89,142.68,331.095,1021.8,26.265,5.645,2.625,92
30,998335.15,149.745,365.105,1112.435,28.66,6.03,2.875,92
31,998188.275,156.92,400.565,1213.39,31.39,6.285,3.175,92
32,998025.43,187.435,419.44,1323.365,33.875,6.98,3.475,92
33,997856.45,187.23,468.755,1439.545,36.41,7.845,3.765,92
34,997668.85,215.55,495.45,1568.09,39.52,8.385,4.155,92
35,997470.13,235.48,532.9,1705.36,42.355,9.17,4.605,92
36,997256.52,241.81,587.895,1852.905,45.9,9.845,5.125,92
37,997020.415,267.755,629.66,2015.965,49.9,10.69,5.615,92
38,996769.92,281.43,686.48,2190.695,53.72,11.58,6.175,92
39,996494.39,310.245,738.31,2379.705,57.935,12.63,6.785,92
40,996202.03,337.095,794.365,2583.175,62.325,13.59,7.42,92
41,995886.48,359.325,861.88,2802.235,67.495,14.5,8.085,92
42,995541.685,376.05,943.555,3042.07,72.325,15.535,8.78,92
43,995165.865,431.07,995.03,3303.305,78.71,16.505,9.515,92
44,994768.88,447.53,1089.935,3580.55,84.745,18.015,10.345,92
45,994332.365,486.465,1174.56,3883.565,92.4,19.43,11.215,92
46,993863.86,523.68,1269.93,4209.1,100.25,20.935,12.245,92
47,993355.595,558.755,1381.1,4560.12,107.92,23.17,13.34,92
48,992803.15,618.22,1479.175,4943.61,116.355,25.1,14.39,92
49,992212.235,657.505,1609.095,5352.92,126.075,26.555,15.615,92
50,991567.43,712.645,1739.655,5797.765,136.865,28.725,16.915,92
51,990877.07,752.42,1893.045,6279.655,148.72,30.765,18.325,92
52,990125.665,814.9,2042.45,6803.06,160.665,33.39,19.87,92
53,989316.505,889.99,2192.67,7369.355,173.455,36.62,21.405,92
54,988445.19,991.915,2333.965,7978.55,187.6,39.64,23.14,92
55,987516.99,1040.43,2548.635,8623.025,202.885,43.01,25.025,92
56,986507.86,1131.355,2739.215,9328.475,219.335,46.775,26.985,92
57,985420.795,1207.19,2969.25,10086.595,236.445,50.635,29.09,92
58,984242.775,1310.855,3192.69,10912.765,254.425,54.915,31.575,92
59,982985.775,1393.535,3454.05,11798.38,274.965,59.08,34.215,92
60,981625.615,1520.46,3699.34,12756.045,297.48,63.655,37.405,92
61,980164.595,1640.705,3983.235,13782.185,320.245,68.605,40.43,92
62,978597.68,1737.11,4314.55,14887.585,344.805,74.745,43.525,92
63,976903.195,1874.265,4641.2,16082.485,371.39,80.17,47.295,92
64,975082.9,2052.98,4953.95,17371.045,400.77,87.175,51.18,92
65,973142.315,2176.65,5353.285,18747.295,431.11,94.025,55.32,92
66,971047.03,2350.425,5748.02,20230.22,462.345,102.125,59.835,92
67,968802.765,2508.29,6183.045,21832.465,499.265,109.555,64.615,92
68,966399.455,2694.695,6635.09,23545.71,537.125,118.055,69.87,92
69,963823.455,2910.36,7099.51,25386.745,577.44,126.95,75.54,92
70,961073.98,3111.175,7618.545,27356.53,620.84,137.44,81.49,92
71,958132.595,3413.875,8074.89,29475.63,667.415,147.04,88.555,92
72,955023.365,3623.085,8666.35,31717.02,715.995,158.58,95.605,92
73,954931.515,635.99,9268.065,34122.605,767.11,171.23,103.485,92
74,954834.175,193.02,7159.515,36694.43,823.385,183.675,111.8,92
75,954758.345,105.355,5274.465,38701.4,842.61,196.935,120.89,92
76,954703.43,70.25,3852.74,40201.445,832.245,209.245,130.645,92
77,954662.46,51.42,2811.9,41311.195,804.09,217.94,140.995,92
78,954632.735,37.47,2048.11,42141.655,763.365,224.795,151.87,92
79,954610.58,27.905,1494.48,42759.93,715.8,228.445,162.86,92
80,954594.665,20.15,1090.06,43226.625,664.34,230.12,174.04,92
81,954583.405,14.26,794.21,43581.565,612.855,228.125,185.58,92
82,954574.94,10.6,577.86,43853.67,562.555,223.595,196.78,92
83,954568.865,7.715,421.1,44062.3,513.91,218.335,207.775,92
84,954564.395,5.71,307.195,44225.05,468.56,210.19,218.9,92
85,954561.3,3.96,223.195,44355.385,425.295,201.675,229.19,92
86,954558.945,2.925,162.725,44458.545,385.49,192.215,239.155,92
87,954557.305,2.1,119.19,44542.175,348.59,181.98,248.66,92
88,954556.035,1.635,87.14,44611.12,315.695,171.275,257.1,92
89,954555.14,1.09,63.64,44668.87,284.7,161.145,265.415,92
90,954554.415,0.885,46.09,44717.84,256.97,150.635,273.165,92
91,954553.895,0.7,33.38,44759.52,231.795,140.27,280.44,92
92,954553.525,0.49,24.635,44794.45,209.13,130.445,287.325,92
93,954553.235,0.355,17.965,44824.86,187.945,122.09,293.55,92
94,954553.015,0.255,12.99,44852.535,169.295,112.245,299.665,92
95,954552.87,0.2,9.525,44876.845,152.35,102.855,305.355,92
96,954552.755,0.17,7.01,44897.58,137.32,94.765,310.4,92
97,954552.645,0.125,5.18,44916.38,123.265,87.64,314.765,92
98,954552.59,0.065,3.845,44933.385,110.56,80.445,319.11,92
99,954552.56,0.04,2.8,44948.315,99.04,74.26,322.985,92
100,954552.515,0.045,2.055,44961.87,89.005,67.79,326.72,92
101,954552.48,0.04,1.45,44974.25,79.585,62.28,329.915,92
102,954552.44,0.04,1.1,44985.535,71.625,56.405,332.855,92
103,954552.385,0.06,0.865,44995.075,64.625,51.22,335.77,92
104,954552.37,0.02,0.66,45003.9,58.24,46.555,338.255,92
105,954552.335,0.045,0.48,45011.66,52.24,42.585,340.655,92
106,954552.32,0.015,0.395,45018.785,46.96,38.9,342.625,92
107,954552.31,0.01,0.275,45024.905,42.485,35.51,344.505,92
108,954552.3,0.015,0.225,45030.885,37.99,32.335,346.25,92
109,954552.295,0.005,0.185,45036.24,34.13,29.335,347.81,92
110,954552.295,0.0,0.125,45041.09,30.745,26.545,349.2,92
111,954552.29,0.005,0.08,45045.625,27.53,24.07,350.4,92
112,954552.29,0.0,0.07,45049.8,24.73,21.47,351.64,92
113,954552.29,0.0,0.05,45053.24,22.21,19.525,352.685,92
114,954552.29,0.0,0.035,45056.62,19.9,17.355,353.8,92
115,954552.29,0.0,0.035,45059.465,17.755,15.745,354.71,92
116,954552.285,0.005,0.025,45062.025,15.89,14.35,355.42,92
