Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,43
1,999937.54,16.72,34.1,10.265,1.34,0.035,0.0,43
2,999924.16,15.945,38.6,19.48,1.71,0.105,0.0,43
3,999908.62,17.505,41.635,30.02,2.055,0.16,0.005,43
4,999891.535,20.56,43.615,41.375,2.68,0.215,0.02,43
5,999873.905,22.56,46.535,53.555,3.12,0.29,0.035,43
6,999855.005,25.62,48.655,66.73,3.535,0.415,0.04,43
7,999834.795,23.235,57.57,79.945,3.885,0.515,0.055,43
8,999811.5,26.125,61.74,95.605,4.34,0.595,0.095,43
9,999786.615,28.85,66.5,112.53,4.665,0.695,0.145,43
10,999759.86,23.67,79.51,130.875,5.09,0.82,0.175,43
11,999728.335,29.69,81.835,153.295,5.685,0.95,0.21,43
12,999695.995,32.25,87.735,176.445,6.195,1.13,0.25,43
13,999661.53,33.845,95.66,200.6,6.765,1.31,0.29,43
14,999622.66,32.78,108.685,226.565,7.525,1.435,0.35,43
15,999579.12,37.315,116.175,256.83,8.56,1.605,0.395,43
16,999533.015,44.775,121.8,288.77,9.415,1.765,0.46,43
17,999483.43,46.545,135.445,321.9,10.135,1.99,0.555,43
18,999428.75,51.89,145.585,359.735,11.275,2.105,0.66,43
19,999370.085,51.485,163.36,399.875,12.145,2.295,0.755,43
20,999304.48,62.3,171.21,445.18,13.47,2.475,0.885,43
21,999236.155,68.2,184.97,492.25,14.745,2.69,0.99,43
22,999162.665,79.04,194.83,543.425,15.89,3.05,1.1,43
23,999084.135,85.295,211.31,597.6,17.115,3.31,1.235,43
24,998999.505,97.03,224.125,655.755,18.47,3.68,1.435,43
25,998910.62,94.815,250.605,718.37,19.785,4.14,1.665,43
26,998811.125,104.99,267.84,788.01,21.705,4.44,1.89,43
27,998701.795,119.855,285.28,862.66,23.415,4.865,2.13,43
28,998587.97,130.545,306.735,941.845,25.235,5.3,2.37,43
29,998464.79,141.555,331.985,1026.185,27.185,5.68,2.62,43
30,998332.06,147.605,363.56,1118.71,28.875,6.29,2.9,43
31,998185.275,156.79,397.1,1219.585,31.48,6.64,3.13,43
32,998025.085,184.805,415.29,1330.065,34.085,7.25,3.42,43
33,997858.875,183.0,464.83,1445.03,36.24,8.275,3.75,43
34,997673.08,211.94,487.865,1574.905,39.4,8.53,4.28,43
35,997477.99,230.245,524.91,1710.49,42.48,9.175,4.71,43
36,997267.11,236.845,579.01,1856.24,45.695,10.015,5.085,43
37,997035.17,261.245,620.02,2017.57,49.51,10.95,5.535,43
38,996787.39,274.905,677.455,2189.095,53.28,11.875,6.0,43
39,996515.985,302.75,727.77,2376.95,57.285,12.695,6.565,43
40,996225.545,331.645,780.94,2578.735,62.44,13.485,7.21,43
41,995913.795,353.445,846.86,2796.505,66.84,14.76,7.795,43
42,995574.87,368.4,926.67,3033.18,72.395,15.985,8.5,43
43,995205.135,421.46,978.835,3289.81,78.24,17.15,9.37,43
44,994812.28,439.115,1074.17,3561.455,84.41,18.395,10.175,43
45,994382.885,475.245,1161.2,3858.835,90.995,19.78,11.06,43
46,993919.37,513.945,1254.79,4180.115,98.255,21.4,12.125,43
47,993416.82,547.865,1365.04,4527.665,106.31,23.12,13.18,43
48,992871.555,606.275,1459.885,4907.94,115.14,24.815,14.39,43
49,992290.57,641.46,1589.265,5311.6,124.74,26.755,15.61,43
50,991655.265,695.98,1714.99,5752.495,135.42,29.04,16.81,43
51,990973.295,737.55,1864.995,6228.125,146.63,31.15,18.255,43
52,990229.055,802.155,2010.515,6746.165,158.4,33.865,19.845,43
53,989426.345,879.285,2162.0,7302.935,171.6,36.33,21.505,43
54,988568.535,974.13,2307.62,7901.76,185.245,39.44,23.27,43
55,987651.12,1021.675,2517.455,8542.37,199.175,43.045,25.16,43
56,986651.205,1112.915,2703.85,9242.31,215.415,46.98,27.325,43
57,985578.4,1184.73,2931.615,9992.62,232.24,50.8,29.595,43
58,984416.97,1284.98,3157.53,10803.345,250.07,54.975,32.13,43
59,983170.96,1373.23,3412.625,11679.31,270.205,58.71,34.96,43
60,981824.065,1498.185,3657.68,12626.44,291.62,64.07,37.94,43
61,980380.705,1611.14,3943.03,13640.795,314.575,68.495,41.26,43
62,978827.76,1707.155,4269.875,14736.69,340.2,73.785,44.535,43
63,977145.595,1847.82,4592.71,15918.57,367.6,79.365,48.34,43
64,975345.04,2020.195,4903.88,17195.965,396.315,86.335,52.27,43
65,973429.53,2134.28,5301.05,18558.74,426.5,93.39,56.51,43
66,971355.39,2309.36,5684.37,20030.21,458.96,100.53,61.18,43
67,969140.36,2458.155,6126.825,21606.685,493.91,108.015,66.05,43
68,966756.375,2648.385,6569.52,23306.38,531.42,116.53,71.39,43
69,964206.085,2862.88,7024.485,25133.135,570.855,125.4,77.16,43
70,961484.53,3061.98,7539.675,27081.655,613.935,134.86,83.365,43
71,958576.92,3370.065,7986.385,29170.35,660.995,145.31,89.975,43
72,955495.065,3590.01,8568.245,31384.57,708.64,156.595,96.875,43
73,955403.99,630.31,9167.87,33765.29,758.865,168.9,104.775,43
74,955305.985,192.575,7085.14,36308.39,813.275,181.385,113.25,43
75,955232.4,102.395,5220.385,38295.745,832.88,194.185,122.01,43
76,955177.74,69.89,3814.275,39777.14,823.02,206.29,131.645,43
77,955137.495,50.8,2784.54,40877.205,791.58,216.785,141.595,43
78,955108.145,37.205,2030.35,41697.385,750.82,224.17,151.925,43
79,955086.34,27.45,1481.8,42308.96,703.625,229.025,162.8,43
80,955070.985,19.635,1079.4,42773.61,653.29,228.89,174.19,43
81,955059.47,14.525,789.225,43122.775,601.715,226.68,185.61,43
82,955050.755,10.835,576.725,43390.155,551.97,222.855,196.705,43
