Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,28
1,999937.895,16.315,34.03,10.23,1.5,0.03,0.0,28
2,999924.45,15.98,38.17,19.46,1.835,0.105,0.0,28
3,999908.89,17.355,41.335,30.05,2.17,0.2,0.0,28
4,999891.715,20.67,43.24,41.635,2.445,0.29,0.005,28
5,999874.67,21.905,46.775,53.42,2.83,0.39,0.01,28
6,999855.58,25.47,49.33,65.985,3.13,0.48,0.025,28
7,999835.22,23.305,57.935,79.345,3.59,0.56,0.045,28
8,999811.785,26.095,62.06,95.235,4.07,0.665,0.09,28
9,999786.835,28.905,66.54,112.37,4.435,0.78,0.135,28
10,999760.075,23.69,79.665,130.625,4.86,0.905,0.18,28
11,999728.53,29.535,82.62,152.53,5.54,1.04,0.205,28
12,999695.285,32.78,88.665,175.66,6.17,1.16,0.28,28
13,999659.915,34.735,96.88,199.93,6.89,1.31,0.34,28
14,999620.54,33.76,109.395,226.865,7.575,1.445,0.42,28
15,999576.18,38.555,117.295,257.44,8.475,1.575,0.48,28
16,999529.03,46.415,123.835,289.21,9.2,1.76,0.55,28
17,999479.395,47.48,136.82,323.66,10.05,1.99,0.605,28
18,999423.95,53.05,147.93,361.21,10.95,2.225,0.685,28
19,999364.705,52.775,165.47,401.805,12.005,2.4,0.84,28
20,999299.05,62.725,173.935,447.45,13.265,2.585,0.99,28
21,999228.365,70.72,187.495,495.045,14.415,2.84,1.12,28
22,999153.545,81.36,197.695,547.22,15.675,3.21,1.295,28
23,999074.155,87.4,214.325,602.335,16.805,3.57,1.41,28
24,998989.27,98.225,227.56,660.945,18.55,3.87,1.58,28
25,998897.055,98.5,254.895,723.62,19.97,4.2,1.76,28
26,998795.03,109.19,272.78,795.095,21.405,4.495,2.005,28
27,998686.01,120.7,291.255,871.695,23.205,4.88,2.255,28
28,998568.305,134.915,310.525,953.295,25.17,5.33,2.46,28
29,998443.9,145.21,335.64,1039.76,26.865,5.91,2.715,28
30,998309.975,150.5,367.7,1133.555,28.9,6.355,3.015,28
31,998162.635,157.94,401.9,1236.365,30.97,6.875,3.315,28
32,998002.68,184.975,419.88,1347.77,33.62,7.46,3.615,28
33,997834.06,185.225,468.6,1463.875,36.37,7.945,3.925,28
34,997647.635,213.8,491.55,1594.455,39.635,8.64,4.285,28
35,997451.23,232.56,528.535,1731.105,42.555,9.36,4.655,28
36,997240.72,237.9,582.45,1878.145,45.585,10.05,5.15,28
37,997008.58,261.865,623.44,2040.38,49.455,10.65,5.63,28
38,996761.835,273.93,679.545,2213.72,53.29,11.545,6.135,28
39,996489.775,302.64,729.435,2401.39,57.575,12.36,6.825,28
40,996196.71,333.61,784.37,2602.535,62.13,13.245,7.4,28
41,995881.54,357.305,851.015,2820.74,67.13,14.275,7.995,28
42,995540.0,372.17,933.42,3057.56,72.75,15.425,8.675,28
43,995168.745,424.0,985.25,3317.04,78.71,16.755,9.5,28
44,994774.845,440.22,1080.285,3590.66,85.535,18.12,10.335,28
45,994340.615,479.245,1165.56,3891.09,92.445,19.89,11.155,28
46,993874.76,516.535,1261.87,4213.525,99.735,21.49,12.085,28
47,993370.375,550.035,1371.85,4563.685,107.705,23.075,13.275,28
48,992825.905,606.07,1468.695,4943.405,116.46,25.105,14.36,28
49,992239.32,645.945,1594.155,5351.375,126.555,26.98,15.67,28
50,991602.845,697.305,1725.52,5792.315,135.945,29.15,16.92,28
51,990919.47,736.095,1877.615,6270.82,146.3,31.455,18.245,28
52,990168.29,804.15,2025.845,6789.495,158.415,33.865,19.94,28
53,989364.1,878.48,2176.08,7351.65,171.41,36.71,21.57,28
54,988494.165,983.865,2317.47,7955.945,184.955,40.225,23.375,28
55,987575.16,1026.155,2528.14,8602.485,199.51,43.2,25.35,28
56,986569.805,1120.16,2715.345,9305.255,215.355,46.605,27.475,28
57,985497.5,1185.165,2949.445,10055.055,232.77,50.37,29.695,28
58,984331.215,1286.82,3171.735,10872.195,251.545,54.335,32.155,28
59,983077.265,1378.175,3429.33,11750.77,271.005,58.56,34.895,28
60,981729.32,1497.91,3674.755,12702.955,293.76,63.61,37.69,28
61,980282.45,1614.3,3956.24,13720.22,316.955,69.2,40.635,28
62,978726.305,1713.68,4284.31,14814.775,342.06,74.665,44.205,28
63,977040.125,1855.645,4602.795,16004.16,368.7,80.78,47.795,28
64,975235.275,2025.29,4919.575,17283.21,397.745,87.185,51.72,28
65,973311.72,2143.86,5322.525,18644.59,427.19,94.05,56.065,28
66,971227.785,2322.075,5704.16,20123.47,461.41,100.53,60.57,28
67,969005.565,2470.115,6145.685,21707.865,497.235,108.125,65.41,28
68,966615.465,2658.385,6590.255,23413.25,534.515,117.225,70.905,28
69,964058.4,2870.325,7047.09,25246.905,574.935,125.795,76.55,28
70,961327.045,3069.425,7565.03,27201.79,618.135,136.005,82.57,28
71,958412.2,3376.48,8005.62,29305.975,664.755,145.755,89.215,28
72,955334.38,3585.72,8583.13,31531.915,710.77,157.765,96.32,28
73,954996.44,876.675,9180.225,33909.995,762.26,170.51,103.895,28
74,954636.21,492.195,7298.935,36461.525,815.56,183.37,112.205,28
75,954352.56,357.71,5636.08,38497.64,839.245,195.625,121.14,28
76,954134.26,272.58,4325.185,40093.095,836.49,207.57,130.82,28
77,953965.15,209.735,3319.455,41333.84,812.72,218.26,140.84,28
78,953835.16,161.36,2548.95,42299.67,777.895,225.695,151.27,28
79,953735.74,124.24,1958.87,43052.8,736.625,229.105,162.62,28
80,953658.995,95.48,1503.16,43647.825,690.23,230.965,173.345,28
81,953600.805,73.205,1154.42,44115.055,642.9,229.14,184.475,28
82,953556.04,55.655,885.795,44486.11,594.575,225.945,195.88,28
83,953514.365,50.085,679.87,44780.015,546.78,221.825,207.06,28
84,953482.42,39.45,529.165,45014.33,500.81,216.005,217.82,28
85,953457.725,30.905,411.345,45205.81,457.715,208.085,228.415,28
86,953438.34,23.98,320.365,45361.495,417.545,199.81,238.465,28
87,953423.875,18.26,248.48,45491.29,380.295,189.385,248.415,28
88,953412.25,14.39,192.4,45598.61,345.785,178.59,257.975,28
89,953403.225,11.255,149.555,45687.505,313.16,168.385,266.915,28
90,953396.435,8.435,116.26,45761.545,283.59,158.425,275.31,28
91,953390.97,6.745,90.3,45823.305,256.905,149.065,282.71,28
92,953386.71,5.32,70.165,45876.695,232.24,138.84,290.03,28
93,953383.135,4.385,54.31,45922.295,209.12,129.795,296.96,28
94,953380.43,3.34,42.62,45960.82,189.185,120.6,303.005,28
95,953378.415,2.5,33.41,45994.555,171.0,111.24,308.88,28
96,953376.98,1.805,26.32,46023.52,154.565,102.23,314.58,28
97,953375.66,1.58,20.46,46048.68,139.06,95.06,319.5,28
98,953374.695,1.235,15.675,46071.915,125.115,87.135,324.23,28
99,953374.06,0.88,11.865,46092.715,112.625,79.485,328.37,28
100,953373.395,0.785,9.205,46109.79,102.0,72.62,332.205,28
101,953372.955,0.545,7.245,46125.11,91.64,66.53,335.975,28
102,953372.62,0.405,5.69,46138.815,82.26,60.9,339.31,28
103,953372.325,0.345,4.47,46150.785,73.92,55.76,342.395,28
104,953372.045,0.345,3.48,46161.45,66.67,50.89,345.12,28
105,953371.81,0.27,2.78,46171.25,59.74,46.325,347.825,28
106,953371.59,0.26,2.355,46179.785,53.51,42.38,350.12,28
107,953371.44,0.205,1.98,46187.43,48.23,38.445,352.27,28
108,953371.325,0.15,1.58,46194.445,43.385,34.905,354.21,28
109,953371.22,0.13,1.215,46200.61,38.975,31.87,355.98,28
110,953371.12,0.12,0.94,46206.295,34.94,28.95,357.635,28
111,953371.09,0.05,0.805,46211.56,31.465,25.905,359.125,28
112,953371.03,0.07,0.59,46216.075,28.32,23.505,360.41,28
113,953371.02,0.025,0.51,46220.17,25.35,21.355,361.57,28
114,953370.995,0.03,0.37,46223.85,22.745,19.49,362.52,28
115,953370.98,0.02,0.305,46226.975,20.39,17.97,363.36,28
116,953370.955,0.03,0.26,46230.04,18.3,16.135,364.28,28
117,953370.945,0.015,0.205,46232.685,16.605,14.465,365.08,28
118,953370.94,0.005,0.18,46235.115,14.915,13.07,365.775,28
119,953370.85,0.09,0.135,46237.49,13.24,11.735,366.46,28
120,953370.805,0.065,0.19,46239.44,11.745,10.795,366.96,28
121,953370.69,0.135,0.17,46241.245,10.61,9.715,367.435,28
122,953370.64,0.075,0.24,46242.78,9.715,8.65,367.9,28
123,953370.535,0.11,0.265,46244.27,8.665,7.89,368.265,28
124,953370.43,0.105,0.285,46245.72,7.8,7.005,368.655,28
125,953370.33,0.105,0.315,46246.875,7.055,6.24,369.08,28
126,953370.27,0.07,0.3,46247.93,6.37,5.67,369.39,28
127,953370.195,0.075,0.295,46248.84,5.83,5.055,369.71,28
128,953370.085,0.12,0.285,46249.8,5.205,4.535,369.97,28
129,953370.0,0.11,0.275,46250.68,4.665,4.09,370.18,28
130,953369.93,0.095,0.24,46251.56,4.185,3.615,370.375,28
131,953369.82,0.125,0.23,46252.33,3.73,3.24,370.525,28
132,953369.705,0.13,0.28,46252.85,3.375,2.975,370.685,28
133,953369.605,0.135,0.28,46253.365,3.01,2.78,370.825,28
134,953369.515,0.115,0.31,46253.865,2.76,2.48,370.955,28
135,953369.395,0.125,0.325,46254.38,2.465,2.205,371.105,28
136,953369.245,0.165,0.31,46254.845,2.205,1.99,371.24,28
137,953369.12,0.145,0.39,46255.155,2.05,1.75,371.39,28
138,953368.93,0.195,0.415,46255.575,1.89,1.515,371.48,28
139,953368.765,0.19,0.46,46255.9,1.73,1.39,371.565,28
140,953368.59,0.195,0.485,46256.22,1.595,1.275,371.64,28
141,953368.43,0.18,0.525,46256.565,1.405,1.175,371.72,28
142,953368.205,0.225,0.585,46256.85,1.285,1.085,371.765,28
143,953367.97,0.265,0.585,46257.195,1.165,1.0,371.82,28
144,953367.72,0.295,0.635,46257.565,1.02,0.93,371.835,28
145,953367.485,0.265,0.715,46257.9,0.93,0.825,371.88,28
146,953367.1,0.445,0.68,46258.235,0.88,0.75,371.91,28
147,953366.88,0.295,0.835,46258.54,0.845,0.67,371.935,28
148,953366.57,0.36,0.89,46258.835,0.775,0.605,371.965,28
149,953366.2,0.415,0.97,46259.155,0.74,0.525,371.995,28
150,953365.86,0.42,0.985,46259.55,0.695,0.45,372.04,28
151,953365.46,0.485,1.065,46259.875,0.645,0.4,372.07,28
152,953365.025,0.505,1.165,46260.225,0.605,0.405,372.07,28
153,953364.57,0.545,1.265,46260.56,0.57,0.39,372.1,28
154,953364.145,0.535,1.335,46261.0,0.505,0.365,372.115,28
155,953363.675,0.535,1.395,46261.47,0.465,0.335,372.125,28
156,953363.075,0.695,1.45,46261.915,0.43,0.28,372.155,28
157,953362.475,0.72,1.65,46262.285,0.41,0.28,372.18,28
158,953361.695,0.93,1.76,46262.76,0.41,0.25,372.195,28
159,953361.03,0.79,1.97,46263.375,0.39,0.24,372.205,28
160,953360.335,0.79,2.075,46263.975,0.395,0.205,372.225,28
161,953359.61,0.865,2.16,46264.575,0.355,0.2,372.235,28
162,953358.785,0.95,2.31,46265.155,0.355,0.21,372.235,28
163,953357.86,1.105,2.435,46265.825,0.34,0.195,372.24,28
164,953356.875,1.105,2.68,46266.565,0.32,0.21,372.245,28
165,953355.77,1.25,2.875,46267.33,0.325,0.19,372.26,28
166,953354.55,1.365,3.055,46268.26,0.315,0.195,372.26,28
167,953353.28,1.505,3.305,46269.12,0.335,0.17,372.285,28
168,953352.08,1.41,3.635,46270.07,0.36,0.155,372.29,28
169,953350.825,1.44,3.835,46271.1,0.34,0.16,372.3,28
170,953349.43,1.565,3.915,46272.23,0.375,0.17,372.315,28
171,953348.1,1.58,4.095,46273.385,0.37,0.14,372.33,28
172,953346.375,1.93,4.31,46274.475,0.42,0.145,372.345,28
173,953344.59,2.06,4.78,46275.7,0.395,0.13,372.345,28
174,953342.77,2.11,5.12,46277.075,0.46,0.115,372.35,28
175,953340.85,2.24,5.39,46278.545,0.505,0.12,372.35,28
176,953338.865,2.35,5.725,46280.04,0.54,0.12,372.36,28
177,953336.8,2.335,6.075,46281.705,0.6,0.125,372.36,28
178,953334.735,2.42,6.32,46283.38,0.63,0.15,372.365,28
179,953332.37,2.83,6.49,46285.08,0.7,0.16,372.37,28
180,953329.81,2.995,7.01,46286.89,0.73,0.195,372.37,28
181,953327.03,3.17,7.455,46288.985,0.775,0.2,372.385,28
182,953324.175,3.315,8.11,46291.02,0.76,0.21,372.41,28
183,953321.055,3.57,8.61,46293.33,0.81,0.205,372.42,28
184,953317.59,4.075,9.19,46295.695,0.825,0.195,372.43,28
185,953314.095,4.07,10.155,46298.185,0.85,0.195,372.45,28
186,953310.24,4.38,10.54,46301.185,0.99,0.2,372.465,28
187,953306.49,4.44,11.195,46304.18,0.985,0.23,372.48,28
188,953302.345,4.795,11.755,46307.325,1.05,0.245,372.485,28
189,953297.97,5.15,12.435,46310.595,1.105,0.25,372.495,28
190,953292.995,5.74,13.085,46314.19,1.215,0.255,372.52,28
191,953287.935,6.015,13.945,46318.015,1.285,0.285,372.52,28
192,953282.825,5.98,15.205,46321.795,1.38,0.27,372.545,28
193,953277.18,6.67,15.985,46325.905,1.405,0.3,372.555,28
194,953271.105,7.06,16.96,46330.495,1.505,0.295,372.58,28
195,953264.355,7.83,18.195,46335.13,1.61,0.3,372.58,28
196,953257.345,8.22,19.625,46340.155,1.7,0.345,372.61,28
197,953249.74,8.84,20.87,46345.79,1.745,0.37,372.645,28
198,953241.47,9.525,22.51,46351.595,1.83,0.41,372.66,28
199,953232.875,9.85,24.375,46357.81,1.96,0.445,372.685,28
200,953223.795,10.53,25.85,46364.42,2.19,0.51,372.705,28
201,953213.895,11.525,27.3,46371.64,2.375,0.535,372.73,28
202,953203.615,11.96,29.28,46379.265,2.585,0.54,372.755,28
203,953192.295,13.015,31.15,46387.415,2.745,0.6,372.78,28
204,953180.5,13.675,33.32,46396.155,2.83,0.73,372.79,28
205,953168.1,14.37,35.425,46405.325,3.2,0.755,372.825,28
206,953155.085,15.09,37.45,46415.33,3.395,0.78,372.87,28
207,953140.86,16.52,39.595,46425.66,3.64,0.825,372.9,28
208,953126.0,17.185,42.735,46436.305,3.97,0.865,372.94,28
209,953110.105,18.405,45.14,46448.16,4.285,0.905,373.0,28
210,953092.955,19.905,47.85,46460.685,4.56,1.025,373.02,28
211,953075.38,20.56,51.215,46473.74,4.935,1.12,373.05,28
212,953055.66,22.775,53.97,46488.035,5.25,1.2,373.11,28
213,953035.575,23.315,58.145,46503.05,5.405,1.33,373.18,28
214,953013.05,26.255,60.85,46519.44,5.775,1.37,373.26,28
215,952989.885,27.31,65.04,46536.965,6.085,1.365,373.35,28
216,952965.545,28.6,69.38,46555.01,6.595,1.465,373.405,28
217,952939.24,30.37,73.405,46574.98,6.965,1.56,373.48,28
218,952912.43,31.43,77.58,46595.95,7.3,1.76,373.55,28
219,952882.9,34.23,82.315,46617.395,7.685,1.845,373.63,28
220,952852.06,36.105,87.68,46640.22,8.285,1.91,373.74,28
221,952819.095,38.135,93.2,46665.265,8.47,2.015,373.82,28
222,952784.365,40.495,98.885,46691.235,8.96,2.155,373.905,28
223,952747.595,43.08,104.8,46718.76,9.32,2.43,374.015,28
224,952707.47,46.78,111.1,46748.25,9.76,2.515,374.125,28
225,952665.455,48.79,119.565,46778.845,10.39,2.71,374.245,28
226,952620.9,51.665,126.145,46812.96,11.16,2.78,374.39,28
227,952574.22,54.32,134.485,46847.965,11.645,2.825,374.54,28
228,952523.745,58.695,142.305,46885.45,12.235,2.91,374.66,28
229,952470.59,62.195,151.66,46924.68,12.98,3.1,374.795,28
230,952415.08,64.86,161.135,46966.955,13.73,3.3,374.94,28
231,952354.665,70.04,170.475,47011.635,14.55,3.58,375.055,28
232,952291.9,73.345,181.825,47058.515,15.36,3.845,375.21,28
233,952225.085,78.225,191.59,47109.22,16.395,4.105,375.38,28
234,952154.83,82.25,203.09,47162.59,17.295,4.37,375.575,28
235,952079.405,87.77,215.33,47218.825,18.31,4.61,375.75,28
236,952001.455,91.21,228.77,47278.445,19.38,4.825,375.915,28
237,951918.96,96.33,240.715,47341.845,20.98,5.04,376.13,28
238,951830.49,102.915,252.95,47409.685,22.4,5.175,376.385,28
239,951739.175,106.605,268.0,47480.44,23.7,5.44,376.64,28
240,951642.015,113.105,282.92,47553.985,25.24,5.82,376.915,28
241,951540.61,118.23,299.0,47632.195,26.595,6.195,377.175,28
242,951433.8,124.67,313.82,47715.655,28.285,6.24,377.53,28
243,951321.8,130.87,330.29,47802.56,29.84,6.81,377.83,28
244,951203.635,137.95,346.925,47894.675,31.275,7.425,378.115,28
245,951080.31,144.095,365.96,47990.395,32.87,7.885,378.485,28
246,950950.3,151.89,383.055,48092.605,34.815,8.475,378.86,28
247,950815.56,157.36,403.915,48198.615,36.3,8.945,379.305,28
248,950674.165,165.135,421.375,48311.8,38.46,9.315,379.75,28
249,950527.875,171.575,440.225,48429.55,40.6,9.95,380.225,28
250,950374.795,178.41,459.47,48553.025,42.99,10.63,380.68,28
251,950214.865,187.22,478.86,48681.305,45.28,11.295,381.175,28
252,950048.825,193.415,501.02,48815.54,47.515,11.94,381.745,28
253,949877.245,201.095,521.94,48954.98,49.795,12.68,382.265,28
254,949699.53,208.08,543.175,49100.705,52.485,13.1,382.925,28
255,949515.63,215.31,564.04,49252.985,54.76,13.725,383.55,28
256,949324.755,223.695,586.275,49408.93,57.58,14.57,384.195,28
257,949129.075,229.12,608.73,49572.98,60.065,15.125,384.905,28
258,948925.885,237.495,627.805,49744.405,63.2,15.52,385.69,28
259,948718.175,243.83,650.76,49918.825,65.59,16.525,386.295,28
260,948504.315,250.61,670.695,50101.855,68.07,17.28,387.175,28
261,948285.08,256.87,691.7,50289.66,70.53,18.155,388.005,28
262,948058.53,264.74,713.125,50482.265,73.64,18.84,388.86,28
263,947828.47,269.495,734.035,50681.76,76.475,19.895,389.87,28
264,947592.845,275.75,753.83,50886.965,79.305,20.435,390.87,28
265,947352.19,282.115,772.07,51098.355,82.29,20.97,392.01,28
266,947110.535,285.175,790.475,51313.575,85.4,21.795,393.045,28
267,946862.33,291.105,807.25,51534.575,87.675,22.91,394.155,28
268,946610.445,295.66,823.38,51760.895,90.42,23.95,395.25,28
269,946357.765,297.135,839.155,51991.595,93.38,24.55,396.42,28
270,946101.29,301.605,851.665,52226.5,95.895,25.465,397.58,28
271,945841.445,305.41,864.21,52465.115,98.485,26.615,398.72,28
272,945578.51,309.615,876.83,52706.515,101.305,27.16,400.065,28
273,945315.305,309.895,889.89,52951.55,103.455,28.685,401.22,28
274,945048.42,313.81,899.05,53200.625,105.7,29.855,402.54,28
275,944782.49,313.61,906.1,53455.05,108.415,30.405,403.93,28
276,944516.655,313.09,913.43,53709.785,110.415,31.225,405.4,28
277,944251.575,312.83,917.705,53966.11,112.94,31.865,406.975,28
278,943988.38,310.325,923.03,54222.375,114.835,32.54,408.515,28
279,943723.4,311.415,924.135,54481.795,115.72,33.545,409.99,28
280,943461.635,308.98,923.295,54743.635,116.73,33.985,411.74,28
281,943201.81,307.1,922.955,55002.64,117.78,34.3,413.415,28
282,942944.25,303.995,921.545,55260.985,119.305,34.835,415.085,28
283,942686.575,303.91,917.01,55519.635,120.475,35.71,416.685,28
284,942432.705,299.265,914.39,55777.7,121.15,36.52,418.27,28
285,942182.73,294.7,907.135,56036.835,121.5,37.12,419.98,28
286,941938.16,288.715,899.365,56292.015,122.135,37.86,421.75,28
287,941695.785,285.735,887.455,56546.675,122.545,38.225,423.58,28
288,941457.24,281.615,875.665,56798.61,122.97,38.43,425.47,28
289,941224.73,274.75,862.18,57048.86,123.5,38.485,427.495,28
290,940997.245,268.65,849.835,57292.82,123.505,38.565,429.38,28
291,940775.52,262.365,835.81,57533.33,122.62,39.02,431.335,28
292,940558.785,255.755,819.24,57771.58,122.06,39.44,433.14,28
