Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,102
1,999937.815,16.54,33.855,10.235,1.52,0.035,0.0,102
2,999924.02,16.545,38.105,19.315,1.9,0.11,0.005,102
3,999908.355,17.9,41.39,29.87,2.335,0.145,0.005,102
4,999891.735,20.28,43.735,41.375,2.59,0.27,0.015,102
5,999873.68,22.995,46.115,53.87,2.865,0.455,0.02,102
6,999855.05,25.29,49.445,66.37,3.23,0.565,0.05,102
7,999835.055,23.015,57.515,80.175,3.53,0.64,0.07,102
8,999812.01,25.83,60.985,96.245,4.08,0.745,0.105,102
9,999787.46,28.37,65.64,113.02,4.56,0.81,0.14,102
10,999760.785,23.305,78.635,131.255,5.045,0.79,0.185,102
11,999730.045,28.725,80.995,153.39,5.62,1.01,0.215,102
12,999697.02,32.145,88.1,175.14,6.245,1.075,0.275,102
13,999661.8,34.575,95.905,199.27,6.88,1.26,0.31,102
14,999623.475,32.665,108.595,225.855,7.67,1.37,0.37,102
15,999580.095,37.03,116.36,255.965,8.51,1.625,0.415,102
16,999533.51,45.02,121.86,288.0,9.315,1.775,0.52,102
17,999485.67,44.68,135.595,321.28,10.28,1.865,0.63,102
18,999430.375,51.49,145.21,358.86,11.245,2.09,0.73,102
19,999373.465,49.285,162.735,398.98,12.395,2.285,0.855,102
20,999308.09,60.575,170.075,444.015,13.59,2.7,0.955,102
21,999239.845,67.0,183.035,491.53,14.695,2.81,1.085,102
22,999165.81,79.015,192.585,542.085,16.065,3.23,1.21,102
23,999089.62,83.08,209.61,595.655,17.175,3.525,1.335,102
24,999004.82,95.935,222.145,653.275,18.525,3.815,1.485,102
25,998915.005,95.065,248.445,716.16,19.455,4.16,1.71,102
26,998814.805,105.535,267.74,784.425,21.115,4.475,1.905,102
27,998705.995,119.755,285.78,858.4,23.19,4.745,2.135,102
28,998592.175,130.43,307.31,937.905,24.78,5.015,2.385,102
29,998468.385,142.32,331.585,1022.635,26.83,5.595,2.65,102
30,998335.75,147.84,363.49,1115.125,28.8,6.07,2.925,102
31,998190.345,155.03,398.94,1214.88,30.885,6.75,3.17,102
32,998030.295,183.445,416.56,1325.455,33.555,7.22,3.47,102
33,997863.585,182.515,466.395,1439.98,35.95,7.71,3.865,102
34,997676.965,211.915,489.87,1569.405,39.335,8.315,4.195,102
35,997480.085,232.91,526.385,1704.945,41.9,9.285,4.49,102
36,997271.685,235.88,580.58,1851.565,45.645,9.635,5.01,102
37,997038.385,262.72,620.245,2013.265,49.355,10.465,5.565,102
38,996789.235,277.76,677.365,2184.62,53.68,11.24,6.1,102
39,996516.93,306.035,727.655,2372.365,58.205,12.1,6.71,102
40,996224.935,334.79,783.51,2573.29,62.815,13.355,7.305,102
41,995910.435,357.75,849.35,2791.955,68.14,14.4,7.97,102
42,995568.955,372.44,934.205,3027.44,72.925,15.275,8.76,102
43,995195.4,426.775,987.61,3284.835,79.235,16.575,9.57,102
44,994801.69,443.405,1083.16,3558.35,85.23,17.735,10.43,102
45,994370.095,479.845,1168.82,3858.45,92.045,19.445,11.3,102
46,993904.655,517.405,1261.895,4183.245,99.36,21.225,12.215,102
47,993400.3,551.395,1371.26,4533.62,106.93,23.315,13.18,102
48,992851.675,610.665,1468.83,4913.95,115.425,25.16,14.295,102
49,992265.085,650.065,1596.615,5319.94,125.475,27.215,15.605,102
50,991628.695,700.21,1725.355,5763.84,135.505,29.525,16.87,102
51,990936.865,747.105,1877.91,6241.315,146.535,31.895,18.375,102
52,990187.0,809.14,2026.97,6763.915,158.55,34.455,19.97,102
53,989380.635,883.26,2179.57,7325.425,171.845,37.635,21.63,102
54,988513.195,983.76,2322.73,7930.45,185.92,40.42,23.525,102
55,987588.515,1030.275,2533.09,8578.865,200.645,43.145,25.465,102
56,986589.78,1114.31,2723.06,9281.935,216.37,47.14,27.405,102
57,985513.975,1185.12,2950.175,10037.07,233.125,50.895,29.64,102
58,984345.405,1289.695,3171.98,10854.205,251.39,55.295,32.03,102
59,983090.31,1380.46,3428.965,11734.11,272.045,59.31,34.8,102
60,981738.505,1503.53,3675.44,12687.3,293.575,64.015,37.635,102
61,980288.065,1617.255,3960.905,13707.71,315.825,69.53,40.71,102
62,978730.26,1714.86,4289.23,14806.435,339.995,75.415,43.805,102
63,977042.19,1854.225,4612.665,15995.57,366.74,81.01,47.6,102
64,975229.035,2035.4,4923.6,17277.255,396.07,87.14,51.5,102
65,973300.72,2156.075,5321.74,18644.145,427.17,94.345,55.805,102
66,971224.585,2320.18,5712.13,20121.475,460.155,100.985,60.49,102
67,968995.48,2479.005,6150.44,21705.745,495.755,108.205,65.37,102
68,966598.875,2671.33,6597.42,23411.48,533.865,116.25,70.78,102
69,964042.885,2875.86,7065.18,25239.895,573.78,126.075,76.325,102
70,961311.525,3075.905,7573.65,27203.215,616.77,136.45,82.485,102
71,958391.74,3381.665,8027.485,29300.0,663.45,146.67,88.99,102
72,955306.065,3595.305,8606.28,31527.29,712.005,156.805,96.25,102
73,953249.75,2598.965,9197.91,33919.155,762.21,168.05,103.96,102
74,951054.335,2586.245,8782.385,36468.555,815.355,181.0,112.125,102
75,948965.935,2477.52,8470.675,38911.65,859.2,193.96,121.06,102
76,946949.435,2391.125,8156.705,41272.145,891.885,207.79,130.915,102
77,945020.93,2287.87,7856.495,43554.03,918.23,221.12,141.325,102
78,943161.46,2203.185,7552.45,45759.555,937.74,233.505,152.105,102
79,941381.325,2112.165,7256.005,47889.805,952.23,244.225,164.245,102
80,939672.025,2025.925,6972.255,49939.06,959.795,254.785,176.155,102
81,938032.45,1946.065,6698.52,51906.88,963.02,264.72,188.345,102
82,936462.02,1864.15,6438.475,53798.325,962.37,273.275,201.385,102
83,934957.38,1784.245,6182.82,55622.045,957.91,280.725,214.875,102
84,933510.29,1716.945,5927.485,57379.8,950.97,285.78,228.73,102
85,932123.705,1644.755,5693.25,59066.43,938.955,289.955,242.95,102
86,930793.695,1577.67,5464.585,60689.455,925.105,292.685,256.805,102
87,929520.35,1511.805,5243.665,62247.73,910.25,295.295,270.905,102
88,928301.855,1446.67,5026.02,63750.21,894.4,295.71,285.135,102
89,927133.895,1387.05,4815.06,65192.195,876.75,294.8,300.25,102
90,926016.185,1324.78,4613.325,66579.59,857.71,293.82,314.59,102
91,924946.56,1268.185,4421.005,67907.365,836.475,291.7,328.71,102
92,923923.335,1215.29,4230.82,69181.95,815.78,289.385,343.44,102
93,922356.68,1749.705,4052.53,70403.51,794.02,285.885,357.67,102
94,920857.25,1762.86,4377.715,71577.115,772.05,281.11,371.9,102
95,919239.43,1884.01,4622.715,72834.85,755.105,278.21,385.68,102
96,917532.8,1991.52,4901.075,74157.79,745.77,272.055,398.99,102
97,915728.89,2103.205,5189.265,75556.64,742.54,267.41,412.05,102
98,913822.415,2225.15,5488.045,77032.27,743.51,262.89,425.72,102
99,911808.2,2347.55,5808.255,78589.14,747.77,260.735,438.35,102
100,909683.72,2481.335,6137.68,80232.455,754.38,259.4,451.03,102
101,907440.55,2615.835,6488.965,81968.02,765.365,257.57,463.695,102
102,905074.94,2759.875,6858.78,83793.21,780.11,257.01,476.075,102
103,902585.65,2902.665,7242.58,85724.405,799.51,256.795,488.395,102
104,899968.545,3054.385,7632.425,87763.13,823.195,257.46,500.86,102
105,897207.435,3223.525,8041.905,89903.51,850.0,260.13,513.495,102
106,894304.38,3392.115,8474.21,92159.22,880.57,263.42,526.085,102
107,891262.97,3554.275,8927.68,94536.515,912.01,267.705,538.845,102
