Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,83
1,999938.075,16.125,33.965,10.385,1.41,0.04,0.0,83
2,999924.205,16.415,37.875,19.62,1.785,0.09,0.01,83
3,999909.525,16.775,41.685,29.705,2.135,0.16,0.015,83
4,999892.995,19.735,43.025,41.575,2.42,0.23,0.02,83
5,999876.23,21.26,45.825,53.57,2.775,0.32,0.02,83
6,999858.035,24.27,47.73,66.395,3.12,0.4,0.05,83
7,999838.505,21.87,55.895,79.745,3.405,0.52,0.06,83
8,999816.155,24.395,59.225,95.56,3.985,0.585,0.095,83
9,999792.44,26.9,63.84,111.575,4.35,0.785,0.11,83
10,999766.475,21.83,77.03,128.835,4.82,0.845,0.165,83
11,999735.355,28.085,79.835,150.06,5.465,0.965,0.235,83
12,999702.695,31.515,86.015,172.32,6.15,1.03,0.275,83
13,999668.28,33.32,93.47,196.675,6.785,1.16,0.31,83
14,999630.61,31.23,106.565,222.425,7.555,1.245,0.37,83
15,999588.035,35.07,114.785,251.85,8.395,1.41,0.455,83
16,999542.12,43.25,119.4,283.825,9.19,1.68,0.535,83
17,999494.48,43.495,132.2,317.64,9.705,1.87,0.61,83
18,999441.87,48.02,142.35,354.305,10.615,2.14,0.7,83
19,999384.55,47.66,159.62,393.465,11.58,2.295,0.83,83
20,999320.01,58.915,167.865,436.77,13.045,2.45,0.945,83
21,999251.665,65.91,181.95,482.525,14.05,2.885,1.015,83
22,999179.15,76.54,191.895,532.925,15.225,3.08,1.185,83
23,999103.49,81.055,208.32,585.97,16.59,3.28,1.295,83
24,999019.9,93.405,220.4,643.105,18.07,3.625,1.495,83
25,998930.87,92.295,247.265,704.225,19.59,4.1,1.655,83
26,998831.275,103.155,265.465,772.68,20.98,4.56,1.885,83
27,998725.755,114.285,284.28,846.17,22.545,4.815,2.15,83
28,998612.265,127.545,303.065,925.245,24.275,5.23,2.375,83
29,998490.32,138.5,327.525,1009.09,26.22,5.665,2.68,83
30,998358.05,144.995,359.63,1099.81,28.255,6.285,2.975,83
31,998214.78,150.205,395.265,1199.185,30.495,6.745,3.325,83
32,998058.035,177.375,411.455,1309.245,32.855,7.365,3.67,83
33,997893.88,177.035,456.995,1424.525,35.815,7.63,4.12,83
34,997711.62,204.96,481.305,1550.46,38.765,8.45,4.44,83
35,997517.78,225.515,516.885,1684.125,41.775,9.035,4.885,83
36,997310.78,230.15,572.175,1826.975,45.06,9.54,5.32,83
37,997082.78,254.05,613.43,1984.815,48.62,10.44,5.865,83
38,996837.84,268.53,668.55,2155.11,52.325,11.3,6.345,83
39,996568.53,297.67,717.67,2340.195,56.75,12.255,6.93,83
40,996282.49,324.16,772.45,2538.4,61.655,13.395,7.45,83
41,995974.23,345.05,839.015,2752.565,66.585,14.39,8.165,83
42,995640.39,357.565,918.945,2986.64,72.245,15.395,8.82,83
43,995274.04,411.405,969.075,3241.35,77.815,16.75,9.565,83
44,994886.77,426.52,1062.95,3511.37,84.005,17.94,10.445,83
45,994461.565,463.415,1149.185,3804.08,90.685,19.725,11.345,83
46,994003.03,501.13,1240.485,4123.995,98.035,21.05,12.275,83
47,993509.265,531.15,1352.27,4465.545,105.595,22.895,13.28,83
48,992970.52,589.325,1446.125,4840.82,114.075,24.71,14.425,83
49,992394.735,626.965,1571.365,5240.545,123.74,27.1,15.55,83
50,991767.485,676.32,1699.935,5676.395,133.445,29.585,16.835,83
51,991090.06,719.55,1849.01,6147.2,143.68,32.17,18.33,83
52,990352.89,781.75,1993.46,6661.605,155.595,34.855,19.845,83
53,989560.74,854.395,2144.71,7212.39,168.89,37.22,21.655,83
54,988712.07,951.78,2283.16,7807.065,182.65,39.86,23.415,83
55,987806.68,997.15,2488.765,8441.885,197.55,42.62,25.35,83
56,986814.89,1092.175,2673.945,9132.05,213.45,45.995,27.495,83
57,985754.55,1159.87,2902.395,9873.52,230.285,49.575,29.805,83
58,984608.42,1254.235,3124.455,10678.47,248.685,53.365,32.37,83
59,983373.525,1344.64,3373.44,11546.63,268.985,57.78,35.0,83
60,982038.355,1468.865,3617.55,12485.73,289.375,62.235,37.89,83
61,980608.235,1583.155,3901.065,13488.805,310.715,67.45,40.575,83
62,979074.45,1673.125,4229.92,14571.04,335.08,72.54,43.845,83
63,977408.99,1814.14,4544.295,15744.86,361.78,78.43,47.505,83
64,975627.455,1981.55,4859.845,17006.275,389.21,84.205,51.46,83
65,973725.17,2100.38,5253.81,18354.365,420.25,90.4,55.625,83
66,971664.2,2274.46,5639.87,19809.405,454.14,97.92,60.005,83
67,969468.44,2420.69,6075.645,21374.88,490.4,105.48,64.465,83
68,967100.985,2610.83,6516.32,23059.71,528.14,114.45,69.565,83
69,964570.13,2819.62,6976.685,24866.465,568.225,123.495,75.38,83
70,961865.485,3019.37,7484.68,26805.65,610.15,133.11,81.555,83
71,958982.47,3338.405,7910.66,28882.33,654.455,143.855,87.825,83
72,955938.335,3548.14,8486.82,31076.68,700.71,154.705,94.61,83
73,955692.24,778.905,9072.955,33435.965,751.315,166.435,102.185,83
74,955430.415,378.44,7138.255,35957.895,805.635,178.98,110.38,83
75,955223.77,263.78,5420.275,37953.835,826.655,192.605,119.08,83
76,955065.52,198.585,4090.62,39489.765,822.025,204.96,128.525,83
77,954947.475,147.89,3090.725,40663.025,796.385,216.0,138.5,83
78,954857.315,112.16,2332.175,41564.735,760.78,223.71,149.125,83
79,954789.41,85.1,1759.525,42261.205,717.8,227.115,159.845,83
80,954738.71,63.305,1328.565,42799.575,670.82,227.77,171.255,83
81,954700.175,48.315,1000.755,43219.71,622.9,226.015,182.13,83
82,954670.995,36.72,755.545,43547.59,573.355,222.935,192.86,83
83,954620.115,56.41,571.21,43805.425,525.83,216.705,204.305,83
84,954581.505,46.965,456.94,44009.24,480.995,209.43,214.925,83
