Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,69
1,999937.535,16.715,33.995,10.275,1.445,0.035,0.0,69
2,999924.11,16.29,37.935,19.79,1.775,0.1,0.0,69
3,999909.33,16.985,41.265,30.16,2.13,0.13,0.0,69
4,999892.71,20.045,42.955,41.545,2.53,0.205,0.01,69
5,999875.635,21.75,45.76,53.645,2.855,0.33,0.025,69
6,999857.345,24.52,48.285,66.175,3.27,0.36,0.045,69
7,999837.95,21.875,56.47,79.565,3.65,0.41,0.08,69
8,999815.795,24.165,60.235,95.125,4.04,0.535,0.105,69
9,999791.745,27.1,64.635,111.17,4.485,0.74,0.125,69
10,999765.17,22.515,77.51,128.755,5.015,0.895,0.14,69
11,999734.095,28.59,80.845,149.67,5.56,1.06,0.18,69
12,999701.34,31.95,86.92,172.175,6.275,1.1,0.24,69
13,999666.18,34.37,94.74,196.265,6.88,1.255,0.31,69
14,999628.225,32.135,107.63,222.9,7.25,1.465,0.395,69
15,999585.525,35.99,116.115,252.14,8.15,1.61,0.47,69
16,999538.795,44.715,120.9,284.175,9.185,1.695,0.535,69
17,999489.945,45.845,134.115,317.725,9.905,1.83,0.635,69
18,999435.525,51.31,144.655,354.83,10.9,2.05,0.73,69
19,999377.55,50.17,162.6,394.865,11.575,2.39,0.85,69
20,999312.23,61.055,171.465,438.885,12.935,2.47,0.96,69
21,999242.91,68.365,183.78,487.045,14.165,2.66,1.075,69
22,999168.46,80.09,194.175,537.79,15.455,2.86,1.17,69
23,999090.575,85.515,211.59,591.405,16.455,3.17,1.29,69
24,999006.11,96.6,224.67,649.85,17.81,3.515,1.445,69
25,998916.175,95.005,251.54,712.38,19.375,3.91,1.615,69
26,998814.93,106.275,268.955,782.96,20.77,4.28,1.83,69
27,998706.9,118.75,287.64,857.285,22.69,4.615,2.12,69
28,998590.585,132.365,307.655,937.365,24.515,5.165,2.35,69
29,998467.235,142.76,333.555,1021.95,26.41,5.48,2.61,69
30,998333.76,148.69,365.29,1114.91,28.465,6.085,2.8,69
31,998188.26,155.54,399.725,1215.95,30.88,6.575,3.07,69
32,998028.085,184.425,415.9,1327.875,33.235,7.045,3.435,69
33,997861.51,182.94,465.64,1442.485,36.115,7.625,3.685,69
34,997675.33,212.805,488.32,1572.01,39.13,8.38,4.025,69
35,997480.35,231.58,524.96,1707.355,42.23,9.075,4.45,69
36,997269.975,237.75,578.725,1853.345,45.49,9.895,4.82,69
37,997037.175,262.775,621.335,2013.455,49.28,10.585,5.395,69
38,996787.215,278.74,676.61,2187.125,52.92,11.57,5.82,69
39,996515.445,305.825,729.615,2373.385,56.905,12.425,6.4,69
40,996221.73,336.995,784.2,2575.05,61.52,13.485,7.02,69
41,995906.235,360.06,852.945,2792.05,66.39,14.64,7.68,69
42,995567.165,372.06,935.38,3029.03,72.25,15.69,8.425,69
43,995194.48,425.645,986.175,3288.9,78.49,17.03,9.28,69
44,994799.015,443.6,1080.775,3563.75,84.62,18.2,10.04,69
45,994364.23,483.27,1168.675,3861.815,91.57,19.495,10.945,69
46,993898.955,519.195,1261.17,4188.89,98.99,20.995,11.805,69
47,993396.81,551.835,1369.83,4538.465,107.37,22.8,12.89,69
48,992848.815,611.89,1463.495,4921.195,115.94,24.595,14.07,69
49,992259.94,654.4,1591.37,5326.995,125.425,26.67,15.2,69
50,991627.66,698.9,1723.665,5769.12,135.41,28.885,16.36,69
51,990938.745,744.695,1874.025,6246.52,146.925,31.27,17.82,69
52,990190.345,807.505,2025.465,6765.365,158.095,33.975,19.25,69
53,989382.52,886.11,2173.52,7327.945,172.025,36.96,20.92,69
54,988519.5,981.375,2321.54,7928.795,186.1,40.125,22.565,69
55,987596.09,1031.045,2531.555,8572.785,200.745,43.195,24.585,69
56,986592.475,1122.28,2720.77,9274.805,216.28,46.715,26.675,69
57,985515.14,1192.215,2952.045,10027.105,233.94,50.545,29.01,69
58,984345.335,1297.11,3171.5,10847.555,252.35,54.535,31.615,69
59,983092.16,1385.615,3430.04,11727.195,271.74,58.885,34.365,69
60,981737.55,1510.67,3678.31,12678.725,293.84,63.435,37.47,69
