Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,5
1,999938.02,16.135,33.43,10.825,1.545,0.045,0.0,5
2,999924.615,16.19,37.455,19.795,1.8,0.135,0.01,5
3,999909.595,17.205,40.905,29.89,2.195,0.195,0.015,5
4,999893.015,20.135,42.985,41.045,2.515,0.29,0.015,5
5,999875.26,22.53,45.985,53.005,2.865,0.335,0.02,5
6,999856.675,25.155,48.57,65.855,3.27,0.435,0.04,5
7,999836.895,22.77,57.185,78.93,3.62,0.56,0.04,5
8,999814.185,25.47,60.745,94.9,4.0,0.645,0.055,5
9,999789.815,28.18,64.805,111.825,4.555,0.725,0.095,5
10,999763.34,23.04,77.875,129.805,4.925,0.885,0.13,5
11,999732.32,28.795,80.66,151.54,5.525,0.99,0.17,5
12,999699.545,32.04,86.715,174.06,6.345,1.07,0.225,5
13,999664.45,34.235,94.84,198.27,6.66,1.28,0.265,5
14,999626.165,32.405,107.77,224.59,7.34,1.41,0.32,5
15,999583.035,36.71,116.245,254.105,7.925,1.58,0.4,5
16,999536.705,44.72,121.075,286.58,8.685,1.79,0.445,5
17,999488.865,44.89,134.135,320.11,9.445,2.02,0.535,5
18,999434.555,50.755,144.265,357.23,10.425,2.135,0.635,5
19,999376.09,50.7,160.99,397.69,11.505,2.31,0.715,5
20,999310.475,61.785,169.905,441.855,12.67,2.505,0.805,5
21,999242.335,67.985,183.425,488.735,13.875,2.685,0.96,5
22,999169.23,78.36,194.495,538.51,15.235,3.065,1.105,5
23,999091.505,83.91,210.83,592.95,16.085,3.45,1.27,5
24,999007.31,96.28,222.275,651.535,17.47,3.71,1.42,5
25,998917.79,94.855,249.09,713.725,18.955,3.99,1.595,5
26,998816.2,106.635,268.9,781.49,20.635,4.34,1.8,5
27,998708.81,118.635,286.235,857.19,22.485,4.6,2.045,5
28,998593.695,131.82,306.23,936.495,24.585,4.94,2.235,5
29,998470.46,142.85,330.8,1021.58,26.25,5.56,2.5,5
30,998335.9,149.865,363.26,1113.77,28.405,6.075,2.725,5
31,998191.07,155.04,398.205,1215.29,30.69,6.62,3.085,5
32,998031.305,183.71,414.3,1326.49,33.43,7.36,3.405,5
33,997865.42,181.21,463.505,1442.275,35.935,7.875,3.78,5
34,997679.37,210.875,486.53,1571.915,38.54,8.56,4.21,5
35,997486.15,228.405,523.42,1706.735,41.48,9.22,4.59,5
36,997277.54,233.565,577.52,1851.52,44.785,10.025,5.045,5
37,997047.09,258.985,617.455,2011.6,48.71,10.675,5.485,5
38,996800.19,272.795,673.155,2183.71,52.83,11.255,6.065,5
39,996532.195,298.265,722.175,2371.5,57.325,11.87,6.67,5
40,996243.725,327.485,773.69,2573.045,61.99,12.815,7.25,5
41,995933.775,348.925,840.05,2788.29,67.28,13.815,7.865,5
42,995598.5,361.825,922.78,3020.33,72.785,15.225,8.555,5
43,995229.125,417.36,973.49,3275.525,78.535,16.64,9.325,5
44,994840.215,433.14,1067.545,3545.865,84.755,18.27,10.21,5
45,994412.385,470.375,1152.23,3842.875,91.39,19.52,11.225,5
46,993951.97,507.195,1244.43,4164.425,98.81,20.835,12.335,5
47,993454.295,540.025,1354.76,4508.225,106.875,22.43,13.39,5
48,992916.06,594.84,1450.805,4883.595,115.85,24.39,14.46,5
49,992335.77,635.19,1575.55,5286.69,124.655,26.565,15.58,5
50,991712.125,679.845,1702.82,5723.9,135.075,29.265,16.97,5
51,991034.62,723.545,1847.37,6198.495,146.26,31.31,18.4,5
52,990298.435,785.18,1993.675,6710.605,158.025,34.08,20.0,5
53,989507.285,857.795,2143.53,7263.495,169.595,36.475,21.825,5
54,988656.61,954.465,2286.165,7856.02,183.765,39.39,23.585,5
55,987749.025,1001.005,2492.325,8490.615,198.82,42.66,25.55,5
56,986759.87,1090.88,2680.335,9180.29,215.04,45.98,27.605,5
57,985697.8,1161.795,2904.855,9923.315,232.53,49.75,29.955,5
58,984548.44,1261.28,3122.825,10731.375,249.385,54.35,32.345,5
59,983307.68,1354.495,3377.01,11598.325,269.07,58.45,34.97,5
60,981975.005,1473.04,3622.73,12537.605,291.22,62.46,37.94,5
61,980548.925,1581.25,3903.775,13543.285,314.38,67.5,40.885,5
62,979009.775,1679.51,4228.925,14626.94,337.88,72.8,44.17,5
63,977343.535,1816.305,4547.77,15801.91,363.83,78.745,47.905,5
64,975553.255,1991.985,4860.335,17065.85,391.705,85.05,51.82,5
65,973648.385,2107.19,5258.89,18416.04,422.36,91.23,55.905,5
66,971593.89,2274.0,5641.925,19876.295,454.85,98.755,60.285,5
67,969392.885,2424.335,6077.635,21444.745,489.065,106.16,65.175,5
68,967030.98,2606.715,6518.505,23131.995,527.47,113.825,70.51,5
69,964506.355,2813.815,6969.805,24943.6,567.385,122.87,76.17,5
70,961804.525,3016.28,7476.755,26877.91,609.165,133.15,82.215,5
71,958915.145,3345.01,7897.54,28955.455,654.455,143.26,89.135,5
