Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,23
1,999937.85,16.43,33.54,10.63,1.495,0.055,0.0,23
2,999924.015,16.485,37.78,19.78,1.84,0.095,0.005,23
3,999908.795,17.37,41.515,29.95,2.19,0.16,0.02,23
4,999891.775,20.505,43.405,41.465,2.58,0.24,0.03,23
5,999874.58,22.085,46.86,53.185,2.875,0.37,0.045,23
6,999856.23,24.695,48.875,66.28,3.385,0.485,0.05,23
7,999836.53,22.135,57.43,79.56,3.65,0.64,0.055,23
8,999813.675,24.91,60.985,95.57,4.085,0.67,0.105,23
9,999788.955,28.115,65.085,112.46,4.45,0.765,0.17,23
10,999763.735,21.795,77.92,130.525,4.955,0.85,0.22,23
11,999731.67,29.21,80.26,151.985,5.675,0.94,0.26,23
12,999699.115,31.93,87.235,174.035,6.34,1.03,0.315,23
13,999664.23,33.905,94.875,198.495,6.96,1.18,0.355,23
14,999625.54,32.55,108.19,224.36,7.6,1.34,0.42,23
15,999582.115,37.04,116.265,254.27,8.365,1.475,0.47,23
16,999535.255,45.565,121.225,286.525,9.26,1.635,0.535,23
17,999486.5,46.305,134.975,319.76,9.885,1.96,0.615,23
18,999432.575,51.28,145.34,357.145,10.805,2.11,0.745,23
19,999373.97,51.085,162.895,397.11,11.645,2.425,0.87,23
20,999308.645,61.71,171.13,442.14,12.805,2.545,1.025,23
21,999239.01,68.985,184.57,489.555,13.925,2.815,1.14,23
22,999164.1,80.66,194.86,540.815,15.125,3.19,1.25,23
23,999086.55,85.805,211.98,594.29,16.585,3.355,1.435,23
24,999000.45,98.515,224.325,653.47,18.015,3.62,1.605,23
25,998909.695,97.23,252.45,715.415,19.415,3.99,1.805,23
26,998806.425,110.015,270.845,785.295,21.04,4.38,2.0,23
27,998697.85,121.1,291.7,859.555,22.875,4.71,2.21,23
28,998581.765,133.595,312.395,940.085,24.66,5.055,2.445,23
29,998457.03,144.81,336.765,1026.26,26.71,5.69,2.735,23
30,998320.94,152.38,370.065,1118.34,29.08,6.14,3.055,23
31,998172.155,160.05,404.755,1221.77,31.28,6.695,3.295,23
32,998009.085,189.085,423.44,1333.43,34.065,7.185,3.71,23
33,997840.09,187.57,473.3,1450.35,36.74,7.79,4.16,23
34,997651.635,216.865,496.875,1582.445,39.26,8.39,4.53,23
35,997453.425,236.195,533.53,1720.71,42.13,9.13,4.88,23
36,997238.13,244.1,588.5,1868.46,45.605,9.905,5.3,23
37,997001.065,270.585,631.655,2030.855,49.38,10.64,5.82,23
38,996747.695,285.655,689.745,2205.855,53.09,11.565,6.395,23
39,996472.06,312.835,740.4,2397.315,57.96,12.46,6.97,23
40,996175.245,342.45,796.1,2602.42,62.675,13.49,7.62,23
41,995856.225,365.2,865.055,2823.24,67.615,14.43,8.235,23
42,995510.395,379.83,948.875,3062.685,73.655,15.67,8.89,23
43,995133.215,431.91,1003.185,3324.605,80.3,17.16,9.625,23
44,994731.04,453.4,1095.35,3604.785,86.62,18.385,10.42,23
45,994296.2,487.135,1182.42,3909.57,93.14,20.255,11.28,23
46,993821.095,529.825,1278.06,4236.37,100.545,21.825,12.28,23
47,993311.325,563.055,1390.895,4589.485,108.085,23.775,13.38,23
48,992756.8,622.735,1487.22,4975.18,117.91,25.72,14.435,23
49,992164.95,660.515,1613.955,5390.545,126.68,27.65,15.705,23
50,991520.165,713.865,1743.59,5839.035,136.525,29.83,16.99,23
51,990825.815,756.855,1896.35,6322.79,147.54,32.255,18.395,23
52,990068.345,822.005,2045.945,6849.33,159.535,34.73,20.11,23
53,989255.085,897.675,2201.29,7414.205,172.785,37.25,21.71,23
54,988378.39,1000.4,2345.2,8025.29,187.42,39.725,23.575,23
55,987446.765,1046.145,2559.615,8676.27,203.015,42.745,25.445,23
56,986429.275,1140.995,2748.75,9388.14,218.775,46.25,27.815,23
57,985340.635,1210.3,2980.775,10150.775,237.69,49.795,30.03,23
58,984162.39,1310.805,3206.235,10977.325,256.68,53.97,32.595,23
59,982891.005,1405.725,3467.59,11866.32,275.46,58.605,35.295,23
60,981525.97,1528.47,3714.765,12830.745,298.32,63.485,38.245,23
61,980057.86,1646.835,4006.165,13857.08,321.67,69.07,41.32,23
62,978481.34,1747.98,4340.05,14964.955,345.945,74.73,45.0,23
63,976775.045,1889.54,4665.31,16167.195,373.3,81.155,48.455,23
64,974941.115,2070.115,4982.835,17463.96,402.11,87.475,52.39,23
65,972991.72,2189.29,5394.62,18841.965,431.845,93.67,56.89,23
66,970879.81,2373.595,5778.155,20341.65,464.22,100.985,61.585,23
67,968627.03,2528.37,6226.66,21940.925,500.915,109.465,66.635,23
68,966203.33,2720.375,6676.035,23670.52,539.63,118.44,71.67,23
69,963610.905,2934.95,7144.12,25524.425,580.495,127.485,77.62,23
70,960847.15,3132.645,7665.155,27509.555,625.36,136.63,83.505,23
71,957886.885,3433.135,8133.145,29637.035,672.825,147.035,89.94,23
72,954759.585,3646.485,8723.525,31893.09,721.645,158.6,97.07,23
73,954654.955,654.835,9327.14,34315.285,772.39,170.395,105.0,23
74,954542.905,210.52,7213.325,36907.115,829.23,183.385,113.52,23
75,954456.945,117.79,5329.355,38928.21,848.8,196.25,122.65,23
76,954393.915,81.045,3906.765,40437.81,838.68,209.65,132.135,23
77,954346.54,59.81,2857.81,41563.01,809.685,220.775,142.37,23
78,954311.805,43.75,2089.735,42405.265,767.64,228.365,153.44,23
79,954287.17,30.925,1530.045,43035.41,719.465,232.135,164.85,23
80,954269.095,22.56,1119.68,43511.29,668.095,233.305,175.975,23
81,954255.88,16.55,818.835,43873.425,616.27,231.535,187.505,23
82,954245.915,12.54,598.525,44151.205,566.185,226.91,198.72,23
