Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,108
1,999937.445,16.875,34.0,10.265,1.34,0.075,0.0,108
2,999923.86,16.365,38.4,19.57,1.64,0.16,0.005,108
3,999908.105,17.975,41.6,30.04,2.035,0.23,0.015,108
4,999891.805,20.16,43.78,41.445,2.48,0.305,0.025,108
5,999874.0,22.47,46.645,53.63,2.795,0.415,0.045,108
6,999855.74,24.88,49.01,66.6,3.165,0.54,0.065,108
7,999835.53,22.775,56.905,80.52,3.57,0.605,0.095,108
8,999813.105,24.955,61.055,95.925,4.1,0.725,0.135,108
9,999788.44,28.105,64.925,112.825,4.7,0.835,0.17,108
10,999762.545,22.52,77.98,130.69,5.135,0.905,0.225,108
11,999730.955,29.085,80.4,152.535,5.72,1.04,0.265,108
12,999697.965,32.5,86.73,174.97,6.345,1.19,0.3,108
13,999662.935,34.64,94.86,198.79,7.09,1.34,0.345,108
14,999623.34,33.935,108.08,224.86,7.865,1.52,0.4,108
15,999580.245,37.33,116.87,254.59,8.95,1.545,0.47,108
16,999532.915,46.01,122.255,286.745,9.815,1.695,0.565,108
17,999483.465,46.93,136.16,320.215,10.71,1.9,0.62,108
18,999429.79,51.095,146.97,357.87,11.425,2.125,0.725,108
19,999371.25,50.635,163.725,398.51,12.71,2.34,0.83,108
20,999306.33,61.08,171.49,443.7,13.94,2.52,0.94,108
21,999236.74,68.58,184.675,491.215,14.985,2.79,1.015,108
22,999161.635,80.82,194.605,542.695,15.975,3.135,1.135,108
23,999083.275,85.975,211.8,597.145,17.105,3.42,1.28,108
24,998999.735,96.075,224.82,655.61,18.54,3.77,1.45,108
25,998910.06,94.735,251.185,718.675,19.63,4.11,1.605,108
26,998808.5,106.935,269.4,787.725,21.115,4.505,1.82,108
27,998701.27,118.505,287.515,862.905,22.935,4.86,2.01,108
28,998586.2,131.05,307.085,943.35,24.815,5.24,2.26,108
29,998461.325,143.865,331.36,1028.33,26.835,5.72,2.565,108
30,998328.36,149.59,363.335,1121.03,28.745,6.16,2.78,108
31,998182.355,156.305,398.73,1221.485,31.21,6.9,3.015,108
32,998021.33,185.675,416.265,1331.8,34.045,7.525,3.36,108
33,997854.9,183.36,465.215,1447.515,37.175,8.07,3.765,108
34,997669.17,212.01,488.865,1576.74,40.29,8.755,4.17,108
35,997473.265,231.8,524.43,1713.105,43.285,9.53,4.585,108
36,997264.835,235.445,580.09,1857.835,46.635,10.08,5.08,108
37,997032.555,261.18,621.235,2018.105,50.545,10.87,5.51,108
38,996782.81,276.5,678.3,2190.375,53.995,11.965,6.055,108
39,996512.65,302.88,727.835,2378.59,58.53,12.895,6.62,108
40,996219.905,333.56,781.575,2580.84,63.015,13.94,7.165,108
