Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,19
1,999938.04,16.185,33.955,10.22,1.555,0.045,0.0,19
2,999924.295,16.185,37.995,19.53,1.9,0.09,0.005,19
3,999909.265,17.065,41.41,29.8,2.24,0.205,0.015,19
4,999892.715,20.115,43.07,41.15,2.655,0.28,0.015,19
5,999876.0,21.39,46.475,52.655,3.065,0.365,0.05,19
6,999857.175,24.955,48.44,65.32,3.57,0.475,0.065,19
7,999837.465,22.345,56.63,78.86,4.07,0.545,0.085,19
8,999815.115,24.65,60.7,94.33,4.43,0.675,0.1,19
9,999790.515,27.995,64.71,111.045,4.765,0.855,0.115,19
10,999764.43,22.62,77.585,129.095,5.15,0.955,0.165,19
11,999733.685,28.29,80.485,150.53,5.73,1.095,0.185,19
12,999701.2,31.235,86.615,173.15,6.43,1.13,0.24,19
13,999666.74,33.12,94.145,197.42,7.025,1.26,0.29,19
14,999628.795,31.415,106.995,223.5,7.59,1.32,0.385,19
15,999586.36,35.24,115.61,252.335,8.56,1.415,0.48,19
16,999539.75,44.215,120.165,284.4,9.41,1.52,0.54,19
17,999490.96,45.185,133.785,317.42,10.205,1.835,0.61,19
18,999437.305,50.24,144.41,354.025,11.22,2.125,0.675,19
19,999379.105,49.85,161.785,394.105,12.025,2.395,0.735,19
20,999313.275,61.295,170.23,438.44,13.165,2.78,0.815,19
21,999244.335,68.07,183.47,485.89,14.18,3.095,0.96,19
22,999170.085,79.42,194.155,536.47,15.495,3.295,1.08,19
23,999092.42,84.575,210.81,590.685,16.72,3.585,1.205,19
24,999007.965,96.305,223.565,648.72,18.17,3.935,1.34,19
25,998917.355,95.51,250.99,710.805,19.445,4.34,1.555,19
26,998817.025,105.705,269.165,780.58,21.17,4.565,1.79,19
27,998709.31,117.795,287.51,855.47,23.065,4.905,1.945,19
28,998594.86,129.82,307.955,934.8,25.17,5.205,2.19,19
29,998470.93,142.715,331.395,1020.29,26.52,5.7,2.45,19
30,998339.16,146.885,363.88,1112.855,28.405,6.055,2.76,19
31,998193.625,153.785,397.565,1214.645,30.655,6.665,3.06,19
32,998034.94,181.32,414.19,1325.59,33.305,7.22,3.435,19
33,997869.155,180.4,462.745,1440.25,35.805,7.845,3.8,19
34,997685.095,208.645,485.23,1569.82,38.475,8.53,4.205,19
35,997490.33,228.87,521.335,1704.125,41.49,9.27,4.58,19
36,997281.23,233.785,576.445,1848.46,45.13,9.85,5.1,19
37,997050.6,259.01,618.585,2007.015,48.6,10.665,5.525,19
38,996801.995,274.94,675.34,2177.635,52.375,11.69,6.025,19
39,996531.105,302.55,724.78,2365.505,56.935,12.495,6.63,19
40,996240.29,331.77,777.23,2568.32,61.8,13.315,7.275,19
41,995930.355,350.52,846.145,2784.015,66.565,14.36,8.04,19
42,995589.075,367.125,928.065,3019.585,71.955,15.585,8.61,19
43,995218.55,420.75,978.995,3277.485,78.265,16.565,9.39,19
44,994827.11,437.355,1076.065,3546.97,84.37,17.87,10.26,19
45,994395.38,476.225,1162.125,3844.075,91.59,19.505,11.1,19
46,993930.74,514.04,1257.61,4165.02,99.615,20.93,12.045,19
47,993429.155,547.205,1367.395,4512.72,107.28,23.2,13.045,19
48,992883.995,605.685,1461.475,4893.145,116.68,24.855,14.165,19
49,992304.52,640.37,1586.465,5300.49,125.925,26.82,15.41,19
50,991669.575,693.315,1717.965,5737.74,135.48,29.15,16.775,19
51,990985.885,735.035,1867.78,6215.445,145.755,31.81,18.29,19
52,990241.4,797.09,2017.51,6731.915,158.27,34.035,19.78,19
53,989437.605,874.415,2166.66,7292.62,170.16,37.07,21.47,19
54,988575.975,974.055,2307.89,7895.54,183.33,39.885,23.325,19
55,987657.94,1021.035,2518.845,8535.015,198.87,43.27,25.025,19
56,986662.385,1107.32,2705.87,9235.62,215.02,46.6,27.185,19
57,985591.355,1178.61,2934.9,9983.795,231.81,49.92,29.61,19
58,984428.76,1279.29,3156.96,10798.955,250.02,54.075,31.94,19
59,983178.165,1372.08,3412.57,11674.32,269.195,59.02,34.65,19
60,981829.135,1498.08,3660.63,12619.76,291.475,63.675,37.245,19
61,980377.65,1616.82,3945.2,13637.925,313.305,68.76,40.34,19
62,978822.26,1713.135,4277.935,14730.87,337.95,74.225,43.625,19
63,977138.185,1853.385,4595.9,15920.19,365.04,80.24,47.06,19
64,975337.955,2020.9,4913.815,17194.91,394.915,86.45,51.055,19
65,973414.66,2144.48,5312.305,18555.85,424.23,93.07,55.405,19
66,971336.58,2318.59,5698.325,20028.64,456.915,100.79,60.16,19
67,969108.0,2478.24,6134.855,21612.975,492.575,108.315,65.04,19
68,966724.49,2657.435,6587.49,23312.865,530.42,117.065,70.235,19
69,964166.01,2875.485,7046.3,25139.345,570.635,126.39,75.835,19
70,961430.875,3078.115,7566.125,27092.985,614.295,135.53,82.075,19
71,958515.615,3378.2,8019.135,29191.925,660.61,145.91,88.605,19
72,955439.56,3582.78,8601.22,31415.5,708.145,156.91,95.885,19
73,955265.31,714.275,9182.295,33805.005,760.72,168.69,103.705,19
74,955079.07,293.545,7157.285,36361.24,815.55,181.615,111.695,19
75,954934.445,189.03,5357.215,38366.495,836.92,195.045,120.85,19
76,954826.3,136.69,3980.87,39890.26,828.08,207.36,130.44,19
77,954745.245,101.51,2958.245,41035.64,801.24,217.48,140.64,19
78,954685.21,75.225,2199.13,41901.53,762.17,225.125,151.61,19
79,954640.965,55.935,1634.565,42559.295,717.455,229.015,162.77,19
80,954607.515,41.76,1214.37,43063.49,669.41,229.5,173.955,19
81,954583.06,30.415,901.73,43451.645,619.54,228.31,185.3,19
82,954565.225,22.435,670.155,43751.71,569.67,224.325,196.48,19
83,954551.37,17.215,497.4,43986.43,522.15,218.095,207.34,19
84,954541.1,12.725,369.835,44170.61,476.98,210.65,218.1,19
85,954533.4,9.555,273.59,44318.385,434.1,202.405,228.565,19
86,954528.15,6.79,201.96,44437.23,394.46,192.995,238.415,19
87,954524.085,5.225,149.285,44532.69,357.6,182.925,248.19,19
88,954520.895,3.98,110.84,44610.815,323.565,172.68,257.225,19
89,954518.825,2.66,82.465,44675.53,292.73,162.065,265.725,19
90,954516.975,2.3,61.225,44729.825,264.215,151.74,273.72,19
91,954515.55,1.765,45.48,44775.9,238.405,142.13,280.77,19
92,954514.685,1.135,33.785,44815.665,214.71,132.67,287.35,19
93,954514.005,0.84,25.1,44849.885,193.345,122.79,294.035,19
94,954513.47,0.63,18.715,44879.775,173.82,113.375,300.215,19
95,954513.145,0.455,13.65,44906.01,156.615,104.305,305.82,19
96,954512.905,0.325,10.175,44928.31,141.17,96.43,310.685,19
97,954512.69,0.275,7.57,44948.345,127.115,88.785,315.22,19
98,954512.54,0.185,5.715,44966.165,114.445,81.545,319.405,19
99,954512.44,0.12,4.165,44982.44,102.855,74.67,323.31,19
100,954512.37,0.095,2.925,44996.74,92.5,68.44,326.93,19
