Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,113
1,999937.53,16.775,33.655,10.6,1.4,0.04,0.0,113
2,999923.59,16.745,37.655,20.03,1.885,0.095,0.0,113
3,999908.575,17.41,41.315,30.33,2.205,0.165,0.0,113
4,999892.18,19.855,43.58,41.64,2.51,0.215,0.02,113
5,999875.255,21.69,46.42,53.48,2.795,0.325,0.035,113
6,999856.25,25.09,48.85,66.1,3.275,0.38,0.055,113
7,999837.2,21.69,57.455,79.505,3.62,0.445,0.085,113
8,999814.535,24.84,60.495,95.385,4.135,0.515,0.095,113
9,999789.81,28.04,64.64,112.16,4.59,0.64,0.12,113
10,999764.34,22.065,77.235,130.38,5.075,0.73,0.175,113
11,999733.21,28.385,79.765,151.92,5.645,0.87,0.205,113
12,999700.64,31.44,86.635,173.815,6.15,1.06,0.26,113
13,999665.695,33.865,94.195,197.865,6.865,1.185,0.33,113
14,999627.73,31.8,106.735,224.52,7.52,1.34,0.355,113
15,999584.645,36.235,114.805,254.29,8.065,1.545,0.415,113
16,999537.39,45.545,120.115,285.805,8.805,1.845,0.495,113
17,999489.71,45.055,133.425,319.345,9.89,2.005,0.57,113
18,999436.86,49.275,143.83,356.355,10.745,2.29,0.645,113
19,999379.46,48.53,161.065,395.915,11.785,2.51,0.735,113
20,999314.615,59.97,169.485,439.375,13.06,2.69,0.805,113
21,999246.29,66.675,182.62,486.615,13.845,3.045,0.91,113
22,999171.81,79.405,191.985,537.45,14.99,3.305,1.055,113
23,999094.775,83.98,208.19,592.04,16.155,3.655,1.205,113
24,999011.9,94.5,221.48,649.18,17.625,3.94,1.375,113
25,998922.85,93.655,247.5,711.17,19.115,4.175,1.535,113
26,998824.045,102.96,265.885,780.175,20.725,4.475,1.735,113
27,998716.645,116.36,283.805,854.015,22.385,4.855,1.935,113
28,998602.545,128.98,305.175,931.83,24.09,5.23,2.15,113
29,998480.275,140.065,329.34,1016.47,25.705,5.77,2.375,113
30,998348.785,145.275,361.58,1107.525,27.995,6.19,2.65,113
31,998203.875,152.1,397.255,1206.9,30.275,6.62,2.975,113
32,998044.35,181.545,412.61,1318.095,32.865,7.23,3.305,113
33,997880.185,178.275,462.21,1432.525,35.325,7.87,3.61,113
34,997694.94,208.885,483.695,1561.75,38.255,8.51,3.965,113
35,997501.115,227.92,519.52,1696.435,41.425,9.24,4.345,113
36,997293.79,231.67,573.99,1840.935,44.745,10.065,4.805,113
37,997063.54,256.87,614.035,2001.335,48.075,10.835,5.31,113
38,996815.275,273.02,670.495,2171.84,51.81,11.655,5.905,113
39,996548.21,296.93,720.885,2358.46,56.57,12.465,6.48,113
40,996258.55,327.535,773.66,2558.79,60.955,13.44,7.07,113
41,995950.22,347.07,840.81,2773.72,65.975,14.44,7.765,113
42,995614.005,360.83,921.85,3008.075,71.385,15.285,8.57,113
43,995246.225,415.225,971.36,3263.655,77.6,16.665,9.27,113
44,994857.91,429.415,1068.64,3532.175,83.69,18.095,10.075,113
45,994428.715,468.195,1154.92,3827.3,90.31,19.6,10.96,113
46,993969.585,503.58,1248.285,4147.76,97.715,21.22,11.855,113
47,993470.78,537.38,1355.535,4494.535,106.135,22.725,12.91,113
48,992932.66,592.52,1450.08,4871.285,114.625,24.91,13.92,113
49,992354.585,629.795,1575.32,5274.265,123.71,27.085,15.24,113
50,991728.925,677.495,1703.15,5711.42,133.24,29.125,16.645,113
51,991050.69,719.61,1851.11,6185.25,144.275,31.13,17.935,113
52,990315.91,778.96,1996.935,6698.755,156.135,33.695,19.61,113
53,989521.96,853.95,2143.85,7253.07,169.62,36.115,21.435,113
54,988670.495,952.83,2282.99,7847.5,184.055,38.905,23.225,113
55,987760.32,998.36,2493.885,8481.415,198.685,42.225,25.11,113
56,986771.79,1087.785,2679.06,9174.975,213.885,45.395,27.11,113
57,985711.46,1153.93,2905.67,9919.085,232.045,48.4,29.41,113
58,984564.84,1248.54,3129.91,10720.76,251.235,52.865,31.85,113
59,983329.115,1338.68,3381.255,11588.9,270.095,57.375,34.58,113
60,981994.885,1462.715,3625.34,12526.69,290.68,62.305,37.385,113
61,980560.445,1579.98,3903.46,13533.815,314.695,67.23,40.375,113
62,979022.205,1672.14,4233.03,14617.61,338.42,73.015,43.58,113
63,977364.62,1799.83,4554.71,15788.425,365.835,79.56,47.02,113
64,975579.025,1974.66,4862.865,17052.765,393.985,85.77,50.93,113
65,973666.925,2103.645,5252.995,18404.53,424.095,92.63,55.18,113
66,971612.475,2267.52,5640.83,19862.005,457.71,99.7,59.76,113
67,969409.285,2421.17,6078.63,21425.205,492.925,108.165,64.62,113
68,967045.42,2603.81,6520.195,23114.28,529.825,116.805,69.665,113
69,964511.845,2817.945,6976.73,24922.76,569.39,125.905,75.425,113
70,961818.18,3004.745,7489.805,26856.795,613.45,135.365,81.66,113
71,958925.75,3343.155,7899.01,28938.98,659.41,145.5,88.195,113
72,955881.575,3546.84,8483.785,31130.955,705.285,156.2,95.36,113
73,955232.34,1183.45,9070.565,33487.39,755.99,167.315,102.95,113
74,954533.31,878.4,7477.6,36009.26,810.435,179.765,111.23,113
75,953961.205,705.025,6084.455,38100.97,835.38,192.815,120.15,113
76,953493.165,574.83,4942.275,39817.205,838.04,205.1,129.385,113
77,953112.5,467.975,4017.845,41221.61,824.925,215.91,139.235,113
78,952805.4,377.675,3264.345,42379.125,799.08,224.665,149.71,113
79,952555.625,306.06,2652.07,43329.5,764.68,231.905,160.16,113
80,952351.865,249.655,2154.53,44112.09,725.44,234.78,171.64,113
81,952186.37,203.12,1751.39,44755.95,683.39,236.63,183.15,113
82,952052.61,164.5,1421.265,45292.235,640.015,234.135,195.24,113
83,951944.96,132.215,1153.725,45736.395,596.57,229.34,206.795,113
84,951856.79,107.92,934.425,46106.705,552.01,224.03,218.12,113
85,951785.26,87.605,758.43,46413.285,509.0,217.2,229.22,113
86,951727.195,71.365,617.455,46666.74,468.195,208.97,240.08,113
87,951680.065,58.17,501.68,46880.145,429.435,199.83,250.675,113
88,951642.105,46.65,408.08,47059.29,393.115,190.04,260.72,113
89,951610.155,38.965,331.18,47209.26,358.99,181.645,269.805,113
90,951585.195,30.85,269.44,47336.16,327.73,172.07,278.555,113
91,951564.865,25.255,218.78,47444.34,297.73,162.065,286.965,113
92,951548.46,20.29,178.01,47535.125,271.055,151.87,295.19,113
93,951513.505,38.1,144.695,47612.795,245.825,142.45,302.63,113
94,951485.285,34.155,135.25,47680.185,222.945,132.895,309.285,113
95,951458.425,32.015,125.48,47742.8,201.52,123.87,315.89,113
96,951433.4,29.77,116.425,47800.42,183.1,115.02,321.865,113
97,951410.295,27.555,108.405,47853.47,165.52,107.125,327.63,113
98,951388.81,25.46,100.64,47902.815,150.38,98.985,332.91,113
99,951368.46,24.21,93.235,47947.885,137.29,91.37,337.55,113
100,951350.08,22.32,87.145,47989.445,124.565,84.415,342.03,113
101,951333.09,20.255,80.83,48028.92,113.04,77.83,346.035,113
102,951316.685,19.465,75.11,48064.385,103.38,71.37,349.605,113
103,951293.265,26.205,70.15,48098.38,93.465,65.29,353.245,113
104,951271.755,25.275,72.14,48129.54,85.08,59.8,356.41,113
105,951249.075,26.61,72.675,48159.735,77.695,54.465,359.745,113
106,951225.77,27.225,74.18,48189.78,70.785,49.885,362.375,113
107,951202.49,27.3,76.11,48218.985,64.69,45.7,364.725,113
108,951178.615,28.135,77.05,48248.11,59.13,42.165,366.795,113
109,951153.91,29.075,78.825,48276.275,54.365,38.77,368.78,113
110,951129.34,28.895,80.585,48304.885,49.665,35.935,370.695,113
111,951104.1,29.46,82.195,48333.195,45.7,32.97,372.38,113
112,951078.545,29.96,84.155,48361.0,42.23,30.14,373.97,113
113,951046.055,37.335,85.195,48389.075,39.195,27.685,375.46,113
114,951014.12,37.455,92.545,48417.35,36.295,25.42,376.815,113
115,950979.09,40.85,97.625,48446.95,34.025,23.32,378.14,113
116,950941.87,43.13,105.035,48477.36,31.71,21.735,379.16,113
117,950902.375,46.16,111.765,48509.42,29.995,20.035,380.25,113
118,950859.755,49.82,118.94,48543.265,28.54,18.515,381.165,113
119,950813.78,53.8,126.785,48578.72,27.655,17.225,382.035,113
120,950765.64,56.12,137.095,48615.915,26.74,15.66,382.83,113
121,950713.43,60.425,145.645,48656.23,25.95,14.795,383.525,113
122,950658.49,64.135,155.4,48698.48,25.14,14.09,384.265,113
123,950598.88,69.23,165.31,48743.79,24.705,13.23,384.855,113
124,950535.89,73.665,177.18,48791.04,24.24,12.465,385.52,113
125,950467.805,79.14,189.735,48841.225,24.245,11.63,386.22,113
126,950397.05,82.525,202.44,48895.855,24.36,10.99,386.78,113
127,950319.91,89.88,214.54,48953.19,24.615,10.57,387.295,113
128,950237.86,95.6,229.655,49013.365,25.51,10.16,387.85,113
129,950149.73,102.96,244.915,49077.965,26.375,9.715,388.34,113
130,950057.06,107.825,263.1,49146.49,27.245,9.485,388.795,113
131,949956.665,116.58,279.095,49220.76,28.165,9.505,389.23,113
132,949849.065,124.995,298.58,49298.81,29.245,9.65,389.655,113
133,949735.03,133.05,319.38,49382.215,30.46,9.705,390.16,113
134,949612.525,142.92,340.98,49471.295,31.75,9.92,390.61,113
135,949483.97,150.305,364.81,49566.1,33.56,10.15,391.105,113
136,949344.69,161.905,388.425,49667.95,35.155,10.22,391.655,113
137,949197.18,172.015,414.35,49776.64,37.14,10.455,392.22,113
138,949039.615,183.535,442.365,49891.795,39.18,10.815,392.695,113
139,948870.085,197.27,471.55,50015.255,41.665,10.9,393.275,113
140,948690.345,209.5,504.905,50146.165,43.89,11.43,393.765,113
141,948498.07,224.14,537.72,50287.165,46.805,11.74,394.36,113
142,948293.365,238.78,574.68,50435.885,49.99,12.385,394.915,113
143,948075.48,254.4,613.1,50595.48,52.725,13.31,395.505,113
144,947841.165,272.355,654.255,50766.085,55.805,14.24,396.095,113
145,947591.18,291.72,697.515,50948.67,59.295,14.845,396.775,113
146,947326.025,309.045,745.19,51143.625,63.25,15.395,397.47,113
147,947043.67,328.335,795.645,51350.76,67.21,16.16,398.22,113
148,946743.37,349.48,847.52,51571.955,71.58,17.025,399.07,113
149,946419.675,376.84,902.52,51806.355,76.595,18.07,399.945,113
150,946076.58,399.65,963.535,52058.535,81.525,19.395,400.78,113
151,945711.87,424.36,1028.76,52326.18,86.585,20.49,401.755,113
152,945321.58,454.45,1096.635,52610.5,92.34,21.815,402.68,113
153,944904.055,486.21,1167.075,52917.205,98.245,23.37,403.84,113
154,944462.035,515.495,1246.545,53240.56,105.215,25.14,405.01,113
155,943989.445,550.51,1328.59,53586.07,112.245,26.99,406.15,113
156,943486.805,585.13,1417.94,53954.61,119.495,28.515,407.505,113
157,942949.285,624.96,1510.295,54348.46,127.845,30.315,408.84,113
158,942381.54,661.995,1609.545,54767.615,136.4,32.595,410.31,113
159,941771.815,709.765,1711.955,55214.54,145.44,34.55,411.935,113
160,941124.685,753.64,1825.69,55690.28,155.055,37.155,413.495,113
161,940436.615,801.745,1941.54,56199.87,165.69,39.155,415.385,113
162,939703.15,854.235,2068.045,56739.525,176.255,41.55,417.24,113
163,938921.66,909.985,2201.62,57315.485,187.8,44.31,419.14,113
164,938091.175,966.34,2345.63,57928.155,200.31,47.115,421.275,113
165,937205.895,1032.335,2493.405,58580.815,213.865,50.215,423.47,113
166,936268.755,1092.7,2655.195,59276.09,227.73,53.55,425.98,113
167,935269.895,1163.37,2819.485,60019.135,242.795,56.61,428.71,113
168,934208.565,1235.575,3002.41,60802.76,259.01,60.32,431.36,113
169,933080.725,1312.785,3191.645,61639.96,276.045,64.645,434.195,113
170,931882.2,1397.085,3393.305,62527.14,294.53,68.495,437.245,113
171,930612.39,1479.18,3610.8,63470.915,313.38,72.9,440.435,113
172,929267.435,1568.155,3833.17,64476.98,333.5,76.68,444.08,113
173,927842.8,1662.12,4066.085,65545.165,354.255,81.69,447.885,113
174,926334.16,1759.575,4315.15,66673.56,378.26,87.415,451.88,113
175,924735.395,1863.71,4576.63,67873.645,401.61,92.93,456.08,113
176,923037.555,1978.04,4852.955,69145.075,426.66,98.985,460.73,113
177,921244.21,2092.725,5147.26,70492.865,452.29,105.265,465.385,113
178,919351.335,2208.505,5455.335,71922.015,479.825,112.495,470.49,113
179,917340.305,2343.91,5769.765,73440.235,510.37,119.41,476.005,113
180,915217.88,2474.85,6109.665,75048.285,541.385,126.19,481.745,113
181,912981.825,2607.435,6463.945,76751.02,574.375,133.265,488.135,113
182,910620.835,2754.735,6828.515,78549.59,609.305,142.455,494.565,113
183,908128.11,2906.12,7218.02,80448.215,646.54,151.55,501.445,113
184,905505.69,3060.04,7622.925,82456.115,685.675,160.665,508.89,113
185,902752.205,3214.965,8038.185,84581.74,725.335,170.97,516.6,113
186,899848.76,3388.125,8466.235,86823.895,767.43,180.585,524.97,113
187,896802.35,3557.155,8930.505,89174.29,809.85,191.76,534.09,113
188,893601.56,3737.63,9400.995,91657.235,855.39,203.495,543.695,113
189,890245.49,3922.13,9880.275,94278.18,905.785,213.965,554.175,113
190,886737.885,4098.675,10385.67,97028.485,957.75,226.95,564.585,113
191,883056.27,4300.11,10900.45,99916.94,1009.985,240.05,576.195,113
192,879212.35,4491.58,11437.47,102951.755,1064.2,255.255,587.39,113
193,875199.13,4691.54,11976.47,106140.815,1121.515,270.495,600.035,113
194,871006.385,4899.185,12534.92,109480.65,1180.53,284.99,613.34,113
195,866645.705,5097.885,13109.82,112977.74,1240.13,301.385,627.335,113
196,862109.07,5306.38,13689.37,116631.84,1304.18,317.025,642.135,113
197,857403.145,5503.83,14279.2,120453.15,1369.825,333.22,657.63,113
198,852527.78,5706.855,14865.865,124437.35,1436.74,351.185,674.225,113
199,847473.3,5911.41,15466.365,128583.31,1505.205,368.39,692.02,113
200,842238.285,6128.52,16070.605,132889.205,1575.025,388.28,710.08,113
201,836842.72,6321.255,16682.565,137371.0,1645.39,407.53,729.54,113
202,831275.57,6522.575,17278.88,142025.92,1718.66,428.775,749.62,113
203,825533.685,6722.99,17881.265,146848.07,1793.385,449.855,770.75,113
204,819635.22,6912.92,18476.33,151842.78,1870.115,470.38,792.255,113
205,813600.25,7077.435,19068.82,156997.715,1948.305,491.96,815.515,113
206,807413.255,7252.955,19626.075,162328.34,2025.66,513.985,839.73,113
207,801089.765,7414.6,20166.91,167822.975,2104.3,536.54,864.91,113
208,794642.93,7565.805,20695.35,173462.13,2181.6,560.825,891.36,113
209,788078.45,7703.25,21216.405,179239.015,2258.88,584.95,919.05,113
210,781406.67,7836.88,21687.675,185174.38,2337.315,609.32,947.76,113
211,774643.05,7945.76,22137.32,191253.06,2410.025,633.32,977.465,113
212,767799.75,8040.26,22552.275,197458.845,2481.875,657.86,1009.135,113
213,760889.555,8119.385,22938.535,203774.895,2553.965,682.05,1041.615,113
214,753928.615,8185.325,23280.64,210198.155,2626.715,705.51,1075.04,113
215,746924.88,8239.74,23577.66,216724.22,2694.22,729.64,1109.64,113
216,739888.035,8278.065,23837.395,223336.205,2761.605,753.13,1145.565,113
217,732836.01,8298.39,24062.825,230019.87,2824.985,775.26,1182.66,113
218,725791.395,8295.52,24225.39,236782.52,2885.92,798.225,1221.03,113
219,718755.77,8284.945,24346.47,243588.715,2942.245,821.37,1260.485,113
220,711750.34,8256.015,24426.385,250426.53,2996.41,843.835,1300.485,113
221,704784.775,8209.58,24452.83,257301.44,3043.38,866.39,1341.605,113
222,697879.145,8144.205,24430.47,264188.875,3086.1,886.61,1384.595,113
223,691046.145,8063.74,24365.295,271068.86,3120.605,907.345,1428.01,113
224,684306.995,7955.93,24241.815,277943.115,3153.44,925.955,1472.75,113
225,677644.12,7857.42,24059.635,284796.08,3183.115,941.755,1517.875,113
226,671088.035,7740.15,23854.08,291591.745,3204.12,957.45,1564.42,113
227,664660.365,7597.875,23604.39,298332.985,3222.58,970.055,1611.75,113
228,658347.51,7455.66,23311.765,305007.915,3235.72,981.255,1660.175,113
229,652171.755,7304.145,22979.235,311601.95,3242.265,991.92,1708.73,113
230,646138.185,7132.17,22609.925,318112.735,3246.17,1004.29,1756.525,113
231,640248.555,6965.685,22202.915,324518.865,3244.33,1013.88,1805.77,113
232,634516.58,6782.02,21771.385,330817.395,3234.25,1022.97,1855.4,113
233,628942.86,6593.24,21309.825,337002.475,3218.06,1027.71,1905.83,113
234,623537.64,6396.875,20824.805,343053.9,3197.325,1033.86,1955.595,113
235,618292.72,6209.715,20295.915,348987.155,3171.61,1037.125,2005.76,113
236,613219.765,6010.085,19763.35,354770.24,3141.775,1037.85,2056.935,113
237,608308.37,5815.575,19219.4,360402.56,3111.08,1035.795,2107.22,113
238,603587.94,5594.44,18661.71,365891.545,3073.255,1033.01,2158.1,113
239,599025.22,5407.555,18071.82,371227.69,3031.51,1026.885,2209.32,113
240,594644.76,5196.225,17497.935,376393.4,2984.345,1023.82,2259.515,113
241,590434.12,4994.925,16908.055,381399.89,2934.885,1018.36,2309.765,113
242,586388.355,4801.635,16318.2,386241.96,2880.2,1009.68,2359.97,113
243,582504.965,4608.415,15731.485,390925.53,2820.23,999.155,2410.22,113
244,578787.805,4411.065,15145.175,395450.62,2758.95,987.345,2459.04,113
245,575237.865,4217.925,14557.18,399806.375,2698.24,975.785,2506.63,113
