Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,68
1,999938.31,15.925,33.74,10.59,1.405,0.03,0.0,68
2,999924.35,16.32,37.55,19.91,1.76,0.1,0.01,68
3,999909.005,17.41,40.955,30.255,2.175,0.185,0.015,68
4,999893.355,19.2,43.06,41.48,2.64,0.235,0.03,68
5,999876.28,21.37,45.575,53.45,2.935,0.335,0.055,68
6,999858.2,24.13,47.835,66.12,3.215,0.42,0.08,68
7,999838.765,21.59,55.84,79.57,3.64,0.49,0.105,68
8,999815.97,24.71,59.715,94.905,3.93,0.645,0.125,68
9,999791.66,27.815,63.75,111.465,4.375,0.785,0.15,68
10,999766.04,21.815,77.245,128.975,4.835,0.905,0.185,68
11,999735.115,28.005,80.425,149.96,5.295,0.975,0.225,68
12,999702.05,31.925,86.92,171.795,5.96,1.07,0.28,68
13,999666.965,34.015,95.12,195.765,6.56,1.255,0.32,68
14,999629.16,31.895,107.46,222.515,7.115,1.47,0.385,68
15,999585.89,36.505,115.105,252.66,7.785,1.6,0.455,68
16,999539.545,44.48,119.755,285.195,8.805,1.675,0.545,68
17,999491.475,44.585,133.64,318.285,9.495,1.885,0.635,68
18,999437.245,50.385,144.29,355.015,10.35,1.99,0.725,68
19,999379.955,49.125,161.885,394.815,11.175,2.205,0.84,68
20,999315.565,59.365,169.945,439.475,12.32,2.4,0.93,68
21,999246.485,67.035,182.62,486.59,13.68,2.53,1.06,68
22,999173.53,77.665,193.23,536.535,15.045,2.855,1.14,68
23,999096.2,83.54,209.865,589.605,16.22,3.24,1.33,68
24,999011.675,95.72,221.99,647.94,17.545,3.605,1.525,68
25,998922.665,94.255,248.665,709.745,18.93,4.045,1.695,68
26,998822.785,105.025,266.16,779.195,20.66,4.285,1.89,68
27,998715.495,117.545,284.03,853.83,22.33,4.665,2.105,68
28,998601.99,129.605,303.83,933.35,23.705,5.195,2.325,68
29,998479.91,140.38,328.07,1017.79,25.71,5.575,2.565,68
30,998348.415,145.74,359.87,1109.305,27.915,5.97,2.785,68
31,998204.955,151.18,394.18,1210.17,29.905,6.525,3.085,68
32,998047.54,179.43,409.985,1320.305,32.51,6.855,3.375,68
33,997881.855,179.165,458.53,1434.15,35.1,7.465,3.735,68
34,997698.025,208.1,482.18,1561.58,37.82,8.16,4.135,68
35,997502.525,229.62,518.185,1695.52,40.84,8.77,4.54,68
36,997291.9,236.68,573.875,1838.82,44.34,9.41,4.975,68
37,997061.355,259.61,618.27,1997.015,47.945,10.445,5.36,68
38,996812.38,276.015,674.23,2168.4,51.84,11.265,5.87,68
39,996544.4,300.11,726.445,2354.035,56.485,12.14,6.385,68
40,996252.955,332.2,776.91,2556.375,61.195,13.33,7.035,68
41,995942.74,352.06,845.365,2771.695,66.005,14.515,7.62,68
42,995607.04,363.66,929.325,3004.535,71.52,15.63,8.29,68
43,995234.475,422.505,978.25,3261.3,77.435,17.035,9.0,68
44,994840.89,439.925,1075.25,3532.095,84.015,17.88,9.945,68
45,994408.685,477.5,1161.785,3830.715,91.31,19.195,10.81,68
46,993944.625,514.49,1257.75,4151.2,99.375,20.835,11.725,68
47,993443.335,547.61,1364.35,4502.05,107.2,22.54,12.915,68
48,992897.41,605.205,1462.51,4880.205,116.045,24.645,13.98,68
49,992312.84,644.495,1587.745,5288.185,124.34,27.265,15.13,68
50,991680.215,692.84,1719.505,5726.9,135.055,28.955,16.53,68
51,990993.795,737.83,1868.685,6204.1,146.315,31.4,17.875,68
52,990252.25,795.77,2016.69,6723.96,158.22,33.79,19.32,68
53,989445.465,875.97,2165.195,7284.005,171.58,36.845,20.94,68
54,988584.025,974.175,2308.22,7885.19,185.815,39.725,22.85,68
55,987667.49,1020.075,2519.01,8526.22,199.44,43.05,24.715,68
56,986669.95,1111.02,2704.25,9225.76,216.0,46.15,26.87,68
57,985595.58,1183.7,2934.38,9974.735,232.62,49.74,29.245,68
58,984433.24,1282.87,3160.04,10787.12,250.735,54.375,31.62,68
59,983188.225,1367.565,3414.11,11667.345,270.21,58.315,34.23,68
60,981842.505,1492.12,3659.64,12614.115,291.365,63.295,36.96,68
61,980398.44,1607.72,3940.37,13630.12,314.97,68.335,40.045,68
62,978846.93,1703.945,4269.365,14722.115,340.535,73.9,43.21,68
63,977170.02,1839.765,4588.68,15907.43,367.275,80.06,46.77,68
64,975371.975,2015.455,4898.205,17180.9,396.49,86.61,50.365,68
65,973458.55,2129.93,5295.915,18541.435,425.57,93.86,54.74,68
66,971389.48,2301.105,5678.245,20012.535,458.465,100.585,59.585,68
67,969166.59,2464.79,6118.74,21583.47,494.28,107.67,64.46,68
68,966780.835,2654.275,6567.87,23280.415,531.035,115.635,69.935,68
69,964231.705,2866.015,7027.01,25103.185,572.56,123.97,75.555,68
70,961512.33,3061.955,7544.25,27050.75,615.305,133.78,81.63,68
71,958605.92,3368.865,7988.31,29141.695,662.19,144.575,88.445,68
72,955532.28,3579.96,8568.725,31357.895,709.335,155.905,95.9,68
73,954875.545,1196.675,9161.15,33733.27,762.52,167.315,103.525,68
74,954173.965,882.87,7557.465,36276.72,817.585,179.8,111.595,68
75,953592.465,715.165,6147.32,38386.67,844.075,193.845,120.46,68
76,953122.175,578.685,4996.97,40118.995,846.645,206.925,129.605,68
77,952737.365,472.99,4058.02,41540.68,833.1,217.995,139.85,68
78,952427.65,381.835,3296.91,42709.275,807.24,226.65,150.44,68
79,952174.285,311.675,2678.92,43667.975,772.775,232.585,161.785,68
80,951969.095,251.61,2177.31,44459.68,732.645,236.715,172.945,68
81,951803.675,203.42,1768.16,45114.895,688.62,236.78,184.45,68
82,951668.555,165.32,1435.125,45655.695,643.875,235.215,196.215,68
83,951557.99,135.69,1167.585,46100.045,598.85,231.99,207.85,68
84,951468.68,110.17,949.635,46469.76,554.84,227.44,219.475,68
85,951396.13,89.395,772.6,46777.57,512.81,220.545,230.95,68
86,951337.12,72.61,626.88,47036.79,471.975,212.785,241.84,68
87,951288.475,59.415,508.435,47254.125,433.265,204.115,252.17,68
88,951249.635,47.26,414.1,47436.36,396.605,193.76,262.28,68
89,951217.765,38.96,334.75,47590.045,362.83,183.535,272.115,68
90,951192.065,31.225,271.51,47719.23,330.605,174.165,281.2,68
91,951171.095,25.695,220.68,47827.36,301.495,163.855,289.82,68
92,951154.17,20.785,179.09,47920.7,273.87,153.285,298.1,68
93,951137.15,20.095,145.53,47999.32,248.825,143.64,305.44,68
94,951123.68,16.405,121.16,48066.075,225.93,133.905,312.845,68
95,951112.575,13.555,100.26,48124.4,204.595,125.395,319.22,68
96,951103.53,11.175,82.885,48175.35,185.205,116.345,325.51,68
97,951095.705,9.49,69.055,48218.74,167.425,108.535,331.05,68
98,951089.055,7.965,57.42,48257.83,151.41,100.17,336.15,68
99,951083.89,6.375,47.76,48291.825,136.73,92.41,341.01,68
100,951079.35,5.42,39.115,48321.97,123.605,84.985,345.555,68
101,951075.735,4.425,32.685,48347.515,111.7,78.14,349.8,68
102,951073.02,3.43,26.82,48370.385,101.225,71.645,353.475,68
103,951062.35,11.21,21.95,48390.515,91.72,65.36,356.895,68
104,951054.285,9.77,24.985,48408.465,82.585,59.735,360.175,68
105,951044.47,11.355,25.9,48425.65,74.495,55.155,362.975,68
106,951034.73,11.555,27.82,48442.27,67.605,50.255,365.765,68
107,951023.925,12.53,29.71,48458.4,61.265,46.11,368.06,68
108,951012.765,13.11,31.95,48474.28,55.565,42.0,370.33,68
109,951000.565,14.265,34.11,48489.875,50.425,38.41,372.35,68
110,950987.3,15.555,36.315,48506.04,45.63,34.96,374.2,68
111,950973.45,16.22,38.72,48522.19,41.445,32.1,375.875,68
112,950958.48,17.325,41.55,48538.345,37.765,28.955,377.58,68
113,950942.13,19.03,44.405,48554.625,34.545,26.16,379.105,68
114,950925.34,19.575,48.01,48571.105,31.56,23.975,380.435,68
115,950907.06,21.275,50.985,48588.27,29.025,21.83,381.555,68
116,950887.605,22.605,54.555,48605.955,26.835,19.905,382.54,68
117,950866.575,24.43,58.32,48624.0,25.01,18.16,383.505,68
118,950844.51,25.795,62.28,48643.115,23.27,16.685,384.345,68
119,950821.105,27.315,66.38,48662.945,21.855,15.29,385.11,68
120,950796.355,28.965,70.275,48683.72,20.745,13.965,385.975,68
121,950769.94,30.705,74.785,48705.22,19.87,12.83,386.65,68
122,950741.395,33.05,79.71,48727.865,18.92,11.745,387.315,68
123,950711.27,35.33,84.22,48752.065,18.365,10.805,387.945,68
124,950679.31,37.42,89.755,48777.385,17.65,9.93,388.55,68
125,950645.425,39.73,95.245,48804.07,17.22,9.275,389.035,68
126,950609.21,42.165,101.895,48831.84,16.77,8.62,389.5,68
127,950570.05,45.5,108.74,48860.995,16.59,8.185,389.94,68
128,950528.255,48.705,116.27,48892.155,16.415,7.84,390.36,68
129,950484.42,51.115,124.495,48925.135,16.48,7.545,390.81,68
130,950436.56,55.58,132.015,48960.805,16.545,7.26,391.235,68
131,950385.255,59.49,142.185,48997.76,16.71,7.02,391.58,68
132,950331.275,62.915,152.225,49037.845,16.965,6.92,391.855,68
133,950273.06,67.675,162.525,49080.705,17.305,6.52,392.21,68
134,950211.3,71.97,174.04,49125.72,18.11,6.385,392.475,68
135,950144.175,77.955,184.835,49175.08,18.8,6.37,392.785,68
136,950074.995,81.21,197.51,49227.205,19.67,6.355,393.055,68
137,949999.49,87.505,209.85,49282.705,20.735,6.34,393.375,68
138,949919.925,92.83,224.275,49341.18,21.57,6.565,393.655,68
139,949833.655,100.295,239.245,49403.645,22.605,6.605,393.95,68
140,949742.825,105.645,256.25,49470.315,23.955,6.73,394.28,68
141,949644.695,113.85,273.115,49541.73,25.195,6.83,394.585,68
142,949541.565,120.22,291.965,49617.715,26.675,6.88,394.98,68
143,949431.27,128.74,310.03,49699.565,27.675,7.39,395.33,68
144,949314.135,136.385,330.6,49786.205,29.35,7.655,395.67,68
145,949187.225,147.165,351.21,49879.165,31.195,8.01,396.03,68
146,949052.65,156.415,374.905,49977.81,33.545,8.255,396.42,68
147,948908.215,167.895,399.945,50083.125,35.42,8.54,396.86,68
148,948756.465,177.305,427.59,50194.555,37.73,8.985,397.37,68
149,948592.96,190.09,456.475,50312.89,40.18,9.615,397.79,68
150,948421.765,199.665,487.19,50440.265,42.53,10.295,398.29,68
151,948236.18,215.66,518.365,50575.32,44.795,10.86,398.82,68
152,948037.995,229.61,554.985,50718.82,47.7,11.53,399.36,68
153,947826.98,246.015,591.815,50872.43,50.755,12.085,399.92,68
154,947601.635,262.445,631.325,51037.14,54.32,12.6,400.535,68
