Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,12
1,999938.265,15.955,33.905,10.34,1.475,0.06,0.0,12
2,999924.89,15.92,37.91,19.355,1.805,0.12,0.0,12
3,999910.04,16.835,40.94,29.785,2.195,0.2,0.005,12
4,999893.135,20.255,42.555,41.16,2.665,0.21,0.02,12
5,999876.115,21.655,46.06,52.855,2.945,0.345,0.025,12
6,999857.59,24.69,48.755,65.205,3.315,0.405,0.04,12
7,999838.085,22.145,56.575,78.88,3.8,0.45,0.065,12
8,999815.655,24.545,60.225,94.605,4.33,0.545,0.095,12
9,999791.145,27.66,64.155,111.435,4.825,0.68,0.1,12
10,999765.34,22.02,77.14,129.375,5.2,0.795,0.13,12
11,999733.675,28.79,80.375,150.035,5.99,0.975,0.16,12
12,999701.54,31.27,86.475,172.775,6.6,1.15,0.19,12
13,999666.735,33.53,94.52,196.58,7.14,1.25,0.245,12
14,999628.96,31.535,107.185,222.95,7.68,1.4,0.29,12
15,999585.845,36.155,115.22,252.4,8.38,1.625,0.375,12
16,999540.265,43.475,120.015,284.875,9.17,1.71,0.49,12
17,999492.255,44.275,133.0,317.905,10.07,1.93,0.565,12
18,999438.495,49.77,143.1,354.78,11.01,2.19,0.655,12
19,999381.49,48.495,160.39,394.53,11.83,2.525,0.74,12
20,999316.18,60.24,168.545,438.485,12.995,2.645,0.91,12
21,999247.47,67.26,182.405,484.83,14.095,2.915,1.025,12
22,999174.645,78.08,191.83,535.675,15.47,3.115,1.185,12
23,999097.545,83.625,208.4,589.025,16.63,3.43,1.345,12
24,999014.34,94.45,221.865,646.175,17.97,3.69,1.51,12
25,998924.205,94.55,248.345,707.595,19.575,4.005,1.725,12
26,998824.705,104.6,266.52,776.285,21.645,4.33,1.915,12
27,998717.865,116.16,285.07,850.7,23.345,4.74,2.12,12
28,998603.09,129.585,303.985,930.37,25.585,5.015,2.37,12
29,998480.66,140.565,329.465,1013.8,27.37,5.5,2.64,12
30,998349.485,145.595,361.74,1104.835,29.425,5.96,2.96,12
31,998204.26,153.565,395.46,1205.055,31.81,6.58,3.27,12
32,998045.655,181.37,412.4,1315.545,34.19,7.17,3.67,12
33,997880.11,180.32,461.08,1430.22,36.28,8.005,3.985,12
34,997694.635,210.315,485.63,1556.875,39.5,8.655,4.39,12
35,997500.595,228.735,521.93,1691.49,43.015,9.475,4.76,12
36,997292.115,233.9,576.22,1836.175,46.2,10.14,5.25,12
