Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,79
1,999937.52,16.685,33.99,10.4,1.37,0.035,0.0,79
2,999923.805,16.555,38.11,19.775,1.66,0.095,0.0,79
3,999908.695,17.31,41.29,30.545,2.045,0.11,0.005,79
4,999892.045,20.195,42.99,42.09,2.485,0.17,0.025,79
5,999874.61,22.15,46.495,53.62,2.785,0.305,0.035,79
6,999856.005,24.865,48.95,66.525,3.215,0.38,0.06,79
7,999836.02,22.645,56.735,80.465,3.575,0.49,0.07,79
8,999812.76,25.75,60.845,95.93,4.01,0.61,0.095,79
9,999788.475,28.25,65.405,112.55,4.5,0.705,0.115,79
10,999762.675,22.445,78.75,130.175,4.985,0.83,0.14,79
11,999730.625,29.295,81.6,151.73,5.675,0.905,0.17,79
12,999698.11,32.02,88.485,173.895,6.31,0.94,0.24,79
13,999663.405,33.84,96.595,197.655,7.115,1.1,0.29,79
14,999624.85,32.395,109.305,224.135,7.695,1.255,0.365,79
15,999581.44,36.87,116.99,254.345,8.58,1.35,0.425,79
16,999534.675,44.9,122.215,286.96,9.275,1.485,0.49,79
17,999484.88,46.685,134.995,320.975,10.22,1.705,0.54,79
18,999430.64,51.365,145.76,358.435,11.195,1.965,0.64,79
19,999371.61,51.41,162.765,399.15,12.125,2.22,0.72,79
20,999305.52,62.495,171.495,443.96,13.22,2.5,0.81,79
21,999236.765,68.6,185.54,491.155,14.2,2.81,0.93,79
22,999161.59,80.9,196.14,541.815,15.41,3.035,1.11,79
23,999082.485,86.62,213.62,596.085,16.55,3.41,1.23,79
24,998996.795,98.42,226.395,655.185,17.985,3.715,1.505,79
25,998906.255,96.875,253.84,718.17,19.045,4.105,1.71,79
26,998803.6,108.71,270.925,789.51,21.005,4.41,1.84,79
27,998695.225,119.935,289.475,865.705,22.82,4.79,2.05,79
28,998579.15,132.82,309.985,945.94,24.61,5.195,2.3,79
29,998454.195,144.3,334.13,1032.72,26.545,5.585,2.525,79
30,998319.77,150.27,367.235,1125.095,28.775,6.02,2.835,79
31,998171.95,157.705,402.22,1227.42,31.01,6.64,3.055,79
32,998009.93,186.93,420.61,1338.43,33.645,7.05,3.405,79
33,997841.31,185.92,470.235,1454.73,36.475,7.61,3.72,79
34,997651.09,216.95,496.02,1584.21,39.425,8.21,4.095,79
35,997450.515,238.155,532.96,1722.305,42.665,8.835,4.565,79
36,997235.68,243.855,590.05,1869.985,45.76,9.69,4.98,79
37,997001.34,267.39,630.99,2034.655,49.545,10.595,5.485,79
38,996749.355,283.195,686.14,2210.205,53.595,11.525,5.985,79
39,996475.78,308.595,740.575,2398.42,57.55,12.56,6.52,79
40,996179.995,339.75,793.05,2604.155,62.285,13.6,7.165,79
41,995862.44,361.735,862.565,2823.33,67.695,14.385,7.85,79
42,995517.785,377.77,944.165,3062.585,73.515,15.615,8.565,79
43,995141.66,431.345,996.455,3324.49,79.865,16.815,9.37,79
44,994744.45,447.245,1094.09,3599.34,86.2,18.39,10.285,79
45,994304.67,487.51,1179.05,3904.345,93.54,19.665,11.22,79
46,993835.325,524.31,1274.825,4230.905,100.92,21.495,12.22,79
47,993325.79,559.165,1385.425,4584.005,109.01,23.265,13.34,79
48,992772.95,618.42,1481.25,4969.72,117.865,25.295,14.5,79
49,992184.365,655.005,1611.175,5379.11,127.375,27.235,15.735,79
50,991539.7,710.415,1739.13,5826.61,137.835,29.175,17.135,79
51,990843.955,756.415,1891.55,6308.45,149.315,31.735,18.58,79
52,990091.81,816.63,2043.245,6832.545,161.15,34.37,20.25,79
53,989274.485,897.845,2194.905,7399.25,174.295,37.165,22.055,79
54,988401.845,996.265,2339.245,8010.035,188.27,40.44,23.9,79
55,987471.605,1043.525,2553.265,8658.48,203.305,43.915,25.905,79
56,986459.195,1135.45,2742.91,9366.155,220.58,47.635,28.075,79
57,985369.535,1209.185,2972.455,10128.88,238.265,51.175,30.505,79
58,984198.425,1302.565,3200.645,10952.095,257.755,55.31,33.205,79
59,982937.75,1393.385,3456.69,11839.435,277.255,59.61,35.875,79
60,981572.08,1525.725,3700.06,12800.12,299.24,63.68,39.095,79
61,980112.145,1637.94,3992.605,13824.525,321.805,68.83,42.15,79
62,978535.85,1742.77,4323.29,14930.665,347.255,74.395,45.775,79
63,976837.07,1882.175,4646.67,16130.205,373.94,80.43,49.51,79
64,975016.185,2055.055,4961.64,17423.53,403.155,87.035,53.4,79
65,973073.455,2177.795,5366.87,18796.78,433.375,94.135,57.59,79
66,970975.52,2351.555,5757.765,20284.805,467.36,101.155,61.84,79
67,968733.725,2504.78,6203.285,21879.8,502.68,108.86,66.87,79
68,966319.535,2698.855,6645.91,23604.94,540.505,117.895,72.36,79
69,963744.46,2908.98,7116.135,25443.94,582.22,126.07,78.195,79
70,960991.715,3111.99,7629.14,27420.215,625.39,136.95,84.6,79
71,958048.73,3413.82,8085.395,29541.47,672.445,147.22,90.92,79
72,954939.575,3625.035,8676.75,31781.84,719.78,158.885,98.135,79
73,954347.625,1139.43,9277.18,34189.235,769.27,171.65,105.61,79
74,953715.42,803.875,7587.315,36770.46,825.34,183.765,113.825,79
75,953199.275,636.925,6099.74,38893.79,850.08,197.475,122.715,79
76,952786.745,507.235,4901.84,40611.145,849.595,211.26,132.18,79
77,952452.66,410.395,3937.1,42002.6,832.395,222.53,142.32,79
78,952185.355,329.45,3161.38,43136.06,804.44,230.19,153.125,79
79,951971.465,263.62,2532.865,44062.285,769.825,235.735,164.205,79
80,951799.6,212.0,2032.965,44812.095,728.655,239.05,175.635,79
81,951661.55,169.92,1632.43,45424.875,684.33,239.5,187.395,79
82,951550.015,136.4,1308.66,45929.335,638.79,237.695,199.105,79
83,951461.795,108.83,1052.9,46339.31,593.295,233.26,210.61,79
84,951390.94,87.285,843.445,46680.69,548.38,227.485,221.775,79
85,951334.335,69.87,676.43,46961.805,504.87,219.445,233.245,79
86,951287.515,57.165,542.305,47194.565,463.38,210.91,244.16,79
87,951251.275,44.92,436.985,47386.735,425.145,200.23,254.71,79
88,951222.085,35.965,349.82,47549.12,388.12,190.585,264.305,79
89,951198.17,29.35,280.79,47683.28,353.985,180.52,273.905,79
90,951179.16,23.405,225.725,47796.095,322.765,170.26,282.59,79
91,951163.66,19.185,180.95,47890.88,293.435,161.075,290.815,79
92,951151.17,15.39,145.21,47971.955,266.385,150.99,298.9,79
93,951141.065,12.47,116.07,48040.88,241.715,141.565,306.235,79
94,951133.21,9.55,93.635,48099.52,219.275,131.39,313.42,79
95,951127.0,7.725,75.15,48149.4,198.025,123.065,319.635,79
96,951122.05,6.055,60.515,48192.225,179.58,114.03,325.545,79
97,951117.96,5.125,48.595,48229.185,162.595,105.455,331.085,79
98,951114.5,4.265,39.105,48261.635,146.595,97.55,336.35,79
99,951111.805,3.445,31.3,48290.055,132.365,89.685,341.345,79
100,951109.485,2.83,25.26,48314.61,119.37,82.76,345.685,79
101,951107.61,2.26,20.475,48336.43,107.305,76.21,349.71,79
102,951106.205,1.765,16.675,48355.07,97.04,69.535,353.71,79
103,951104.82,1.615,13.46,48371.99,87.43,63.405,357.28,79
104,951103.6,1.43,11.11,48386.71,78.745,58.075,360.33,79
105,951102.73,1.03,9.145,48400.34,70.91,52.695,363.15,79
106,951102.005,0.895,7.485,48412.065,63.91,48.08,365.56,79
107,951101.335,0.78,6.2,48422.3,57.575,44.005,367.805,79
108,951100.79,0.68,5.13,48431.79,51.645,40.11,369.855,79
109,951100.37,0.515,4.145,48440.495,46.405,36.305,371.765,79
110,951100.01,0.45,3.41,48447.535,41.645,33.405,373.545,79
111,951099.72,0.355,2.775,48454.115,37.68,30.27,375.085,79
112,951099.49,0.305,2.135,48459.965,34.135,27.35,376.62,79
113,951098.72,0.845,1.68,48465.095,30.88,24.66,378.12,79
114,951098.19,0.63,2.0,48469.455,27.68,22.56,379.485,79
115,951097.445,0.83,1.975,48473.895,24.84,20.375,380.64,79
