Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,64
1,999937.61,16.615,33.65,10.565,1.505,0.055,0.0,64
2,999924.265,16.1,37.615,20.025,1.9,0.095,0.0,64
3,999909.185,17.035,41.135,30.2,2.275,0.17,0.0,64
4,999892.74,19.765,42.96,41.625,2.665,0.235,0.01,64
5,999875.59,21.65,46.195,53.19,3.07,0.275,0.03,64
6,999857.075,24.7,48.435,66.035,3.265,0.46,0.03,64
7,999837.86,21.775,56.885,79.3,3.585,0.535,0.06,64
8,999815.105,24.68,60.085,95.355,4.01,0.67,0.095,64
9,999790.875,27.615,64.325,111.8,4.525,0.745,0.115,64
10,999764.89,22.1,77.39,129.53,5.1,0.855,0.135,64
11,999733.705,28.305,80.945,150.215,5.65,1.015,0.165,64
12,999700.79,31.57,87.965,172.05,6.225,1.18,0.22,64
13,999665.18,34.425,95.6,196.245,6.93,1.375,0.245,64
14,999626.53,32.925,108.39,222.825,7.62,1.42,0.29,64
15,999582.855,37.15,117.085,252.64,8.38,1.55,0.34,64
16,999535.82,45.57,122.31,284.99,9.18,1.71,0.42,64
17,999486.18,47.285,135.06,318.995,10.045,1.935,0.5,64
18,999432.21,51.3,147.08,355.575,11.05,2.2,0.585,64
19,999372.525,52.075,164.275,396.025,12.095,2.325,0.68,64
20,999307.29,62.23,172.215,441.33,13.49,2.62,0.825,64
21,999238.145,68.67,185.24,489.435,14.67,2.87,0.97,64
22,999163.85,80.035,195.735,540.165,15.86,3.23,1.125,64
23,999085.455,85.3,212.695,594.74,16.91,3.625,1.275,64
24,998999.975,97.66,224.8,654.0,18.08,4.0,1.485,64
25,998911.155,94.63,251.8,717.33,19.09,4.29,1.705,64
26,998810.24,106.02,269.155,787.395,20.73,4.505,1.955,64
27,998702.15,118.915,286.845,862.78,22.12,4.965,2.225,64
28,998586.69,131.82,306.84,942.495,24.36,5.365,2.43,64
29,998463.095,142.42,331.69,1028.18,26.26,5.69,2.665,64
30,998328.97,148.955,364.475,1120.21,28.385,6.0,3.005,64
31,998181.725,156.59,400.66,1220.765,30.44,6.535,3.285,64
32,998019.66,186.54,418.31,1331.645,32.99,7.165,3.69,64
33,997852.64,184.135,467.875,1447.99,35.6,7.79,3.97,64
34,997663.135,215.575,492.085,1577.62,38.875,8.42,4.29,64
35,997465.38,235.245,528.91,1714.91,41.85,9.045,4.66,64
36,997254.44,238.955,584.845,1861.63,45.235,9.665,5.23,64
37,997019.545,265.06,626.185,2024.125,49.065,10.365,5.655,64
38,996770.345,278.575,682.795,2197.885,52.76,11.53,6.11,64
39,996496.93,306.625,733.455,2386.67,57.405,12.275,6.64,64
40,996204.175,335.755,786.86,2590.465,62.21,13.295,7.24,64
41,995892.575,354.375,854.5,2809.145,67.19,14.35,7.865,64
42,995551.355,370.14,935.535,3046.365,72.445,15.675,8.485,64
43,995175.73,426.865,988.595,3303.54,79.25,16.725,9.295,64
44,994780.65,444.185,1083.92,3577.835,85.045,18.3,10.065,64
45,994347.435,480.28,1171.93,3877.39,92.115,19.83,11.02,64
