Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,24
1,999937.67,16.64,33.72,10.425,1.49,0.055,0.0,24
2,999923.605,16.955,37.835,19.635,1.845,0.12,0.005,24
3,999908.74,17.33,41.665,29.88,2.16,0.205,0.02,24
4,999892.325,20.165,42.925,41.675,2.59,0.3,0.02,24
5,999875.265,21.655,46.325,53.385,2.945,0.4,0.025,24
6,999856.885,24.565,48.545,66.195,3.29,0.48,0.04,24
7,999837.52,21.75,57.095,79.395,3.58,0.6,0.06,24
8,999814.81,24.61,60.915,94.84,4.05,0.685,0.09,24
9,999790.695,27.45,64.795,111.595,4.455,0.885,0.125,24
10,999763.82,23.145,77.905,129.05,4.905,0.97,0.205,24
11,999731.75,29.74,81.125,150.58,5.465,1.115,0.225,24
12,999698.685,32.87,87.54,173.385,5.955,1.29,0.275,24
13,999663.66,34.675,95.645,197.67,6.64,1.385,0.325,24
14,999625.35,32.66,108.36,224.465,7.265,1.47,0.43,24
15,999581.975,36.935,116.57,254.24,8.14,1.645,0.495,24
16,999535.275,45.24,121.5,286.565,9.065,1.765,0.59,24
17,999485.65,46.795,134.81,320.3,9.83,1.96,0.655,24
18,999431.36,51.62,145.285,357.795,11.095,2.08,0.765,24
19,999372.29,51.675,162.75,397.965,12.045,2.455,0.82,24
20,999306.125,62.805,171.23,443.035,13.235,2.6,0.97,24
21,999236.905,69.215,183.99,491.32,14.495,2.995,1.08,24
22,999163.52,79.225,195.41,541.58,15.78,3.26,1.225,24
23,999085.11,85.08,212.615,595.42,16.92,3.5,1.355,24
24,999000.765,96.165,225.275,654.205,18.31,3.74,1.54,24
25,998911.395,94.93,250.67,717.38,19.935,3.95,1.74,24
26,998811.31,105.945,268.325,786.44,21.71,4.34,1.93,24
27,998702.55,119.395,286.045,861.635,23.49,4.75,2.135,24
28,998588.275,130.8,307.025,940.835,25.71,5.005,2.35,24
29,998464.385,142.585,330.97,1026.05,27.85,5.595,2.565,24
30,998330.66,149.08,363.725,1117.49,30.015,6.185,2.845,24
31,998183.955,156.59,398.635,1218.63,32.135,6.845,3.21,24
32,998024.295,184.005,416.23,1330.175,34.305,7.46,3.53,24
33,997856.015,184.56,464.68,1445.62,37.29,7.96,3.875,24
34,997669.665,213.335,489.5,1574.115,40.64,8.51,4.235,24
35,997473.915,232.565,525.965,1710.23,43.465,9.265,4.595,24
36,997263.09,238.215,580.82,1855.785,47.01,10.02,5.06,24
37,997030.565,262.29,625.36,2015.09,50.365,10.675,5.655,24
38,996781.09,278.035,679.98,2188.595,54.715,11.45,6.135,24
39,996508.9,304.935,732.63,2375.46,58.97,12.435,6.67,24
40,996218.45,332.48,784.085,2580.8,63.335,13.52,7.33,24
41,995903.865,355.93,850.875,2798.435,68.24,14.69,7.965,24
42,995561.485,372.83,933.185,3034.075,73.79,15.905,8.73,24
43,995186.79,428.365,987.5,3291.16,79.685,17.11,9.39,24
44,994791.94,443.82,1084.22,3565.735,85.645,18.42,10.22,24
45,994360.585,478.69,1171.17,3865.865,92.79,19.84,11.06,24
46,993889.85,521.64,1263.25,4191.735,99.93,21.435,12.16,24
47,993385.255,553.82,1375.44,4541.405,107.765,23.15,13.165,24
48,992834.23,614.815,1471.21,4923.455,116.735,25.215,14.34,24
49,992246.97,653.165,1600.12,5330.92,126.06,27.33,15.435,24
50,991606.525,705.34,1731.39,5774.84,135.355,29.755,16.795,24
51,990916.405,748.545,1882.87,6254.82,146.895,32.04,18.425,24
52,990166.77,811.94,2030.8,6776.37,159.73,34.355,20.035,24
53,989360.18,886.675,2183.385,7337.985,172.745,37.33,21.7,24
54,988491.98,986.66,2328.545,7941.665,187.2,40.415,23.535,24
55,987566.66,1034.495,2544.73,8583.21,201.32,44.13,25.455,24
56,986552.36,1135.37,2728.685,9292.07,216.405,47.32,27.79,24
57,985470.72,1203.45,2959.46,10051.16,234.185,50.765,30.26,24
58,984296.92,1305.745,3185.075,10871.925,253.02,54.46,32.855,24
59,983038.545,1392.98,3446.125,11755.835,272.45,58.82,35.245,24
60,981679.835,1517.615,3691.38,12713.925,295.405,63.775,38.065,24
61,980224.58,1631.155,3975.055,13739.86,319.305,68.79,41.255,24
62,978656.605,1733.755,4307.095,14839.21,343.805,74.84,44.69,24
63,976967.065,1869.09,4627.48,16036.07,371.425,80.255,48.615,24
64,975151.135,2046.305,4940.165,17323.155,400.175,86.345,52.72,24
65,973219.585,2163.445,5340.595,18696.38,430.415,92.495,57.085,24
66,971135.665,2334.77,5729.425,20174.865,463.87,99.875,61.53,24
67,968904.99,2489.135,6166.785,21766.29,498.66,107.245,66.895,24
