Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,25
1,999937.845,16.345,34.205,10.18,1.375,0.05,0.0,25
2,999924.305,16.23,38.325,19.26,1.76,0.12,0.0,25
3,999908.95,17.48,41.155,30.125,2.07,0.22,0.0,25
4,999892.615,19.955,43.1,41.54,2.47,0.315,0.005,25
5,999875.31,21.85,46.24,53.41,2.8,0.37,0.02,25
6,999856.64,25.005,48.645,66.115,3.155,0.395,0.045,25
7,999837.065,22.39,56.8,79.63,3.555,0.505,0.055,25
8,999813.445,26.23,60.505,95.19,3.925,0.625,0.08,25
9,999789.475,28.07,65.24,111.855,4.525,0.74,0.095,25
10,999763.175,22.785,78.105,129.97,4.965,0.845,0.155,25
11,999732.025,28.825,80.56,151.835,5.585,0.985,0.185,25
12,999699.88,31.385,86.945,174.27,6.14,1.135,0.245,25
13,999664.535,34.105,95.07,198.01,6.72,1.295,0.265,25
14,999626.635,31.88,107.91,224.255,7.56,1.445,0.315,25
15,999583.28,36.485,116.2,253.795,8.31,1.55,0.38,25
16,999536.55,44.805,121.11,286.33,9.055,1.7,0.45,25
17,999487.155,46.185,134.05,320.305,9.915,1.85,0.54,25
18,999432.865,51.42,144.715,357.395,10.845,2.13,0.63,25
19,999373.945,51.375,162.375,397.565,11.675,2.315,0.75,25
20,999309.445,61.02,170.79,442.62,12.795,2.48,0.85,25
21,999241.84,66.67,183.965,489.94,13.765,2.84,0.98,25
22,999168.26,78.435,192.485,541.335,15.38,2.97,1.135,25
23,999090.2,84.45,209.205,595.14,16.395,3.355,1.255,25
24,999007.625,94.725,221.545,653.47,17.525,3.66,1.45,25
25,998919.825,92.5,247.375,715.73,18.935,4.01,1.625,25
26,998821.455,102.15,265.33,784.08,20.77,4.365,1.85,25
27,998714.59,115.53,282.675,857.91,22.555,4.69,2.05,25
28,998600.98,128.6,303.42,935.315,24.355,5.06,2.27,25
29,998478.81,140.505,327.085,1019.405,26.255,5.465,2.475,25
30,998346.585,146.59,359.43,1110.395,28.435,5.85,2.715,25
31,998202.66,152.21,393.54,1211.5,30.695,6.405,2.99,25
32,998046.76,179.215,410.13,1320.5,33.085,7.01,3.3,25
33,997882.41,178.62,457.755,1434.31,35.84,7.39,3.675,25
34,997699.87,207.26,480.025,1561.835,38.97,7.925,4.115,25
35,997507.02,226.805,517.435,1693.54,41.925,8.825,4.45,25
36,997298.11,233.23,571.45,1837.615,45.13,9.615,4.85,25
37,997069.825,255.735,614.465,1995.655,48.61,10.43,5.28,25
38,996822.415,272.28,669.905,2165.4,52.955,11.215,5.83,25
39,996555.61,297.285,719.675,2351.49,57.26,12.27,6.41,25
40,996268.07,327.265,772.47,2550.375,61.605,13.21,7.005,25
41,995958.61,348.995,839.615,2764.845,65.89,14.365,7.68,25
42,995620.475,364.67,921.305,2998.495,71.215,15.485,8.355,25
43,995252.515,418.405,971.22,3254.615,77.31,16.85,9.085,25
44,994865.965,431.745,1065.985,3524.96,83.215,18.315,9.815,25
45,994439.595,469.025,1151.6,3819.47,90.08,19.42,10.81,25
46,993978.51,507.37,1245.54,4138.34,97.505,20.94,11.795,25
47,993478.745,543.38,1353.8,4482.715,105.78,22.92,12.66,25
48,992936.89,601.58,1452.55,4856.095,114.4,24.61,13.875,25
49,992358.09,637.77,1579.03,5260.085,123.63,26.315,15.08,25
50,991727.095,689.04,1707.065,5698.615,133.305,28.455,16.425,25
