Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,95
1,999937.76,16.535,33.99,10.21,1.45,0.055,0.0,95
2,999923.93,16.6,38.225,19.39,1.765,0.085,0.005,95
3,999908.485,17.75,41.91,29.57,2.085,0.195,0.005,95
4,999891.565,20.72,44.15,40.865,2.405,0.265,0.03,95
5,999873.47,22.825,47.475,53.05,2.78,0.37,0.03,95
6,999853.9,26.2,50.215,65.94,3.2,0.51,0.035,95
7,999833.875,23.33,58.88,79.6,3.7,0.555,0.06,95
8,999810.015,26.53,62.625,95.92,4.165,0.67,0.075,95
9,999785.17,29.085,67.22,112.82,4.775,0.81,0.12,95
10,999758.46,23.87,79.86,131.37,5.35,0.95,0.14,95
11,999725.845,30.83,82.845,153.285,5.915,1.105,0.175,95
12,999692.345,33.865,89.875,175.89,6.585,1.205,0.235,95
13,999655.975,36.57,98.04,200.52,7.24,1.36,0.295,95
14,999616.84,34.455,111.475,227.4,7.89,1.59,0.35,95
15,999571.75,39.6,119.625,257.96,8.955,1.69,0.42,95
16,999523.195,48.2,125.12,291.175,9.915,1.89,0.505,95
17,999473.975,47.89,138.975,325.875,10.655,2.04,0.59,95
18,999418.07,53.945,148.86,364.525,11.695,2.23,0.675,95
19,999358.275,53.67,166.29,405.94,12.615,2.41,0.8,95
20,999291.985,64.115,174.155,452.36,13.76,2.69,0.935,95
21,999221.89,71.04,187.565,500.59,14.9,3.0,1.015,95
22,999147.14,81.845,197.55,553.02,16.07,3.18,1.195,95
23,999067.69,87.89,214.515,607.795,17.245,3.535,1.33,95
24,998981.04,100.425,228.0,666.67,18.425,3.945,1.495,95
25,998889.425,99.145,255.39,730.33,19.705,4.325,1.68,95
26,998787.1,110.17,273.165,801.73,21.35,4.61,1.875,95
27,998677.53,122.565,291.82,877.65,23.245,5.11,2.08,95
28,998562.14,134.025,312.615,958.27,25.225,5.38,2.345,95
29,998435.52,147.09,336.835,1045.07,27.02,5.89,2.575,95
30,998299.41,154.105,369.57,1138.375,29.225,6.45,2.865,95
31,998151.295,160.87,405.05,1241.15,31.68,6.805,3.15,95
32,997987.535,191.18,422.58,1353.56,34.205,7.44,3.5,95
33,997819.63,187.69,473.41,1470.715,36.62,8.055,3.88,95
34,997628.935,218.95,496.685,1603.02,39.43,8.655,4.325,95
35,997429.0,238.505,535.505,1740.555,42.33,9.32,4.785,95
