Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,50
1,999938.145,16.13,33.92,10.355,1.405,0.045,0.0,50
2,999924.36,16.29,37.495,19.995,1.74,0.12,0.0,50
3,999909.62,16.68,40.93,30.495,2.08,0.195,0.0,50
4,999893.765,19.075,42.63,41.855,2.355,0.31,0.01,50
5,999876.575,21.505,45.09,53.78,2.68,0.35,0.02,50
6,999858.705,23.915,47.165,66.615,3.1,0.47,0.03,50
7,999839.815,21.08,55.565,79.515,3.39,0.57,0.065,50
8,999817.58,23.8,58.97,94.89,4.01,0.65,0.1,50
9,999793.975,26.605,62.825,111.195,4.575,0.705,0.12,50
10,999768.725,20.965,76.085,128.21,5.065,0.775,0.175,50
11,999737.775,27.495,78.925,149.0,5.705,0.89,0.21,50
12,999705.785,30.415,85.59,170.835,6.135,0.975,0.265,50
13,999672.115,31.845,93.03,194.715,6.875,1.12,0.3,50
14,999634.87,29.935,105.875,220.145,7.53,1.3,0.345,50
15,999592.625,34.085,113.355,249.91,8.14,1.47,0.415,50
16,999547.84,41.68,118.085,281.3,8.975,1.645,0.475,50
17,999500.615,42.205,130.955,314.07,9.73,1.86,0.565,50
18,999447.145,48.275,140.595,350.63,10.67,2.04,0.645,50
19,999391.295,46.405,158.14,389.5,11.7,2.235,0.725,50
20,999327.56,57.375,166.005,432.975,12.635,2.565,0.885,50
21,999260.565,63.85,178.655,479.37,13.75,2.765,1.045,50
22,999187.67,75.845,189.12,528.28,14.845,3.055,1.185,50
23,999110.625,82.02,205.535,580.985,16.255,3.265,1.315,50
24,999028.76,92.105,219.195,637.615,17.345,3.515,1.465,50
25,998941.035,90.665,245.86,698.285,18.59,3.935,1.63,50
26,998843.115,101.275,263.165,766.065,20.28,4.255,1.845,50
27,998735.685,115.855,280.75,839.11,21.86,4.725,2.015,50
28,998622.48,128.29,301.94,916.29,23.63,5.155,2.215,50
29,998500.56,139.28,327.06,999.525,25.425,5.7,2.45,50
30,998369.49,144.62,359.69,1089.725,27.72,5.955,2.8,50
31,998226.505,150.945,393.885,1189.175,30.16,6.215,3.115,50
32,998068.89,178.865,410.18,1299.28,32.345,7.06,3.38,50
33,997905.415,176.645,458.9,1412.405,35.275,7.64,3.72,50
34,997722.115,205.7,483.605,1538.13,38.035,8.355,4.06,50
35,997528.05,226.43,518.49,1672.4,41.075,9.15,4.405,50
36,997319.97,232.24,572.685,1816.095,44.18,10.005,4.825,50
37,997092.23,255.125,613.46,1975.465,47.92,10.595,5.205,50
38,996845.73,270.925,667.92,2146.29,52.2,11.29,5.645,50
39,996578.355,297.165,716.75,2332.805,56.405,12.285,6.235,50
40,996290.85,325.62,771.485,2531.1,60.775,13.31,6.86,50
41,995983.33,345.525,839.67,2743.795,65.975,14.15,7.555,50
42,995646.53,360.92,921.96,2975.94,70.705,15.64,8.305,50
43,995278.455,415.455,971.72,3231.78,76.715,16.885,8.99,50
44,994889.015,432.68,1065.46,3501.715,83.22,18.095,9.815,50
