Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,10
1,999916.475,22.26,46.33,12.24,1.675,0.02,0.0,10
2,999898.835,22.175,51.77,24.085,2.065,0.07,0.0,10
3,999878.52,24.36,56.315,37.27,2.415,0.115,0.005,10
4,999856.97,27.27,59.93,51.76,2.92,0.145,0.005,10
5,999834.285,29.565,63.995,67.57,3.38,0.19,0.015,10
6,999809.895,33.005,67.805,83.995,4.01,0.26,0.03,10
7,999783.85,31.705,77.22,101.46,4.435,0.285,0.045,10
8,999754.465,35.11,83.04,120.985,4.99,0.365,0.045,10
9,999722.9,38.595,89.58,141.805,5.615,0.45,0.055,10
10,999688.98,34.635,103.73,164.92,6.135,0.52,0.08,10
11,999649.355,42.14,108.67,191.31,6.87,0.56,0.095,10
12,999607.46,46.515,117.745,219.04,7.445,0.66,0.135,10
13,999562.415,50.245,128.145,248.94,8.34,0.735,0.18,10
14,999514.375,48.84,144.245,281.315,9.17,0.86,0.195,10
15,999459.85,54.785,154.875,318.26,9.915,1.08,0.235,10
16,999401.0,64.085,164.21,357.46,10.765,1.18,0.3,10
17,999338.955,66.545,180.085,400.215,11.555,1.315,0.33,10
18,999270.24,74.0,194.85,445.545,12.69,1.285,0.39,10
19,999195.63,76.485,215.205,496.105,13.79,1.33,0.455,10
20,999113.42,89.005,228.69,551.165,14.725,1.485,0.51,10
21,999027.575,95.775,246.95,610.505,16.03,1.54,0.625,10
22,998933.635,109.02,262.645,673.645,17.64,1.73,0.685,10
23,998833.55,117.99,285.12,740.6,19.005,1.945,0.79,10
24,998723.925,133.57,303.975,813.57,20.915,2.15,0.895,10
25,998608.66,134.785,337.815,891.805,22.52,2.39,1.025,10
26,998480.745,149.18,363.105,977.98,24.315,2.535,1.14,10
27,998342.15,165.895,390.065,1070.705,26.05,2.89,1.245,10
28,998194.96,180.205,419.845,1171.405,28.12,3.085,1.38,10
29,998034.955,195.9,453.505,1279.285,30.455,3.37,1.53,10
30,997861.49,208.325,494.22,1396.72,32.945,3.59,1.71,10
