Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,19
1,999937.995,16.215,33.77,10.43,1.57,0.02,0.0,19
2,999924.535,16.17,37.83,19.48,1.885,0.1,0.0,19
3,999909.19,17.33,41.365,29.645,2.26,0.2,0.01,19
4,999892.56,20.115,43.47,40.925,2.635,0.28,0.015,19
5,999875.285,21.83,46.535,53.0,2.94,0.37,0.04,19
6,999856.93,24.575,48.64,65.95,3.395,0.46,0.05,19
7,999837.55,21.96,56.8,79.245,3.735,0.645,0.065,19
8,999814.8,24.965,60.39,95.01,4.055,0.7,0.08,19
9,999791.02,27.13,64.845,111.685,4.41,0.81,0.1,19
10,999765.43,21.5,77.195,129.865,4.96,0.9,0.15,19
11,999734.225,28.21,79.42,151.39,5.55,1.02,0.185,19
12,999702.32,31.01,85.25,173.75,6.245,1.18,0.245,19
13,999668.11,32.745,93.615,196.85,7.05,1.31,0.32,19
14,999630.35,31.025,106.045,222.99,7.74,1.48,0.37,19
15,999587.1,35.895,113.945,252.48,8.435,1.715,0.43,19
16,999540.59,44.24,119.025,284.545,9.255,1.815,0.53,19
17,999492.35,44.99,131.865,317.985,10.13,2.045,0.635,19
18,999439.68,49.1,142.52,354.83,10.91,2.23,0.73,19
19,999382.805,47.99,160.07,393.8,12.035,2.475,0.825,19
20,999319.11,58.3,167.47,438.36,13.1,2.73,0.93,19
21,999251.95,64.81,180.21,484.66,14.245,3.04,1.085,19
22,999179.75,75.94,190.095,534.07,15.55,3.32,1.275,19
23,999104.555,80.685,206.785,586.21,16.67,3.65,1.445,19
24,999022.205,92.47,217.97,643.74,18.01,4.01,1.595,19
25,998935.015,90.495,244.055,705.21,19.105,4.365,1.755,19
26,998836.73,101.345,261.22,773.17,20.89,4.66,1.985,19
27,998731.86,113.28,279.34,845.68,22.645,4.985,2.21,19
28,998619.13,126.06,299.14,923.315,24.535,5.405,2.415,19
29,998498.34,137.04,322.92,1007.315,26.075,5.705,2.605,19
30,998368.735,142.12,354.585,1097.6,27.945,6.145,2.87,19
31,998225.27,149.585,389.955,1195.06,30.21,6.74,3.18,19
32,998070.035,176.12,406.475,1303.87,32.785,7.205,3.51,19
33,997908.59,173.555,454.61,1416.175,35.44,7.785,3.845,19
34,997725.005,205.155,476.17,1543.055,38.055,8.39,4.17,19
35,997535.0,222.535,511.875,1676.095,41.205,8.78,4.51,19
36,997328.55,228.045,566.705,1817.89,44.205,9.65,4.955,19
37,997101.3,252.42,608.03,1974.23,47.97,10.535,5.515,19
38,996859.475,264.58,663.7,2143.265,51.44,11.48,6.06,19
39,996592.285,293.285,711.34,2328.265,56.02,12.145,6.66,19
40,996307.0,321.58,765.03,2525.595,60.305,13.235,7.255,19
41,995999.115,343.935,831.94,2738.035,64.805,14.29,7.88,19
42,995666.975,355.35,914.785,2968.81,70.175,15.26,8.645,19
43,995301.995,410.135,965.98,3220.01,75.945,16.57,9.365,19
44,994916.17,425.35,1060.395,3487.655,82.3,18.01,10.12,19
45,994492.695,461.325,1144.94,3782.075,88.57,19.545,10.85,19
46,994034.045,500.395,1239.15,4097.655,95.71,21.25,11.795,19
47,993537.515,534.345,1346.905,4441.94,103.495,23.01,12.79,19
48,993001.365,590.185,1439.725,4818.055,112.245,24.635,13.79,19
49,992428.045,626.67,1565.14,5216.81,121.825,26.53,14.98,19
50,991802.295,675.69,1693.715,5651.225,132.155,28.62,16.3,19
51,991128.165,716.79,1840.64,6122.805,142.98,30.99,17.63,19
52,990398.275,774.67,1988.5,6631.135,154.62,33.73,19.07,19
53,989606.645,851.88,2133.785,7182.815,167.91,36.295,20.67,19
54,988759.575,948.725,2274.12,7774.985,180.98,39.195,22.42,19
55,987855.605,994.83,2483.71,8404.09,194.935,42.385,24.445,19
56,986865.56,1089.08,2670.24,9092.18,210.725,45.825,26.39,19
57,985802.685,1159.215,2897.55,9834.41,228.195,49.265,28.68,19
58,984655.88,1253.555,3120.25,10640.82,245.13,53.34,31.025,19
59,983422.045,1341.655,3377.46,11502.75,265.34,57.045,33.705,19
60,982084.105,1470.605,3621.495,12438.66,286.81,61.825,36.5,19
61,980649.235,1586.105,3904.575,13444.485,309.315,66.82,39.465,19
62,979109.345,1681.56,4233.015,14527.415,333.765,72.25,42.65,19
63,977448.525,1812.0,4550.52,15704.31,360.495,77.86,46.29,19
64,975657.245,1991.64,4857.89,16970.265,388.235,84.795,49.93,19
65,973752.275,2107.965,5259.575,18315.915,419.055,91.205,54.01,19
66,971697.96,2274.455,5644.6,19774.755,451.575,98.35,58.305,19
67,969497.185,2425.965,6078.32,21342.77,486.32,106.255,63.185,19
68,967135.225,2609.445,6516.885,23031.205,524.25,114.55,68.44,19
69,964602.69,2823.45,6971.8,24841.77,561.855,124.255,74.18,19
70,961895.13,3028.7,7481.08,26777.075,604.455,133.485,80.075,19
71,959004.16,3347.91,7913.99,28854.39,649.095,143.635,86.82,19
72,955948.2,3561.13,8489.7,31057.03,696.33,153.83,93.78,19
73,955846.375,639.09,9092.195,33409.245,747.195,164.735,101.165,19
74,955737.015,205.77,7038.28,35929.78,803.445,176.715,108.995,19
75,955652.74,115.26,5204.925,37895.88,823.375,189.96,117.86,19
76,955590.06,79.78,3813.555,39371.215,815.76,202.27,127.36,19
77,955544.61,57.52,2791.195,40468.735,788.125,212.39,137.425,19
78,955511.76,41.475,2042.205,41290.395,748.63,217.63,147.905,19
79,955487.19,30.8,1490.535,41907.35,703.14,222.325,158.66,19
80,955468.745,23.33,1092.485,42369.23,652.9,224.01,169.3,19
81,955455.345,16.955,801.095,42721.07,602.505,222.775,180.255,19
82,955445.655,12.255,585.705,42994.155,552.58,218.605,191.045,19
83,955439.05,8.36,429.575,43203.685,504.88,212.75,201.7,19
84,955433.62,6.75,312.815,43368.56,460.32,205.51,212.425,19
85,955429.925,4.71,229.735,43498.335,418.01,196.575,222.71,19
86,955427.125,3.54,168.915,43601.13,378.51,188.63,232.15,19
87,955425.045,2.545,123.23,43686.23,342.54,178.565,241.845,19
88,955423.6,1.87,89.435,43756.355,309.385,168.93,250.425,19
89,955422.53,1.43,65.16,43814.5,279.2,158.24,258.94,19
90,955421.765,0.995,47.745,43862.56,252.5,147.6,266.835,19
91,955421.165,0.76,35.1,43903.515,227.615,137.775,274.07,19
92,955420.8,0.495,25.735,43939.02,205.53,127.61,280.81,19
93,955420.51,0.375,18.995,43969.33,185.12,118.705,286.965,19
94,955420.305,0.24,13.98,43996.255,166.07,110.235,292.915,19
95,955420.08,0.25,10.345,44020.235,149.475,101.305,298.31,19
96,955419.96,0.185,7.68,44041.225,134.485,93.295,303.17,19
97,955419.855,0.12,5.825,44060.21,121.2,85.105,307.685,19
98,955419.8,0.065,4.29,44076.755,109.22,78.1,311.77,19
99,955419.765,0.045,3.14,44091.335,98.44,71.65,315.625,19
100,955419.73,0.04,2.29,44104.73,88.585,65.575,319.05,19
101,955419.715,0.02,1.625,44116.9,79.62,59.96,322.16,19
102,955419.695,0.03,1.15,44128.025,71.355,54.8,324.945,19
103,955419.67,0.025,0.85,44137.88,64.145,50.015,327.415,19
104,955419.65,0.025,0.615,44146.735,57.595,45.5,329.88,19
105,955419.63,0.02,0.435,44154.83,51.67,41.2,332.215,19
106,955419.62,0.01,0.33,44161.87,46.315,37.605,334.25,19
107,955419.605,0.02,0.23,44168.355,41.7,34.15,335.94,19
108,955419.605,0.005,0.16,44174.05,37.58,31.085,337.515,19
109,955419.6,0.005,0.13,44179.305,33.74,28.2,339.02,19
110,955419.59,0.01,0.09,44183.925,30.43,25.51,340.445,19
111,955419.59,0.005,0.075,44188.42,27.13,23.18,341.6,19
112,955419.59,0.0,0.06,44192.37,24.045,21.145,342.79,19
113,955419.585,0.005,0.05,44195.71,21.585,19.25,343.815,19
114,955419.58,0.005,0.035,44198.835,19.335,17.485,344.725,19
115,955419.575,0.005,0.035,44201.525,17.57,15.675,345.615,19
116,955419.575,0.005,0.03,44204.1,15.795,14.195,346.3,19
117,955419.575,0.005,0.025,44206.44,14.18,12.69,347.085,19
118,955419.575,0.0,0.025,44208.555,12.65,11.44,347.755,19
119,955419.57,0.005,0.02,44210.375,11.375,10.3,348.355,19
120,955419.565,0.005,0.015,44211.935,10.31,9.3,348.87,19
121,955419.54,0.025,0.02,44213.485,9.255,8.4,349.275,19
122,955419.535,0.005,0.045,44214.895,8.26,7.585,349.675,19
123,955419.51,0.025,0.025,44216.34,7.35,6.71,350.04,19
124,955419.5,0.015,0.045,44217.365,6.68,5.99,350.405,19
125,955419.48,0.025,0.05,44218.355,6.025,5.405,350.66,19
126,955419.445,0.035,0.065,44219.285,5.46,4.84,350.87,19
127,955419.42,0.03,0.08,44220.22,4.9,4.31,351.04,19
128,955419.375,0.045,0.09,44220.99,4.42,3.86,351.22,19
129,955419.355,0.04,0.105,44221.555,3.985,3.56,351.4,19
130,955419.31,0.045,0.12,44222.08,3.57,3.315,351.56,19
131,955419.245,0.065,0.14,44222.625,3.19,3.035,351.7,19
132,955419.175,0.085,0.145,44223.065,2.85,2.805,351.875,19
133,955419.115,0.075,0.155,44223.53,2.63,2.47,352.025,19
134,955419.08,0.045,0.185,44223.95,2.365,2.215,352.16,19
135,955419.0,0.085,0.195,44224.35,2.115,2.01,352.245,19
136,955418.93,0.09,0.205,44224.705,1.975,1.73,352.365,19
137,955418.855,0.1,0.205,44225.04,1.785,1.55,352.465,19
138,955418.775,0.09,0.24,44225.37,1.61,1.365,352.55,19
139,955418.655,0.135,0.235,44225.73,1.43,1.23,352.585,19
140,955418.56,0.11,0.29,44225.96,1.32,1.125,352.635,19
141,955418.425,0.16,0.29,44226.225,1.21,0.995,352.695,19
142,955418.265,0.18,0.305,44226.525,1.075,0.93,352.72,19
143,955418.13,0.165,0.39,44226.745,0.97,0.83,352.77,19
144,955417.96,0.205,0.395,44227.0,0.915,0.735,352.79,19
