Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,106
1,999937.58,16.6,34.35,9.975,1.435,0.06,0.0,106
2,999923.92,16.37,38.54,19.29,1.785,0.09,0.005,106
3,999908.855,17.365,41.4,30.03,2.175,0.17,0.005,106
4,999892.335,20.095,43.01,41.725,2.58,0.24,0.015,106
5,999874.875,22.175,45.88,53.745,2.985,0.305,0.035,106
6,999856.185,25.235,48.32,66.48,3.345,0.39,0.045,106
7,999836.345,22.62,56.555,80.245,3.705,0.475,0.055,106
8,999813.7,25.11,61.01,95.53,4.005,0.545,0.1,106
9,999789.17,27.965,65.355,112.175,4.56,0.64,0.135,106
10,999762.94,22.665,78.105,130.24,5.14,0.735,0.175,106
11,999731.305,29.11,81.095,151.78,5.675,0.81,0.225,106
12,999698.045,32.74,87.52,174.115,6.31,1.005,0.265,106
13,999662.725,34.95,95.44,198.445,6.94,1.21,0.29,106
14,999624.325,32.9,109.07,224.475,7.45,1.405,0.375,106
15,999580.365,37.645,117.395,254.305,8.245,1.595,0.45,106
16,999533.155,45.915,122.89,286.54,9.255,1.7,0.545,106
17,999483.48,47.18,136.16,320.535,10.095,1.945,0.605,106
18,999428.57,52.385,147.01,358.065,11.05,2.21,0.71,106
19,999369.32,52.375,164.1,399.135,11.74,2.49,0.84,106
20,999302.775,63.44,172.575,444.53,13.02,2.705,0.955,106
21,999233.975,69.005,185.995,492.97,13.965,2.96,1.13,106
22,999157.585,82.19,196.345,544.29,15.035,3.255,1.3,106
23,999079.425,86.655,213.61,599.015,16.24,3.585,1.47,106
24,998993.96,98.495,226.025,658.05,18.015,3.795,1.66,106
25,998902.045,98.2,253.365,721.075,19.44,4.025,1.85,106
26,998800.47,108.28,273.49,790.26,21.085,4.325,2.09,106
27,998690.61,121.13,292.095,866.425,22.725,4.64,2.375,106
28,998573.625,134.25,312.36,947.28,24.82,5.035,2.63,106
29,998447.39,146.5,337.31,1033.65,26.77,5.52,2.86,106
30,998311.25,152.905,371.67,1126.175,28.76,6.075,3.165,106
31,998162.325,160.315,406.255,1230.005,31.095,6.54,3.465,106
32,998001.56,187.155,423.8,1342.35,33.965,7.445,3.725,106
33,997831.925,187.43,472.305,1459.88,36.275,8.105,4.08,106
34,997641.24,219.35,496.55,1590.265,39.505,8.71,4.38,106
35,997443.545,236.775,534.03,1728.65,42.83,9.385,4.785,106
36,997228.955,243.365,589.495,1876.675,46.07,10.15,5.29,106
37,996993.12,268.95,631.45,2040.205,49.655,10.8,5.82,106
38,996740.355,284.19,689.63,2214.2,53.425,11.81,6.39,106
39,996463.2,313.215,741.405,2404.26,58.265,12.675,6.98,106
40,996166.115,342.615,797.935,2608.79,63.165,13.725,7.655,106
41,995847.48,365.35,866.265,2829.525,68.21,14.8,8.37,106
42,995502.375,379.805,947.69,3071.66,73.71,15.595,9.165,106
43,995123.235,435.73,996.935,3336.9,80.35,16.88,9.97,106
44,994723.095,453.75,1094.795,3612.805,86.295,18.51,10.75,106
45,994287.24,488.505,1183.265,3916.18,93.05,20.105,11.655,106
46,993815.985,528.385,1277.36,4243.355,100.565,21.69,12.66,106
47,993305.445,563.42,1387.81,4597.63,108.51,23.425,13.76,106
48,992751.165,623.315,1485.27,4982.81,117.605,24.945,14.89,106
49,992157.49,662.64,1616.34,5392.985,127.17,27.17,16.205,106
50,991512.97,714.63,1748.99,5839.07,137.38,29.49,17.47,106
51,990816.27,759.595,1901.635,6323.11,148.35,32.08,18.96,106
52,990061.58,820.99,2051.37,6850.625,160.43,34.395,20.61,106
53,989244.57,902.105,2200.765,7419.445,173.635,37.195,22.285,106
54,988367.59,1003.33,2347.73,8028.38,188.195,40.675,24.1,106
55,987434.56,1051.2,2563.16,8678.57,202.295,44.165,26.05,106
56,986417.085,1146.145,2751.91,9389.555,219.775,47.44,28.09,106
57,985326.155,1217.585,2986.12,10150.885,237.42,51.405,30.43,106
58,984143.12,1321.85,3208.55,10981.59,255.875,56.085,32.93,106
59,982872.525,1414.655,3469.075,11871.85,276.105,60.005,35.785,106
60,981507.355,1534.51,3723.12,12833.995,298.13,64.36,38.53,106
61,980039.25,1652.49,4010.335,13865.26,321.27,69.82,41.575,106
62,978461.675,1754.2,4336.235,14981.32,345.98,75.54,45.05,106
63,976765.43,1886.785,4662.535,16181.89,373.605,81.23,48.525,106
64,974939.585,2061.4,4978.51,17477.205,403.145,87.855,52.3,106
65,972991.635,2184.675,5382.185,18856.84,433.145,94.965,56.555,106
66,970883.19,2364.55,5768.145,20353.31,467.27,102.5,61.035,106
67,968638.64,2512.67,6218.315,21951.335,502.36,110.72,65.96,106
68,966221.075,2706.69,6659.06,23681.645,540.745,119.505,71.28,106
69,963639.63,2918.275,7119.14,25535.47,582.585,127.825,77.075,106
70,960889.83,3111.115,7639.875,27511.085,626.84,137.83,83.425,106
71,957938.2,3416.94,8098.975,29633.39,673.655,148.805,90.035,106
72,954829.29,3623.77,8681.955,31885.45,722.405,159.755,97.375,106
73,954737.325,637.97,9279.66,34294.685,773.11,171.75,105.5,106
74,954639.765,193.41,7167.145,36874.84,826.615,183.995,114.23,106
75,954564.345,104.415,5282.205,38883.16,845.785,196.905,123.185,106
76,954507.96,71.845,3859.565,40382.5,836.035,209.315,132.78,106
77,954467.32,51.36,2815.365,41498.035,806.55,218.51,142.86,106
78,954437.895,37.185,2052.38,42327.21,765.425,226.55,153.355,106
79,954416.485,27.06,1496.695,42948.31,717.285,229.735,164.43,106
80,954400.165,20.435,1092.885,43414.73,664.81,230.955,176.02,106
81,954388.51,14.685,797.835,43770.4,612.27,229.375,186.925,106
82,954380.335,10.555,580.295,44043.845,562.095,225.1,197.775,106
83,954364.505,17.595,423.39,44253.55,512.82,219.57,208.57,106
84,954353.275,13.87,316.115,44418.09,467.545,212.01,219.095,106
85,954345.185,10.06,237.205,44550.885,424.095,202.875,229.695,106
86,954338.685,7.985,178.24,44657.395,384.67,193.315,239.71,106
87,954333.79,6.075,134.15,44745.385,348.36,182.94,249.3,106
88,954330.08,4.635,101.025,44818.97,314.65,172.6,258.04,106
89,954327.345,3.43,75.68,44880.945,284.89,161.11,266.6,106
90,954325.4,2.465,56.59,44932.82,257.035,151.31,274.38,106
91,954323.885,1.855,42.585,44977.435,231.87,140.32,282.05,106
92,954322.615,1.525,32.25,45015.015,209.65,130.155,288.79,106
93,954321.735,1.125,24.61,45048.145,188.56,120.69,295.135,106
94,954321.1,0.805,18.745,45076.6,169.87,111.585,301.295,106
95,954320.555,0.635,14.13,45102.16,153.015,102.575,306.93,106
96,954320.195,0.455,10.585,45124.65,137.235,95.065,311.815,106
97,954319.905,0.35,7.94,45144.38,123.645,86.995,316.785,106
98,954319.66,0.305,5.95,45161.52,111.435,80.2,320.93,106
99,954319.44,0.25,4.545,45176.98,100.11,73.8,324.875,106
100,954319.345,0.14,3.48,45190.74,90.305,67.31,328.68,106
101,954319.275,0.08,2.64,45203.095,81.46,61.745,331.705,106
102,954319.16,0.13,1.91,45214.27,73.245,56.65,334.635,106
103,954319.125,0.045,1.46,45224.38,65.785,51.88,337.325,106
104,954319.105,0.035,1.08,45233.405,59.245,47.005,340.125,106
