Date,S,E,I,R,H,C,D,index
48,992968.675,594.0,1447.875,4836.98,114.21,24.51,13.75,109
49,992392.48,631.48,1573.255,5237.81,123.405,26.655,14.915,109
50,991767.415,680.36,1700.145,5673.33,133.685,28.86,16.205,109
51,991089.205,723.185,1851.23,6142.66,144.68,31.48,17.56,109
52,990355.375,781.57,1998.35,6655.02,156.99,33.625,19.07,109
53,989562.135,859.545,2141.715,7209.27,169.745,36.86,20.73,109
54,988708.455,958.435,2285.8,7800.94,184.195,39.695,22.48,109
55,987801.585,1002.63,2495.715,8433.905,198.38,43.425,24.36,109
56,986810.83,1094.58,2677.165,9130.185,213.57,47.33,26.34,109
57,985754.665,1155.195,2906.645,9873.07,230.855,50.855,28.715,109
58,984607.425,1254.425,3122.525,10680.8,248.985,54.78,31.06,109
59,983374.385,1343.57,3371.015,11549.715,268.83,58.625,33.86,109
60,982044.35,1464.66,3614.145,12486.19,290.69,63.31,36.655,109
61,980616.92,1577.63,3895.855,13487.87,313.38,68.485,39.86,109
62,979083.495,1672.405,4220.285,14567.61,339.07,73.765,43.37,109
63,977424.18,1808.51,4535.435,15740.69,364.65,79.68,46.855,109
64,975643.455,1979.055,4849.515,16998.715,392.655,85.885,50.72,109
65,973753.945,2086.41,5248.945,18341.245,422.24,92.37,54.845,109
66,971702.45,2259.295,5624.455,19799.565,454.96,99.79,59.485,109
67,969512.185,2407.78,6057.16,21362.47,488.64,107.68,64.085,109
68,967151.56,2598.38,6496.12,23042.095,526.905,115.36,69.58,109
69,964632.905,2803.205,6952.505,24845.01,566.38,125.08,74.915,109
70,961942.13,2998.055,7457.305,26778.295,609.17,133.925,81.12,109
71,959063.26,3331.15,7872.72,28847.715,653.74,143.745,87.67,109
72,956032.08,3532.385,8452.18,31033.37,699.875,155.35,94.76,109
73,955787.085,780.845,9030.555,33382.3,749.455,167.36,102.4,109
74,955524.86,381.54,7106.64,35893.445,803.495,179.22,110.8,109
75,955318.38,263.655,5399.135,37882.5,824.23,192.42,119.68,109
76,955162.07,195.765,4079.865,39409.78,818.305,204.965,129.25,109
77,955043.025,148.86,3081.11,40578.925,794.145,214.65,139.285,109
78,954953.555,111.555,2324.005,41481.255,757.9,221.905,149.825,109
79,954886.445,84.15,1754.765,42172.59,715.04,226.81,160.2,109
80,954835.52,63.795,1322.92,42710.605,667.615,228.235,171.31,109
81,954797.1,48.395,999.02,43126.345,619.455,227.04,182.645,109
82,954768.095,35.87,755.45,43451.66,570.92,224.375,193.63,109
83,954716.685,56.68,570.18,43709.425,523.5,219.045,204.485,109
84,954677.37,47.705,456.775,43912.66,478.54,212.085,214.865,109
85,954646.455,38.355,366.315,44084.08,436.02,203.23,225.545,109
86,954621.595,30.87,294.55,44226.42,397.8,193.185,235.58,109
87,954601.435,24.93,235.225,44347.84,361.74,183.935,244.895,109
88,954585.87,19.24,189.01,44449.19,328.56,174.155,253.975,109
89,954573.115,15.77,151.125,44535.635,298.07,163.685,262.6,109
90,954563.085,12.35,121.72,44608.395,270.17,153.78,270.5,109
91,954554.34,10.59,97.045,44671.345,244.22,144.575,277.885,109
92,954547.73,8.1,78.29,44725.005,221.39,134.21,285.275,109
93,954542.605,6.32,62.585,44771.875,200.425,124.595,291.595,109
94,954538.18,5.275,49.93,44812.975,180.495,115.525,297.62,109
95,954535.02,4.045,40.135,44847.175,163.17,107.03,303.425,109
96,954532.315,3.24,32.415,44877.375,147.125,98.865,308.665,109
97,954530.115,2.655,25.82,44904.36,132.385,91.05,313.615,109
98,954528.445,2.11,20.49,44927.985,119.44,83.575,317.955,109
99,954526.945,1.795,16.585,44948.625,107.29,76.605,322.155,109
100,954525.68,1.505,13.325,44966.66,96.52,70.335,325.975,109
101,954524.67,1.22,10.77,44982.685,86.615,64.67,329.37,109
102,954523.865,0.995,8.825,44996.985,77.855,59.13,332.345,109
103,954523.315,0.7,7.185,45009.36,70.125,54.185,335.13,109
104,954522.815,0.615,5.655,45020.51,63.345,49.165,337.895,109
105,954522.43,0.495,4.52,45030.22,56.94,45.125,340.27,109
106,954522.11,0.38,3.59,45039.175,51.105,41.185,342.455,109
107,954521.89,0.3,2.82,45047.185,45.92,37.405,344.48,109
108,954521.705,0.235,2.27,45054.02,41.525,33.945,346.3,109
109,954521.58,0.165,1.79,45060.145,37.465,30.845,348.01,109
110,954521.465,0.145,1.43,45065.785,33.565,27.975,349.635,109
111,954521.405,0.075,1.085,45070.96,30.025,25.435,351.015,109
112,954521.335,0.075,0.845,45075.53,26.95,22.945,352.32,109
113,954521.07,0.29,0.67,45079.49,24.17,20.895,353.415,109
114,954520.805,0.295,0.685,45082.975,21.84,18.89,354.51,109
115,954520.555,0.275,0.73,45086.1,19.7,17.23,355.41,109
116,954520.26,0.35,0.725,45089.01,17.8,15.605,356.25,109
117,954520.02,0.285,0.82,45091.845,15.97,14.09,356.97,109
118,954519.725,0.345,0.79,45094.185,14.405,12.935,357.615,109
119,954519.305,0.48,0.885,45096.595,12.945,11.545,358.245,109
120,954518.935,0.425,1.09,45098.86,11.54,10.255,358.895,109
121,954518.56,0.44,1.16,45100.74,10.445,9.2,359.455,109
122,954518.05,0.58,1.225,45102.57,9.32,8.34,359.915,109
123,954517.65,0.455,1.405,45104.295,8.44,7.46,360.295,109
124,954517.13,0.56,1.45,45105.845,7.685,6.69,360.64,109
125,954516.555,0.695,1.445,45107.42,7.005,6.03,360.85,109
126,954515.985,0.705,1.55,45108.775,6.42,5.46,361.105,109
127,954515.44,0.67,1.795,45110.03,5.715,5.0,361.35,109
128,954514.76,0.755,1.955,45111.29,5.16,4.5,361.58,109
129,954514.12,0.735,2.12,45112.395,4.7,4.17,361.76,109
130,954513.415,0.81,2.125,45113.62,4.285,3.79,361.955,109
131,954512.625,0.925,2.265,45114.735,3.865,3.5,362.085,109
132,954511.685,1.085,2.475,45115.765,3.51,3.245,362.235,109
133,954510.79,1.05,2.69,45116.935,3.225,2.905,362.405,109
134,954509.765,1.155,2.865,45118.095,2.905,2.655,362.56,109
135,954508.735,1.18,3.025,45119.38,2.58,2.41,362.69,109
136,954507.645,1.285,3.17,45120.55,2.375,2.175,362.8,109
137,954506.615,1.25,3.335,45121.755,2.23,1.95,362.865,109
138,954505.385,1.405,3.435,45122.97,2.085,1.73,362.99,109
139,954503.985,1.605,3.73,45124.135,1.91,1.555,363.08,109
140,954502.59,1.63,4.07,45125.325,1.78,1.43,363.175,109
141,954501.08,1.75,4.42,45126.475,1.685,1.345,363.245,109
142,954499.45,1.9,4.605,45127.885,1.61,1.235,363.315,109
143,954497.805,1.94,4.805,45129.415,1.51,1.15,363.375,109
144,954495.86,2.215,5.215,45130.79,1.395,1.115,363.41,109
145,954493.67,2.515,5.66,45132.385,1.335,0.97,363.465,109
146,954491.485,2.615,6.075,45134.135,1.3,0.84,363.55,109
147,954489.35,2.505,6.585,45135.935,1.245,0.79,363.59,109
148,954486.775,2.955,6.66,45138.005,1.22,0.76,363.625,109
149,954484.465,2.77,7.185,45140.025,1.2,0.72,363.635,109
150,954481.67,3.24,7.5,45142.01,1.23,0.68,363.67,109
151,954478.665,3.485,8.16,45144.15,1.18,0.655,363.705,109
152,954475.54,3.645,8.59,45146.675,1.19,0.62,363.74,109
153,954472.29,3.76,9.28,45149.16,1.15,0.585,363.775,109
154,954468.845,3.975,9.8,45151.93,1.11,0.535,363.805,109
155,954465.07,4.37,10.395,45154.715,1.105,0.515,363.83,109
156,954460.93,4.79,11.09,45157.75,1.085,0.495,363.86,109
157,954456.47,5.11,12.03,45160.92,1.145,0.455,363.87,109
158,954451.825,5.345,12.93,45164.375,1.205,0.41,363.91,109
159,954447.065,5.53,13.655,45168.205,1.26,0.35,363.935,109
160,954441.895,5.91,14.62,45171.895,1.355,0.38,363.945,109
161,954436.13,6.69,15.445,45175.96,1.415,0.395,363.965,109
162,954430.445,6.68,16.74,45180.24,1.52,0.39,363.985,109
163,954423.815,7.605,17.48,45185.09,1.59,0.415,364.005,109
164,954417.21,7.835,18.67,45190.185,1.69,0.37,364.04,109
165,954410.125,8.31,20.06,45195.285,1.735,0.405,364.08,109
166,954402.62,8.77,21.23,45200.97,1.9,0.41,364.1,109
167,954394.58,9.43,22.485,45206.885,2.11,0.385,364.125,109
168,954385.82,10.245,23.665,45213.37,2.295,0.475,364.13,109
169,954376.62,10.71,25.565,45220.1,2.36,0.495,364.15,109
170,954366.475,11.74,27.34,45227.335,2.35,0.575,364.185,109
171,954356.34,11.845,29.275,45235.265,2.485,0.59,364.2,109
172,954344.94,13.305,30.8,45243.45,2.65,0.64,364.215,109
173,954332.495,14.38,33.07,45252.41,2.735,0.675,364.235,109
174,954319.905,14.725,36.06,45261.47,2.905,0.67,364.265,109
175,954305.825,16.34,38.205,45271.595,2.995,0.735,364.305,109
176,954291.575,16.585,41.28,45282.265,3.19,0.76,364.345,109
177,954275.705,18.335,43.55,45293.71,3.465,0.86,364.375,109
178,954259.115,19.275,46.66,45305.91,3.69,0.935,364.415,109
179,954240.92,21.19,49.245,45319.2,3.97,0.99,364.485,109
180,954221.92,22.07,53.13,45333.1,4.225,0.985,364.57,109
181,954201.37,23.75,56.55,45348.03,4.615,1.06,364.625,109
182,954179.44,25.555,60.055,45364.16,5.05,1.065,364.675,109
183,954156.44,27.01,64.2,45381.165,5.31,1.16,364.715,109
184,954132.68,27.915,68.895,45398.935,5.52,1.305,364.75,109
185,954106.005,30.89,72.935,45418.07,5.885,1.405,364.81,109
186,954078.905,31.86,77.855,45438.605,6.405,1.49,364.88,109
187,954048.88,34.865,82.64,45460.19,6.89,1.575,364.96,109
188,954017.87,36.465,88.625,45482.935,7.39,1.675,365.04,109
189,953983.99,39.385,94.49,45507.33,7.86,1.845,365.1,109
190,953948.035,41.71,101.315,45533.3,8.535,1.88,365.225,109
191,953909.72,44.34,108.295,45561.135,9.105,2.05,365.355,109
192,953868.385,48.025,114.8,45591.475,9.725,2.175,365.415,109
193,953824.395,51.06,123.625,45622.765,10.355,2.265,365.535,109
194,953777.31,54.765,131.545,45657.275,11.035,2.465,365.605,109
195,953727.205,58.44,140.06,45694.015,11.9,2.655,365.725,109
196,953674.12,61.78,149.61,45733.145,12.555,2.935,365.855,109
197,953617.96,65.725,159.73,45774.035,13.45,3.075,366.025,109
198,953557.15,70.65,170.465,45817.88,14.47,3.23,366.155,109
199,953492.66,74.77,182.02,45865.255,15.49,3.455,366.35,109
200,953423.115,80.805,194.385,45914.92,16.605,3.61,366.56,109
201,953349.395,85.94,207.475,45969.0,17.6,3.835,366.755,109
202,953271.005,91.46,221.58,46026.225,18.735,4.0,366.995,109
203,953188.93,95.69,235.725,46088.27,19.755,4.44,367.19,109
204,953099.93,103.29,249.39,46154.21,20.98,4.785,367.415,109
205,953006.995,108.245,265.75,46223.535,22.68,5.135,367.66,109
206,952907.775,115.695,282.795,46296.225,24.165,5.41,367.935,109
207,952803.2,122.305,299.49,46375.275,25.8,5.715,368.215,109
208,952690.745,130.545,317.635,46458.825,27.55,6.225,368.475,109
209,952571.645,138.595,338.305,46546.8,29.145,6.765,368.745,109
210,952445.245,147.295,360.24,46640.015,30.815,7.4,368.99,109
211,952311.9,155.615,382.45,46740.07,32.69,8.0,369.275,109
212,952169.435,166.5,403.7,46847.47,34.73,8.395,369.77,109
213,952020.165,175.085,430.185,46958.755,36.955,8.7,370.155,109
214,951860.095,186.485,456.63,47077.6,39.33,9.265,370.595,109
215,951690.515,198.34,483.5,47204.795,42.12,9.685,371.045,109
216,951510.885,209.1,513.715,47339.865,44.515,10.45,371.47,109
217,951321.015,221.63,544.685,47482.55,47.105,11.065,371.95,109
218,951119.3,235.205,577.04,47633.88,50.3,11.74,372.535,109
219,950907.3,247.76,611.645,47794.085,53.625,12.48,373.105,109
220,950682.575,261.735,647.77,47964.185,56.755,13.225,373.755,109
221,950446.715,275.65,685.04,48143.8,60.46,13.965,374.37,109
222,950197.385,291.195,722.455,48335.145,63.755,14.97,375.095,109
223,949933.97,307.815,763.295,48535.455,67.43,16.16,375.875,109
224,949656.605,323.685,805.345,48748.695,71.815,17.105,376.75,109
225,949364.06,341.605,849.095,48973.61,75.965,18.04,377.625,109
226,949056.37,359.08,895.39,49211.03,80.255,19.23,378.645,109
227,948733.46,377.24,943.1,49461.16,85.045,20.5,379.495,109
228,948396.365,393.945,993.805,49723.68,89.82,22.02,380.365,109
229,948041.95,413.77,1045.29,49999.095,95.33,23.115,381.45,109
230,947671.07,433.055,1097.215,50290.615,101.22,24.34,382.485,109
231,947283.045,453.03,1151.195,50596.115,106.955,26.02,383.64,109
232,946875.265,476.51,1206.195,50917.36,112.535,26.995,385.14,109
233,946449.84,497.1,1264.85,51254.585,118.885,28.335,386.405,109
234,946008.025,517.56,1325.195,51606.77,124.74,29.9,387.81,109
235,945547.07,538.49,1385.935,51976.12,131.25,31.985,389.15,109
236,945064.03,564.49,1446.89,52362.15,138.25,33.5,390.69,109
237,944561.34,587.47,1512.605,52765.675,145.34,35.13,392.44,109
238,944040.775,608.215,1579.79,53187.66,152.445,36.945,394.17,109
239,943494.835,638.16,1642.36,53629.865,160.235,38.56,395.985,109
240,942931.915,660.41,1713.105,54088.335,167.735,40.81,397.69,109
241,942343.595,685.825,1785.4,54567.64,174.845,43.16,399.535,109
242,941737.2,710.325,1857.77,55064.695,182.82,45.57,401.62,109
243,941102.31,741.18,1930.175,55583.245,191.435,47.89,403.765,109
244,940453.035,761.87,2006.015,56123.295,199.51,50.11,406.165,109
245,939780.78,787.44,2080.275,56682.195,207.695,52.885,408.73,109
246,939083.2,816.015,2154.45,57263.545,215.96,55.585,411.245,109
247,938367.32,840.635,2227.155,57868.265,225.175,57.485,413.965,109
248,937627.285,865.22,2306.72,58489.255,234.78,59.91,416.83,109
249,936862.965,896.6,2383.24,59130.905,243.97,62.615,419.705,109
250,936078.25,920.355,2461.14,59797.92,254.065,65.335,422.935,109
251,935271.5,946.14,2536.345,60488.105,263.68,68.225,426.005,109
252,934441.945,969.095,2615.37,61199.625,273.745,71.17,429.05,109
253,933588.21,1000.795,2688.97,61930.735,284.41,74.465,432.415,109
254,932720.925,1016.84,2772.235,62682.175,294.32,77.725,435.78,109
255,931830.475,1043.535,2842.635,63458.59,304.41,80.865,439.49,109
256,930914.69,1072.5,2916.055,64255.175,314.135,84.025,443.42,109
257,929983.25,1093.86,2992.64,65070.63,325.675,86.37,447.575,109
258,929029.155,1119.41,3068.02,65906.025,336.345,89.17,451.875,109
259,928058.82,1139.535,3140.09,66766.45,346.98,92.07,456.055,109
260,927067.66,1161.575,3211.615,67646.215,357.44,94.96,460.535,109
261,926053.62,1189.37,3280.875,68546.035,366.99,98.09,465.02,109
262,925024.2,1207.975,3352.495,69468.055,375.46,102.095,469.72,109
263,923980.15,1226.335,3417.19,70410.625,386.04,104.93,474.73,109
264,922922.145,1241.66,3483.91,71368.635,395.745,108.005,479.9,109
265,921845.935,1263.695,3542.19,72346.865,404.41,111.8,485.105,109
266,920758.045,1277.72,3600.935,73342.75,415.035,114.745,490.77,109
267,919658.08,1291.835,3655.99,74354.16,425.74,117.55,496.645,109
268,918543.24,1310.375,3707.875,75379.625,435.185,121.55,502.15,109
269,917419.115,1322.705,3758.375,76422.19,444.275,125.33,508.01,109
270,916282.42,1335.375,3810.915,77476.185,452.315,128.88,513.91,109
271,915137.355,1345.855,3858.87,78543.82,460.99,132.94,520.17,109
272,913984.81,1357.205,3896.67,79629.135,469.75,135.72,526.71,109
273,912828.83,1359.435,3931.72,80729.37,478.595,138.875,533.175,109
274,911665.075,1370.8,3960.275,81835.005,486.88,142.05,539.915,109
275,910491.925,1379.745,3996.43,82944.98,494.725,145.055,547.14,109
276,909316.19,1384.585,4023.45,84071.265,503.34,146.865,554.305,109
277,908143.67,1379.82,4052.02,85203.905,509.72,149.155,561.71,109
278,906962.715,1390.305,4062.46,86347.945,515.43,152.08,569.065,109
279,905789.52,1382.735,4080.83,87494.72,520.66,155.045,576.49,109
280,904615.495,1383.475,4085.565,88648.215,525.855,157.27,584.125,109
281,903442.435,1382.18,4091.795,89799.92,531.86,159.915,591.895,109
282,902273.02,1378.49,4094.765,90955.51,536.915,161.84,599.46,109
283,901110.595,1370.02,4091.895,92114.83,541.7,163.575,607.385,109
284,899959.445,1357.695,4084.665,93270.335,546.015,166.46,615.385,109
285,898814.355,1350.63,4072.31,94421.89,548.91,168.77,623.135,109
286,897672.755,1345.085,4055.765,95573.725,550.965,170.28,631.425,109
287,896545.53,1330.905,4038.375,96720.1,553.315,172.105,639.67,109
288,895427.965,1317.785,4018.27,97859.745,555.445,172.695,648.095,109
289,894323.58,1303.375,3991.07,98994.635,557.155,173.63,656.555,109
290,893230.435,1289.73,3961.39,100120.855,557.555,174.925,665.11,109
291,892147.715,1276.145,3924.395,101242.83,559.79,175.47,673.655,109
292,891082.115,1259.075,3886.065,102353.865,560.04,176.745,682.095,109
293,890033.53,1238.77,3842.785,103456.315,559.675,178.42,690.505,109
294,889006.545,1212.75,3798.06,104546.54,557.745,178.835,699.525,109
295,887992.12,1197.405,3740.97,105625.005,556.92,179.59,707.99,109
296,887001.8,1172.32,3686.08,106688.73,554.75,179.475,716.845,109
297,886031.985,1145.97,3631.625,107732.67,552.1,180.17,725.48,109
298,885075.325,1129.93,3566.945,108764.555,547.815,181.51,733.92,109
299,884143.47,1102.3,3508.625,109778.15,543.24,181.43,742.785,109
