Date,S,E,I,R,H,C,D,index
215,910244.96,2728.19,6830.9,78933.26,620.94,146.51,495.24,72
216,907787.865,2868.985,7192.26,80836.65,656.5,155.2,502.54,72
217,905210.31,3009.28,7571.75,82839.385,694.845,164.075,510.355,72
218,902504.29,3158.125,7968.175,84944.39,732.97,173.54,518.51,72
219,899673.01,3307.99,8376.985,87157.735,773.94,183.56,526.78,72
220,896706.285,3464.69,8788.17,89493.23,816.2,195.54,535.885,72
221,893605.445,3622.095,9215.455,91944.8,859.73,207.15,545.325,72
222,890371.445,3780.385,9658.415,94510.62,905.13,218.685,555.32,72
223,886995.075,3945.875,10106.38,97203.915,951.9,230.66,566.195,72
224,883482.68,4106.65,10567.825,100021.335,999.61,244.215,577.685,72
225,879831.255,4271.685,11035.02,102964.735,1049.225,258.205,589.875,72
226,876029.425,4444.415,11508.64,106040.73,1102.965,271.25,602.575,72
227,872091.225,4609.29,11988.595,109251.91,1157.8,285.915,615.265,72
228,868008.13,4778.52,12475.315,112594.845,1214.06,299.875,629.255,72
229,863785.405,4942.405,12956.99,116084.64,1271.485,314.93,644.145,72
230,859425.675,5105.315,13452.335,119698.705,1326.7,331.9,659.37,72
231,854916.535,5279.19,13938.515,123457.64,1384.905,347.855,675.36,72
232,850278.73,5433.74,14440.35,127345.045,1444.295,365.385,692.455,72
233,845509.365,5590.425,14926.695,131376.725,1504.425,382.28,710.085,72
234,840604.265,5750.39,15396.85,135553.385,1566.43,400.245,728.435,72
235,835573.425,5897.3,15879.915,139857.045,1627.35,417.15,747.815,72
236,830434.035,6028.05,16349.99,144292.825,1691.09,435.31,768.7,72
237,825174.22,6168.91,16792.095,148864.915,1756.48,454.035,789.345,72
238,819803.47,6301.15,17235.64,153553.835,1822.03,471.88,811.995,72
239,814329.76,6420.835,17663.095,158375.765,1883.64,491.49,835.415,72
240,808755.185,6540.52,18066.335,163320.075,1949.61,509.03,859.245,72
241,803099.885,6639.05,18464.29,168370.67,2012.275,529.335,884.495,72
242,797362.225,6738.9,18825.615,173538.065,2075.09,549.68,910.425,72
243,791558.4,6816.68,19170.815,178811.885,2134.895,569.905,937.42,72
244,785682.02,6904.825,19469.6,184194.575,2193.165,590.095,965.72,72
245,779765.265,6955.44,19770.8,189652.085,2251.47,610.28,994.66,72
246,773792.53,7022.275,20020.16,195202.31,2308.72,629.93,1024.075,72
247,767796.095,7054.56,20258.555,200822.905,2362.195,651.19,1054.5,72
248,761771.49,7084.5,20472.3,206502.88,2411.24,671.595,1085.995,72
249,755736.985,7102.11,20632.62,212256.335,2463.41,688.75,1119.79,72
250,749706.48,7102.485,20763.155,218058.98,2507.805,707.785,1153.31,72
251,743670.835,7105.195,20858.425,223900.965,2551.055,725.305,1188.22,72
252,737659.805,7081.54,20931.76,229768.425,2592.29,742.64,1223.54,72
253,731675.495,7050.63,20964.745,235659.63,2629.34,760.52,1259.64,72
254,725716.92,7021.425,20947.365,241574.825,2668.43,773.865,1297.17,72
255,719814.435,6962.795,20920.335,247478.88,2700.035,788.335,1335.185,72
256,713957.15,6906.045,20855.46,253375.305,2729.19,803.485,1373.365,72
257,708170.635,6825.53,20762.355,259256.73,2753.615,818.33,1412.805,72
258,702453.235,6742.615,20625.805,265119.75,2773.685,832.415,1452.495,72
259,696813.84,6655.18,20450.26,270953.0,2789.105,845.085,1493.53,72
260,691271.09,6546.075,20251.05,276742.44,2797.36,856.21,1535.775,72
261,685811.285,6446.915,20022.81,282471.345,2803.355,866.34,1577.95,72
262,680454.965,6328.74,19776.675,288137.26,2806.64,874.925,1620.795,72
263,675192.75,6217.04,19492.31,293747.185,2805.025,883.37,1662.32,72
264,670045.04,6082.025,19204.07,299274.665,2799.86,888.645,1705.695,72
265,664997.305,5969.655,18876.82,304719.56,2793.39,894.415,1748.855,72
266,660069.775,5830.1,18545.15,310081.085,2781.88,899.775,1792.235,72
267,655261.675,5684.745,18192.17,315355.33,2767.575,902.97,1835.535,72
268,650577.7,5539.85,17816.985,320533.61,2748.555,902.875,1880.425,72
269,646013.275,5397.4,17429.06,325605.38,2727.83,902.65,1924.405,72
270,641573.045,5255.4,17024.615,330578.6,2698.955,901.225,1968.16,72
271,637259.28,5104.385,16623.925,335432.07,2669.44,898.82,2012.08,72
272,633070.61,4958.415,16205.44,340178.04,2635.555,895.755,2056.185,72
273,629012.865,4805.505,15788.265,344799.485,2602.38,891.49,2100.01,72
274,625077.105,4660.155,15361.745,349303.305,2567.39,886.505,2143.795,72
275,621263.99,4513.435,14927.02,353699.13,2530.17,879.04,2187.215,72
276,617581.695,4364.84,14488.88,357973.93,2488.75,870.73,2231.175,72
277,614022.66,4214.685,14050.8,362128.365,2444.67,864.77,2274.05,72
278,610593.775,4066.04,13608.17,366162.285,2399.455,853.55,2316.725,72
279,607284.58,3921.81,13171.82,370070.31,2349.62,843.445,2358.415,72
280,604094.34,3780.655,12737.785,373852.195,2303.07,831.9,2400.055,72
281,601023.21,3640.775,12308.4,377514.075,2252.66,820.5,2440.38,72
282,598067.935,3504.365,11884.82,381051.975,2201.375,808.795,2480.735,72
283,595229.665,3366.43,11462.655,384475.48,2148.96,797.255,2519.555,72
284,592492.7,3245.415,11044.695,387777.525,2098.07,782.545,2559.05,72
285,589878.835,3105.05,10636.465,390969.93,2044.09,768.025,2597.605,72
286,587365.665,2985.71,10223.775,394044.905,1991.65,753.025,2635.27,72
287,584961.285,2854.495,9842.94,396995.49,1936.25,737.63,2671.91,72
288,582657.87,2734.765,9451.83,399844.195,1883.01,719.835,2708.495,72
289,580456.985,2613.415,9068.615,402586.295,1827.905,702.735,2744.05,72
290,578346.455,2503.865,8698.195,405212.995,1773.1,687.23,2778.16,72
291,576328.275,2396.145,8336.8,407738.435,1719.75,668.575,2812.02,72
292,574398.23,2291.465,7988.11,410159.235,1664.64,654.015,2844.305,72
293,572558.32,2185.075,7653.61,412478.23,1612.03,636.445,2876.29,72
294,570800.07,2087.725,7322.135,414702.65,1559.195,619.94,2908.285,72
295,569121.6,1993.315,7005.25,416831.195,1506.295,603.95,2938.395,72
296,567519.655,1903.34,6696.63,418868.76,1455.425,587.69,2968.5,72
297,565994.46,1812.55,6404.705,420816.13,1404.63,570.18,2997.345,72
298,564541.38,1727.195,6111.315,422686.475,1354.655,553.905,3025.075,72
299,563155.305,1647.13,5829.735,424472.7,1306.14,537.035,3051.955,72
