Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,82
1,999937.935,16.305,33.785,10.535,1.39,0.05,0.0,82
2,999924.74,15.855,37.765,19.845,1.71,0.08,0.005,82
3,999909.71,16.895,40.525,30.635,2.045,0.185,0.005,82
4,999893.28,19.725,42.695,41.685,2.37,0.23,0.015,82
5,999876.125,21.62,45.785,53.425,2.7,0.33,0.015,82
6,999858.15,23.8,48.58,65.98,3.02,0.44,0.03,82
7,999838.575,21.785,56.48,79.21,3.395,0.515,0.04,82
8,999815.8,24.825,59.99,94.84,3.87,0.625,0.05,82
9,999792.265,26.81,64.265,111.405,4.44,0.725,0.09,82
10,999766.225,21.81,77.03,128.9,5.045,0.86,0.13,82
11,999734.985,28.31,79.69,150.135,5.715,1.01,0.155,82
12,999703.65,30.285,86.535,171.95,6.315,1.08,0.185,82
13,999668.615,33.245,93.9,196.0,6.755,1.245,0.24,82
14,999630.84,31.3,106.13,222.5,7.505,1.43,0.295,82
15,999587.785,35.88,114.21,251.77,8.415,1.565,0.375,82
16,999541.555,43.965,119.575,283.535,9.165,1.74,0.465,82
17,999493.935,43.99,132.69,316.905,10.005,1.915,0.56,82
18,999440.71,48.78,143.245,353.495,10.935,2.165,0.67,82
19,999382.925,48.705,159.83,393.545,11.885,2.3,0.81,82
20,999319.3,58.58,168.25,437.445,12.915,2.6,0.91,82
21,999252.495,64.59,180.805,484.065,14.115,2.865,1.065,82
22,999181.17,75.04,189.365,534.7,15.39,3.125,1.21,82
23,999103.86,82.18,205.03,587.505,16.705,3.31,1.41,82
24,999021.725,92.79,217.62,644.52,18.14,3.66,1.545,82
25,998934.965,90.0,245.555,704.1,19.73,3.945,1.705,82
26,998836.625,100.81,262.08,772.855,21.325,4.44,1.865,82
27,998732.605,111.665,280.31,845.48,22.935,4.97,2.035,82
28,998617.435,127.55,298.895,923.53,24.985,5.315,2.29,82
29,998497.25,136.895,325.16,1005.785,26.58,5.795,2.535,82
30,998367.695,142.27,355.975,1096.495,28.41,6.375,2.78,82
31,998225.185,148.75,390.04,1195.525,30.465,6.975,3.06,82
32,998069.055,176.115,406.925,1303.81,33.11,7.665,3.32,82
33,997906.425,174.585,454.895,1416.46,35.69,8.33,3.615,82
34,997724.915,203.145,477.65,1543.395,38.12,8.76,4.015,82
35,997534.875,221.695,513.865,1675.14,40.62,9.42,4.385,82
36,997329.71,226.72,566.63,1817.88,44.475,9.79,4.795,82
37,997102.82,250.895,607.95,1974.255,48.47,10.335,5.275,82
38,996858.565,266.34,663.795,2141.99,52.495,11.085,5.73,82
39,996593.825,291.895,713.545,2325.955,56.405,12.075,6.3,82
40,996309.42,319.995,764.52,2525.015,61.135,12.91,7.005,82
41,996003.295,340.565,830.985,2737.25,66.51,13.795,7.6,82
42,995669.695,354.965,912.645,2967.725,71.95,14.755,8.265,82
43,995304.16,410.56,961.125,3220.865,77.875,16.47,8.945,82
44,994921.985,421.95,1056.585,3488.015,83.88,17.74,9.845,82
45,994496.925,461.22,1139.715,3781.68,90.88,18.8,10.78,82
46,994040.575,497.785,1236.055,4095.065,98.225,20.64,11.655,82
47,993548.7,527.905,1346.085,4436.625,105.875,22.01,12.8,82
48,993012.555,584.745,1443.04,4807.475,114.32,23.915,13.95,82
49,992438.11,622.28,1568.28,5206.715,123.705,25.79,15.12,82
50,991816.145,671.25,1690.595,5644.515,133.025,28.135,16.335,82
51,991143.745,711.07,1841.205,6112.105,143.485,30.64,17.75,82
52,990412.505,771.42,1984.395,6623.995,155.485,32.89,19.31,82
53,989621.975,848.205,2130.445,7174.825,167.54,36.035,20.975,82
54,988775.67,944.965,2271.48,7765.495,180.54,39.195,22.655,82
55,987873.065,988.125,2480.335,8396.85,194.915,42.165,24.545,82
56,986890.175,1077.75,2662.695,9087.095,210.13,45.64,26.515,82
57,985833.585,1147.655,2886.89,9826.805,227.005,49.23,28.83,82
58,984692.86,1240.29,3109.925,10627.45,244.8,53.33,31.345,82
59,983467.825,1324.765,3361.31,11489.68,265.335,57.005,34.08,82
60,982138.61,1452.06,3602.515,12420.9,287.295,61.87,36.75,82
61,980716.62,1563.685,3882.97,13419.67,310.96,66.485,39.61,82
62,979184.29,1662.605,4208.09,14494.915,334.83,72.425,42.845,82
63,977528.39,1796.74,4528.135,15661.205,360.83,78.34,46.36,82
64,975754.34,1965.665,4839.645,16916.37,389.405,84.195,50.38,82
65,973856.155,2087.94,5230.785,18260.205,419.685,90.55,54.68,82
66,971812.505,2250.815,5617.635,19709.925,452.025,97.895,59.2,82
67,969618.635,2405.11,6048.955,21269.97,487.575,105.82,63.935,82
68,967262.605,2589.925,6489.555,22950.425,523.81,114.495,69.185,82
69,964740.6,2802.92,6944.53,24750.94,562.905,123.25,74.855,82
70,962053.16,2993.51,7457.18,26675.795,606.81,132.625,80.92,82
71,959173.53,3329.575,7870.14,28745.665,651.775,142.08,87.235,82
72,956137.79,3536.36,8455.035,30925.91,698.125,152.245,94.535,82
73,956048.17,625.78,9036.115,33275.1,748.77,164.215,101.85,82
74,955952.42,190.88,6983.605,35783.635,803.52,175.815,110.125,82
75,955877.975,103.535,5148.335,37738.36,824.155,188.835,118.805,82
76,955823.815,69.735,3766.07,39195.24,815.245,202.11,127.785,82
77,955784.66,50.115,2751.165,40277.635,785.915,212.72,137.79,82
78,955755.635,36.64,2007.84,41086.7,745.55,219.21,148.425,82
79,955734.02,27.225,1465.345,41691.875,699.655,222.82,159.06,82
80,955718.61,19.57,1069.165,42148.995,650.09,223.6,169.97,82
81,955707.26,14.365,778.55,42498.08,600.205,220.92,180.62,82
82,955699.015,10.32,569.245,42762.89,550.1,217.15,191.28,82
83,955686.59,13.915,415.06,42967.795,503.115,211.67,201.855,82
84,955677.82,10.905,308.73,43127.31,458.36,204.36,212.515,82
85,955671.085,8.52,229.06,43257.175,415.93,195.29,222.94,82
86,955665.95,6.335,170.055,43361.545,377.125,186.35,232.64,82
87,955662.17,4.725,126.475,43446.83,341.2,177.11,241.49,82
88,955659.255,3.71,94.305,43517.9,308.19,166.435,250.205,82
89,955657.14,2.76,70.4,43576.515,278.7,155.885,258.6,82
90,955655.625,1.89,52.665,43626.255,251.05,146.4,266.115,82
91,955654.53,1.405,38.77,43668.92,226.53,136.435,273.41,82
92,955653.72,0.995,28.855,43705.525,203.925,127.105,279.875,82
93,955652.955,0.885,21.365,43737.28,183.7,117.465,286.35,82
94,955652.375,0.75,16.135,43764.665,165.1,108.48,292.495,82
95,955651.94,0.565,12.17,43789.18,149.025,99.08,298.04,82
96,955651.605,0.4,9.22,43809.94,134.14,91.805,302.89,82
97,955651.37,0.295,6.905,43828.91,120.795,84.53,307.195,82
98,955651.17,0.225,5.15,43845.63,108.585,77.805,311.435,82
99,955651.02,0.175,3.915,43860.67,97.74,71.415,315.065,82
100,955650.915,0.135,2.91,43874.025,87.665,65.665,318.685,82
101,955650.825,0.125,2.175,43885.865,78.83,60.33,321.85,82
102,955650.765,0.08,1.6,43896.655,70.945,55.105,324.85,82
103,955650.725,0.045,1.25,43906.455,63.93,49.985,327.61,82
104,955650.67,0.06,1.015,43915.385,57.57,45.24,330.06,82
105,955650.62,0.05,0.77,43923.19,51.88,41.11,332.38,82
106,955650.57,0.055,0.565,43930.6,46.72,37.155,334.335,82
107,955650.555,0.03,0.455,43936.94,42.08,33.77,336.17,82
