Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,103
1,999937.985,16.2,33.925,10.295,1.525,0.07,0.0,103
2,999925.06,15.39,37.845,19.745,1.8,0.16,0.0,103
3,999909.54,17.195,41.015,29.835,2.2,0.215,0.0,103
4,999893.3,19.735,43.22,40.995,2.465,0.285,0.0,103
5,999876.12,21.905,45.85,52.895,2.88,0.325,0.025,103
6,999858.13,24.34,48.655,65.14,3.195,0.5,0.04,103
7,999838.55,21.73,57.265,78.275,3.505,0.62,0.055,103
8,999815.855,24.59,60.83,94.005,3.96,0.675,0.085,103
9,999791.565,27.62,64.52,111.0,4.43,0.75,0.115,103
10,999765.22,22.52,77.805,128.625,4.79,0.885,0.155,103
11,999733.47,29.355,80.585,150.005,5.395,0.995,0.195,103
12,999701.255,31.64,87.05,172.655,6.13,1.035,0.235,103
13,999665.975,34.145,94.8,196.9,6.8,1.095,0.285,103
14,999628.135,32.0,107.245,223.525,7.455,1.315,0.325,103
15,999585.205,36.39,115.425,252.83,8.25,1.515,0.385,103
16,999538.75,44.585,120.535,285.01,8.965,1.68,0.475,103
17,999490.695,44.945,133.095,318.8,9.985,1.905,0.575,103
18,999437.41,49.445,144.035,355.57,10.675,2.18,0.685,103
19,999380.125,48.72,160.925,395.455,11.535,2.46,0.78,103
20,999314.55,60.49,168.59,440.325,12.42,2.695,0.93,103
21,999246.225,67.065,181.415,487.75,13.615,2.875,1.055,103
22,999173.53,77.685,191.625,537.925,14.97,3.05,1.215,103
23,999095.49,84.2,208.94,590.84,15.88,3.29,1.36,103
24,999012.485,94.89,221.97,648.155,17.41,3.55,1.54,103
25,998922.92,94.375,248.735,709.725,18.73,3.765,1.75,103
26,998823.785,104.2,267.265,778.4,20.21,4.145,1.995,103
27,998716.595,117.47,285.395,851.695,22.1,4.595,2.15,103
28,998601.715,130.33,306.17,930.495,23.84,5.13,2.32,103
29,998478.095,142.245,331.475,1014.31,25.61,5.705,2.56,103
30,998344.385,149.565,362.88,1106.32,27.81,6.2,2.84,103
31,998199.545,154.74,397.93,1207.66,30.295,6.635,3.195,103
32,998039.485,184.08,415.005,1317.82,32.935,7.19,3.485,103
33,997873.765,181.945,464.785,1432.195,35.725,7.775,3.81,103
34,997688.4,210.905,488.105,1561.38,38.505,8.505,4.2,103
35,997492.56,231.075,523.605,1697.29,41.715,9.21,4.545,103
36,997283.33,235.835,579.015,1841.845,45.145,9.815,5.015,103
37,997051.365,261.815,620.13,2001.745,48.84,10.625,5.48,103
38,996802.7,276.695,676.98,2173.545,52.635,11.435,6.01,103
39,996533.45,302.05,726.91,2361.675,56.965,12.375,6.575,103
40,996243.945,330.335,782.145,2561.685,61.39,13.3,7.2,103
41,995932.225,351.295,850.35,2777.605,66.205,14.49,7.83,103
42,995591.885,368.21,929.48,3014.745,71.59,15.495,8.595,103
43,995221.89,422.19,980.37,3271.57,77.985,16.57,9.425,103
44,994828.445,440.355,1076.555,3542.355,84.05,18.015,10.225,103
45,994399.15,476.34,1161.395,3841.06,91.335,19.625,11.095,103
46,993937.265,512.28,1255.6,4162.4,99.195,21.235,12.025,103
47,993436.595,545.87,1362.945,4511.295,107.445,22.765,13.085,103
48,992894.33,602.605,1458.66,4889.015,116.455,24.76,14.175,103
49,992312.32,641.185,1585.845,5293.265,125.495,26.525,15.365,103
50,991680.505,691.335,1716.655,5730.94,135.15,28.635,16.78,103
51,990997.89,734.485,1866.705,6205.215,146.325,31.17,18.21,103
52,990253.235,799.315,2013.68,6722.115,158.47,33.37,19.815,103
53,989453.295,874.17,2160.585,7282.705,171.43,36.385,21.43,103
54,988593.61,974.03,2302.435,7882.365,184.95,39.34,23.27,103
55,987680.63,1018.515,2513.44,8520.845,198.92,42.415,25.235,103
56,986681.825,1113.05,2702.535,9215.27,214.18,45.88,27.26,103
57,985610.545,1184.59,2929.765,9964.38,231.615,49.545,29.56,103
58,984448.205,1285.875,3150.38,10779.43,250.46,53.725,31.925,103
59,983196.06,1378.59,3412.1,11650.215,270.585,57.88,34.57,103
60,981851.79,1498.69,3662.16,12594.935,292.495,62.455,37.475,103
61,980406.25,1616.265,3944.92,13608.99,314.51,68.53,40.535,103
62,978849.0,1718.515,4272.465,14701.66,340.505,73.9,43.955,103
63,977167.875,1853.515,4596.25,15886.395,368.265,80.07,47.63,103
64,975367.51,2022.56,4913.455,17161.19,397.14,86.54,51.605,103
65,973442.72,2148.62,5306.38,18526.48,426.435,93.515,55.85,103
66,971367.285,2317.91,5694.55,19998.22,461.005,100.34,60.69,103
67,969145.225,2471.48,6134.96,21579.305,495.705,107.47,65.855,103
68,966756.925,2658.69,6583.02,23280.825,533.655,115.615,71.27,103
69,964203.875,2872.175,7035.61,25112.11,574.19,125.08,76.96,103
70,961481.59,3068.22,7550.405,27064.205,616.95,135.395,83.235,103
71,958564.2,3377.0,8008.28,29152.03,662.33,146.135,90.025,103
72,955482.785,3591.21,8584.935,31376.29,709.955,157.755,97.07,103
73,955147.125,883.36,9171.915,33762.265,761.21,169.065,105.06,103
74,954789.24,490.075,7299.83,36308.115,817.375,181.86,113.505,103
75,954505.35,357.635,5626.955,38352.625,840.065,195.045,122.325,103
76,954286.255,273.52,4321.055,39944.605,836.09,206.63,131.845,103
77,954116.94,210.07,3319.63,41181.015,812.785,217.5,142.06,103
78,953988.195,160.325,2551.38,42144.275,778.635,224.555,152.635,103
79,953888.455,124.43,1958.425,42898.925,736.745,229.08,163.94,103
80,953812.33,95.06,1501.305,43494.48,690.64,231.325,174.86,103
81,953753.41,73.295,1150.635,43962.33,643.425,230.65,186.255,103
82,953708.105,56.23,882.925,44333.29,594.335,227.54,197.575,103
83,953673.33,43.52,678.64,44625.99,546.87,222.945,208.705,103
84,953647.245,32.625,521.64,44860.725,502.28,215.465,220.02,103
85,953626.785,25.48,400.925,45049.18,458.775,208.205,230.65,103
86,953611.01,19.645,307.32,45204.235,418.12,198.925,240.745,103
87,953599.02,14.75,236.32,45329.895,379.78,189.25,250.985,103
88,953589.51,11.745,181.355,45433.56,344.725,178.635,260.47,103
89,953582.35,8.88,140.285,45518.125,312.77,168.355,269.235,103
90,953576.695,6.945,108.355,45588.72,283.84,157.72,277.725,103
91,953572.645,5.125,83.255,45648.935,256.49,148.325,285.225,103
92,953569.77,3.62,63.635,45700.075,232.07,138.135,292.695,103
93,953567.235,3.08,48.465,45743.705,209.62,128.385,299.51,103
94,953565.28,2.37,37.255,45780.935,189.61,119.02,305.53,103
95,953563.77,1.85,28.77,45812.81,170.985,110.515,311.3,103
96,953562.61,1.45,22.01,45841.405,153.39,102.295,316.84,103
97,953561.795,1.03,16.99,45866.27,137.9,94.15,321.865,103
98,953561.09,0.875,12.995,45887.69,124.415,86.225,326.71,103
99,953560.585,0.595,10.165,45906.435,111.805,79.825,330.59,103
100,953560.13,0.555,7.585,45923.49,100.645,73.175,334.42,103
101,953559.815,0.385,5.86,45938.32,90.84,66.97,337.81,103
