Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,116
1,999916.63,22.21,46.22,12.295,1.61,0.035,0.0,116
2,999898.53,22.42,51.79,24.24,1.915,0.105,0.0,116
3,999878.8,23.805,56.29,37.525,2.45,0.115,0.015,116
4,999857.75,26.72,59.55,51.875,2.93,0.155,0.02,116
5,999835.03,29.395,64.19,66.83,3.3,0.22,0.035,116
6,999810.255,33.06,68.805,82.8,3.7,0.325,0.055,116
7,999783.465,32.405,78.115,100.36,4.27,0.31,0.075,116
8,999753.755,35.715,83.685,120.57,4.77,0.4,0.105,116
9,999722.1,39.01,90.62,141.46,5.24,0.46,0.11,116
10,999687.15,36.24,104.755,164.41,5.775,0.53,0.14,116
11,999647.685,42.755,110.375,190.83,6.57,0.625,0.16,116
12,999605.53,46.985,119.29,218.905,7.32,0.805,0.165,116
13,999560.285,50.72,129.675,249.12,8.145,0.865,0.19,116
14,999509.89,51.955,145.13,282.1,8.76,0.95,0.215,116
15,999455.08,57.06,156.76,319.215,9.655,1.0,0.23,116
16,999394.68,66.795,165.74,359.645,10.82,1.025,0.295,116
17,999330.51,70.17,182.675,402.06,12.1,1.14,0.345,116
18,999260.555,76.835,198.29,448.525,13.07,1.325,0.4,116
19,999184.85,79.7,219.49,498.96,14.135,1.42,0.445,116
20,999100.77,92.005,233.01,555.52,15.66,1.525,0.51,116
21,999011.92,100.375,251.665,615.595,17.17,1.635,0.64,116
22,998916.92,113.05,268.07,680.0,18.39,1.89,0.68,116
23,998814.705,121.225,291.04,749.405,19.84,1.985,0.8,116
24,998704.215,134.63,311.33,824.335,21.52,2.075,0.895,116
25,998585.965,138.56,344.245,903.665,23.11,2.435,1.02,116
26,998455.935,152.395,368.685,993.22,24.92,2.705,1.14,116
27,998315.6,168.11,396.72,1087.695,26.77,2.815,1.29,116
28,998164.13,184.915,426.31,1190.115,29.0,3.055,1.475,116
29,998001.915,199.87,460.535,1300.22,31.475,3.345,1.64,116
30,997827.7,210.405,502.575,1418.905,33.975,3.64,1.8,116
31,997636.47,224.82,547.835,1547.25,36.625,4.025,1.975,116
32,997427.905,256.535,580.83,1687.35,39.785,4.355,2.24,116
33,997205.455,266.04,641.59,1835.965,42.73,4.725,2.495,116
34,996962.74,298.19,681.215,2002.54,46.495,5.105,2.715,116
35,996704.52,322.02,735.065,2178.83,50.01,5.57,2.985,116
36,996425.88,338.495,802.55,2368.745,53.99,6.13,3.21,116
37,996120.335,371.785,863.505,2575.25,57.9,6.785,3.44,116
38,995791.7,396.77,939.97,2797.015,62.61,7.115,3.82,116
39,995434.955,433.48,1011.44,3039.89,67.355,7.625,4.255,116
40,995051.515,471.56,1090.985,3299.285,72.88,8.15,4.625,116
41,994637.945,504.54,1184.005,3579.76,79.07,8.66,5.02,116
42,994186.03,539.335,1289.37,3883.615,85.785,9.37,5.495,116
43,993697.125,600.78,1375.46,4217.155,92.53,9.935,6.015,116
44,993174.705,632.9,1501.725,4572.22,100.025,10.96,6.465,116
45,992605.125,686.6,1622.79,4957.23,108.37,11.78,7.105,116
46,991990.715,741.495,1754.72,5373.925,117.675,12.84,7.63,116
47,991327.2,796.135,1900.725,5825.885,126.735,14.035,8.285,116
48,990605.185,874.115,2046.33,6313.185,136.105,15.125,8.955,116
49,989835.355,929.925,2221.615,6839.05,147.37,16.005,9.68,116
50,988997.35,1005.235,2399.785,7409.7,159.17,17.295,10.465,116
51,988092.45,1077.605,2601.23,8025.2,172.62,18.47,11.425,116
52,987113.27,1164.015,2805.87,8696.345,187.21,19.91,12.38,116
53,986056.7,1267.64,3017.585,9419.505,202.245,21.985,13.34,116
54,984922.32,1385.55,3237.91,10196.165,218.895,23.79,14.37,116
55,983710.445,1462.295,3519.705,11029.32,235.745,25.975,15.515,116
56,982392.635,1589.985,3782.375,11934.25,255.29,27.8,16.665,116
57,980979.04,1698.785,4091.125,12906.515,275.53,30.005,18.0,116
58,979451.655,1835.755,4403.415,13959.46,296.845,32.405,19.465,116
59,977808.245,1968.595,4753.45,15092.655,319.75,35.355,20.95,116
60,976044.125,2127.995,5104.885,16316.45,344.705,37.885,22.955,116
61,974147.67,2287.58,5496.895,17629.295,371.655,41.06,24.845,116
62,972103.38,2443.72,5936.38,19044.86,399.355,44.08,27.225,116
63,969907.445,2629.305,6376.105,20577.915,431.085,47.815,29.33,116
64,967557.415,2845.065,6827.425,22221.84,463.905,51.445,31.905,116
65,965044.745,3025.905,7362.655,23974.2,501.935,55.34,34.22,116
66,962338.705,3253.275,7899.395,25871.05,540.455,59.175,36.945,116
67,959441.97,3474.025,8491.455,27905.65,581.955,64.07,39.875,116
68,956340.91,3727.415,9104.635,30088.775,625.435,68.715,43.115,116
69,953033.26,4000.05,9736.565,32435.16,673.695,73.77,46.5,116
70,949502.47,4274.405,10422.08,34945.66,724.72,79.365,50.3,116
71,945739.74,4560.185,11151.57,37630.01,777.33,85.945,54.22,116
72,941721.495,4868.115,11922.425,40502.92,833.795,91.73,58.52,116
73,941263.24,1364.37,12737.225,43579.88,892.125,99.13,63.03,116
74,940774.1,743.1,10486.97,46865.74,954.47,106.53,68.09,116
75,940370.445,542.06,8323.115,49596.66,979.33,114.105,73.285,116
76,940052.91,417.915,6571.18,51787.405,969.9,121.025,78.665,116
77,939801.215,329.845,5175.89,53546.715,934.57,126.045,84.72,116
78,939603.245,259.49,4077.55,54952.88,885.38,129.465,90.99,116
79,939445.315,206.585,3211.635,56079.92,828.28,129.795,97.47,116
80,939321.475,162.835,2530.075,56986.635,765.415,128.855,103.71,116
81,939224.42,127.32,1992.9,57718.49,699.67,126.075,110.125,116
82,939148.165,99.97,1570.24,58304.595,637.94,121.425,116.665,116
83,939086.995,80.31,1235.69,58779.395,577.745,115.905,122.96,116
84,939039.035,62.98,973.645,59165.06,519.62,110.41,128.25,116
85,939001.515,49.5,767.035,59477.68,465.435,104.215,133.62,116
86,938971.815,38.835,606.31,59729.82,415.93,97.405,138.885,116
87,938948.405,30.755,479.025,59935.355,370.695,90.795,143.97,116
88,938930.46,23.82,377.265,60105.125,329.605,84.605,148.12,116
89,938916.235,18.485,296.76,60245.585,291.81,77.965,152.16,116
90,938904.96,14.72,233.66,60360.465,257.655,71.705,155.835,116
91,938895.94,11.85,184.4,60455.085,227.125,65.08,159.52,116
92,938888.65,9.375,145.785,60532.735,200.615,59.19,162.65,116
93,938883.14,7.27,115.34,60598.365,175.98,53.225,165.68,116
94,938878.935,5.5,91.305,60652.295,154.255,48.405,168.305,116
95,938875.285,4.68,71.795,60697.915,135.155,43.425,170.745,116
96,938872.3,3.875,56.09,60737.165,118.335,38.37,172.865,116
97,938870.135,2.885,44.43,60768.955,103.765,34.045,174.785,116
98,938868.5,2.2,35.18,60795.89,90.56,30.22,176.45,116
99,938867.23,1.725,27.25,60818.61,79.435,26.78,177.97,116
100,938866.07,1.43,21.365,60837.245,69.515,24.045,179.33,116
101,938865.22,1.115,16.755,60852.92,61.07,21.475,180.445,116
102,938864.535,0.84,13.36,60866.345,53.445,18.975,181.5,116
103,938863.17,1.535,10.485,60877.995,46.36,17.05,182.405,116
104,938861.985,1.51,9.085,60887.455,40.525,15.115,183.325,116
105,938861.045,1.29,7.695,60896.28,35.31,13.325,184.055,116
106,938860.295,1.01,6.825,60903.67,30.665,11.8,184.735,116
107,938859.62,0.89,5.91,60910.115,26.82,10.305,185.34,116
108,938859.04,0.755,5.1,60915.635,23.58,9.02,185.87,116
109,938858.55,0.605,4.415,60920.53,20.8,7.785,186.315,116
110,938858.13,0.535,3.88,60924.89,18.035,6.825,186.705,116
111,938857.775,0.46,3.275,60928.705,15.74,6.035,187.01,116
112,938857.435,0.42,2.785,60931.825,13.845,5.405,187.285,116
113,938857.23,0.27,2.42,60934.695,12.025,4.785,187.575,116
114,938856.965,0.31,1.935,60937.155,10.575,4.215,187.845,116
115,938856.785,0.225,1.605,60939.39,9.235,3.675,188.085,116
116,938856.595,0.235,1.37,60941.275,8.075,3.24,188.21,116
117,938856.475,0.155,1.165,60942.965,7.04,2.8,188.4,116
118,938856.395,0.12,0.955,60944.36,6.08,2.52,188.57,116
119,938856.285,0.13,0.77,60945.565,5.325,2.23,188.695,116
120,938856.21,0.09,0.73,60946.585,4.705,1.895,188.785,116
121,938856.135,0.1,0.625,60947.51,4.11,1.68,188.84,116
122,938856.07,0.09,0.525,60948.355,3.61,1.45,188.9,116
123,938856.035,0.065,0.43,60949.065,3.145,1.295,188.965,116
124,938856.005,0.045,0.355,60949.655,2.82,1.07,189.05,116
125,938855.955,0.055,0.345,60950.145,2.465,0.935,189.1,116
126,938855.92,0.045,0.3,60950.62,2.16,0.82,189.135,116
127,938855.875,0.05,0.265,60951.005,1.925,0.695,189.185,116
128,938855.85,0.03,0.25,60951.36,1.675,0.595,189.24,116
129,938855.82,0.04,0.22,60951.66,1.46,0.54,189.26,116
130,938855.81,0.015,0.195,60951.955,1.26,0.48,189.285,116
131,938855.785,0.025,0.155,60952.205,1.07,0.445,189.315,116
132,938855.77,0.015,0.13,60952.435,0.925,0.405,189.32,116
133,938855.755,0.015,0.11,60952.615,0.835,0.345,189.325,116
134,938855.755,0.0,0.1,60952.785,0.72,0.3,189.34,116
135,938855.74,0.015,0.085,60952.975,0.595,0.24,189.35,116
136,938855.74,0.0,0.06,60953.1,0.515,0.225,189.36,116
137,938855.73,0.01,0.04,60953.175,0.465,0.215,189.365,116
138,938855.73,0.0,0.045,60953.245,0.415,0.195,189.37,116
139,938855.73,0.0,0.035,60953.325,0.385,0.155,189.37,116
140,938855.725,0.005,0.03,60953.395,0.345,0.12,189.38,116
141,938855.72,0.005,0.03,60953.435,0.32,0.105,189.385,116
142,938855.72,0.0,0.025,60953.48,0.28,0.1,189.395,116
143,938855.72,0.0,0.025,60953.52,0.235,0.1,189.4,116
144,938855.715,0.005,0.02,60953.575,0.185,0.09,189.41,116
145,938855.715,0.0,0.025,60953.61,0.155,0.085,189.41,116
146,938855.71,0.005,0.025,60953.64,0.125,0.075,189.42,116
147,938855.71,0.0,0.03,60953.67,0.11,0.06,189.42,116
148,938855.71,0.0,0.02,60953.7,0.11,0.035,189.425,116
149,938855.71,0.0,0.02,60953.725,0.095,0.025,189.425,116
150,938855.71,0.0,0.01,60953.735,0.095,0.025,189.425,116
