Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,39
1,999937.715,16.575,33.825,10.375,1.47,0.04,0.0,39
2,999924.65,15.68,38.4,19.375,1.76,0.135,0.0,39
3,999909.02,17.56,41.065,30.0,2.17,0.185,0.0,39
4,999892.145,20.475,43.235,41.295,2.525,0.32,0.005,39
5,999875.24,21.77,46.65,53.07,2.815,0.435,0.02,39
6,999856.01,25.34,49.015,65.76,3.295,0.54,0.04,39
7,999836.02,22.875,57.79,78.96,3.61,0.675,0.07,39
8,999812.495,25.88,61.54,95.145,4.095,0.725,0.12,39
9,999787.625,28.855,65.75,112.28,4.475,0.865,0.15,39
10,999761.415,23.21,78.945,130.305,4.935,1.015,0.175,39
11,999729.61,29.74,81.355,152.31,5.64,1.115,0.23,39
12,999697.185,32.115,88.15,174.825,6.22,1.225,0.28,39
13,999660.92,35.71,96.005,198.81,6.845,1.34,0.37,39
14,999621.085,34.815,109.35,225.495,7.35,1.48,0.425,39
15,999577.715,38.225,118.115,255.715,8.165,1.61,0.455,39
16,999529.425,47.345,123.85,287.995,9.095,1.72,0.57,39
17,999479.07,48.705,137.505,322.09,10.01,1.93,0.69,39
18,999423.75,53.77,147.315,361.225,11.01,2.14,0.79,39
19,999365.345,52.22,164.935,402.19,12.11,2.255,0.945,39
20,999298.28,64.11,173.005,447.78,13.26,2.485,1.08,39
21,999229.445,69.04,187.45,495.505,14.54,2.855,1.165,39
22,999154.605,80.745,196.95,547.47,15.76,3.19,1.28,39
23,999075.87,86.56,213.66,602.36,16.54,3.575,1.435,39
24,998990.785,97.92,226.885,660.9,18.045,3.87,1.595,39
25,998900.515,95.69,254.785,723.61,19.53,4.065,1.805,39
26,998798.775,107.08,272.61,794.01,21.06,4.475,1.99,39
27,998689.195,120.51,290.34,870.05,22.785,4.925,2.195,39
28,998572.38,134.3,310.655,950.35,24.6,5.28,2.435,39
29,998447.925,143.93,335.48,1037.59,26.91,5.49,2.675,39
30,998314.105,150.11,367.37,1130.535,28.685,6.25,2.945,39
31,998166.345,157.71,403.175,1231.715,31.09,6.665,3.3,39
32,998006.715,184.72,418.23,1345.595,33.76,7.4,3.58,39
33,997837.49,185.07,467.2,1462.325,36.03,7.865,4.02,39
34,997649.075,215.27,492.75,1591.01,38.965,8.47,4.46,39
35,997449.075,237.43,528.62,1728.505,42.305,9.19,4.875,39
36,997235.835,242.315,585.81,1875.135,45.67,9.94,5.295,39
37,997000.885,267.16,627.85,2037.985,49.505,10.815,5.8,39
38,996749.935,281.215,685.235,2211.955,53.43,11.915,6.315,39
39,996474.635,309.6,736.14,2402.505,57.54,12.645,6.935,39
40,996178.865,339.635,792.39,2605.555,62.36,13.625,7.57,39
41,995861.32,362.23,859.495,2826.705,67.39,14.73,8.13,39
42,995516.415,377.785,942.815,3065.64,73.09,15.47,8.785,39
43,995138.18,434.17,996.855,3325.17,79.545,16.53,9.55,39
44,994741.25,448.665,1093.705,3602.0,86.07,18.07,10.24,39
45,994304.285,486.77,1179.72,3905.19,93.375,19.59,11.07,39
46,993832.89,526.21,1273.32,4233.885,100.12,21.53,12.045,39
47,993323.585,561.005,1384.73,4586.22,107.695,23.675,13.09,39
48,992770.045,620.645,1484.32,4969.625,115.885,25.17,14.31,39
49,992178.345,659.86,1611.16,5382.43,125.165,27.54,15.5,39
50,991536.845,711.115,1741.17,5828.305,136.02,29.645,16.9,39
51,990840.24,756.625,1894.06,6310.77,147.8,32.105,18.4,39
52,990085.665,817.93,2045.68,6835.355,160.97,34.435,19.965,39
53,989272.99,895.33,2195.605,7403.035,173.995,37.43,21.615,39
54,988400.875,995.365,2340.385,8011.49,187.975,40.43,23.48,39
55,987474.01,1040.36,2552.095,8661.59,202.58,43.905,25.46,39
56,986459.015,1136.69,2740.335,9370.875,217.795,47.605,27.685,39
57,985373.15,1206.38,2969.77,10133.31,235.925,51.5,29.965,39
58,984197.35,1307.425,3194.04,10958.015,255.13,55.655,32.385,39
59,982934.18,1399.46,3451.845,11843.965,275.64,59.925,34.985,39
60,981569.435,1526.41,3702.56,12800.94,297.645,65.055,37.955,39
61,980115.47,1635.225,3989.915,13828.335,320.56,69.37,41.125,39
62,978546.385,1738.23,4314.75,14935.05,346.09,74.895,44.6,39
