Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,30
1,999937.39,16.815,33.885,10.505,1.37,0.035,0.0,30
2,999924.05,16.125,38.455,19.635,1.63,0.105,0.0,30
3,999908.765,17.315,41.38,30.44,1.925,0.175,0.0,30
4,999892.055,20.085,43.095,42.225,2.295,0.24,0.005,30
5,999874.765,21.98,45.545,54.69,2.705,0.285,0.03,30
6,999856.29,24.78,47.97,67.37,3.21,0.34,0.04,30
7,999837.245,21.77,56.315,80.62,3.595,0.4,0.055,30
8,999814.955,24.41,59.85,96.155,4.0,0.54,0.09,30
9,999790.705,27.62,63.36,113.2,4.34,0.66,0.115,30
10,999764.84,22.15,76.705,130.475,4.93,0.755,0.145,30
11,999734.055,28.095,79.655,151.66,5.51,0.825,0.2,30
12,999701.84,31.045,85.935,173.945,5.965,1.01,0.26,30
13,999667.7,32.865,94.12,197.255,6.46,1.27,0.33,30
14,999630.08,31.04,106.985,223.155,6.955,1.37,0.415,30
15,999587.3,35.48,114.535,252.96,7.76,1.455,0.51,30
16,999540.95,44.035,119.85,284.22,8.72,1.635,0.59,30
17,999493.05,44.215,134.01,316.725,9.495,1.845,0.66,30
18,999440.125,48.99,143.995,353.715,10.37,2.04,0.765,30
19,999383.0,48.11,161.185,393.04,11.535,2.235,0.895,30
20,999318.35,59.245,168.11,438.095,12.9,2.285,1.015,30
21,999251.065,65.395,180.92,484.83,14.145,2.51,1.135,30
22,999177.99,77.32,190.265,535.025,15.38,2.735,1.285,30
23,999100.29,83.875,207.24,587.45,16.64,3.065,1.44,30
24,999017.59,94.44,220.87,644.085,17.82,3.605,1.59,30
25,998929.005,93.4,247.865,705.025,18.97,4.01,1.725,30
26,998829.97,103.615,265.99,773.37,20.665,4.48,1.91,30
27,998723.725,116.0,284.235,846.66,22.42,4.785,2.175,30
28,998610.365,128.3,303.89,925.4,24.475,5.14,2.43,30
29,998488.585,139.11,328.145,1009.825,26.12,5.545,2.67,30
30,998357.98,144.715,358.9,1101.265,28.08,6.15,2.91,30
31,998214.475,150.685,393.885,1200.94,30.215,6.58,3.22,30
32,998057.19,179.3,410.625,1309.27,33.01,6.97,3.635,30
33,997893.215,178.015,458.735,1422.985,35.445,7.705,3.9,30
34,997707.62,209.295,482.215,1549.77,38.36,8.48,4.26,30
35,997515.0,227.69,518.545,1684.0,40.965,9.155,4.645,30
36,997307.69,232.14,572.845,1828.1,44.415,9.745,5.065,30
37,997078.04,257.46,613.535,1987.055,47.915,10.435,5.56,30
38,996832.625,271.62,669.04,2157.67,51.56,11.44,6.045,30
39,996564.32,299.095,719.995,2341.9,55.725,12.35,6.615,30
40,996277.935,326.49,773.325,2541.235,60.48,13.35,7.185,30
