Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,48
1,999938.045,16.16,34.23,10.08,1.42,0.065,0.0,48
2,999924.57,16.225,37.735,19.545,1.8,0.125,0.0,48
3,999909.905,16.795,40.945,29.96,2.165,0.22,0.01,48
4,999893.225,20.1,42.51,41.37,2.5,0.275,0.02,48
5,999876.035,21.85,45.79,53.105,2.835,0.36,0.025,48
6,999857.455,24.77,48.51,65.55,3.185,0.5,0.03,48
7,999837.405,22.75,56.99,78.52,3.715,0.585,0.035,48
8,999814.41,25.565,60.905,94.235,4.115,0.71,0.06,48
9,999789.485,28.805,64.765,111.49,4.565,0.795,0.095,48
10,999763.67,22.68,78.13,129.4,5.105,0.89,0.125,48
11,999732.26,28.93,80.91,151.0,5.705,1.055,0.14,48
12,999699.75,31.715,87.955,173.02,6.095,1.265,0.2,48
13,999663.625,35.365,95.05,197.485,6.84,1.375,0.26,48
14,999625.465,32.87,108.59,223.74,7.515,1.49,0.33,48
15,999581.66,37.61,116.76,253.78,8.17,1.63,0.39,48
16,999534.73,45.765,121.71,286.33,9.14,1.855,0.47,48
17,999486.56,45.535,135.585,319.6,10.13,1.985,0.605,48
18,999431.72,51.415,146.12,356.855,11.0,2.19,0.7,48
19,999373.33,50.61,163.385,397.59,11.835,2.46,0.79,48
20,999307.555,61.65,171.235,443.075,12.885,2.7,0.9,48
21,999240.33,66.69,184.26,490.605,14.18,2.92,1.015,48
22,999166.23,79.185,193.055,541.865,15.33,3.18,1.155,48
23,999088.795,84.63,210.055,595.45,16.16,3.58,1.33,48
24,999005.235,95.29,222.76,654.0,17.275,3.98,1.46,48
25,998915.465,94.855,249.295,715.595,18.73,4.385,1.675,48
26,998817.395,103.2,267.385,785.05,20.53,4.575,1.865,48
27,998710.7,115.485,285.35,859.245,22.04,5.12,2.06,48
28,998595.935,129.19,305.095,937.975,24.15,5.355,2.3,48
29,998473.53,140.325,328.135,1023.3,26.425,5.725,2.56,48
30,998341.505,146.42,359.98,1114.53,28.595,6.135,2.835,48
31,998198.175,151.77,395.07,1214.285,30.9,6.665,3.135,48
32,998040.53,180.065,411.09,1323.95,33.69,7.175,3.5,48
33,997875.495,179.395,459.85,1437.14,36.28,7.995,3.845,48
34,997691.68,208.27,484.39,1564.02,39.04,8.385,4.215,48
35,997496.76,229.07,520.16,1698.465,41.96,8.95,4.635,48
36,997288.205,233.99,576.04,1842.165,44.635,9.92,5.045,48
37,997056.82,260.21,615.62,2002.885,48.645,10.27,5.55,48
38,996811.805,271.87,674.08,2172.545,52.55,11.12,6.03,48
39,996543.895,297.57,722.66,2360.49,56.795,12.04,6.55,48
40,996253.99,328.685,775.32,2559.965,61.955,12.86,7.225,48
41,995944.62,349.555,843.035,2773.625,67.015,14.25,7.9,48
42,995607.745,363.355,924.625,3007.76,72.26,15.67,8.585,48
43,995238.475,418.15,974.28,3265.025,77.855,16.92,9.295,48
44,994848.33,433.75,1070.33,3535.11,84.045,18.39,10.045,48
45,994421.32,469.245,1155.775,3832.12,90.595,19.965,10.98,48
46,993958.725,508.815,1246.965,4153.44,98.69,21.275,12.09,48
47,993459.28,542.845,1356.54,4498.315,106.865,22.965,13.19,48
48,992917.77,600.115,1451.685,4875.65,115.885,24.5,14.395,48
49,992336.585,639.07,1578.99,5277.94,125.6,26.22,15.595,48
50,991704.905,690.81,1706.05,5716.08,136.42,28.915,16.82,48
51,991026.075,729.545,1858.67,6189.22,147.065,31.2,18.225,48
52,990288.16,789.425,2006.57,6702.875,158.99,34.29,19.69,48
53,989492.375,863.805,2153.255,7260.415,171.445,37.32,21.385,48
54,988638.265,963.0,2293.55,7857.085,184.61,40.28,23.21,48
55,987724.845,1010.83,2504.565,8492.37,199.01,43.4,24.98,48
56,986733.0,1101.535,2690.6,9186.395,214.93,46.4,27.14,48
57,985670.315,1168.125,2920.165,9929.705,232.41,49.82,29.46,48
