Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,47
1,999916.84,21.86,46.71,12.045,1.5,0.045,0.0,47
2,999899.09,22.16,51.585,24.115,1.975,0.075,0.0,47
3,999879.7,23.62,55.77,37.435,2.37,0.105,0.0,47
4,999857.99,27.06,59.325,51.57,2.875,0.18,0.0,47
5,999835.135,29.695,63.8,66.67,3.445,0.245,0.01,47
6,999811.36,32.305,67.74,83.455,3.805,0.305,0.03,47
7,999785.655,30.775,77.31,100.56,4.29,0.35,0.06,47
8,999755.91,35.195,81.925,120.575,4.91,0.425,0.06,47
9,999724.615,38.395,88.305,141.71,5.345,0.555,0.075,47
10,999690.91,34.475,102.875,164.27,5.75,0.64,0.08,47
11,999651.38,41.7,107.865,190.825,6.465,0.66,0.105,47
12,999610.405,45.31,117.035,218.37,6.985,0.735,0.16,47
13,999565.87,49.06,127.58,247.77,7.735,0.76,0.225,47
14,999517.705,48.825,142.015,280.65,8.75,0.78,0.275,47
15,999463.68,54.42,153.07,316.7,9.97,0.86,0.3,47
16,999405.835,63.005,162.245,355.71,10.96,0.91,0.335,47
17,999343.735,66.455,177.815,397.825,11.705,1.095,0.37,47
18,999276.115,72.675,191.735,444.345,12.47,1.245,0.415,47
19,999203.735,73.975,212.105,493.64,13.695,1.335,0.515,47
20,999121.625,87.65,225.94,546.87,14.87,1.47,0.575,47
21,999035.785,95.04,244.39,605.375,16.105,1.655,0.65,47
22,998943.04,107.885,260.415,667.5,17.62,1.82,0.72,47
23,998842.74,117.195,282.35,734.86,19.045,1.97,0.84,47
24,998735.2,130.515,302.255,807.43,20.685,1.975,0.94,47
25,998619.92,133.795,334.925,884.995,22.145,2.215,1.005,47
26,998493.865,146.55,359.885,971.165,23.965,2.425,1.145,47
27,998356.57,162.535,385.86,1064.2,25.92,2.64,1.275,47
28,998210.31,177.605,416.275,1162.405,28.115,2.88,1.41,47
29,998052.43,192.78,448.48,1270.285,30.26,3.2,1.565,47
30,997882.315,203.645,487.895,1387.51,32.46,3.46,1.715,47
31,997695.885,217.405,532.245,1512.14,35.695,3.785,1.845,47
32,997496.47,245.68,562.28,1649.965,38.45,4.17,1.985,47
33,997282.67,252.215,620.74,1795.43,41.26,4.545,2.14,47
34,997047.745,285.125,659.655,1954.585,44.68,4.87,2.34,47
35,996796.685,311.335,710.115,2124.725,48.38,5.19,2.57,47
36,996527.1,324.96,778.995,2307.19,52.315,5.59,2.85,47
37,996230.87,357.13,836.61,2508.665,56.435,6.205,3.085,47
38,995914.445,378.975,909.36,2725.195,60.79,6.83,3.405,47
39,995569.99,413.615,981.405,2956.895,65.905,7.475,3.715,47
40,995196.16,452.93,1057.705,3209.405,70.85,7.815,4.135,47
41,994795.755,483.525,1148.37,3481.7,76.765,8.405,4.48,47
42,994358.68,514.885,1251.095,3778.175,82.165,9.105,4.895,47
43,993885.75,575.225,1332.235,4101.43,89.2,9.835,5.325,47
44,993383.565,603.51,1454.695,4444.135,96.695,10.595,5.805,47
45,992832.305,656.98,1570.355,4817.305,104.315,11.375,6.365,47
46,992237.435,710.115,1699.39,5220.05,112.68,12.465,6.865,47
47,991596.36,761.655,1841.545,5656.83,121.685,13.46,7.465,47
48,990900.63,833.22,1974.63,6135.14,132.65,14.545,8.185,47
49,990157.67,887.11,2141.35,6644.4,144.06,15.45,8.96,47
50,989352.48,957.565,2313.25,7193.215,155.865,16.86,9.765,47
51,988483.29,1023.455,2503.945,7790.945,168.795,18.035,10.535,47
52,987538.625,1110.725,2703.06,8433.695,181.645,19.73,11.52,47
53,986521.45,1208.31,2908.795,9131.235,195.135,21.585,12.49,47
54,985427.975,1324.68,3118.405,9879.31,212.185,22.925,13.52,47
55,984258.62,1397.54,3391.35,10682.835,228.915,25.095,14.645,47
56,982984.315,1519.605,3647.87,11557.375,246.625,27.45,15.76,47
57,981623.045,1620.235,3949.475,12493.235,266.435,29.51,17.065,47
58,980144.895,1758.585,4247.045,13510.28,287.83,31.89,18.475,47
59,978561.98,1881.08,4587.05,14605.44,309.19,34.285,19.975,47
60,976852.525,2041.405,4927.57,15785.415,333.21,37.31,21.565,47
61,975024.265,2190.02,5306.72,17055.12,359.465,39.855,23.555,47
62,973050.245,2340.27,5731.69,18420.975,387.77,42.47,25.58,47
63,970929.865,2517.815,6164.68,19893.525,419.605,45.84,27.67,47
64,968644.38,2739.87,6603.99,21480.53,450.575,49.895,29.76,47
65,966210.345,2907.59,7128.1,23181.465,485.385,53.805,32.31,47
66,963584.28,3133.755,7648.895,25016.58,522.865,57.715,34.91,47
67,960776.84,3342.245,8230.79,26984.645,564.95,61.845,37.685,47
68,957770.305,3583.33,8823.17,29106.415,608.115,66.735,40.93,47
69,954550.47,3853.91,9445.11,31380.78,651.69,72.845,44.195,47
70,951130.52,4105.285,10124.955,33812.255,700.13,77.97,47.885,47
71,947460.5,4435.01,10795.765,36422.26,750.715,83.03,51.72,47
72,943567.755,4718.205,11556.16,39207.025,804.41,89.84,55.605,47
