Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,119
1,999937.45,16.695,34.13,10.235,1.44,0.05,0.0,119
2,999923.7,16.62,38.51,19.385,1.685,0.1,0.0,119
3,999908.185,17.735,41.81,30.055,2.015,0.185,0.015,119
4,999891.36,20.46,43.64,41.725,2.505,0.295,0.015,119
5,999873.835,22.41,47.185,53.355,2.81,0.375,0.03,119
6,999855.195,25.285,49.475,66.365,3.16,0.455,0.065,119
7,999835.415,22.59,57.435,80.345,3.62,0.475,0.12,119
8,999812.41,25.265,61.38,96.145,4.085,0.585,0.13,119
9,999787.58,28.48,65.515,113.14,4.475,0.64,0.17,119
10,999761.08,23.25,78.315,131.405,4.94,0.82,0.19,119
11,999729.195,29.83,81.725,152.52,5.565,0.935,0.23,119
12,999697.065,32.02,88.175,175.245,6.125,1.1,0.27,119
13,999661.675,34.755,95.97,199.175,6.76,1.34,0.325,119
14,999623.45,32.735,108.91,225.48,7.59,1.445,0.39,119
15,999580.13,36.995,116.44,255.915,8.51,1.545,0.465,119
16,999533.24,45.375,121.65,288.205,9.275,1.72,0.535,119
17,999485.025,45.225,135.555,321.625,9.955,2.03,0.585,119
18,999429.425,52.035,145.59,359.195,10.865,2.205,0.685,119
19,999371.51,50.77,163.28,399.38,11.765,2.505,0.79,119
20,999305.73,61.96,171.465,444.315,12.85,2.78,0.9,119
21,999236.625,68.96,184.745,491.475,14.17,2.98,1.045,119
22,999161.46,80.955,194.6,542.945,15.645,3.22,1.175,119
23,999083.165,86.1,212.05,596.87,16.895,3.585,1.335,119
24,998997.925,97.865,224.46,656.08,18.18,3.98,1.51,119
25,998908.435,95.67,252.405,717.955,19.435,4.385,1.715,119
26,998806.725,107.58,269.67,788.55,20.815,4.7,1.96,119
27,998698.75,119.145,289.91,862.265,22.745,5.02,2.165,119
28,998582.485,132.895,309.38,942.715,24.73,5.375,2.42,119
29,998456.88,145.185,334.23,1028.455,26.615,6.005,2.63,119
30,998322.41,151.19,366.31,1121.65,29.245,6.255,2.94,119
31,998176.67,156.755,402.635,1222.595,31.37,6.745,3.23,119
32,998014.175,187.18,419.56,1334.01,34.245,7.245,3.585,119
33,997847.225,184.79,468.95,1450.41,36.955,7.745,3.925,119
34,997659.23,215.35,492.015,1580.8,40.1,8.2,4.305,119
35,997462.255,233.905,528.64,1717.895,43.56,9.04,4.705,119
36,997250.585,239.83,583.945,1863.95,46.67,9.8,5.22,119
37,997017.525,264.555,625.775,2024.905,50.855,10.675,5.71,119
38,996765.6,281.94,680.735,2198.96,54.98,11.565,6.22,119
39,996495.015,305.455,732.93,2388.08,59.045,12.745,6.73,119
40,996203.025,334.355,785.22,2592.84,63.35,13.87,7.34,119
41,995889.265,356.03,853.325,2810.075,68.55,14.7,8.055,119
42,995548.145,371.77,934.41,3047.39,73.655,15.955,8.675,119
43,995174.705,426.97,984.93,3307.31,79.26,17.335,9.49,119
44,994779.55,444.44,1081.495,3579.945,85.325,18.95,10.295,119
45,994349.06,478.46,1167.545,3880.63,92.225,20.845,11.235,119
46,993882.975,517.74,1259.42,4205.585,100.015,22.095,12.17,119
47,993378.44,553.91,1366.43,4555.555,108.565,23.745,13.355,119
48,992830.07,612.165,1466.15,4934.29,117.3,25.585,14.44,119
49,992244.57,651.205,1594.735,5339.95,126.02,27.85,15.67,119
50,991610.385,700.285,1722.53,5783.89,135.86,30.115,16.935,119
51,990926.7,740.525,1874.315,6260.69,146.595,32.755,18.42,119
52,990178.82,805.35,2021.42,6780.54,158.86,34.87,20.14,119
53,989376.03,880.29,2171.97,7340.81,171.76,37.3,21.84,119
54,988510.79,982.655,2315.22,7941.865,185.8,39.92,23.75,119
55,987592.88,1026.275,2530.61,8580.97,200.11,43.545,25.61,119
56,986592.68,1116.055,2717.825,9283.025,215.775,46.95,27.69,119
57,985513.91,1191.28,2944.195,10036.575,233.585,50.5,29.955,119
58,984348.36,1291.89,3162.99,10857.635,252.065,54.71,32.35,119
59,983099.63,1378.62,3422.06,11734.61,271.45,58.58,35.05,119
60,981749.655,1503.33,3669.82,12682.885,293.28,62.94,38.09,119
61,980305.475,1613.14,3956.95,13698.865,316.245,68.2,41.125,119
62,978746.34,1716.745,4281.3,14795.875,341.98,73.42,44.34,119
63,977064.4,1851.995,4605.8,15980.985,368.96,79.685,48.175,119
64,975262.2,2025.44,4920.405,17256.255,398.375,85.39,51.935,119
65,973328.97,2156.46,5314.19,18623.08,429.63,91.71,55.96,119
66,971254.07,2321.33,5707.135,20094.825,463.775,98.47,60.395,119
67,969031.85,2476.475,6145.38,21675.325,499.01,106.98,64.98,119
68,966636.675,2675.31,6588.14,23378.17,536.295,115.16,70.25,119
69,964079.71,2886.21,7051.815,25205.72,576.81,123.775,75.96,119
70,961348.895,3084.08,7570.725,27161.79,618.36,134.375,81.775,119
71,958419.745,3395.59,8025.945,29260.6,664.885,145.0,88.235,119
72,955328.475,3603.755,8619.32,31485.155,712.265,155.34,95.69,119
73,954975.54,898.32,9210.385,33881.77,762.305,168.135,103.545,119
74,954597.23,514.525,7338.53,36439.415,817.81,180.415,112.075,119
75,954293.38,381.3,5678.765,38492.04,839.295,194.23,120.99,119
76,954057.925,292.785,4378.52,40097.065,836.2,207.275,130.23,119
77,953878.925,223.34,3377.05,41347.51,814.825,217.865,140.485,119
78,953739.8,172.21,2601.73,42328.56,780.58,225.9,151.22,119
79,953632.665,133.385,2008.315,43093.595,738.175,231.6,162.265,119
80,953550.36,102.765,1547.91,43699.595,691.645,234.26,173.465,119
81,953486.56,79.37,1191.765,44180.21,642.995,233.93,185.17,119
82,953437.565,60.955,916.085,44562.495,595.185,231.19,196.525,119
83,953400.08,46.42,706.97,44865.635,548.36,224.85,207.685,119
84,953370.63,36.375,544.14,45109.93,503.025,217.355,218.545,119
85,953348.125,28.11,419.435,45306.02,459.935,209.27,229.105,119
86,953331.155,21.175,322.09,45465.565,420.49,200.06,239.465,119
87,953317.965,16.46,247.88,45595.43,382.03,191.025,249.21,119
88,953307.64,12.835,191.02,45701.825,347.205,180.785,258.69,119
89,953299.705,9.96,147.585,45789.605,314.94,170.82,267.385,119
90,953293.415,7.74,114.39,45862.88,285.31,160.22,276.045,119
91,953288.75,5.93,88.425,45924.46,258.375,150.275,283.785,119
92,953285.085,4.6,67.795,45977.99,232.805,140.55,291.175,119
93,953282.065,3.705,52.51,46022.83,209.945,131.155,297.79,119
94,953279.91,2.665,40.9,46061.12,189.645,121.45,304.31,119
95,953278.22,2.095,31.28,46095.135,170.675,112.205,310.39,119
96,953276.785,1.73,23.985,46124.08,154.54,103.145,315.735,119
97,953275.745,1.34,18.825,46149.13,139.255,95.12,320.585,119
98,953274.98,0.94,14.655,46171.255,125.035,87.89,325.245,119
99,953274.27,0.865,11.5,46190.905,112.58,80.36,329.52,119
100,953273.685,0.7,8.93,46208.24,101.435,73.475,333.535,119
101,953273.35,0.455,7.08,46223.09,91.69,67.14,337.195,119
102,953273.035,0.4,5.385,46236.72,82.545,61.25,340.665,119
103,953272.55,0.555,4.26,46248.75,74.07,55.905,343.91,119
104,953272.13,0.475,3.405,46259.625,66.73,50.91,346.725,119
105,953271.805,0.37,2.85,46269.315,59.99,46.345,349.325,119
106,953271.51,0.33,2.325,46278.07,53.835,42.335,351.595,119
107,953271.285,0.255,1.915,46285.905,48.25,38.66,353.73,119
108,953271.125,0.19,1.63,46292.635,43.6,35.175,355.645,119
109,953270.99,0.165,1.365,46298.93,38.96,32.025,357.565,119
110,953270.88,0.155,1.145,46304.58,35.09,29.145,359.005,119
111,953270.755,0.17,0.935,46309.47,31.875,26.34,360.455,119
112,953270.665,0.115,0.81,46314.06,28.695,23.825,361.83,119
113,953270.555,0.14,0.675,46317.985,25.685,21.905,363.055,119
114,953270.42,0.165,0.58,46321.97,23.04,19.64,364.185,119
115,953270.36,0.085,0.55,46325.345,20.775,17.765,365.12,119
116,953270.275,0.095,0.515,46328.38,18.76,15.965,366.01,119
117,953270.15,0.155,0.48,46331.18,16.825,14.445,366.765,119
118,953270.03,0.125,0.49,46333.66,15.055,13.215,367.425,119
119,953269.855,0.195,0.475,46335.81,13.465,12.15,368.05,119
120,953269.655,0.23,0.5,46337.98,12.11,10.84,368.685,119
121,953269.405,0.275,0.55,46339.925,10.87,9.76,369.215,119
122,953269.18,0.265,0.65,46341.515,9.795,8.89,369.705,119
123,953268.905,0.31,0.715,46342.985,8.88,8.075,370.13,119
124,953268.625,0.36,0.72,46344.515,7.935,7.305,370.54,119
125,953268.315,0.355,0.83,46346.025,7.06,6.51,370.905,119
126,953268.02,0.36,0.865,46347.17,6.42,5.975,371.19,119
127,953267.62,0.485,0.905,46348.395,5.65,5.45,371.495,119
128,953267.21,0.47,1.04,46349.425,5.16,4.91,371.785,119
129,953266.765,0.52,1.135,46350.45,4.66,4.39,372.08,119
130,953266.285,0.59,1.205,46351.505,4.12,3.985,372.31,119
131,953265.86,0.52,1.345,46352.455,3.775,3.555,372.49,119
132,953265.215,0.715,1.43,46353.41,3.42,3.155,372.655,119
133,953264.675,0.66,1.595,46354.315,3.075,2.85,372.83,119
134,953264.095,0.675,1.76,46355.155,2.75,2.54,373.025,119
135,953263.49,0.74,1.825,46356.0,2.49,2.31,373.145,119
136,953262.795,0.825,1.965,46356.855,2.24,2.025,373.295,119
137,953262.14,0.74,2.13,46357.745,1.965,1.875,373.405,119
138,953261.285,0.965,2.14,46358.605,1.83,1.675,373.5,119
139,953260.525,0.895,2.36,46359.495,1.69,1.44,373.595,119
140,953259.65,1.005,2.49,46360.335,1.55,1.29,373.68,119
141,953258.79,0.995,2.675,46361.19,1.475,1.135,373.74,119
142,953257.79,1.145,2.685,46362.22,1.35,1.015,373.795,119
143,953256.745,1.205,2.89,46363.125,1.24,0.935,373.86,119
144,953255.785,1.175,2.99,46364.115,1.185,0.825,373.925,119
145,953254.66,1.35,3.16,46364.965,1.13,0.785,373.95,119
146,953253.415,1.45,3.475,46365.905,1.07,0.715,373.97,119
147,953251.995,1.62,3.69,46367.025,1.0,0.665,374.005,119
148,953250.56,1.6,4.17,46368.06,0.945,0.615,374.05,119
149,953248.905,1.86,4.29,46369.35,0.93,0.585,374.08,119
150,953247.09,2.085,4.61,46370.67,0.91,0.51,374.125,119
151,953245.205,2.26,4.98,46372.05,0.885,0.47,374.15,119
152,953243.295,2.325,5.34,46373.575,0.85,0.44,374.175,119
153,953241.255,2.305,5.86,46375.135,0.85,0.41,374.185,119
154,953239.065,2.56,6.065,46376.85,0.865,0.4,374.195,119
155,953236.835,2.6,6.59,46378.51,0.865,0.36,374.24,119
156,953234.165,3.055,6.955,46380.32,0.89,0.36,374.255,119
157,953231.32,3.28,7.595,46382.3,0.885,0.345,374.275,119
158,953228.415,3.415,8.255,46384.35,0.95,0.31,374.305,119
159,953225.125,3.825,8.675,46386.755,0.995,0.305,374.32,119
160,953221.83,3.87,9.505,46389.155,1.01,0.305,374.325,119
161,953218.28,4.145,10.07,46391.845,1.015,0.31,374.335,119
162,953214.35,4.58,10.645,46394.795,0.96,0.32,374.35,119
163,953210.085,4.92,11.43,46397.8,1.105,0.3,374.36,119
164,953205.76,5.065,12.12,46401.135,1.23,0.315,374.375,119
165,953201.41,5.07,12.855,46404.67,1.29,0.295,374.41,119
166,953196.675,5.42,13.5,46408.365,1.32,0.295,374.425,119
167,953191.715,5.77,14.415,46411.955,1.36,0.33,374.455,119
168,953186.34,6.245,15.26,46415.885,1.465,0.325,374.48,119
169,953180.445,6.835,15.885,46420.48,1.5,0.365,374.49,119
170,953174.465,7.065,17.225,46424.785,1.57,0.39,374.5,119
171,953167.645,7.785,18.335,46429.7,1.635,0.37,374.53,119
172,953160.6,8.18,19.785,46434.845,1.65,0.4,374.54,119
173,953152.96,8.85,21.165,46440.275,1.74,0.445,374.565,119
174,953144.87,9.455,22.52,46446.26,1.85,0.46,374.585,119
175,953136.545,9.84,23.96,46452.54,1.985,0.52,374.61,119
176,953127.85,10.19,25.35,46459.305,2.15,0.535,374.62,119
177,953118.065,11.35,26.91,46466.135,2.345,0.55,374.645,119
178,953107.895,11.8,28.87,46473.625,2.59,0.55,374.67,119
