Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,34
1,999937.975,16.2,33.84,10.44,1.5,0.045,0.0,34
2,999924.02,16.345,38.095,19.495,1.95,0.095,0.0,34
3,999908.29,17.77,41.555,29.955,2.235,0.185,0.01,34
4,999891.45,20.465,43.74,41.485,2.55,0.295,0.015,34
5,999873.39,22.73,46.78,53.805,2.91,0.36,0.025,34
6,999854.555,25.48,49.345,66.96,3.175,0.45,0.035,34
7,999834.915,22.545,57.595,80.84,3.525,0.515,0.065,34
8,999812.36,24.87,61.44,96.585,4.085,0.55,0.11,34
9,999787.355,28.275,65.025,114.0,4.5,0.715,0.13,34
10,999761.29,22.865,77.65,132.355,4.75,0.91,0.18,34
11,999729.7,29.315,80.78,153.71,5.3,0.97,0.225,34
12,999697.58,31.575,87.48,175.945,6.03,1.125,0.265,34
13,999662.38,34.025,95.28,200.045,6.675,1.28,0.315,34
14,999625.275,31.05,107.33,227.155,7.405,1.44,0.345,34
15,999581.84,36.11,115.225,256.56,8.21,1.64,0.415,34
16,999535.67,44.315,119.805,288.775,9.15,1.795,0.49,34
17,999488.075,44.17,133.335,321.97,9.92,1.935,0.595,34
18,999435.11,48.86,143.425,358.83,10.92,2.185,0.67,34
19,999377.305,48.965,160.585,398.265,11.79,2.32,0.77,34
20,999313.355,59.265,168.23,442.97,12.72,2.57,0.89,34
21,999245.785,65.675,180.805,489.965,13.85,2.935,0.985,34
22,999173.46,76.67,190.55,539.81,15.165,3.255,1.09,34
23,999097.235,81.815,207.105,592.45,16.61,3.535,1.25,34
24,999014.275,93.54,219.64,649.15,18.215,3.725,1.455,34
25,998926.01,92.285,246.515,710.21,19.33,4.055,1.595,34
26,998827.025,102.69,264.55,778.645,20.85,4.355,1.885,34
27,998720.33,115.85,282.03,852.41,22.535,4.785,2.06,34
28,998607.94,127.04,303.725,929.78,24.01,5.185,2.32,34
29,998486.755,137.945,327.88,1012.895,26.425,5.54,2.56,34
30,998356.14,143.475,359.835,1103.245,28.41,6.08,2.815,34
31,998211.845,151.15,393.33,1203.58,30.375,6.645,3.075,34
32,998054.34,179.51,410.75,1311.985,32.59,7.44,3.385,34
33,997889.555,178.495,458.72,1426.29,35.335,7.88,3.725,34
34,997707.12,206.43,482.8,1552.82,38.155,8.595,4.08,34
35,997512.66,227.59,517.33,1687.555,41.065,9.41,4.39,34
36,997303.74,234.215,572.38,1830.395,44.605,9.86,4.805,34
37,997074.145,258.815,614.145,1988.81,48.25,10.575,5.26,34
38,996827.705,273.12,670.83,2158.765,52.62,11.3,5.66,34
39,996559.565,298.855,722.365,2344.305,56.66,12.135,6.115,34
40,996269.565,329.55,775.24,2544.275,61.435,13.165,6.77,34
41,995958.63,351.645,841.29,2760.465,66.545,14.12,7.305,34
42,995620.1,367.04,924.11,2993.38,72.04,15.365,7.965,34
43,995250.31,420.06,977.695,3248.75,77.53,16.85,8.805,34
44,994858.3,437.35,1072.18,3520.925,83.395,18.21,9.64,34
45,994427.9,475.46,1158.29,3817.83,90.42,19.665,10.435,34
46,993962.6,515.735,1249.095,4142.295,97.57,21.425,11.28,34
47,993462.02,547.94,1359.165,4489.825,105.73,22.98,12.34,34
48,992920.145,603.8,1457.04,4866.035,114.85,24.74,13.39,34
49,992339.76,641.28,1582.46,5270.695,124.21,26.845,14.75,34
50,991709.245,693.16,1708.59,5709.645,134.695,28.565,16.1,34
51,991029.48,734.12,1860.67,6181.77,145.355,31.11,17.495,34
52,990283.97,801.645,2005.16,6699.225,157.61,33.435,18.955,34
53,989485.545,874.675,2158.785,7253.21,170.885,36.295,20.605,34
54,988630.275,969.495,2300.27,7854.02,184.025,39.54,22.375,34
55,987719.425,1013.225,2509.755,8491.43,198.725,43.09,24.35,34
56,986724.815,1105.35,2695.78,9186.94,214.58,45.995,26.54,34
57,985656.155,1176.36,2921.8,9935.91,231.23,49.72,28.825,34
58,984499.765,1276.945,3143.1,10745.89,249.29,53.735,31.275,34
59,983258.685,1364.295,3399.365,11616.43,269.22,58.035,33.97,34
60,981913.155,1493.6,3643.825,12559.23,290.69,62.565,36.935,34
61,980474.295,1605.3,3929.025,13570.515,313.24,67.485,40.14,34
62,978924.33,1707.16,4254.0,14660.03,337.87,73.235,43.375,34
63,977252.55,1841.65,4575.01,15840.615,363.855,79.48,46.84,34
64,975455.365,2016.23,4895.51,17105.43,391.08,85.78,50.605,34
65,973534.29,2141.125,5294.48,18461.595,421.795,91.705,55.01,34
66,971466.525,2307.375,5681.475,19931.61,454.61,98.705,59.7,34
67,969254.82,2458.705,6119.285,21506.245,489.755,106.705,64.485,34
68,966870.75,2653.01,6559.92,23203.835,527.695,114.92,69.87,34
69,964326.2,2861.79,7019.695,25024.985,567.78,124.31,75.24,34
