Date,S,E,I,R,H,C,D,index
73,954750.825,897.695,9228.095,34081.84,767.27,170.625,103.65,36
74,954370.115,515.855,7354.545,36642.735,822.41,182.28,112.06,36
75,954068.085,379.275,5691.265,38700.475,843.675,196.43,120.795,36
76,953834.405,291.065,4384.89,40309.815,839.695,209.9,130.23,36
77,953654.325,224.6,3374.515,41566.16,819.5,220.57,140.33,36
78,953515.855,172.71,2601.24,42546.15,785.03,228.215,150.8,36
79,953408.515,133.985,2002.445,43317.9,742.665,232.635,161.855,36
80,953327.065,101.835,1541.795,43924.9,697.125,234.22,173.06,36
81,953264.045,78.535,1187.415,44402.325,649.645,233.19,184.845,36
82,953215.645,60.44,914.215,44782.955,599.065,231.265,196.415,36
83,953150.78,73.98,704.56,45085.95,552.44,224.165,208.125,36
84,953101.02,60.92,565.655,45329.645,506.425,217.165,219.17,36
85,953060.795,49.37,456.175,45531.915,463.83,207.965,229.95,36
86,953028.745,39.335,367.02,45702.18,423.72,198.745,240.255,36
87,953003.155,31.49,295.3,45844.11,386.575,189.22,250.15,36
88,952982.135,25.525,238.305,45963.305,352.035,179.105,259.59,36
89,952964.975,21.15,191.34,46063.995,320.235,169.915,268.39,36
90,952951.335,16.655,154.765,46149.62,290.705,160.03,276.89,36
91,952940.455,13.275,124.61,46223.605,263.675,149.845,284.535,36
92,952931.605,10.745,100.43,46286.485,239.18,139.885,291.67,36
93,952912.555,20.555,81.055,46341.015,215.88,130.55,298.39,36
94,952897.13,18.705,75.68,46386.905,195.45,121.295,304.835,36
95,952882.745,17.28,69.67,46430.885,176.205,112.565,310.65,36
96,952869.65,15.92,64.31,46470.29,159.625,104.14,316.065,36
97,952857.485,14.36,59.615,46507.025,144.555,95.635,321.325,36
98,952846.085,13.635,55.0,46540.17,131.075,87.755,326.28,36
99,952834.85,13.25,51.315,46570.145,118.54,81.02,330.88,36
100,952824.61,12.195,48.235,46598.41,107.21,74.625,334.715,36
101,952815.38,11.075,45.2,46624.35,96.83,68.79,338.375,36
102,952806.545,10.54,41.575,46648.87,87.42,63.375,341.675,36
103,952798.5,9.66,38.76,46671.13,79.07,58.115,344.765,36
104,952791.285,8.77,36.2,46691.24,71.865,53.12,347.52,36
105,952784.66,7.88,33.155,46710.58,65.445,48.03,350.25,36
106,952778.445,7.36,30.495,46728.04,59.33,43.595,352.735,36
107,952772.725,6.88,27.755,46744.18,53.735,39.65,355.075,36
108,952767.505,6.17,26.015,46758.67,48.565,35.94,357.135,36
109,952762.645,5.73,23.74,46772.165,43.94,32.945,358.835,36
110,952758.045,5.43,21.81,46784.51,39.795,30.0,360.41,36
111,952753.89,4.93,20.38,46795.52,36.05,27.35,361.88,36
112,952750.265,4.365,18.44,46806.135,32.525,25.01,363.26,36
113,952746.765,4.185,16.625,46815.905,29.26,22.79,364.47,36
114,952743.645,3.755,15.415,46824.54,26.44,20.68,365.525,36
115,952740.785,3.57,14.1,46832.085,23.97,18.915,366.575,36
116,952738.16,3.16,12.91,46839.37,21.765,17.07,367.565,36
117,952735.87,2.78,11.68,46845.84,19.97,15.425,368.435,36
118,952733.685,2.615,10.74,46851.61,18.18,13.9,369.27,36
119,952729.64,4.43,9.9,46856.995,16.485,12.61,369.94,36
120,952725.89,4.33,10.86,46862.055,14.925,11.325,370.615,36
121,952721.79,4.755,11.505,46866.92,13.46,10.425,371.145,36
122,952717.105,5.445,12.21,46871.895,12.34,9.415,371.59,36
123,952712.43,5.405,13.595,46876.73,11.22,8.565,372.055,36
124,952707.33,6.03,14.305,46881.755,10.255,7.87,372.455,36
125,952702.045,6.21,15.375,46887.025,9.36,7.11,372.875,36
126,952696.28,6.59,16.4,46892.395,8.54,6.605,373.19,36
127,952690.025,7.19,17.345,46897.975,7.97,5.865,373.63,36
128,952683.5,7.51,18.52,46903.78,7.375,5.375,373.94,36
129,952676.58,8.04,19.75,46909.625,6.93,4.93,374.145,36
130,952668.82,9.03,20.815,46915.915,6.46,4.6,374.36,36
131,952661.19,9.065,22.565,46922.175,6.13,4.315,374.56,36
132,952652.99,9.625,23.86,46928.975,5.885,3.9,374.765,36
133,952644.2,10.275,25.075,46936.205,5.64,3.625,374.98,36
134,952634.415,11.31,26.735,46943.65,5.37,3.35,375.17,36
135,952624.04,12.235,28.66,46951.48,5.135,3.125,375.325,36
136,952612.91,12.825,30.785,46960.065,5.05,2.9,375.465,36
137,952601.035,13.595,33.37,46968.58,5.015,2.8,375.605,36
138,952588.45,14.52,35.595,46978.055,4.93,2.705,375.745,36
139,952575.255,15.475,37.92,46987.97,4.995,2.485,375.9,36
140,952560.4,17.255,40.205,46998.795,5.0,2.32,376.025,36
141,952545.385,17.64,43.56,47010.07,5.055,2.14,376.15,36
142,952528.9,19.105,46.3,47022.085,5.27,2.07,376.27,36
143,952511.11,20.605,49.535,47034.9,5.49,1.965,376.395,36
144,952491.98,22.3,52.98,47048.675,5.635,1.935,376.495,36
145,952471.69,23.585,56.935,47063.365,5.905,1.925,376.595,36
146,952450.05,25.0,61.09,47079.175,6.115,1.885,376.685,36
147,952426.535,27.265,65.43,47095.905,6.185,1.93,376.75,36
148,952401.99,28.44,69.86,47114.34,6.545,1.97,376.855,36
149,952375.16,31.0,74.375,47133.685,6.805,2.04,376.935,36
150,952347.075,32.735,79.43,47154.475,7.255,1.975,377.055,36
151,952316.655,35.405,84.285,47176.725,7.74,2.065,377.125,36
152,952284.88,37.12,90.145,47200.165,8.38,2.105,377.205,36
153,952250.595,39.685,95.79,47225.425,8.97,2.205,377.33,36
154,952214.495,42.035,101.575,47252.615,9.525,2.345,377.41,36
155,952175.39,45.275,108.565,47280.75,10.05,2.435,377.535,36
156,952133.685,48.45,116.14,47311.015,10.445,2.605,377.66,36
157,952089.335,51.405,124.14,47343.51,11.05,2.78,377.78,36
158,952042.58,54.34,132.515,47378.055,11.63,2.96,377.92,36
159,951991.68,59.17,140.045,47415.69,12.32,3.055,378.04,36
160,951937.765,62.675,150.7,47454.615,12.84,3.235,378.17,36
161,951880.115,67.36,160.525,47496.5,13.8,3.345,378.355,36
162,951819.53,71.045,171.355,47541.375,14.625,3.515,378.555,36
163,951754.62,76.065,182.94,47588.56,15.395,3.705,378.715,36
164,951685.29,80.89,194.995,47639.48,16.62,3.805,378.92,36
165,951610.255,87.17,208.96,47692.605,17.795,4.065,379.15,36
166,951531.45,91.725,223.6,47750.4,19.185,4.33,379.31,36
167,951445.395,99.93,237.775,47811.69,21.045,4.625,379.54,36
168,951353.77,106.925,254.7,47877.155,22.665,5.045,379.74,36
169,951256.35,113.835,272.14,47948.175,24.16,5.355,379.985,36
170,951151.285,123.06,289.805,48024.4,25.47,5.77,380.21,36
171,951040.065,129.515,310.695,48106.145,26.97,6.065,380.545,36
172,950919.995,139.73,332.175,48192.09,28.555,6.635,380.82,36
173,950794.4,146.465,357.15,48283.635,30.18,7.095,381.075,36
174,950657.975,158.815,378.355,48383.51,32.34,7.595,381.41,36
175,950515.25,166.645,404.09,48489.645,34.755,7.8,381.815,36
176,950362.225,177.67,430.885,48601.605,36.91,8.51,382.195,36
177,950198.055,191.165,457.96,48721.59,39.37,9.26,382.6,36
178,950023.805,203.135,489.86,48848.36,42.235,9.515,383.09,36
179,949836.955,217.825,523.055,48983.405,44.73,10.475,383.555,36
180,949637.915,231.59,559.09,49128.335,47.66,11.4,384.01,36
181,949425.2,247.685,596.955,49282.805,50.73,12.065,384.56,36
182,949195.22,266.875,635.815,49449.985,54.25,12.755,385.1,36
183,948954.165,280.57,681.91,49626.685,57.605,13.285,385.78,36
184,948695.76,300.075,726.25,49815.435,61.735,14.275,386.47,36
185,948420.665,319.96,774.245,50016.825,65.895,15.205,387.205,36
186,948125.88,342.835,827.235,50229.925,70.075,16.125,387.925,36
187,947810.77,367.125,880.775,50461.265,74.26,17.06,388.745,36
188,947479.6,386.24,940.26,50706.655,79.435,18.335,389.475,36
189,947125.28,411.66,1002.26,50966.375,84.635,19.515,390.275,36
190,946744.535,443.465,1064.285,51245.69,89.96,20.77,391.295,36
191,946339.6,471.77,1135.26,51542.865,96.055,22.185,392.265,36
192,945909.68,500.94,1210.375,51859.785,102.02,23.96,393.24,36
193,945452.07,533.72,1289.73,52195.82,108.735,25.675,394.25,36
194,944963.3,569.165,1374.215,52554.29,116.325,27.14,395.565,36
195,944443.005,605.065,1466.43,52934.785,124.945,28.79,396.98,36
196,943889.165,645.83,1560.93,53342.015,133.025,30.595,398.44,36
197,943298.69,688.4,1663.03,53775.045,142.2,32.65,399.985,36
198,942672.755,730.135,1771.705,54237.625,151.255,35.03,401.495,36
199,942006.76,777.29,1885.06,54729.21,161.3,37.19,403.19,36
200,941301.71,822.61,2002.95,55255.815,171.96,40.095,404.86,36
201,940550.125,875.86,2130.1,55810.83,183.26,42.98,406.845,36
202,939750.335,933.86,2264.18,56403.045,194.065,45.49,409.025,36
203,938901.62,989.86,2407.15,57034.6,207.45,48.02,411.3,36
204,937998.26,1051.525,2557.38,57706.645,221.275,51.245,413.67,36
205,937045.25,1110.99,2720.095,58416.975,235.67,54.87,416.15,36
206,936034.505,1178.21,2887.29,59172.07,250.69,58.475,418.76,36
207,934966.055,1245.715,3064.125,59974.215,266.345,61.915,421.63,36
208,933827.74,1326.315,3245.525,60826.075,283.62,66.17,424.555,36
209,932629.45,1399.45,3443.445,61726.755,302.395,70.66,427.845,36
210,931353.93,1485.28,3648.98,62684.295,320.87,75.34,431.305,36
211,930008.6,1569.425,3868.535,63697.135,341.285,80.005,435.015,36
212,928585.92,1659.95,4094.86,64772.575,362.67,85.125,438.9,36
213,927080.605,1755.885,4333.365,65912.29,384.695,90.41,442.75,36
214,925493.905,1851.98,4579.72,67122.74,408.265,96.185,447.205,36
215,923820.775,1950.74,4840.915,68400.935,432.395,102.4,451.84,36
216,922055.085,2059.6,5115.61,69747.3,457.05,108.33,457.025,36
217,920196.28,2168.485,5401.575,71172.01,484.435,114.875,462.34,36
218,918238.835,2283.75,5700.05,72674.92,512.49,122.02,467.935,36
219,916175.975,2406.51,6008.195,74262.87,543.39,129.305,473.755,36
220,914012.395,2527.365,6335.1,75933.49,574.53,136.735,480.385,36
221,911738.33,2653.235,6669.065,77700.125,607.82,144.44,486.985,36
222,909354.665,2783.945,7011.29,79561.19,641.95,153.12,493.84,36
223,906852.01,2922.53,7370.025,81515.09,677.235,161.74,501.37,36
224,904237.905,3054.475,7750.215,83561.26,716.01,171.025,509.11,36
225,901489.465,3210.335,8125.03,85722.03,755.335,180.08,517.725,36
226,898628.99,3342.96,8533.06,87982.8,794.74,190.78,526.67,36
227,895643.365,3488.325,8936.55,90357.045,837.045,201.9,535.77,36
228,892525.535,3644.605,9339.75,92848.77,882.155,213.53,545.655,36
229,889278.595,3796.235,9767.225,95449.815,926.795,225.625,555.71,36
230,885906.585,3943.455,10202.3,98171.205,972.03,237.795,566.63,36
231,882398.75,4101.0,10633.05,101019.605,1019.23,250.23,578.135,36
232,878765.455,4251.625,11076.655,103984.7,1068.05,263.225,590.29,36
233,875002.19,4402.135,11525.855,107071.56,1118.77,276.18,603.31,36
234,871105.365,4559.115,11974.22,110281.64,1172.755,290.065,616.84,36
235,867075.85,4717.3,12426.535,113618.12,1225.43,305.965,630.8,36
236,862924.57,4862.52,12873.53,117092.75,1279.57,321.455,645.605,36
237,858623.64,5031.645,13325.28,120686.38,1335.65,336.15,661.255,36
238,854211.04,5170.845,13792.605,124404.21,1392.235,351.265,677.8,36
239,849672.98,5316.755,14235.25,128263.74,1447.46,368.555,695.26,36
240,845020.865,5450.51,14688.69,132236.055,1505.435,385.24,713.205,36
241,840252.895,5586.49,15115.34,136345.745,1565.745,401.645,732.14,36
242,835366.025,5730.575,15535.26,140572.795,1623.54,420.335,751.47,36
243,830381.11,5845.135,15960.32,144919.06,1685.275,437.36,771.74,36
244,825293.64,5967.715,16360.315,149385.35,1744.63,454.66,793.69,36
245,820115.45,6076.745,16753.755,153962.19,1803.52,472.775,815.565,36
246,814851.52,6186.485,17119.52,158650.98,1862.27,490.865,838.36,36
247,809510.635,6274.94,17473.44,163449.305,1917.44,511.935,862.305,36
248,804096.105,6360.335,17818.535,168331.96,1976.84,528.845,887.38,36
249,798603.345,6447.63,18133.65,173323.595,2031.245,547.285,913.25,36
250,793058.005,6518.115,18413.355,178419.21,2086.0,565.57,939.745,36
251,787465.255,6576.86,18683.8,183581.535,2141.47,583.9,967.18,36
252,781820.105,6635.78,18930.805,188822.785,2192.48,602.265,995.78,36
253,776143.995,6677.425,19152.835,194137.425,2240.015,623.155,1025.15,36
254,770440.585,6709.65,19355.06,199510.65,2287.355,641.5,1055.2,36
255,764714.32,6732.72,19523.46,204949.03,2335.085,658.93,1086.455,36
256,758990.075,6742.695,19654.985,210438.445,2380.62,674.51,1118.67,36
257,753263.35,6739.815,19763.625,215969.675,2421.32,690.27,1151.945,36
258,747540.265,6736.095,19830.525,221541.315,2460.96,704.78,1186.06,36
259,741841.85,6711.59,19881.92,227126.53,2497.26,719.98,1220.87,36
260,736163.65,6691.66,19891.605,232731.87,2529.67,735.395,1256.15,36
261,730519.515,6651.35,19886.14,238339.09,2563.025,747.83,1293.05,36
262,724909.225,6611.665,19851.47,243948.65,2586.21,763.075,1329.705,36
263,719352.79,6555.63,19794.72,249543.09,2609.64,777.28,1366.85,36
264,713846.04,6493.025,19704.81,255131.67,2629.545,790.245,1404.665,36
265,708402.2,6423.01,19584.02,260700.175,2645.0,802.225,1443.37,36
266,703027.26,6340.245,19436.735,266240.61,2660.68,811.48,1482.99,36
267,697720.72,6262.86,19265.985,271737.275,2669.9,820.785,1522.475,36
268,692492.28,6172.59,19071.25,277195.56,2676.54,828.68,1563.1,36
269,687356.2,6065.61,18858.295,282600.22,2679.67,836.885,1603.12,36
270,682298.45,5970.88,18626.2,287936.16,2679.97,843.9,1644.44,36
271,677337.26,5861.99,18366.965,293221.335,2676.425,850.16,1685.865,36
272,672468.835,5754.51,18090.62,298434.87,2669.695,853.97,1727.5,36
273,667698.23,5635.335,17806.045,303573.36,2660.01,857.37,1769.65,36
274,663025.9,5524.395,17496.595,308635.04,2645.915,859.955,1812.2,36
275,658465.475,5393.71,17183.125,313609.85,2632.035,861.215,1854.59,36
276,654014.1,5263.595,16850.92,318500.0,2613.44,861.22,1896.725,36
277,649670.14,5140.335,16498.23,323302.17,2589.6,859.815,1939.71,36
278,645438.13,5006.2,16143.3,328010.005,2562.205,858.565,1981.595,36
279,641313.52,4878.01,15784.785,332610.82,2534.29,855.33,2023.245,36
280,637307.44,4742.1,15411.03,337117.735,2505.05,851.49,2065.155,36
281,633410.595,4610.795,15031.275,341520.615,2473.105,846.965,2106.65,36
282,629632.72,4473.26,14653.375,345812.645,2438.675,841.055,2148.27,36
283,625960.35,4350.69,14260.98,350000.835,2402.74,834.695,2189.71,36
284,622398.08,4220.61,13875.065,354085.025,2363.72,827.16,2230.34,36
285,618945.97,4088.585,13493.595,358058.72,2324.115,818.66,2270.355,36
286,615606.965,3958.195,13101.735,361930.845,2283.05,808.135,2311.075,36
287,612371.53,3829.91,12716.295,365694.95,2240.04,796.33,2350.945,36
288,609246.81,3702.62,12332.515,369343.285,2197.545,787.045,2390.18,36
289,606223.555,3580.47,11949.49,372888.485,2152.1,777.305,2428.595,36
290,603306.22,3456.13,11577.785,376321.63,2104.04,768.04,2466.155,36
291,600486.71,3337.98,11203.19,379652.485,2059.99,755.59,2504.055,36
292,597769.415,3219.535,10832.53,382880.61,2012.175,744.665,2541.07,36
293,595154.625,3101.52,10475.32,385993.64,1965.2,731.965,2577.73,36
294,592632.59,2989.04,10112.855,389017.895,1916.425,717.205,2613.99,36
295,590203.015,2879.71,9758.95,391937.35,1867.275,705.155,2648.545,36
296,587874.67,2759.22,9418.2,394756.205,1818.25,690.755,2682.7,36
297,585631.54,2658.48,9074.625,397474.22,1766.195,678.245,2716.695,36
298,583473.19,2559.09,8737.86,400098.73,1718.035,663.09,2750.005,36
299,581409.98,2450.14,8408.735,402631.625,1668.875,648.575,2782.07,36
