Date,S,E,I,R,H,C,D,index
107,955048.24,0.09,1.295,44530.875,44.665,35.14,339.695,9
108,955048.185,0.065,0.99,44537.3,40.1,31.975,341.385,9
109,955048.115,0.08,0.735,44543.185,35.845,29.07,342.97,9
110,955048.085,0.03,0.64,44548.18,32.135,26.535,344.395,9
111,955048.05,0.035,0.465,44552.94,28.94,23.745,345.825,9
112,955048.035,0.015,0.335,44556.985,26.16,21.48,346.99,9
113,955048.005,0.03,0.235,44560.45,23.495,19.73,348.055,9
114,955047.98,0.03,0.205,44563.805,20.98,18.045,348.955,9
115,955047.975,0.015,0.2,44566.695,18.95,16.4,349.765,9
116,955047.97,0.01,0.165,44569.395,17.1,14.88,350.48,9
117,955047.97,0.0,0.125,44571.925,15.265,13.445,351.27,9
118,955047.955,0.015,0.085,44574.18,13.83,12.04,351.895,9
119,955047.95,0.01,0.065,44576.26,12.48,10.765,352.47,9
120,955047.91,0.04,0.07,44577.85,11.24,9.895,352.995,9
121,955047.88,0.04,0.075,44579.35,10.075,9.065,353.515,9
122,955047.84,0.04,0.09,44580.935,9.015,8.105,353.975,9
123,955047.815,0.03,0.085,44582.33,8.22,7.125,354.395,9
124,955047.785,0.035,0.1,44583.59,7.47,6.32,354.7,9
125,955047.75,0.05,0.105,44584.67,6.775,5.69,354.96,9
126,955047.725,0.055,0.105,44585.595,6.08,5.225,355.215,9
127,955047.69,0.04,0.125,44586.465,5.53,4.73,355.42,9
128,955047.64,0.055,0.135,44587.31,4.99,4.23,355.64,9
129,955047.57,0.075,0.155,44588.03,4.555,3.79,355.825,9
130,955047.525,0.065,0.18,44588.69,4.13,3.445,355.965,9
131,955047.455,0.08,0.205,44589.27,3.71,3.15,356.13,9
132,955047.39,0.075,0.185,44589.9,3.285,2.865,356.3,9
133,955047.28,0.115,0.215,44590.445,2.94,2.58,356.425,9
134,955047.21,0.085,0.255,44590.93,2.64,2.38,356.5,9
135,955047.095,0.125,0.245,44591.345,2.375,2.205,356.61,9
136,955047.005,0.105,0.275,44591.7,2.155,1.995,356.765,9
137,955046.845,0.18,0.28,44592.07,1.925,1.87,356.83,9
138,955046.725,0.155,0.35,44592.445,1.735,1.68,356.91,9
139,955046.62,0.14,0.37,44592.805,1.555,1.53,356.98,9
140,955046.46,0.17,0.415,44593.12,1.44,1.35,357.045,9
141,955046.345,0.155,0.45,44593.46,1.28,1.215,357.095,9
142,955046.19,0.18,0.455,44593.775,1.17,1.07,357.16,9
143,955045.995,0.225,0.495,44594.015,1.08,0.995,357.195,9
144,955045.835,0.18,0.54,44594.335,0.975,0.905,357.23,9
145,955045.65,0.225,0.55,44594.625,0.875,0.805,357.27,9
146,955045.42,0.275,0.515,44594.965,0.82,0.685,357.32,9
147,955045.21,0.275,0.565,44595.25,0.74,0.63,357.33,9
148,955045.02,0.225,0.62,44595.54,0.675,0.55,357.37,9
149,955044.745,0.3,0.585,44595.83,0.655,0.49,357.395,9
150,955044.48,0.3,0.66,44596.075,0.62,0.445,357.42,9
151,955044.24,0.305,0.71,44596.335,0.57,0.395,357.445,9
152,955044.01,0.275,0.715,44596.645,0.52,0.38,357.455,9
153,955043.685,0.355,0.755,44596.895,0.485,0.355,357.47,9
154,955043.41,0.325,0.84,44597.16,0.455,0.33,357.48,9
155,955043.065,0.385,0.87,44597.465,0.425,0.31,357.48,9
156,955042.7,0.425,0.9,44597.8,0.405,0.28,357.49,9
157,955042.315,0.44,0.99,44598.115,0.355,0.28,357.505,9
158,955042.02,0.335,1.085,44598.44,0.335,0.27,357.515,9
159,955041.71,0.375,1.005,44598.835,0.325,0.225,357.525,9
160,955041.345,0.415,1.075,44599.1,0.305,0.22,357.54,9
161,955040.94,0.455,1.095,44599.47,0.285,0.215,357.54,9
162,955040.53,0.485,1.195,44599.79,0.26,0.19,357.55,9
163,955040.095,0.545,1.225,44600.135,0.27,0.18,357.55,9
164,955039.635,0.585,1.365,44600.44,0.245,0.17,357.56,9
165,955039.09,0.615,1.415,44600.88,0.275,0.155,357.57,9
166,955038.555,0.635,1.465,44601.34,0.29,0.135,357.58,9
167,955037.96,0.685,1.595,44601.78,0.275,0.12,357.585,9
168,955037.3,0.76,1.745,44602.21,0.26,0.135,357.59,9
169,955036.62,0.795,1.95,44602.655,0.255,0.115,357.61,9
170,955035.905,0.85,2.025,44603.235,0.235,0.125,357.625,9
171,955035.2,0.83,2.155,44603.845,0.21,0.13,357.63,9
172,955034.38,1.0,2.145,44604.485,0.235,0.115,357.64,9
173,955033.635,0.885,2.435,44605.06,0.225,0.115,357.645,9
174,955032.67,1.105,2.4,44605.835,0.23,0.11,357.65,9
175,955031.77,1.09,2.585,44606.545,0.26,0.095,357.655,9
176,955030.745,1.2,2.755,44607.28,0.285,0.07,357.665,9
177,955029.745,1.19,2.905,44608.125,0.285,0.085,357.665,9
178,955028.71,1.195,3.16,44608.885,0.305,0.075,357.67,9
179,955027.505,1.39,3.095,44609.92,0.33,0.085,357.675,9
180,955026.365,1.32,3.435,44610.75,0.385,0.065,357.68,9
181,955024.955,1.58,3.645,44611.67,0.375,0.09,357.685,9
182,955023.37,1.81,3.97,44612.63,0.405,0.13,357.685,9
183,955021.855,1.84,4.29,44613.74,0.465,0.115,357.695,9
184,955020.09,2.13,4.355,44615.12,0.49,0.12,357.695,9
185,955018.29,2.105,4.865,44616.385,0.53,0.125,357.7,9
186,955016.095,2.535,5.16,44617.82,0.56,0.13,357.7,9
187,955014.095,2.385,5.79,44619.295,0.6,0.13,357.705,9
188,955011.82,2.615,6.155,44620.875,0.66,0.17,357.705,9
189,955009.28,2.96,6.565,44622.625,0.685,0.17,357.715,9
190,955006.795,2.875,7.27,44624.445,0.71,0.175,357.73,9
191,955004.03,3.125,7.7,44626.555,0.695,0.165,357.73,9
192,955000.895,3.595,8.135,44628.72,0.72,0.2,357.735,9
193,954997.76,3.695,8.805,44631.02,0.745,0.225,357.75,9
194,954994.41,3.89,9.455,44633.47,0.765,0.255,357.755,9
195,954990.775,4.245,10.215,44635.905,0.84,0.245,357.775,9
196,954986.665,4.75,10.865,44638.79,0.875,0.275,357.78,9
197,954982.635,4.87,11.525,44641.965,0.93,0.29,357.785,9
198,954978.05,5.295,12.4,44645.225,0.94,0.29,357.8,9
199,954973.105,5.675,13.52,44648.535,1.045,0.295,357.825,9
200,954967.79,6.1,14.46,44652.385,1.125,0.29,357.85,9
201,954962.49,6.145,15.65,44656.375,1.175,0.29,357.875,9
202,954956.485,6.975,16.315,44660.755,1.275,0.315,357.88,9
203,954950.195,7.355,17.29,44665.555,1.36,0.345,357.9,9
204,954943.885,7.56,18.635,44670.23,1.465,0.305,357.92,9
205,954936.555,8.555,19.655,44675.385,1.58,0.345,357.925,9
206,954928.875,9.1,21.13,44680.88,1.685,0.39,357.94,9
207,954920.905,9.395,22.875,44686.55,1.94,0.385,357.95,9
208,954912.17,10.125,24.6,44692.63,2.115,0.39,357.97,9
209,954902.99,10.665,26.26,44699.425,2.21,0.48,357.97,9
210,954892.38,12.195,27.76,44706.805,2.335,0.545,357.98,9
211,954881.475,12.665,30.505,44714.265,2.5,0.56,358.03,9
212,954870.51,12.92,32.51,44722.72,2.67,0.62,358.05,9
213,954857.8,14.625,34.13,44731.81,2.865,0.695,358.075,9
214,954844.745,15.295,37.035,44740.97,3.115,0.735,358.105,9
215,954831.035,15.795,39.89,44751.25,3.11,0.765,358.155,9
216,954815.905,17.565,42.175,44761.915,3.445,0.77,358.225,9
217,954799.425,19.15,44.77,44773.965,3.62,0.805,358.265,9
218,954782.57,19.955,48.03,44786.31,3.925,0.92,358.29,9
219,954764.685,20.79,51.25,44799.73,4.27,0.915,358.36,9
220,954745.715,22.165,54.24,44813.885,4.59,0.985,358.42,9
221,954725.095,23.83,57.72,44829.085,4.72,1.065,358.485,9
222,954703.275,25.455,61.41,44845.15,4.955,1.22,358.535,9
223,954680.35,26.87,65.335,44862.305,5.3,1.275,358.565,9
224,954655.655,28.5,69.865,44880.17,5.785,1.415,358.61,9
225,954629.56,30.48,74.48,44898.99,6.23,1.59,358.67,9
226,954601.58,32.75,79.125,44919.405,6.72,1.65,358.77,9
227,954572.595,33.845,84.41,44941.325,7.22,1.77,358.835,9
228,954540.375,37.41,88.97,44964.815,7.605,1.855,358.97,9
229,954507.47,38.71,95.12,44989.705,8.02,1.915,359.06,9
230,954472.02,41.395,100.68,45016.335,8.405,1.99,359.175,9
231,954434.55,43.71,106.985,45044.485,8.94,2.095,359.235,9
232,954394.87,46.295,113.405,45074.32,9.53,2.235,359.345,9
233,954352.885,48.84,120.435,45105.745,10.265,2.365,359.465,9
234,954309.475,50.415,127.75,45139.505,10.695,2.56,359.6,9
235,954263.245,53.61,134.28,45174.945,11.445,2.725,359.75,9
236,954214.92,56.075,141.73,45212.28,12.275,2.845,359.875,9
237,954164.28,59.205,148.3,45252.01,13.2,3.015,359.99,9
238,954110.685,62.485,156.03,45293.675,13.82,3.195,360.11,9
239,954054.26,65.85,163.935,45337.755,14.52,3.435,360.245,9
240,953994.86,69.655,172.335,45383.52,15.605,3.575,360.45,9
241,953933.93,71.55,181.24,45432.29,16.555,3.765,360.67,9
242,953869.865,75.08,189.79,45483.035,17.245,4.115,360.87,9
243,953802.72,77.96,199.935,45535.965,18.1,4.25,361.07,9
244,953732.15,82.365,209.35,45591.365,19.09,4.385,361.295,9
245,953658.73,85.89,219.24,45649.8,20.22,4.66,361.46,9
246,953583.325,88.5,230.08,45709.95,21.575,4.845,361.725,9
247,953503.09,93.265,239.805,45774.065,22.72,5.055,362.0,9
248,953421.585,95.35,251.86,45839.81,23.755,5.335,362.305,9
249,953334.69,101.175,260.855,45909.735,25.445,5.515,362.585,9
250,953245.08,104.95,272.51,45981.91,26.605,6.045,362.9,9
251,953153.55,107.94,282.605,46058.28,27.91,6.51,363.205,9
252,953058.955,110.75,293.555,46137.27,29.015,6.96,363.495,9
253,952960.655,114.965,302.535,46220.025,30.485,7.52,363.815,9
254,952859.305,118.92,313.315,46304.825,31.695,7.785,364.155,9
255,952756.36,120.58,324.955,46392.88,32.64,8.065,364.52,9
256,952651.09,123.625,335.075,46482.925,33.965,8.375,364.945,9
257,952542.465,127.23,344.075,46576.615,35.42,8.88,365.315,9
258,952431.675,129.86,353.525,46672.705,37.13,9.39,365.715,9
259,952317.76,133.18,362.235,46772.2,38.75,9.725,366.15,9
260,952202.06,135.645,372.785,46872.625,40.315,9.99,366.58,9
261,952084.48,137.745,382.4,46976.73,41.215,10.28,367.15,9
262,951964.75,140.395,390.26,47082.965,42.905,11.005,367.72,9
263,951842.34,143.34,397.34,47193.295,43.815,11.62,368.25,9
264,951718.97,145.04,405.115,47304.85,45.19,12.01,368.825,9
265,951594.375,146.865,412.765,47418.08,45.81,12.625,369.48,9
266,951467.03,149.525,418.48,47534.655,47.15,13.09,370.07,9
267,951339.8,149.67,426.545,47651.43,48.17,13.6,370.785,9
268,951212.63,149.64,432.735,47770.365,49.23,13.99,371.41,9
269,951083.485,151.585,436.565,47891.73,50.41,14.2,372.025,9
270,950954.16,152.375,440.44,48014.325,51.465,14.52,372.715,9
271,950824.65,152.265,443.975,48138.285,52.565,14.965,373.295,9
272,950695.68,151.855,446.39,48263.145,53.445,15.375,374.11,9
273,950566.08,152.305,447.61,48389.1,54.055,15.905,374.945,9
274,950435.96,153.685,448.675,48514.735,54.94,16.35,375.655,9
275,950306.905,152.495,450.14,48641.39,56.11,16.47,376.49,9
276,950180.145,149.7,451.805,48767.24,56.92,16.945,377.245,9
277,950052.49,150.945,449.705,48894.225,57.56,16.955,378.12,9
278,949924.985,150.43,449.185,49020.62,58.33,17.535,378.915,9
279,949799.19,148.675,447.84,49148.08,58.785,17.575,379.855,9
280,949676.28,144.975,447.43,49273.435,59.4,17.755,380.725,9
281,949552.27,146.0,441.725,49400.87,59.51,18.095,381.53,9
282,949431.95,142.765,439.42,49525.695,59.315,18.44,382.415,9
283,949313.205,140.055,435.805,49649.715,59.315,18.615,383.29,9
284,949195.055,139.5,428.26,49774.24,59.44,19.265,384.24,9
285,949080.045,135.725,423.275,49896.86,59.49,19.37,385.235,9
286,948966.48,134.405,416.94,50017.215,59.315,19.565,386.08,9
287,948856.68,129.545,412.24,50135.405,59.385,19.735,387.01,9
288,948747.395,129.205,405.5,50251.475,58.73,19.8,387.895,9
289,948640.07,127.44,398.055,50367.355,58.56,19.64,388.88,9
290,948534.41,124.805,392.06,50480.75,58.445,19.65,389.88,9
291,948432.145,121.52,384.62,50592.65,58.46,19.855,390.75,9
292,948331.665,119.095,377.615,50702.17,58.02,19.79,391.645,9
293,948233.7,116.215,370.43,50809.53,57.625,19.765,392.735,9
294,948137.305,114.325,362.53,50915.715,56.75,19.65,393.725,9
295,948044.125,110.575,355.7,51019.34,56.11,19.52,394.63,9
296,947952.815,107.84,348.715,51120.36,55.325,19.28,395.665,9
297,947863.685,105.335,341.0,51219.49,54.81,19.075,396.605,9
298,947776.88,103.265,332.37,51317.19,53.735,18.965,397.595,9
299,947693.875,98.63,323.785,51413.525,53.105,18.585,398.495,9
