Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,23
1,999938.1,16.145,33.965,10.21,1.51,0.07,0.0,23
2,999925.03,15.565,37.8,19.675,1.8,0.13,0.0,23
3,999910.045,16.825,40.665,30.21,2.07,0.175,0.01,23
4,999893.315,20.01,42.31,41.6,2.505,0.24,0.02,23
5,999876.5,21.71,45.185,53.34,2.93,0.305,0.03,23
6,999857.825,24.65,47.94,65.91,3.2,0.415,0.06,23
7,999838.71,21.55,56.355,79.25,3.565,0.49,0.08,23
8,999816.45,24.12,59.515,95.105,4.04,0.655,0.115,23
9,999792.02,27.175,63.64,111.86,4.355,0.795,0.155,23
10,999766.31,21.71,76.67,129.365,4.845,0.895,0.205,23
11,999735.715,27.77,79.475,150.43,5.335,1.05,0.225,23
12,999703.58,30.68,85.805,172.48,6.03,1.15,0.275,23
13,999669.415,32.725,93.355,196.27,6.705,1.19,0.34,23
14,999632.255,30.375,106.295,222.115,7.335,1.225,0.4,23
15,999589.155,35.235,114.1,251.51,8.16,1.335,0.505,23
16,999543.375,43.07,119.845,282.64,9.07,1.395,0.605,23
17,999495.62,43.495,132.77,315.9,9.785,1.75,0.68,23
18,999441.665,49.37,143.255,352.19,10.86,1.895,0.765,23
19,999384.005,48.855,160.02,392.285,11.79,2.21,0.835,23
20,999320.355,58.61,167.775,436.9,12.815,2.595,0.95,23
21,999253.41,64.55,181.145,483.125,13.755,2.92,1.095,23
22,999180.65,76.405,190.51,533.04,14.99,3.15,1.255,23
23,999103.87,82.395,206.38,586.305,16.42,3.255,1.375,23
24,999021.245,93.75,218.63,643.755,17.55,3.545,1.525,23
25,998933.125,91.62,246.52,704.165,18.925,3.945,1.7,23
26,998834.465,101.79,264.795,772.55,20.265,4.23,1.905,23
27,998728.27,115.1,282.56,845.29,21.98,4.705,2.095,23
28,998616.12,126.755,302.03,923.82,23.855,5.125,2.295,23
29,998494.215,138.565,325.91,1007.425,25.72,5.685,2.48,23
30,998363.83,143.31,357.555,1098.64,27.82,6.01,2.835,23
31,998220.93,149.46,391.87,1197.78,30.105,6.63,3.225,23
32,998063.88,178.03,408.695,1305.96,32.745,7.11,3.58,23
33,997899.445,177.525,457.44,1418.59,35.29,7.79,3.92,23
34,997716.62,206.405,481.19,1544.86,38.24,8.37,4.315,23
35,997524.335,225.675,515.91,1679.075,41.33,8.96,4.715,23
36,997319.09,228.9,571.13,1821.405,44.42,9.875,5.18,23
37,997088.035,256.535,611.27,1979.7,48.24,10.57,5.65,23
38,996842.77,271.0,667.735,2149.265,51.755,11.325,6.15,23
