Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,33
1,999937.525,16.6,34.045,10.365,1.41,0.055,0.0,33
2,999924.27,16.135,38.315,19.515,1.66,0.1,0.005,33
3,999908.835,17.37,41.83,29.745,2.08,0.13,0.01,33
4,999892.095,20.32,43.53,41.365,2.47,0.205,0.015,33
5,999874.2,22.76,46.41,53.42,2.855,0.335,0.02,33
6,999855.915,24.875,49.71,65.925,3.075,0.455,0.045,33
7,999835.93,22.655,57.985,79.35,3.45,0.57,0.06,33
8,999812.595,25.835,61.51,95.345,3.97,0.66,0.085,33
9,999787.385,29.115,65.705,112.525,4.415,0.74,0.115,33
10,999760.785,23.805,78.86,130.585,4.94,0.89,0.135,33
11,999728.95,30.055,82.03,152.145,5.6,1.03,0.19,33
12,999695.25,33.725,88.5,175.05,6.17,1.07,0.235,33
13,999659.53,35.825,96.26,200.06,6.865,1.165,0.295,33
14,999621.41,33.275,109.26,226.77,7.525,1.43,0.33,33
15,999577.905,37.29,117.25,257.09,8.45,1.61,0.405,33
16,999530.255,46.24,122.065,289.955,9.21,1.805,0.47,33
17,999481.695,46.555,135.02,324.145,10.045,2.02,0.52,33
18,999428.095,50.86,145.39,361.82,10.87,2.29,0.675,33
19,999368.58,51.505,163.145,401.535,11.94,2.53,0.765,33
20,999302.8,62.305,171.115,447.1,13.05,2.68,0.95,33
21,999233.3,69.19,184.565,494.99,14.01,2.87,1.075,33
22,999159.895,79.37,195.01,546.14,15.195,3.17,1.22,33
23,999080.215,86.45,212.72,599.595,16.125,3.5,1.395,33
24,998995.88,97.01,225.555,658.765,17.49,3.75,1.55,33
25,998904.645,96.625,252.67,721.205,19.155,3.965,1.735,33
26,998804.0,107.025,270.37,791.415,20.895,4.33,1.965,33
27,998696.225,118.51,289.345,866.42,22.615,4.66,2.225,33
28,998579.64,132.735,308.945,946.495,24.505,5.235,2.445,33
29,998455.545,143.43,333.78,1032.73,26.235,5.585,2.695,33
30,998321.165,149.745,365.955,1125.5,28.695,5.945,2.995,33
31,998175.02,155.655,402.78,1225.99,30.83,6.435,3.29,33
32,998014.92,184.095,419.57,1337.06,33.625,7.125,3.605,33
33,997846.735,183.52,467.845,1453.87,36.335,7.715,3.98,33
34,997658.455,214.015,491.74,1583.725,39.37,8.34,4.355,33
35,997463.06,231.18,529.805,1719.94,42.285,8.88,4.85,33
36,997250.475,238.14,583.665,1867.145,45.48,9.775,5.32,33
37,997017.485,262.295,625.71,2028.66,49.43,10.69,5.73,33
38,996767.71,277.225,681.215,2202.4,53.595,11.58,6.275,33
39,996495.0,304.205,731.505,2391.8,58.29,12.305,6.895,33
40,996202.565,333.485,784.855,2595.03,63.145,13.385,7.535,33
41,995888.25,355.6,851.9,2813.455,68.185,14.43,8.18,33
42,995546.59,370.34,935.97,3049.045,73.36,15.735,8.96,33
43,995172.375,426.115,987.5,3308.295,79.19,16.89,9.635,33
44,994778.235,441.58,1085.315,3580.79,85.445,18.145,10.49,33
45,994345.45,478.91,1171.49,3880.245,92.785,19.745,11.375,33
46,993878.115,516.825,1266.43,4204.235,100.765,21.21,12.42,33
47,993371.005,553.51,1376.23,4553.89,108.865,23.03,13.47,33
48,992824.215,609.65,1473.365,4935.705,117.095,25.295,14.675,33
49,992236.645,648.82,1601.18,5343.545,126.56,27.3,15.95,33
50,991598.91,699.15,1732.58,5785.535,136.98,29.465,17.38,33
51,990909.905,743.585,1880.735,6266.06,149.355,31.575,18.785,33
52,990162.135,804.94,2032.125,6784.85,161.64,34.165,20.145,33
53,989355.58,882.2,2180.64,7348.09,174.385,37.34,21.765,33
54,988489.56,983.03,2322.3,7953.205,187.97,40.415,23.52,33
55,987565.45,1032.295,2532.145,8598.83,202.345,43.39,25.545,33
56,986559.235,1126.3,2721.865,9300.12,217.73,47.04,27.71,33
57,985483.15,1194.105,2952.615,10053.795,235.545,50.845,29.945,33
58,984313.73,1294.14,3178.99,10872.17,253.24,55.32,32.41,33
59,983055.675,1387.73,3436.35,11752.58,273.105,59.47,35.09,33
60,981698.64,1511.235,3685.735,12707.295,295.08,64.065,37.95,33
61,980242.39,1627.4,3970.25,13730.065,319.8,68.92,41.175,33
62,978683.61,1720.68,4301.84,14829.97,345.11,74.33,44.46,33
63,976991.24,1862.785,4621.44,16024.94,371.715,79.55,48.33,33
64,975178.335,2038.02,4937.17,17306.685,401.195,86.565,52.03,33
65,973246.945,2156.14,5338.15,18678.575,430.895,92.87,56.425,33
66,971165.64,2324.495,5728.98,20155.98,463.58,100.245,61.08,33
67,968929.17,2488.92,6162.315,21746.825,498.83,107.895,66.045,33
68,966532.97,2674.095,6611.7,23456.405,536.73,116.705,71.395,33
69,963969.29,2888.8,7067.245,25295.035,576.61,125.795,77.225,33
70,961237.02,3086.175,7585.48,27252.89,618.99,136.22,83.225,33
71,958308.615,3391.67,8039.835,29357.085,665.73,146.815,90.25,33
72,955217.76,3602.22,8616.715,31593.775,714.625,157.62,97.285,33
73,955067.84,693.525,9213.32,33983.5,768.3,168.385,105.13,33
74,954906.755,265.84,7170.3,36538.455,823.965,180.945,113.74,33
75,954782.595,163.91,5351.6,38542.895,842.25,194.065,122.685,33
76,954688.9,118.565,3958.755,40060.61,834.645,206.1,132.425,33
77,954620.265,86.57,2929.58,41196.26,808.115,216.83,142.38,33
78,954568.78,64.405,2166.29,42056.295,766.81,224.54,152.88,33
79,954531.495,46.93,1600.905,42707.715,720.135,229.03,163.79,33
80,954503.635,34.87,1183.22,43203.255,670.295,229.8,174.925,33
81,954482.86,26.28,875.5,43581.615,619.85,227.89,186.005,33
82,954467.925,18.815,646.63,43876.0,569.415,224.25,196.965,33
83,954438.57,32.275,478.195,44103.545,520.815,218.58,208.02,33
84,954415.645,27.645,368.715,44283.23,474.765,210.91,219.09,33
85,954398.695,21.025,286.815,44429.435,432.12,202.44,229.47,33
86,954385.35,16.655,222.215,44549.77,392.73,193.73,239.55,33
87,954375.135,12.74,173.06,44649.955,356.58,183.515,249.015,33
88,954367.18,9.585,134.265,44733.945,323.69,172.96,258.375,33
89,954360.875,7.545,104.395,44804.555,292.87,162.95,266.81,33
90,954355.94,6.21,80.53,44865.545,264.76,152.42,274.595,33
91,954352.15,4.69,62.96,44916.585,238.51,143.2,281.905,33
92,954349.185,3.745,48.625,44961.915,214.825,132.925,288.78,33
93,954347.03,2.795,38.06,44999.91,193.765,123.075,295.365,33
94,954345.255,2.14,29.55,45032.915,174.93,113.84,301.37,33
95,954343.885,1.71,22.955,45061.275,158.095,105.3,306.78,33
96,954342.785,1.355,17.75,45086.76,142.465,96.9,311.985,33
97,954341.935,1.025,13.605,45109.445,128.255,89.07,316.665,33
98,954341.285,0.81,10.56,45129.095,115.705,81.64,320.905,33
99,954340.88,0.53,8.12,45146.76,103.645,75.17,324.895,33
100,954340.535,0.435,6.11,45162.74,93.405,68.335,328.44,33
101,954340.21,0.37,4.685,45176.56,84.21,62.015,331.95,33
102,954340.06,0.22,3.595,45188.84,75.695,56.77,334.82,33
103,954339.82,0.275,2.68,45199.77,67.775,52.105,337.575,33
104,954339.695,0.145,2.145,45209.685,60.625,47.63,340.075,33
105,954339.61,0.11,1.635,45218.24,54.715,43.315,342.375,33
106,954339.54,0.08,1.285,45225.865,49.06,39.68,344.49,33
107,954339.465,0.085,1.09,45232.56,44.05,36.195,346.555,33
108,954339.41,0.07,0.83,45238.86,39.58,32.745,348.505,33
109,954339.37,0.045,0.645,45244.545,35.8,29.345,350.25,33
110,954339.3,0.075,0.485,45249.455,32.39,26.555,351.74,33
111,954339.28,0.035,0.4,45253.9,28.875,24.42,353.09,33
112,954339.26,0.02,0.31,45257.915,25.925,22.355,354.215,33
113,954339.245,0.02,0.24,45261.585,23.545,20.05,355.315,33
