Date,S,E,I,R,H,C,D,index
56,986590.36,1118.815,2716.105,9285.84,214.38,46.985,27.515,60
57,985514.89,1188.74,2941.715,10042.7,231.44,50.77,29.745,60
58,984351.08,1288.245,3165.0,10858.03,250.83,54.52,32.295,60
59,983097.21,1379.58,3420.12,11737.685,271.45,58.96,34.995,60
60,981748.78,1499.74,3672.61,12683.78,293.185,64.21,37.695,60
61,980298.995,1616.19,3954.26,13704.165,316.4,69.415,40.575,60
62,978739.445,1716.735,4276.83,14807.89,339.98,75.17,43.95,60
63,977062.155,1846.515,4605.54,15990.36,367.52,80.275,47.635,60
64,975257.03,2022.03,4920.945,17265.485,396.325,86.28,51.905,60
65,973333.24,2142.14,5316.475,18631.835,426.39,93.975,55.945,60
66,971251.74,2318.325,5702.635,20105.47,460.59,100.855,60.385,60
67,969025.305,2476.88,6134.79,21692.705,495.915,109.055,65.35,60
68,966643.215,2656.44,6581.15,23396.26,534.89,117.27,70.775,60
69,964087.28,2871.81,7042.43,25220.87,574.88,126.46,76.27,60
70,961364.075,3068.315,7556.56,27174.415,618.195,135.88,82.56,60
71,958440.515,3388.2,7996.61,29274.385,665.44,145.41,89.44,60
72,955368.11,3585.07,8585.425,31495.99,712.065,156.495,96.845,60
73,954380.93,1528.575,9176.59,33877.945,762.89,168.985,104.085,60
74,953325.255,1286.905,7850.245,36427.13,816.265,181.605,112.595,60
75,952423.83,1096.365,6696.68,38619.25,848.15,194.525,121.2,60
76,951657.355,932.14,5710.53,40503.25,858.405,207.8,130.52,60
77,951001.415,797.18,4868.445,42119.87,853.065,219.58,140.445,60
78,950444.02,678.215,4149.15,43512.325,835.185,229.755,151.35,60
79,949970.47,574.385,3541.63,44705.295,808.935,236.825,162.46,60
80,949565.705,491.745,3016.985,45732.39,777.045,242.37,173.76,60
81,949220.03,419.675,2570.255,46617.655,743.745,243.445,185.195,60
82,948925.42,357.105,2194.025,47376.575,705.425,244.205,197.245,60
83,948674.36,304.68,1868.625,48034.65,665.255,242.735,209.695,60
84,948462.55,257.365,1595.595,48599.735,624.745,238.56,221.45,60
85,948279.53,222.225,1356.565,49090.225,584.635,233.745,233.075,60
86,948124.3,189.235,1158.125,49510.65,545.595,227.57,244.525,60
87,947993.095,159.51,988.805,49874.75,507.08,221.35,255.41,60
88,947878.395,138.66,842.34,50191.87,469.62,212.73,266.385,60
89,947782.57,116.24,720.86,50465.995,434.44,203.05,276.845,60
90,947700.935,99.41,613.595,50704.35,400.82,193.89,287.0,60
91,947630.545,85.555,521.32,50911.54,369.74,184.77,296.53,60
92,947570.71,73.04,444.595,51091.465,339.995,174.76,305.435,60
93,947401.435,180.465,378.94,51247.53,312.285,165.37,313.975,60
94,947257.22,171.315,425.325,51383.15,285.15,156.045,321.795,60
95,947094.31,188.945,448.6,51529.77,262.265,146.505,329.605,60
96,946924.405,198.625,480.95,51679.395,242.535,137.175,336.915,60
97,946741.05,212.77,512.46,51836.85,225.13,128.31,343.43,60
98,946545.815,227.325,547.075,52000.63,209.25,120.2,349.705,60
99,946337.54,242.26,583.41,52173.1,195.875,111.8,356.015,60
100,946116.695,257.275,624.03,52351.395,184.635,104.875,361.095,60
101,945880.76,274.965,664.955,52540.495,174.725,97.965,366.135,60
102,945628.315,294.45,705.83,52741.95,166.59,92.01,370.855,60
103,945359.305,314.17,753.655,52950.52,160.15,86.695,375.505,60
104,945074.735,331.66,803.615,53174.42,154.47,81.26,379.84,60
105,944771.35,352.715,856.36,53408.645,150.43,76.315,384.185,60
106,944445.69,378.96,910.2,53657.79,147.29,72.19,387.88,60
107,944098.99,403.705,971.91,53919.245,146.22,68.325,391.605,60
108,943731.085,428.515,1037.115,54197.325,146.035,65.035,394.89,60
109,943337.25,458.825,1106.44,54491.035,145.815,62.7,397.935,60
110,942917.02,489.27,1179.285,54805.96,146.885,60.69,400.89,60
111,942469.855,521.015,1256.285,55141.465,148.935,58.845,403.6,60
112,941996.955,552.52,1338.27,55496.2,151.925,57.795,406.335,60
113,941489.57,590.175,1425.705,55873.855,155.365,56.25,409.08,60
114,940950.61,628.045,1521.59,56272.835,159.85,55.135,411.935,60
115,940374.405,670.36,1621.18,56699.395,164.935,54.965,414.76,60
116,939765.055,710.59,1725.63,57154.84,171.58,54.64,417.665,60
117,939116.335,755.625,1835.95,57638.11,178.725,54.815,420.44,60
118,938424.265,805.395,1952.205,58152.09,187.09,55.65,423.305,60
119,937690.31,855.04,2075.315,58700.14,196.445,56.585,426.165,60
120,936910.005,910.195,2209.675,59277.465,205.73,57.855,429.075,60
121,936075.505,973.6,2346.6,59894.955,217.89,59.435,432.015,60
122,935195.335,1026.185,2500.55,60551.815,229.845,61.275,434.995,60
123,934259.785,1090.15,2660.08,61246.82,242.035,63.19,437.94,60
124,933261.6,1162.83,2824.92,61988.115,255.865,65.77,440.9,60
125,932199.98,1235.43,3007.375,62774.28,269.96,68.78,444.195,60
126,931076.915,1309.925,3198.695,63609.17,285.515,72.16,447.62,60
127,929877.85,1395.93,3399.315,64497.67,303.025,75.31,450.9,60
128,928610.155,1477.71,3614.135,65444.165,320.1,79.045,454.69,60
129,927265.46,1568.6,3837.385,66447.495,339.37,82.98,458.71,60
130,925838.465,1664.415,4072.705,67514.445,359.57,87.565,462.835,60
131,924326.63,1762.31,4322.345,68647.375,381.915,92.275,467.15,60
132,922722.81,1871.54,4579.2,69850.75,406.035,97.735,471.93,60
133,921027.715,1979.32,4853.905,71128.79,430.645,102.93,476.695,60
134,919229.525,2097.375,5147.885,72477.945,456.355,108.955,481.96,60
135,917328.72,2217.255,5455.67,73912.305,483.48,115.46,487.11,60
136,915318.76,2344.94,5774.515,75432.885,513.51,122.81,492.58,60
137,913196.065,2475.11,6116.235,77040.155,544.21,129.47,498.755,60
138,910953.925,2616.61,6469.52,78741.055,576.19,137.395,505.305,60
139,908590.81,2758.545,6835.25,80548.265,610.17,144.915,512.045,60
140,906101.435,2906.66,7218.715,82453.395,647.015,153.78,519.0,60
141,903473.935,3066.225,7625.695,84460.075,685.04,162.95,526.08,60
142,900713.975,3224.3,8042.81,86585.96,726.37,172.815,533.77,60
143,897801.105,3398.495,8483.885,88822.39,768.76,182.89,542.475,60
144,894747.655,3566.115,8939.85,91188.75,812.96,193.5,551.17,60
145,891540.615,3742.125,9415.2,93677.88,858.965,204.715,560.5,60
146,888174.805,3928.09,9907.245,96296.225,906.62,216.64,570.375,60
147,884643.79,4121.345,10411.095,99055.78,957.48,229.74,580.77,60
148,880955.135,4308.975,10935.98,101954.785,1009.67,243.45,592.005,60
149,877087.855,4515.965,11467.29,105002.725,1066.03,256.345,603.79,60
150,873045.475,4720.835,12029.955,108194.09,1123.335,269.845,616.465,60
151,868832.605,4920.525,12603.345,111546.34,1182.05,285.62,629.515,60
152,864434.75,5139.585,13180.15,115058.75,1242.24,301.17,643.355,60
153,859860.02,5349.75,13772.69,118735.655,1306.465,317.265,658.155,60
154,855107.975,5557.375,14374.805,122580.59,1371.28,334.045,673.93,60
155,850177.805,5768.465,14979.06,126592.77,1438.955,352.46,690.485,60
156,845072.885,5975.645,15593.935,130773.84,1504.9,371.205,707.59,60
157,839778.66,6192.67,16217.145,135120.27,1576.68,388.885,725.69,60
158,834309.35,6402.36,16841.855,139644.1,1649.4,409.01,743.925,60
159,828668.595,6605.035,17463.215,144341.97,1727.565,429.745,763.875,60
160,822852.835,6813.125,18077.765,149216.17,1803.67,451.905,784.53,60
161,816873.68,7006.15,18690.22,154267.23,1883.095,473.77,805.855,60
162,810738.64,7193.845,19294.99,159485.34,1963.1,495.13,828.955,60
163,804458.425,7363.725,19882.99,164879.24,2042.575,520.01,853.035,60
164,798034.965,7533.89,20450.06,170438.565,2121.925,541.855,878.74,60
165,791487.91,7687.01,20989.32,176162.69,2203.87,563.53,905.67,60
166,784809.035,7841.525,21510.15,182036.28,2281.805,587.475,933.73,60
167,778029.58,7960.925,22018.17,188055.695,2360.39,612.365,962.875,60
168,771151.14,8082.315,22478.51,194219.43,2438.855,637.0,992.75,60
169,764192.41,8176.95,22912.135,200516.41,2516.195,661.58,1024.32,60
170,757155.67,8267.15,23311.655,206928.98,2592.53,688.0,1056.015,60
171,750068.29,8332.845,23673.56,213456.975,2666.17,712.035,1090.125,60
172,742935.89,8388.995,23980.655,220092.765,2740.33,736.475,1124.89,60
173,735784.805,8415.925,24250.325,226817.385,2808.245,762.475,1160.84,60
174,728621.785,8432.695,24463.53,233624.3,2872.555,787.31,1197.825,60
175,721456.27,8437.585,24633.875,240495.785,2927.945,811.98,1236.56,60
176,714335.76,8389.86,24773.425,247403.595,2985.95,834.805,1276.605,60
177,707224.095,8376.08,24818.875,254367.79,3037.89,857.435,1317.835,60
178,700178.54,8310.305,24836.315,261344.775,3091.935,878.23,1359.9,60
179,693190.135,8242.575,24797.44,268332.895,3135.045,898.895,1403.015,60
180,686286.195,8146.81,24701.055,275322.68,3177.595,918.425,1447.24,60
181,679476.6,8034.575,24556.7,282290.435,3210.68,938.79,1492.22,60
182,672770.12,7917.06,24363.235,289216.815,3240.36,954.54,1537.87,60
183,666177.21,7781.355,24126.785,296096.005,3260.395,973.76,1584.49,60
184,659722.7,7622.265,23840.615,302918.95,3276.125,987.93,1631.415,60
185,653404.815,7463.625,23501.285,309664.39,3285.305,1000.6,1679.98,60
186,647237.92,7292.94,23117.97,316315.92,3292.46,1013.305,1729.485,60
187,641231.44,7106.725,22700.355,322867.67,3291.665,1023.265,1778.88,60
188,635378.15,6925.595,22249.445,329299.915,3286.035,1032.03,1828.83,60
189,629689.64,6735.385,21767.78,335615.425,3272.165,1039.805,1879.8,60
190,624182.71,6523.82,21262.95,341801.705,3251.59,1047.135,1930.09,60
191,618846.92,6316.635,20732.36,347848.55,3224.39,1049.595,1981.55,60
192,613693.225,6104.44,20170.035,353753.715,3195.715,1048.695,2034.175,60
193,608728.855,5884.62,19587.135,359502.21,3162.175,1049.405,2085.6,60
194,603938.19,5678.71,18984.015,365089.55,3124.345,1048.685,2136.505,60
195,599319.51,5472.815,18377.535,370517.28,3079.355,1045.57,2187.935,60
196,594892.73,5250.96,17759.87,375785.45,3030.25,1041.035,2239.705,60
197,590650.72,5035.89,17134.27,380872.855,2980.57,1035.2,2290.495,60
198,586587.09,4823.865,16506.94,385789.085,2925.365,1027.095,2340.56,60
199,582695.785,4616.6,15887.19,390526.78,2864.77,1016.555,2392.32,60
200,578978.79,4411.69,15272.035,395088.2,2802.435,1004.795,2442.055,60
201,575420.385,4222.285,14653.15,399483.05,2739.8,989.685,2491.645,60
202,572029.845,4028.785,14047.425,403705.485,2674.01,974.025,2540.425,60
203,568802.92,3835.035,13452.57,407756.47,2604.43,959.91,2588.665,60
204,565728.665,3654.405,12862.84,411639.54,2535.25,944.53,2634.77,60
205,562797.745,3481.385,12289.38,415360.48,2463.675,926.37,2680.965,60
206,560018.08,3305.62,11733.15,418917.24,2391.26,909.425,2725.225,60
207,557384.76,3131.585,11181.96,422325.31,2315.925,890.54,2769.92,60
208,554878.525,2977.415,10644.81,425572.475,2242.23,869.96,2814.585,60
209,552506.065,2823.44,10137.075,428658.8,2169.07,848.31,2857.24,60
210,550252.71,2677.055,9634.965,431612.465,2096.15,828.03,2898.625,60
211,548120.25,2537.245,9151.515,434423.425,2022.065,806.4,2939.1,60
212,546101.29,2401.09,8695.47,437088.455,1949.545,785.375,2978.775,60
213,544189.065,2274.295,8251.06,439627.855,1876.385,764.005,3017.335,60
214,542385.825,2145.58,7822.7,442043.695,1807.445,739.89,3054.865,60
215,540686.745,2021.4,7407.96,444337.72,1736.905,718.595,3090.675,60
216,539079.57,1910.455,7010.11,446511.285,1666.03,696.235,3126.315,60
217,537562.105,1804.795,6627.175,448575.52,1596.33,673.355,3160.72,60
218,536130.175,1704.13,6267.035,450526.14,1528.69,650.495,3193.335,60
219,534783.665,1603.3,5926.15,452369.765,1465.485,626.465,3225.17,60
220,533514.255,1510.325,5594.73,454117.06,1402.705,605.725,3255.2,60
221,532315.465,1426.815,5279.74,455767.4,1342.69,582.4,3285.49,60
222,531184.195,1345.515,4984.63,457329.025,1283.23,559.055,3314.35,60
223,530117.775,1268.195,4703.2,458805.745,1225.19,538.515,3341.38,60
224,529114.595,1195.165,4434.455,460200.16,1168.55,519.56,3367.515,60
225,528173.115,1122.315,4181.34,461518.77,1113.475,497.785,3393.2,60
226,527283.74,1058.825,3940.475,462760.75,1060.275,478.565,3417.37,60
227,526446.835,995.955,3713.625,463934.27,1009.245,459.365,3440.705,60
228,525658.355,938.29,3497.07,465044.5,960.195,437.59,3464.0,60
229,524921.195,879.795,3293.135,466088.125,913.45,418.855,3485.445,60
230,524224.97,829.355,3098.035,467072.37,868.635,400.47,3506.165,60
231,523568.905,780.675,2916.49,467999.97,824.945,383.5,3525.515,60
232,522953.455,733.735,2743.285,468874.73,785.01,365.77,3544.015,60
233,522376.045,689.15,2579.89,469698.355,745.195,349.635,3561.73,60
234,521831.91,646.03,2426.275,470475.595,706.815,334.64,3578.735,60
235,521324.675,604.235,2278.68,471208.945,669.805,318.46,3595.2,60
236,520846.775,569.115,2142.3,471892.43,634.845,303.745,3610.79,60
237,520399.06,532.845,2013.825,472538.175,601.67,289.055,3625.37,60
238,519974.865,505.165,1889.005,473147.22,569.53,275.09,3639.125,60
239,519579.295,471.615,1775.51,473719.525,539.335,262.105,3652.615,60
240,519208.84,440.98,1670.515,474255.76,509.09,249.46,3665.355,60
241,518858.59,416.4,1565.715,474763.33,481.405,236.52,3678.04,60
242,518531.08,390.165,1470.4,475239.705,454.49,224.44,3689.72,60
243,518225.365,364.96,1382.805,475684.97,428.98,212.66,3700.26,60
244,517936.285,344.18,1297.055,476105.735,405.12,200.94,3710.685,60
245,517667.47,321.18,1217.055,476500.37,382.65,190.86,3720.415,60
246,517412.76,303.395,1143.565,476867.6,361.405,181.785,3729.49,60
247,517174.27,284.49,1073.54,477215.015,341.585,172.405,3738.695,60
248,516950.44,267.02,1008.065,477542.105,322.455,163.02,3746.895,60
249,516741.32,250.815,947.635,477846.345,305.66,153.075,3755.15,60
250,516546.415,232.745,889.385,478135.065,288.745,145.055,3762.59,60
251,516362.03,219.245,832.15,478407.33,271.775,137.82,3769.65,60
252,516190.205,204.38,780.615,478662.06,256.6,129.76,3776.38,60
253,516030.155,190.2,730.98,478901.035,242.6,122.36,3782.67,60
254,515878.7,179.745,684.71,479124.025,228.845,115.66,3788.315,60
255,515736.555,169.01,640.425,479334.77,215.815,109.38,3794.045,60
256,515604.215,157.945,600.66,479530.94,203.62,103.39,3799.23,60
257,515480.28,147.915,563.83,479714.055,192.16,97.52,3804.24,60
258,515362.375,139.69,526.01,479890.19,180.76,92.06,3808.915,60
259,515251.645,132.4,492.87,480052.66,170.24,86.585,3813.6,60
260,515150.505,121.625,463.46,480204.34,160.435,81.98,3817.655,60
261,515053.5,114.915,433.955,480346.86,151.415,77.64,3821.715,60
262,514963.05,108.14,406.475,480481.15,142.08,73.565,3825.54,60
263,514878.975,100.855,381.175,480606.17,133.96,69.83,3829.035,60
264,514798.88,94.98,359.405,480722.605,125.38,66.245,3832.505,60
265,514724.765,88.29,337.97,480833.04,117.87,62.295,3835.77,60
266,514654.9,83.195,316.62,480936.84,110.91,58.57,3838.965,60
267,514589.225,78.035,297.805,481033.8,104.2,55.055,3841.88,60
268,514527.09,73.965,279.56,481125.255,97.845,51.85,3844.435,60
269,514469.535,68.465,262.46,481211.705,92.17,48.7,3846.965,60
270,514415.215,64.445,245.105,481293.57,86.57,45.79,3849.305,60
271,514364.45,60.47,229.715,481369.215,81.525,43.0,3851.625,60
272,514317.2,56.825,215.03,481439.95,76.525,40.62,3853.85,60
273,514272.38,53.095,202.57,481505.86,71.925,38.345,3855.825,60
274,514229.595,50.59,189.66,481568.675,67.61,36.23,3857.64,60
275,514190.32,46.905,178.955,481626.88,63.545,34.01,3859.385,60
276,514152.88,44.625,167.32,481682.655,59.36,32.03,3861.13,60
277,514118.605,41.075,156.765,481735.18,55.72,29.935,3862.72,60
278,514085.575,39.19,147.025,481783.09,52.95,27.955,3864.215,60
279,514055.895,35.38,138.705,481828.395,49.665,26.375,3865.585,60
280,514027.145,33.705,129.485,481871.515,46.55,24.72,3866.88,60
281,514000.69,31.635,121.44,481911.455,43.68,23.045,3868.055,60
282,513975.5,30.23,113.595,481948.8,41.04,21.62,3869.215,60
283,513951.9,28.26,107.165,481983.76,38.24,20.34,3870.335,60
284,513928.855,27.21,101.39,482016.14,35.88,19.11,3871.415,60
285,513908.05,24.905,95.815,482047.48,33.525,17.935,3872.29,60
286,513888.335,23.575,89.285,482077.3,31.47,16.805,3873.23,60
287,513870.235,21.425,83.825,482105.165,29.475,15.885,3873.99,60
288,513852.585,21.055,77.645,482131.3,27.71,14.965,3874.74,60
289,513837.19,18.615,73.505,482154.925,26.25,14.06,3875.455,60
290,513821.965,18.03,68.53,482177.485,24.635,13.175,3876.18,60
291,513808.165,16.445,64.495,482198.55,23.2,12.265,3876.88,60
292,513794.94,15.91,59.595,482218.565,21.9,11.675,3877.415,60
293,513783.005,14.35,56.02,482237.245,20.39,11.075,3877.915,60
294,513771.325,13.78,52.36,482254.315,19.25,10.47,3878.5,60
295,513760.54,12.9,49.44,482270.32,17.97,9.775,3879.055,60
296,513750.245,12.195,46.22,482285.925,16.67,9.265,3879.48,60
297,513741.005,11.16,43.13,482300.23,15.79,8.815,3879.87,60
298,513731.925,10.625,40.405,482313.725,14.875,8.075,3880.37,60
299,513723.69,9.87,37.96,482326.305,13.84,7.585,3880.75,60
