Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,29
1,999937.965,16.345,33.875,10.355,1.39,0.07,0.0,29
2,999924.57,16.135,37.965,19.39,1.845,0.095,0.0,29
3,999909.11,17.575,41.36,29.605,2.15,0.195,0.005,29
4,999892.735,19.85,43.18,41.335,2.625,0.27,0.005,29
5,999875.3,21.76,46.21,53.3,3.05,0.37,0.01,29
6,999856.35,25.185,48.3,66.19,3.45,0.5,0.025,29
7,999836.69,22.61,56.99,79.22,3.825,0.62,0.045,29
8,999813.735,25.29,60.795,95.105,4.26,0.745,0.07,29
9,999789.62,27.705,65.175,111.765,4.815,0.795,0.125,29
10,999762.965,22.955,77.82,130.05,5.185,0.85,0.175,29
11,999731.65,29.22,80.775,151.325,5.84,0.975,0.215,29
12,999698.745,32.315,87.745,173.41,6.43,1.085,0.27,29
13,999663.415,34.52,96.145,197.32,7.06,1.21,0.33,29
14,999625.055,32.67,108.625,224.145,7.755,1.38,0.37,29
15,999581.125,37.52,116.895,253.79,8.605,1.625,0.44,29
16,999534.27,45.625,122.275,286.35,9.11,1.845,0.525,29
17,999485.47,45.94,135.67,320.235,9.93,2.15,0.605,29
18,999430.35,51.985,146.0,357.725,10.825,2.355,0.76,29
19,999371.475,51.725,163.715,397.895,11.765,2.545,0.88,29
20,999305.455,62.355,171.575,443.75,13.135,2.705,1.025,29
21,999236.76,68.255,184.705,491.775,14.425,2.92,1.16,29
22,999163.705,78.125,194.295,543.67,15.705,3.14,1.36,29
23,999085.945,84.105,210.4,597.83,16.8,3.39,1.53,29
24,999002.175,95.0,222.675,656.61,18.175,3.66,1.705,29
25,998913.095,93.19,250.535,717.97,19.39,3.94,1.88,29
26,998812.2,105.1,267.495,787.93,20.895,4.365,2.015,29
27,998705.13,117.195,285.59,862.51,22.665,4.74,2.17,29
28,998590.02,130.38,305.71,941.84,24.665,4.935,2.45,29
29,998468.555,139.585,330.04,1027.015,26.665,5.445,2.695,29
30,998337.095,145.105,362.02,1117.9,28.92,5.955,3.005,29
31,998191.66,153.08,395.065,1219.495,30.98,6.47,3.25,29
32,998033.68,180.44,412.52,1329.125,33.575,7.105,3.555,29
33,997869.005,178.725,460.545,1444.01,36.085,7.745,3.885,29
34,997684.625,207.875,485.015,1570.72,39.07,8.455,4.24,29
35,997490.08,227.995,520.755,1705.35,42.005,9.15,4.665,29
36,997279.165,234.805,575.67,1850.04,45.35,9.82,5.15,29
37,997048.54,259.005,618.115,2009.29,48.875,10.71,5.465,29
38,996799.325,275.03,674.83,2180.65,52.64,11.505,6.02,29
39,996529.1,301.745,725.955,2367.365,56.755,12.545,6.535,29
40,996238.425,330.755,780.3,2568.36,61.435,13.585,7.14,29
41,995927.325,351.235,848.52,2783.925,66.51,14.59,7.895,29
42,995585.18,369.185,930.37,3018.7,72.165,15.795,8.605,29
43,995211.695,424.525,983.095,3276.27,78.045,16.995,9.375,29
44,994818.605,439.79,1079.64,3549.195,84.055,18.415,10.3,29
45,994389.65,474.24,1166.455,3847.62,90.99,19.91,11.135,29
46,993922.3,516.13,1259.265,4170.175,98.37,21.715,12.045,29
47,993417.01,551.605,1370.23,4518.35,106.415,23.265,13.125,29
48,992871.52,606.99,1466.265,4900.845,115.355,24.85,14.175,29
49,992287.915,644.205,1594.25,5306.48,124.8,27.065,15.285,29
50,991650.875,697.62,1721.225,5749.355,135.045,29.2,16.68,29
51,990966.98,737.7,1873.34,6226.525,145.385,32.01,18.06,29
52,990220.645,801.155,2019.015,6746.935,157.965,34.53,19.755,29
53,989417.76,876.84,2169.23,7306.57,170.575,37.655,21.37,29
54,988557.38,974.6,2310.465,7908.86,185.24,40.3,23.155,29
55,987642.095,1018.275,2522.35,8550.005,199.145,42.93,25.2,29
56,986642.55,1111.275,2706.93,9249.915,215.915,46.05,27.365,29
