Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,121
1,999938.12,16.18,33.935,10.29,1.42,0.055,0.0,121
2,999924.465,16.3,37.495,19.815,1.8,0.125,0.0,121
3,999909.28,17.325,40.675,30.42,2.065,0.23,0.005,121
4,999893.02,19.66,43.275,41.365,2.32,0.33,0.03,121
5,999876.075,21.49,46.01,53.36,2.61,0.41,0.045,121
6,999857.035,25.1,48.175,66.07,3.075,0.49,0.055,121
7,999837.63,22.17,56.35,79.815,3.415,0.545,0.075,121
8,999815.18,24.545,60.275,95.385,3.91,0.625,0.08,121
9,999790.82,27.575,64.62,111.825,4.385,0.67,0.105,121
10,999764.755,22.46,77.13,129.795,4.91,0.81,0.14,121
11,999734.425,27.81,79.94,151.08,5.61,0.985,0.15,121
12,999702.0,31.045,86.675,172.75,6.185,1.14,0.205,121
13,999667.28,33.495,94.585,196.28,6.72,1.345,0.295,121
14,999629.925,31.185,107.24,222.29,7.53,1.455,0.375,121
15,999586.76,36.045,115.19,251.65,8.305,1.585,0.465,121
16,999540.895,43.905,119.85,283.955,9.135,1.685,0.575,121
17,999492.53,44.805,133.045,317.09,10.0,1.9,0.63,121
18,999439.13,49.465,143.175,354.46,10.79,2.245,0.735,121
19,999381.655,48.895,160.115,394.405,11.705,2.375,0.85,121
20,999317.555,58.885,168.495,438.67,12.765,2.65,0.98,121
21,999250.11,65.265,181.555,485.255,13.8,2.92,1.095,121
22,999177.495,76.755,190.465,535.665,15.3,3.1,1.22,121
23,999101.635,81.38,207.63,587.98,16.585,3.37,1.42,121
24,999018.385,93.415,219.62,645.41,17.915,3.7,1.555,121
25,998929.875,91.985,246.655,706.535,19.16,4.05,1.74,121
26,998829.905,103.25,264.98,774.805,20.63,4.485,1.945,121
27,998724.065,115.15,283.125,848.23,22.385,4.895,2.15,121
28,998609.045,129.45,302.615,926.99,24.475,4.99,2.435,121
29,998487.27,139.5,328.27,1010.57,26.395,5.32,2.675,121
30,998354.19,146.735,360.88,1101.1,28.5,5.64,2.955,121
31,998209.41,153.035,395.405,1202.095,30.55,6.225,3.28,121
32,998052.735,179.07,412.935,1311.655,33.295,6.715,3.595,121
33,997887.7,177.96,461.005,1426.2,36.025,7.185,3.925,121
34,997702.77,208.25,483.505,1554.84,38.44,7.92,4.275,121
35,997509.675,227.17,519.31,1689.37,41.045,8.785,4.645,121
36,997301.955,232.15,572.96,1834.035,44.28,9.515,5.105,121
37,997072.94,255.605,614.085,1993.445,47.975,10.415,5.535,121
38,996827.695,269.565,669.63,2163.915,51.935,11.145,6.115,121
39,996559.395,297.28,719.635,2348.52,56.625,11.82,6.725,121
40,996270.115,327.535,773.17,2547.685,61.3,12.905,7.29,121
41,995959.985,348.165,842.195,2761.435,66.14,14.085,7.995,121
42,995623.055,362.9,922.335,2996.015,71.855,15.135,8.705,121
43,995255.245,416.955,971.6,3252.09,77.91,16.74,9.46,121
44,994867.695,430.975,1068.925,3520.275,83.695,18.205,10.23,121
45,994438.195,470.78,1152.965,3816.935,90.31,19.72,11.095,121
46,993978.41,506.74,1248.67,4135.245,97.525,21.315,12.095,121
47,993481.4,538.93,1356.9,4481.08,105.59,22.995,13.105,121
48,992940.46,597.765,1450.155,4858.535,114.11,24.615,14.36,121
49,992362.225,635.165,1577.97,5258.965,123.54,26.52,15.615,121
50,991732.71,684.805,1708.095,5695.24,133.765,28.58,16.805,121
51,991052.87,726.59,1856.46,6170.14,145.015,30.61,18.315,121
52,990311.92,790.1,2001.68,6686.245,157.065,33.19,19.8,121
53,989515.05,866.825,2148.2,7242.245,170.235,36.055,21.39,121
54,988662.06,961.15,2292.55,7839.245,183.03,38.84,23.125,121
55,987750.32,1007.755,2504.25,8473.18,197.445,42.21,24.84,121
56,986760.075,1095.985,2689.49,9168.28,213.915,45.375,26.88,121
57,985693.01,1168.115,2916.31,9913.425,230.715,49.45,28.975,121
58,984541.33,1265.88,3138.235,10719.575,250.455,52.985,31.54,121
59,983297.92,1357.12,3393.86,11589.34,270.33,57.305,34.125,121
60,981956.835,1480.605,3639.795,12531.065,291.84,62.81,37.05,121
61,980524.535,1588.98,3919.56,13544.02,314.855,67.965,40.085,121
62,978980.39,1686.585,4245.46,14631.105,339.335,73.76,43.365,121
63,977310.745,1822.575,4565.925,15807.415,366.835,79.565,46.94,121
64,975518.695,1996.015,4878.72,17074.385,395.325,86.22,50.64,121
65,973606.52,2118.45,5270.985,18430.45,425.805,92.835,54.955,121
66,971542.74,2289.295,5654.02,19896.035,458.06,100.505,59.345,121
67,969329.63,2446.295,6091.945,21466.025,493.465,108.56,64.08,121
