Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,90
1,999937.51,16.795,34.005,10.17,1.44,0.08,0.0,90
2,999923.97,16.3,38.485,19.42,1.67,0.15,0.005,90
3,999908.56,17.48,41.545,30.165,2.03,0.205,0.015,90
4,999891.965,20.125,43.705,41.52,2.37,0.285,0.03,90
5,999874.71,21.98,46.605,53.355,2.95,0.365,0.035,90
6,999856.395,24.53,48.705,66.445,3.39,0.49,0.045,90
7,999836.905,22.01,57.225,79.455,3.765,0.555,0.085,90
8,999814.09,24.955,60.56,95.34,4.245,0.68,0.13,90
9,999789.94,27.465,64.85,112.075,4.665,0.85,0.155,90
10,999763.315,22.71,77.68,130.04,5.115,0.95,0.19,90
11,999732.445,28.39,80.655,151.675,5.55,1.055,0.23,90
12,999699.825,31.625,87.11,173.915,6.165,1.105,0.255,90
13,999665.115,33.75,95.15,197.69,6.735,1.235,0.325,90
14,999626.745,32.28,108.085,223.625,7.48,1.39,0.395,90
15,999583.58,36.475,116.285,253.265,8.37,1.55,0.475,90
16,999536.87,45.09,120.74,285.79,9.305,1.69,0.515,90
17,999489.225,44.68,134.195,319.185,10.255,1.89,0.57,90
18,999436.09,49.255,144.9,355.86,11.145,2.08,0.67,90
19,999377.905,49.41,162.105,395.59,11.895,2.275,0.82,90
20,999312.99,60.24,169.595,440.78,12.885,2.565,0.945,90
21,999244.575,67.23,182.49,487.785,14.03,2.78,1.11,90
22,999171.75,77.8,191.965,539.15,14.945,3.175,1.215,90
23,999094.1,83.67,208.32,593.0,16.005,3.525,1.38,90
24,999009.75,96.0,220.785,650.9,17.19,3.85,1.525,90
25,998921.8,93.045,248.015,712.635,18.815,3.98,1.71,90
26,998822.135,104.075,265.12,782.075,20.47,4.215,1.91,90
27,998715.89,116.025,284.34,854.755,22.3,4.585,2.105,90
28,998601.09,129.78,304.83,932.49,24.505,4.965,2.34,90
29,998479.27,140.23,329.605,1016.485,26.22,5.595,2.595,90
30,998347.99,145.835,362.005,1107.04,28.32,5.955,2.855,90
31,998203.01,152.84,396.725,1207.02,30.76,6.51,3.135,90
32,998042.375,183.63,413.74,1316.235,33.67,6.945,3.405,90
33,997876.71,181.34,463.245,1431.285,36.305,7.335,3.78,90
34,997688.875,212.575,488.235,1558.96,39.375,7.86,4.12,90
35,997493.825,231.035,524.96,1694.785,42.175,8.71,4.51,90
36,997283.725,237.45,578.765,1840.155,45.38,9.64,4.885,90
37,997050.155,263.915,620.725,2000.405,49.055,10.395,5.35,90
38,996801.55,278.03,677.1,2173.08,53.175,11.25,5.815,90
39,996531.355,303.505,729.17,2359.97,57.45,12.22,6.33,90
40,996238.89,334.595,781.49,2562.755,62.055,13.37,6.845,90
41,995925.15,356.705,848.79,2781.005,66.415,14.56,7.375,90
42,995584.975,370.52,932.88,3016.375,71.655,15.48,8.115,90
43,995213.255,424.86,984.1,3274.575,77.585,16.88,8.745,90
44,994818.3,443.14,1080.49,3545.88,84.325,18.245,9.62,90
45,994386.095,479.805,1167.47,3845.105,91.41,19.52,10.595,90
46,993920.635,517.94,1258.92,4170.27,99.64,21.065,11.53,90
47,993419.16,549.86,1367.25,4520.395,108.085,22.6,12.65,90
48,992871.575,611.705,1460.195,4901.425,116.49,24.865,13.745,90
49,992289.84,646.875,1587.0,5308.82,125.31,27.165,14.99,90
50,991658.19,695.845,1717.365,5747.49,135.18,29.575,16.355,90
51,990973.92,738.19,1869.635,6222.015,146.42,31.99,17.83,90
52,990232.325,798.565,2015.565,6741.455,158.295,34.315,19.48,90
53,989432.715,873.925,2163.995,7299.585,171.625,37.12,21.035,90
54,988574.63,972.375,2304.45,7900.38,185.1,40.175,22.89,90
55,987660.695,1016.28,2513.72,8542.305,198.545,43.45,25.005,90
56,986667.275,1105.135,2698.81,9240.5,214.385,46.91,26.985,90
57,985598.255,1174.475,2925.77,9990.575,231.135,50.545,29.245,90
58,984445.97,1270.765,3146.425,10800.98,249.48,54.675,31.705,90
59,983199.88,1365.695,3397.43,11674.9,269.015,58.915,34.165,90
60,981855.365,1490.985,3648.45,12614.685,290.245,63.1,37.17,90
61,980413.78,1607.055,3932.82,13625.33,313.025,67.925,40.065,90
62,978868.26,1700.895,4262.455,14715.155,336.7,73.075,43.46,90
63,977189.975,1844.97,4581.85,15893.625,363.96,78.435,47.185,90
64,975388.74,2021.185,4898.195,17164.415,392.185,84.32,50.96,90
65,973468.655,2144.29,5291.745,18526.805,421.75,91.745,55.01,90
66,971394.585,2317.6,5678.21,19996.0,454.8,99.52,59.285,90
67,969178.685,2469.545,6115.205,21573.465,491.63,107.13,64.34,90
68,966796.625,2658.21,6557.15,23273.795,529.125,115.69,69.405,90
69,964249.135,2866.835,7017.54,25095.84,570.59,124.845,75.215,90
70,961534.45,3057.985,7536.76,27043.34,611.46,135.09,80.915,90
71,958626.755,3365.41,7979.76,29136.805,658.915,144.65,87.705,90
72,955560.755,3574.175,8555.675,31352.44,706.17,155.425,95.36,90
73,955455.375,643.135,9150.175,33724.33,756.695,167.16,103.13,90
74,955343.195,209.13,7080.575,36263.55,812.49,179.745,111.315,90
75,955255.215,119.04,5233.765,38249.055,830.145,192.9,119.88,90
76,955191.765,81.015,3841.425,39730.105,820.99,205.025,129.675,90
77,955144.045,60.165,2812.6,40835.835,793.21,214.41,139.735,90
78,955108.945,44.265,2059.85,41661.18,753.905,221.21,150.645,90
79,955083.255,31.96,1506.26,42283.36,707.03,226.41,161.725,90
80,955065.045,23.125,1105.105,42750.545,656.6,226.46,173.12,90
81,955051.59,16.915,809.92,43107.035,605.55,224.915,184.075,90
82,955041.655,12.48,593.335,43379.31,556.855,221.32,195.045,90
83,955034.13,9.34,433.865,43592.2,509.065,215.17,206.23,90
84,955028.745,6.935,316.96,43759.36,463.81,207.37,216.82,90
85,955024.83,5.015,233.48,43889.75,420.99,198.75,227.185,90
86,955021.95,3.685,170.835,43995.865,381.9,188.77,236.995,90
87,955019.89,2.62,125.37,44080.755,346.265,178.84,246.26,90
88,955018.37,1.88,91.725,44151.72,312.58,168.8,254.925,90
89,955017.235,1.43,66.745,44210.695,282.19,158.67,263.035,90
90,955016.415,1.0,49.04,44259.82,254.8,147.945,270.98,90
91,955015.745,0.825,35.835,44301.54,229.95,137.75,278.355,90
92,955015.33,0.53,26.165,44336.975,207.55,128.505,284.945,90
93,955015.0,0.43,19.18,44368.37,186.925,118.985,291.11,90
94,955014.78,0.305,13.955,44395.99,168.18,109.945,296.845,90
95,955014.605,0.22,10.22,44420.21,151.33,101.235,302.18,90
96,955014.505,0.13,7.51,44441.16,136.025,93.66,307.01,90
97,955014.425,0.105,5.465,44460.085,122.665,85.62,311.635,90
