Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,118
1,999937.45,16.915,34.12,10.04,1.43,0.045,0.0,118
2,999923.7,16.66,38.485,19.265,1.81,0.08,0.0,118
3,999908.065,18.025,41.825,29.705,2.225,0.15,0.005,118
4,999891.1,20.75,44.28,41.0,2.645,0.215,0.01,118
5,999873.34,22.795,47.415,53.155,2.935,0.345,0.015,118
6,999854.18,26.09,49.945,65.91,3.43,0.42,0.025,118
7,999834.705,22.655,58.36,79.855,3.865,0.505,0.055,118
8,999810.875,26.315,61.915,95.93,4.34,0.54,0.085,118
9,999785.53,29.69,66.035,113.055,4.9,0.67,0.12,118
10,999758.705,24.425,79.365,131.295,5.27,0.785,0.155,118
11,999726.85,30.545,82.475,153.2,5.755,0.985,0.19,118
12,999693.75,33.095,89.74,175.63,6.425,1.115,0.245,118
13,999658.1,35.365,97.645,200.185,7.1,1.305,0.3,118
14,999619.06,33.87,110.35,226.895,7.955,1.52,0.35,118
15,999575.135,38.205,118.27,257.66,8.595,1.72,0.415,118
16,999527.59,46.625,123.05,290.74,9.665,1.815,0.515,118
17,999478.045,47.265,136.855,324.675,10.525,2.065,0.57,118
18,999422.605,53.035,147.095,362.905,11.32,2.37,0.67,118
19,999364.61,51.275,164.81,403.505,12.345,2.655,0.8,118
20,999298.85,62.095,172.85,448.755,13.595,2.9,0.955,118
21,999230.025,68.475,186.12,496.59,14.515,3.19,1.085,118
22,999156.115,79.63,196.03,547.885,15.705,3.415,1.22,118
23,999078.415,85.18,212.21,602.22,16.89,3.675,1.41,118
24,998992.795,98.08,223.305,661.905,18.405,3.915,1.595,118
25,998903.29,95.5,251.845,723.715,19.635,4.25,1.765,118
26,998801.35,107.785,268.585,794.455,21.255,4.585,1.985,118
27,998694.325,118.97,288.335,868.235,22.85,5.045,2.24,118
28,998578.39,132.535,308.74,947.85,24.6,5.435,2.45,118
29,998454.885,143.32,333.545,1033.405,26.17,5.995,2.68,118
30,998320.56,150.045,366.045,1125.435,28.51,6.43,2.975,118
31,998173.605,157.075,401.635,1226.625,30.94,6.865,3.255,118
32,998011.81,186.975,418.985,1337.75,33.625,7.295,3.56,118
33,997843.925,185.78,469.45,1452.885,36.19,7.8,3.97,118
34,997656.515,215.09,494.215,1581.525,39.88,8.43,4.345,118
35,997460.025,233.86,529.605,1719.835,42.72,9.15,4.805,118
36,997246.3,241.08,584.195,1867.395,46.03,9.775,5.225,118
37,997012.84,265.45,626.23,2029.26,49.765,10.81,5.645,118
38,996762.205,280.275,682.4,2203.565,53.995,11.43,6.13,118
39,996489.69,305.93,733.15,2394.09,58.23,12.15,6.76,118
40,996194.705,337.385,786.08,2598.18,63.125,13.135,7.39,118
41,995880.755,357.77,855.6,2815.375,68.15,14.33,8.02,118
42,995537.815,373.315,936.235,3054.995,73.52,15.395,8.725,118
43,995164.11,427.32,986.705,3316.295,79.235,16.76,9.575,118
44,994768.58,443.56,1084.5,3589.75,84.965,18.205,10.44,118
45,994335.89,479.525,1171.625,3889.995,91.955,19.715,11.295,118
46,993866.47,521.42,1262.975,4215.89,99.46,21.5,12.285,118
47,993358.025,557.355,1375.325,4565.13,107.275,23.485,13.405,118
48,992808.63,614.375,1475.505,4945.18,116.515,25.225,14.57,118
49,992220.02,652.87,1604.6,5353.57,126.095,26.875,15.97,118
50,991582.5,702.58,1735.02,5796.48,136.865,29.24,17.315,118
51,990891.97,747.405,1886.195,6276.41,147.56,31.765,18.695,118
52,990139.745,812.195,2034.445,6798.755,160.32,34.29,20.25,118
53,989328.24,893.455,2183.53,7362.525,173.535,36.825,21.89,118
54,988459.745,991.6,2329.88,7968.34,186.87,39.89,23.675,118
55,987531.815,1041.165,2542.315,8614.155,201.59,43.275,25.685,118
56,986523.065,1133.29,2730.705,9320.425,217.945,46.84,27.73,118
57,985439.51,1204.755,2963.95,10076.54,234.6,50.695,29.95,118
58,984270.145,1301.02,3188.685,10899.51,253.795,54.32,32.525,118
59,983013.32,1391.59,3442.315,11784.51,274.625,58.365,35.275,118
60,981654.43,1518.7,3691.625,12738.455,295.13,63.425,38.235,118
61,980201.16,1631.11,3977.975,13761.855,317.935,68.69,41.275,118
62,978633.995,1734.01,4306.51,14865.84,340.72,74.345,44.58,118
63,976940.215,1871.83,4632.235,16058.445,368.75,80.225,48.3,118
64,975122.355,2048.33,4944.245,17348.86,397.095,86.69,52.425,118
65,973187.405,2165.895,5349.22,18719.19,428.0,93.53,56.76,118
66,971099.68,2336.14,5736.38,20204.29,461.155,101.01,61.345,118
67,968860.71,2494.895,6178.295,21794.46,496.225,109.12,66.295,118
68,966456.98,2686.235,6620.525,23512.12,534.625,117.865,71.65,118
69,963883.815,2902.235,7086.865,25347.945,575.19,126.355,77.595,118
70,961142.37,3098.485,7604.41,27316.29,618.79,136.085,83.57,118
71,958204.95,3405.78,8065.35,29421.51,665.305,146.905,90.2,118
72,955106.235,3612.895,8651.43,31660.7,714.04,157.12,97.58,118
73,954857.195,794.26,9247.275,34060.99,767.305,167.79,105.185,118
74,954589.805,387.605,7276.255,36629.765,823.325,179.835,113.41,118
75,954379.89,268.345,5524.55,38667.2,844.165,193.795,122.055,118
76,954221.135,200.0,4172.61,40231.035,837.165,206.865,131.19,118
77,954101.035,150.79,3152.92,41424.285,811.775,217.635,141.56,118
78,954010.38,113.265,2380.175,42343.435,775.91,224.285,152.55,118
79,953942.27,84.78,1795.97,43053.135,730.95,229.55,163.345,118
80,953890.175,64.945,1355.42,43601.67,681.775,231.525,174.49,118
81,953850.78,48.905,1023.21,44028.865,632.165,230.36,185.715,118
82,953821.895,36.4,771.5,44363.695,582.65,226.86,197.0,118
83,953800.335,26.95,581.645,44625.905,535.27,221.63,208.265,118
84,953783.49,21.035,438.075,44834.105,489.215,215.125,218.955,118
85,953770.96,15.525,330.17,45000.76,446.07,206.82,229.695,118
86,953761.2,11.995,248.82,45134.91,406.075,197.58,239.42,118
87,953753.95,9.155,188.35,45243.645,368.44,187.615,248.845,118
88,953748.565,6.88,141.925,45333.475,333.565,178.01,257.58,118
89,953744.205,5.31,107.19,45408.185,301.69,166.995,266.425,118
90,953741.115,3.965,80.65,45470.695,272.65,155.92,275.005,118
91,953738.87,2.86,61.0,45521.88,246.69,146.195,282.505,118
92,953737.155,2.115,46.16,45566.215,222.4,136.17,289.785,118
93,953735.795,1.625,34.405,45604.6,200.45,126.97,296.155,118
94,953734.8,1.275,25.91,45637.93,180.61,117.5,301.975,118
95,953734.015,1.015,19.635,45666.725,162.895,107.91,307.805,118
96,953733.535,0.625,14.985,45691.32,146.67,99.945,312.92,118
97,953733.08,0.56,11.18,45713.48,131.82,92.16,317.72,118
98,953732.795,0.38,8.295,45732.87,118.82,84.775,322.065,118
99,953732.535,0.335,6.37,45749.955,106.855,77.6,326.35,118
100,953732.35,0.225,4.865,45765.315,96.15,71.14,329.955,118
