Date,S,E,I,R,H,C,D,index
0,999953.0,8.0,38.0,0.0,1.0,0.0,0.0,38
1,999937.96,16.375,33.84,10.305,1.465,0.055,0.0,38
2,999924.22,16.47,37.69,19.705,1.805,0.105,0.005,38
3,999908.47,18.02,41.04,29.96,2.315,0.18,0.015,38
4,999891.985,20.405,43.34,41.285,2.645,0.315,0.025,38
5,999874.15,22.57,46.24,53.58,3.035,0.4,0.025,38
6,999855.595,25.015,49.42,66.02,3.465,0.425,0.06,38
7,999835.555,22.705,57.24,80.09,3.79,0.55,0.07,38
8,999812.325,25.72,60.9,96.035,4.31,0.62,0.09,38
9,999787.31,29.025,65.55,112.48,4.765,0.745,0.125,38
10,999761.035,23.34,78.95,130.505,5.155,0.88,0.135,38
11,999728.915,29.905,81.5,152.72,5.845,0.955,0.16,38
12,999695.82,33.085,87.885,175.335,6.53,1.135,0.21,38
13,999660.645,34.77,96.12,199.835,7.03,1.32,0.28,38
14,999622.61,32.38,108.765,226.74,7.785,1.38,0.34,38
15,999579.065,37.075,116.1,257.35,8.395,1.64,0.375,38
16,999532.46,45.235,120.84,289.9,9.125,1.98,0.46,38
17,999484.06,45.44,134.72,323.315,9.77,2.145,0.55,38
18,999429.93,50.74,144.97,360.585,10.76,2.31,0.705,38
19,999371.615,50.23,162.035,400.905,11.91,2.48,0.825,38
20,999307.18,60.18,170.165,445.9,13.01,2.6,0.965,38
21,999238.495,67.415,183.41,492.695,14.08,2.8,1.105,38
22,999165.035,78.72,193.43,543.245,15.305,3.03,1.235,38
23,999086.865,84.95,210.94,595.915,16.605,3.295,1.43,38
24,999002.99,95.57,224.25,654.035,17.89,3.705,1.56,38
25,998913.79,93.775,250.645,716.655,19.38,4.025,1.73,38
26,998813.09,105.265,267.85,786.38,21.115,4.405,1.895,38
27,998705.525,118.33,284.47,861.675,23.055,4.82,2.125,38
28,998592.445,129.015,305.425,940.86,24.66,5.255,2.34,38
29,998470.755,139.41,330.29,1024.77,26.69,5.515,2.57,38
30,998338.39,146.16,361.84,1116.375,28.405,5.965,2.865,38
31,998195.23,150.895,396.61,1216.91,30.825,6.355,3.175,38
32,998035.445,180.98,413.565,1326.18,33.365,6.99,3.475,38
33,997870.205,178.99,463.42,1439.75,36.035,7.745,3.855,38
34,997686.135,208.01,485.81,1568.79,38.475,8.635,4.145,38
35,997490.19,229.69,521.26,1703.35,41.525,9.41,4.575,38
36,997281.6,233.645,576.86,1847.965,44.69,10.22,5.02,38
37,997050.635,257.79,619.525,2007.215,48.115,11.155,5.565,38
38,996802.24,273.75,676.015,2177.405,52.55,11.955,6.085,38
39,996531.85,300.55,725.98,2365.495,56.575,12.78,6.77,38
40,996242.185,329.21,778.36,2567.345,61.85,13.61,7.44,38
41,995930.165,351.34,846.135,2782.875,66.755,14.65,8.08,38
42,995592.93,364.36,929.385,3016.645,72.015,15.86,8.805,38
43,995221.205,419.62,979.965,3274.245,78.34,17.055,9.57,38
44,994828.625,437.36,1073.995,3546.815,84.465,18.38,10.36,38
45,994399.725,472.595,1161.005,3843.98,91.515,19.82,11.36,38
46,993934.53,512.57,1255.13,4165.55,98.695,21.115,12.41,38
47,993435.51,542.065,1365.06,4514.655,106.74,22.555,13.415,38
48,992890.915,600.89,1461.27,4892.775,115.3,24.305,14.545,38
49,992309.075,639.82,1583.46,5301.315,124.46,26.095,15.775,38
50,991679.315,686.785,1713.685,5739.81,134.875,28.57,16.96,38
51,990996.005,730.385,1863.26,6215.475,145.92,30.565,18.39,38
52,990255.515,789.49,2011.485,6732.195,157.905,33.51,19.9,38
53,989450.31,871.38,2157.07,7292.55,171.415,35.92,21.355,38
54,988594.275,968.495,2300.02,7889.565,185.12,39.39,23.135,38
55,987683.64,1009.715,2511.135,8528.955,198.69,42.845,25.02,38
56,986686.465,1103.03,2695.725,9226.175,215.045,46.335,27.225,38
57,985619.51,1170.785,2924.135,9973.48,232.115,50.6,29.375,38
58,984467.405,1266.08,3143.36,10785.75,251.045,54.725,31.635,38
59,983226.98,1353.185,3398.205,11657.58,270.69,58.97,34.39,38
60,981881.02,1483.565,3641.545,12601.0,292.235,63.235,37.4,38
61,980444.46,1592.965,3924.14,13614.2,315.285,68.325,40.625,38
62,978900.725,1688.21,4252.145,14701.36,339.635,74.255,43.67,38
63,977229.65,1826.075,4571.315,15878.465,367.64,79.48,47.375,38
64,975435.51,2003.32,4881.515,17147.21,395.215,85.835,51.395,38
65,973523.185,2120.83,5280.025,18502.725,424.895,92.915,55.425,38
66,971460.56,2288.02,5663.18,19971.28,457.14,99.855,59.965,38
67,969251.235,2443.785,6095.52,21542.885,493.625,108.04,64.91,38
68,966875.205,2631.665,6541.07,23234.56,530.88,116.425,70.195,38
69,964331.575,2849.215,6993.98,25053.045,571.115,125.33,75.74,38
70,961615.515,3049.105,7510.025,26994.735,614.415,134.325,81.88,38
71,958717.74,3355.9,7953.275,29079.315,660.095,144.81,88.865,38
72,955655.285,3569.135,8531.095,31284.63,707.52,156.23,96.105,38
73,955505.67,683.725,9125.495,33655.085,758.67,167.525,103.83,38
74,955345.255,263.15,7095.74,36189.855,813.885,180.34,111.775,38
75,955221.44,163.465,5290.83,38177.6,832.01,194.155,120.5,38
76,955129.54,116.68,3914.72,39679.63,823.515,205.795,130.12,38
77,955060.685,86.13,2896.7,40803.85,797.185,215.22,140.23,38
78,955009.42,64.155,2144.39,41652.05,756.575,222.595,150.815,38
79,954972.31,46.835,1586.295,42295.14,710.9,226.565,161.955,38
80,954945.32,34.565,1172.415,42784.96,662.55,227.225,172.965,38
81,954924.49,26.09,867.23,43159.265,612.47,226.575,183.88,38
82,954909.28,19.09,642.14,43448.375,563.37,222.855,194.89,38
83,954895.98,16.3,474.25,43675.35,515.78,216.245,206.095,38
84,954886.775,11.61,353.1,43852.765,470.32,208.655,216.775,38
85,954879.46,9.025,261.84,43994.55,428.68,199.415,227.03,38
86,954874.08,6.78,195.05,44107.515,389.61,190.25,236.715,38
87,954869.86,5.25,144.865,44201.055,352.13,181.14,245.7,38
88,954866.98,3.705,108.03,44277.595,318.395,170.9,254.395,38
89,954864.905,2.605,81.08,44340.47,287.655,160.65,262.635,38
90,954863.385,1.875,60.115,44393.94,259.37,151.0,270.315,38
91,954862.285,1.39,44.175,44440.405,233.465,140.96,277.32,38
92,954861.405,1.05,32.69,44478.94,210.695,131.13,284.09,38
93,954859.785,1.75,24.44,44511.265,190.085,121.985,290.69,38
94,954858.76,1.335,18.925,44540.56,170.975,112.63,296.815,38
